<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^CAC,5,20221212,114000,6673.56,6678.03,6673.43,6675.27,0,0
^CAC,5,20221212,114500,6673.88,6679.02,6673.41,6676.98,0,0
^CAC,5,20221212,115000,6678.03,6680.46,6673.88,6678.99,0,0
^CAC,5,20221212,115500,6680.34,6680.34,6675.17,6678.28,0,0
^CAC,5,20221212,120000,6678.99,6680.34,6673.88,6678.28,0,0
^CAC,5,20221212,120500,6677.53,6680.46,6670.87,6673.88,0,0
^CAC,5,20221212,121000,6678.28,6680.34,6670.87,6674.04,0,0
^CAC,5,20221212,121500,6670.87,6677.18,6670.87,6672.5,0,0
^CAC,5,20221212,122000,6674.04,6678.17,6672.01,6677.03,0,0
^CAC,5,20221212,122500,6678.17,6678.17,6672.39,6673.73,0,0
^CAC,5,20221212,123000,6673.73,6678.17,6670.38,6677.03,0,0
^CAC,5,20221212,123500,6673.73,6678.17,6670.12,6670.52,0,0
^CAC,5,20221212,124000,6669.36,6674.16,6669.23,6669.36,0,0
^CAC,5,20221212,124500,6669.4,6672.48,6666.39,6666.39,0,0
^CAC,5,20221212,125000,6669.36,6670.12,6666.39,6666.77,0,0
^CAC,5,20221212,125500,6669.23,6669.23,6665.18,6666.39,0,0
^CAC,5,20221212,130000,6666.78,6666.97,6660.62,6660.62,0,0
^CAC,5,20221212,130500,6663.28,6666.64,6659.09,6662.73,0,0
^CAC,5,20221212,131000,6662.73,6666.92,6659,6661.54,0,0
^CAC,5,20221212,131500,6660.57,6663.89,6658.14,6661.68,0,0
^CAC,5,20221212,132000,6660.57,6661.54,6651.34,6651.34,0,0
