<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^MRV,5,20221214,202000,163604.4,163806.31,163533.67,163781.22,0,0
^MRV,5,20221214,202500,163784.33,163784.33,163600.34,163645.06,0,0
^MRV,5,20221214,203000,163637.72,163832.61,163534.53,163746.7,0,0
^MRV,5,20221214,203500,163786.86,163786.86,163571.16,163571.16,0,0
^MRV,5,20221214,204000,163628.61,163709.77,163540.67,163540.67,0,0
^MRV,5,20221214,204500,163650.17,163746.44,163611.6,163680.6,0,0
^MRV,5,20221214,205000,163625.81,163823.86,163487.83,163823.86,0,0
^MRV,5,20221214,205500,163816.55,163846.88,163662.86,163825.34,0,0
^MRV,5,20221214,210000,163817.81,164201.16,163658.2,164176.55,0,0
^MRV,5,20221214,210500,164197.61,164448.9,164131.88,164446.45,0,0
^MRV,5,20221214,211000,164497.81,164763.9,164320.45,164739.45,0,0
^MRV,5,20221214,211500,164729.64,164773.64,164570.3,164634.38,0,0
^MRV,5,20221214,212000,164590.66,164633.1,164486.62,164486.62,0,0
^MRV,5,20221214,212500,164443.69,164449.69,164341.67,164449.69,0,0
^MRV,5,20221214,213000,164425.3,164549.1,164118.1,164121.62,0,0
^MRV,5,20221214,213500,164062.7,164062.7,163945.69,163945.69,0,0
^MRV,5,20221214,214000,163975.28,164315.72,163975.28,164163.36,0,0
^MRV,5,20221214,214500,164145.31,164337.94,164084.84,164189.19,0,0
^MRV,5,20221214,215000,164184.67,164535.84,164184.67,164251.14,0,0
^MRV,5,20221214,215500,164221.66,164443.14,163973.92,164216.69,0,0
^MRV,5,20221215,150000,164216.69,165329.19,164190.52,164190.52,0,0
^MRV,5,20221215,150500,164201.6,164373.19,163997.95,164115.02,0,0
^MRV,5,20221215,151000,164524.39,164679.31,164451.28,164579.95,0,0
^MRV,5,20221215,151500,164579.4,164790.27,164465.33,164561.19,0,0
^MRV,5,20221215,152000,164619.55,164863.61,164401.72,164401.72,0,0
^MRV,5,20221215,152500,164192.33,164525.95,164192.33,164468.77,0,0
^MRV,5,20221215,153000,164739.58,164999.62,164679.4,164868.03,0,0
^MRV,5,20221215,153500,164808.84,164958.34,164770.25,164958.34,0,0
^MRV,5,20221215,154000,164960.48,164978.14,164552.66,164573.8,0,0
^MRV,5,20221215,154500,164557.06,164801.25,164541.12,164688.98,0,0
^MRV,5,20221215,155000,164652.73,164796.73,164513.95,164755.84,0,0
^MRV,5,20221215,155500,164671.02,164786.05,164540.2,164595.06,0,0
^MRV,5,20221215,160000,164547.06,164627.02,164390.78,164444.19,0,0
^MRV,5,20221215,160500,164338.77,164520.77,164338.77,164460.62,0,0
^MRV,5,20221215,161000,164471.88,164542.23,164280.73,164280.73,0,0
^MRV,5,20221215,161500,164230.94,164635.25,164098.38,164524.62,0,0
^MRV,5,20221215,162000,164393.08,164584.3,164387.3,164387.3,0,0
^MRV,5,20221215,162500,164383.2,164578.05,164340.55,164537.7,0,0
^MRV,5,20221215,163000,164571.7,164633.73,164370.94,164370.94,0,0
^MRV,5,20221215,163500,164511.34,164511.34,164291.1,164487.98,0,0
^MRV,5,20221215,164000,164462.34,164657.44,164462.34,164635.48,0,0
^MRV,5,20221215,164500,164629.89,164902.45,164628.84,164632.36,0,0
^MRV,5,20221215,165000,164629.14,164680.11,164421.44,164680.11,0,0
^MRV,5,20221215,165500,164620.72,164729.38,164620.72,164671.62,0,0
^MRV,5,20221215,170000,164670.33,164741.27,164639.33,164709.3,0,0
^MRV,5,20221215,170500,164672.44,164812.69,164586.06,164651.12,0,0
^MRV,5,20221215,171000,164633.17,164671.02,164497.17,164517.77,0,0
^MRV,5,20221215,171500,164482.62,164482.62,164110.78,164110.78,0,0
^MRV,5,20221215,172000,164121.5,164142.84,163856.9,163984.6,0,0
^MRV,5,20221215,172500,164004.77,164004.77,163788.84,163838.19,0,0
^MRV,5,20221215,173000,163776.38,163886.16,163649.06,163729.66,0,0
^MRV,5,20221215,173500,163744.61,163805.7,163630.05,163734.48,0,0
^MRV,5,20221215,174000,163726.77,163846.42,163607.55,163826.84,0,0
^MRV,5,20221215,174500,163786.66,163873.05,163595.34,163812.17,0,0
^MRV,5,20221215,175000,163820.98,163825.06,163539.78,163550.48,0,0
^MRV,5,20221215,175500,163541.44,163707.5,163525.83,163680.06,0,0
^MRV,5,20221215,180000,163578.62,163930.58,163578.62,163749.16,0,0
^MRV,5,20221215,180500,163817.19,163817.19,163573.4,163713.94,0,0
^MRV,5,20221215,181000,163791.31,163791.31,163708.92,163708.92,0,0
^MRV,5,20221215,181500,163664.9,163897.06,163623.56,163819.3,0,0
^MRV,5,20221215,182000,163824.83,164054.81,163820.53,163820.53,0,0
^MRV,5,20221215,182500,163912.36,164110.88,163855.62,164098.81,0,0
^MRV,5,20221215,183000,164115.6,164159.22,163980.7,163980.7,0,0
^MRV,5,20221215,183500,163990.44,164190.3,163984.05,164190.3,0,0
^MRV,5,20221215,184000,164157.69,164513.19,164157.69,164472.25,0,0
^MRV,5,20221215,184500,164471.19,164471.19,164234.89,164259.88,0,0
^MRV,5,20221215,185000,164257.31,164360.97,164128.73,164139.62,0,0
^MRV,5,20221215,185500,164113.58,164319.81,164054.4,164287.27,0,0
^MRV,5,20221215,190000,164244.5,164431.78,164229.67,164371.84,0,0
^MRV,5,20221215,190500,164379.9,164399.08,164167.67,164167.67,0,0
^MRV,5,20221215,191000,164178.22,164227.12,164143.27,164153.05,0,0
^MRV,5,20221215,191500,164182.64,164188.1,164066.75,164133.28,0,0
^MRV,5,20221215,192000,164035.89,164061.81,163897.4,163897.4,0,0
^MRV,5,20221215,192500,163879.27,164003.23,163866.77,164003.23,0,0
^MRV,5,20221215,193000,163947.23,164137.7,163947.23,164009.12,0,0
^MRV,5,20221215,193500,163969.2,164132,163969.2,164122.44,0,0
^MRV,5,20221215,194000,164151.55,164278.66,164020.16,164020.16,0,0
^MRV,5,20221215,194500,164021.22,164162.8,164021.22,164091.7,0,0
^MRV,5,20221215,195000,164131.3,164196.38,164085.23,164085.8,0,0
^MRV,5,20221215,195500,164042.75,164178.06,164042.75,164106.78,0,0
^MRV,5,20221215,200000,164114.73,164200.7,164104.25,164164.53,0,0
^MRV,5,20221215,200500,164170.58,164363.6,164097.45,164270.97,0,0
^MRV,5,20221215,201000,164269.66,164347.86,164200.52,164347.86,0,0
^MRV,5,20221215,201500,164347.33,164347.33,164212.73,164266.69,0,0
^MRV,5,20221215,202000,164203.27,164329.28,164172.06,164329.28,0,0
^MRV,5,20221215,202500,164256.9,164256.9,164002.1,164062.16,0,0
^MRV,5,20221215,203000,164067.3,164121.4,164061.84,164101.27,0,0
^MRV,5,20221215,203500,164072.52,164316.61,164014.84,164278.45,0,0
^MRV,5,20221215,204000,164278.19,164426.12,164144.98,164423.12,0,0
^MRV,5,20221215,204500,164408.73,164444.8,164331.2,164383.73,0,0
^MRV,5,20221215,205000,164433.14,164433.14,164079.22,164116.69,0,0
^MRV,5,20221215,205500,164076.47,164500.33,164075.73,164449,0,0
^MRV,5,20221215,210000,164474.12,164594.34,164470.8,164594.34,0,0
^MRV,5,20221215,210500,164548.95,164548.95,164148.66,164402.12,0,0
^MRV,5,20221215,211000,164362.81,164458.83,164305.77,164390.89,0,0
^MRV,5,20221215,211500,164383.56,164595.61,164346.2,164595.61,0,0
^MRV,5,20221215,212000,164655.89,164676.66,164569.2,164668.62,0,0
^MRV,5,20221215,212500,164679.42,164787.34,164663.7,164787.34,0,0
^MRV,5,20221215,213000,164793.94,164862.02,164793.94,164862.02,0,0
^MRV,5,20221215,213500,164824.73,164854.31,164808.94,164820.81,0,0
^MRV,5,20221215,214000,164830.31,164893.81,164745.3,164893.81,0,0
^MRV,5,20221215,214500,164915.81,164916.4,164843.48,164886.7,0,0
^MRV,5,20221215,215000,164879.66,164890.38,164773.67,164847.36,0,0
^MRV,5,20221215,215500,164852.58,164860.05,164627.38,164733.2,0,0
^MRV,5,20221216,150000,164733.2,166133.27,164733.2,165676.67,0,0
^MRV,5,20221216,150500,165441.52,165688.83,165360.39,165574.84,0,0
^MRV,5,20221216,151000,165584.88,166216.27,165450.72,165974.95,0,0
^MRV,5,20221216,151500,165995.12,166095.62,165819.9,165906.12,0,0
^MRV,5,20221216,152000,165817.58,165826.89,165544.69,165544.69,0,0
^MRV,5,20221216,152500,165569.2,165574.5,164813.73,164813.73,0,0
^MRV,5,20221216,153000,164998.19,164998.19,164476.94,164785.34,0,0
^MRV,5,20221216,153500,164929.03,164947.53,164393.47,164393.47,0,0
^MRV,5,20221216,154000,164418.89,164777.52,164164.53,164777.52,0,0
^MRV,5,20221216,154500,164773.5,164924.56,164736.16,164787.27,0,0
^MRV,5,20221216,155000,164852.56,164901.34,164658.72,164832.11,0,0
^MRV,5,20221216,155500,164791.73,164981.08,164685.72,164966.77,0,0
^MRV,5,20221216,160000,165001.94,165001.94,164755.62,164901.52,0,0
^MRV,5,20221216,160500,164852.6,164965.66,164739.72,164739.72,0,0
^MRV,5,20221216,161000,164738.95,164755.48,164478.66,164610.69,0,0
^MRV,5,20221216,161500,164603.72,164637.16,164326.55,164637.16,0,0
^MRV,5,20221216,162000,164615.31,164615.31,164325.3,164488.02,0,0
^MRV,5,20221216,162500,164301.17,164377.31,164106.27,164354.56,0,0
^MRV,5,20221216,163000,164359.45,164485.69,164287.39,164378.27,0,0
^MRV,5,20221216,163500,164375.67,164454.78,164237.62,164300.69,0,0
^MRV,5,20221216,164000,164333.8,164411.31,164158.77,164269.36,0,0
^MRV,5,20221216,164500,164291.14,164473.73,164286.66,164473.73,0,0
^MRV,5,20221216,165000,164423.33,164584.28,164331.7,164331.7,0,0
^MRV,5,20221216,165500,164471.89,164520.36,164218.48,164279.1,0,0
^MRV,5,20221216,170000,164266.88,164388.05,164162.3,164379.77,0,0
^MRV,5,20221216,170500,164412.31,164470.81,164234.69,164332.06,0,0
^MRV,5,20221216,171000,164316.62,164422.58,164316.62,164361.34,0,0
^MRV,5,20221216,171500,164350.36,164509.44,164288.69,164426.84,0,0
^MRV,5,20221216,172000,164455.62,164490.62,164201.48,164466.17,0,0
^MRV,5,20221216,172500,164438.47,164560.19,164438.47,164510.38,0,0
^MRV,5,20221216,173000,164563.84,164624.81,164494.64,164590.64,0,0
^MRV,5,20221216,173500,164588.69,164608.48,164455.64,164608.48,0,0
^MRV,5,20221216,174000,164605.84,164678.77,164476.17,164599.89,0,0
^MRV,5,20221216,174500,164628.86,164709.3,164543.62,164709.3,0,0
^MRV,5,20221216,175000,164650,164650,164458.45,164505.3,0,0
^MRV,5,20221216,175500,164489.55,164499.69,164180.61,164185.73,0,0
^MRV,5,20221216,180000,164205.89,164330.22,164205.89,164296.03,0,0
^MRV,5,20221216,180500,164357.19,164364.45,164165.77,164310.94,0,0
^MRV,5,20221216,181000,164339.95,164375.78,164231.25,164375.78,0,0
^MRV,5,20221216,181500,164468.7,164532.78,164457.73,164457.73,0,0
^MRV,5,20221216,182000,164515,164570.7,164443.1,164570.7,0,0
^MRV,5,20221216,182500,164547.56,164669.23,164547.56,164658.66,0,0
^MRV,5,20221216,183000,164629.56,164901.1,164629.56,164860.73,0,0
^MRV,5,20221216,183500,164862.7,164886.48,164674.86,164751.62,0,0
^MRV,5,20221216,184000,164757.62,164766.64,164636.77,164736.62,0,0
^MRV,5,20221216,184500,164715.02,164863.16,164604.6,164816.3,0,0
^MRV,5,20221216,185000,164815.55,164827.45,164729.62,164762.16,0,0
^MRV,5,20221216,185500,164774.56,164944,164774.56,164944,0,0
^MRV,5,20221216,190000,164967.81,164995.4,164902.52,164978.27,0,0
^MRV,5,20221216,190500,164951.06,165056.52,164772.48,164772.48,0,0
^MRV,5,20221216,191000,164769.62,164945.4,164764.1,164939.31,0,0
^MRV,5,20221216,191500,164933.06,164944.69,164807.28,164822.81,0,0
^MRV,5,20221216,192000,164813.77,164940.92,164813.77,164935.97,0,0
^MRV,5,20221216,192500,164914.55,165007.84,164826.08,164986.56,0,0
^MRV,5,20221216,193000,164992.42,165031.62,164835.95,164835.97,0,0
^MRV,5,20221216,193500,164815.94,164844.53,164703.17,164775.73,0,0
^MRV,5,20221216,194000,164784.83,164916.89,164755.64,164916.89,0,0
^MRV,5,20221216,194500,164848.62,164925.78,164722.9,164769.55,0,0
^MRV,5,20221216,195000,164795.52,164800.45,164716.34,164780.78,0,0
^MRV,5,20221216,195500,164785.8,164800.33,164662.88,164765.05,0,0
^MRV,5,20221216,200000,164779.36,164791.89,164697.73,164780.2,0,0
^MRV,5,20221216,200500,164769.42,164769.42,164573.58,164605.81,0,0
^MRV,5,20221216,201000,164649.47,164729.81,164594.47,164598.19,0,0
^MRV,5,20221216,201500,164605.03,164725.94,164605.03,164725.94,0,0
^MRV,5,20221216,202000,164732.34,164788.81,164600.06,164600.06,0,0
^MRV,5,20221216,202500,164646.52,164696.4,164541.56,164627.86,0,0
^MRV,5,20221216,203000,164656.45,164658.89,164544.14,164595.56,0,0
^MRV,5,20221216,203500,164674.55,164698.2,164590.16,164686.98,0,0
^MRV,5,20221216,204000,164654.83,164855.12,164654.83,164704.02,0,0
^MRV,5,20221216,204500,164706.58,164912.7,164691.36,164912.7,0,0
^MRV,5,20221216,205000,164893.6,164898.08,164771.3,164771.3,0,0
^MRV,5,20221216,205500,164721.77,164899.16,164721.77,164788.58,0,0
^MRV,5,20221216,210000,164845.45,164845.45,164670.06,164796.06,0,0
^MRV,5,20221216,210500,164844.98,164888.52,164765.56,164765.56,0,0
^MRV,5,20221216,211000,164785.89,164785.89,164569.66,164652.31,0,0
^MRV,5,20221216,211500,164641.16,164792.92,164641.16,164783.38,0,0
^MRV,5,20221216,212000,164808.48,164927.72,164769.89,164883.27,0,0
^MRV,5,20221216,212500,164911.4,164920.39,164708.84,164742.31,0,0
^MRV,5,20221216,213000,164787.7,165031.73,164717.81,165004.81,0,0
^MRV,5,20221216,213500,165061.98,165143.62,165023.14,165081.36,0,0
^MRV,5,20221216,214000,165041.81,165089.45,165024.6,165054.77,0,0
^MRV,5,20221216,214500,165038.4,165128.84,164989.23,164989.23,0,0
^MRV,5,20221216,215000,165021.12,165238.66,165001.81,165199.44,0,0
^MRV,5,20221216,215500,165195.02,165282.52,165105.56,165109.56,0,0
^MRV,5,20221219,150000,165109.56,166724.62,165109.56,166687.39,0,0
^MRV,5,20221219,150500,166700.2,166700.2,165580.8,166012.92,0,0
^MRV,5,20221219,151000,166071.44,166472.17,165880.1,166298.1,0,0
^MRV,5,20221219,151500,166221.3,166562.97,166221.3,166434.67,0,0
^MRV,5,20221219,152000,166452.95,166452.95,166216.53,166286.34,0,0
^MRV,5,20221219,152500,166283.36,166544.84,166283.36,166544.84,0,0
^MRV,5,20221219,153000,166320.95,166827.86,166312.53,166764.14,0,0
^MRV,5,20221219,153500,166755.17,167095.84,166635.62,167016.97,0,0
^MRV,5,20221219,154000,166842.47,166978.45,166515.62,166515.62,0,0
^MRV,5,20221219,154500,166517.73,166785.83,166517.73,166604.78,0,0
^MRV,5,20221219,155000,166640.16,166640.16,165024.8,165125.88,0,0
^MRV,5,20221219,155500,165922.14,166189.3,165922.14,166016.3,0,0
^MRV,5,20221219,160000,166023.86,166424.12,166023.86,166424.12,0,0
^MRV,5,20221219,160500,166461.6,166573.72,166304.61,166417.66,0,0
^MRV,5,20221219,161000,166400.81,166643.95,166343.17,166404.25,0,0
^MRV,5,20221219,161500,166447.66,166655.34,166341.47,166622.25,0,0
^MRV,5,20221219,162000,166672.1,166982.88,166668.22,166854.39,0,0
^MRV,5,20221219,162500,166891.4,167001.1,166758.88,166997.45,0,0
^MRV,5,20221219,163000,167054.1,167075.5,166923.28,167039.86,0,0
^MRV,5,20221219,163500,167005.72,167005.72,166780.34,166828.31,0,0
^MRV,5,20221219,164000,166849.84,167066.88,166781.98,167066.88,0,0
^MRV,5,20221219,164500,166960.66,167019.2,166717.9,166717.9,0,0
^MRV,5,20221219,165000,166742.62,166976.94,166716.19,166945.23,0,0
^MRV,5,20221219,165500,166922.25,166964.7,166682.16,166864.61,0,0
^MRV,5,20221219,170000,166920.14,167113.64,166867.6,167113.64,0,0
^MRV,5,20221219,170500,167112.23,167278.78,167112.23,167186.56,0,0
^MRV,5,20221219,171000,167224.84,167252.84,167106.27,167246.75,0,0
^MRV,5,20221219,171500,167232.62,167650.06,167145.27,167642.44,0,0
^MRV,5,20221219,172000,167636.42,167857.67,167613.05,167703.83,0,0
^MRV,5,20221219,172500,167900.89,168104.55,167900.89,168069.66,0,0
^MRV,5,20221219,173000,168065.97,168171.02,167670.77,167670.77,0,0
^MRV,5,20221219,173500,167628.45,168051.97,167628.45,167997.86,0,0
^MRV,5,20221219,174000,168047.53,168305.75,167968.05,168305.75,0,0
^MRV,5,20221219,174500,168361.81,168466.27,168229.31,168379.55,0,0
^MRV,5,20221219,175000,168385.88,168478.2,168020.05,168396.73,0,0
^MRV,5,20221219,175500,168339.06,168430.81,168266.56,168345.11,0,0
^MRV,5,20221219,180000,168347.05,168741.8,168328.89,168721.78,0,0
^MRV,5,20221219,180500,168736.12,168736.45,168041.14,168479.95,0,0
^MRV,5,20221219,181000,168533.4,168593.23,168406.8,168448.73,0,0
^MRV,5,20221219,181500,168438.66,168638.12,168438.66,168596.95,0,0
^MRV,5,20221219,182000,168594.95,168602.38,168418.33,168444.88,0,0
^MRV,5,20221219,182500,168480.55,168544.28,168398.56,168493.58,0,0
^MRV,5,20221219,183000,168501.7,168752.92,168501.7,168660.8,0,0
^MRV,5,20221219,183500,168618.61,168701.44,168575.3,168701.44,0,0
^MRV,5,20221219,184000,168676.1,168676.1,168609.98,168656.14,0,0
^MRV,5,20221219,184500,168648.4,168668.1,168505.75,168505.75,0,0
^MRV,5,20221219,185000,168459.62,168725.44,168447.84,168677.73,0,0
^MRV,5,20221219,185500,168797.28,168842.97,168487.89,168652.06,0,0
^MRV,5,20221219,190000,168655.05,168820.77,168524.72,168524.72,0,0
^MRV,5,20221219,190500,168524.16,168601.61,168490.11,168592.12,0,0
^MRV,5,20221219,191000,168574.19,168695.6,168424.39,168438.75,0,0
^MRV,5,20221219,191500,168455.1,168633.98,168450.17,168599.94,0,0
^MRV,5,20221219,192000,168668.8,168737.19,168375.06,168584.19,0,0
^MRV,5,20221219,192500,168655.8,168781.05,168555.55,168691.05,0,0
^MRV,5,20221219,193000,168686.19,168697.02,168268.83,168391.66,0,0
^MRV,5,20221219,193500,168362.81,168577.12,168126.4,168423.84,0,0
^MRV,5,20221219,194000,168457.12,168457.12,168160.25,168335.78,0,0
^MRV,5,20221219,194500,168297.8,168456.94,168218.48,168227.02,0,0
^MRV,5,20221219,195000,168222.06,168570.75,168222.06,168567.83,0,0
^MRV,5,20221219,195500,168573.36,168768.03,168573.36,168753.11,0,0
^MRV,5,20221219,200000,168806.55,168849.6,168475.19,168498.31,0,0
^MRV,5,20221219,200500,168500.9,168743.2,168500.9,168743.2,0,0
^MRV,5,20221219,201000,168780.97,168833.95,168670.31,168757.3,0,0
^MRV,5,20221219,201500,168779.5,168824.58,168674.84,168676.66,0,0
^MRV,5,20221219,202000,168670.34,168791.02,168667.45,168697.52,0,0
^MRV,5,20221219,202500,168799.42,168916.19,168655.17,168667.56,0,0
^MRV,5,20221219,203000,168670,168773.73,168631.4,168711.77,0,0
^MRV,5,20221219,203500,168688.77,168688.77,168483.92,168483.92,0,0
^MRV,5,20221219,204000,168481.53,168667.77,168481.53,168651.2,0,0
^MRV,5,20221219,204500,168604.84,168650.66,168485.3,168536.84,0,0
^MRV,5,20221219,205000,168633.88,168736.7,168470.72,168609.23,0,0
^MRV,5,20221219,205500,168590.47,168818.8,168590.47,168696.16,0,0
^MRV,5,20221219,210000,168709.23,168890.84,168521.73,168598.67,0,0
^MRV,5,20221219,210500,168654.73,168964.3,168628.98,168773.58,0,0
^MRV,5,20221219,211000,168786.62,168914.94,168781.5,168914.94,0,0
^MRV,5,20221219,211500,168881.56,169057.81,168812.48,169039.62,0,0
^MRV,5,20221219,212000,169073.89,169143.81,169055.06,169085.78,0,0
^MRV,5,20221219,212500,169160.8,169328.23,169119.92,169308.1,0,0
^MRV,5,20221219,213000,169321.66,169340.61,169244.4,169244.4,0,0
^MRV,5,20221219,213500,169281.19,169402.48,169194.97,169286.84,0,0
^MRV,5,20221219,214000,169130.2,169228.72,169054.44,169054.44,0,0
^MRV,5,20221219,214500,169025.8,169236.44,169025.8,169163.22,0,0
^MRV,5,20221219,215000,169150.97,169157.75,168895.23,169091.81,0,0
^MRV,5,20221219,215500,169092.05,169234.8,168965.77,168965.77,0,0
^MRV,5,20221220,150000,168965.77,170791.16,168965.77,170104.69,0,0
^MRV,5,20221220,150500,170458.2,171631.05,170291.16,171597.53,0,0
^MRV,5,20221220,151000,171623.31,171829.31,171495.48,171571.6,0,0
^MRV,5,20221220,151500,171592.64,171713.8,171376.7,171545.44,0,0
^MRV,5,20221220,152000,171329.16,171491.81,171006.81,171042.16,0,0
^MRV,5,20221220,152500,171294.81,171294.81,170638.11,170638.11,0,0
^MRV,5,20221220,153000,170681.73,170981.02,170380.72,170981.02,0,0
^MRV,5,20221220,153500,171018.81,172017.28,170950.55,171882.1,0,0
^MRV,5,20221220,154000,171438.55,171963.89,171317.11,171641.73,0,0
^MRV,5,20221220,154500,171460.5,172307.22,171385.86,171799.14,0,0
^MRV,5,20221220,155000,172013.25,172359.16,171352.33,172259.97,0,0
^MRV,5,20221220,155500,172181.56,172591,171567.73,172473.95,0,0
^MRV,5,20221220,160000,171987.38,172335.84,171987.38,172335.84,0,0
^MRV,5,20221220,174000,172335.84,172335.84,172335.84,172335.84,0,0
^MRV,5,20221221,150000,172338.9,175441.06,172338.9,175045.03,0,0
^MRV,5,20221221,150500,175202.88,175879.38,175163.31,175568.73,0,0
^MRV,5,20221221,151000,175608.48,175951.75,175500.77,175664.62,0,0
^MRV,5,20221221,151500,175645.55,175948.4,175033.03,175948.4,0,0
^MRV,5,20221221,152000,175965.48,175979.06,175064.84,175619.67,0,0
^MRV,5,20221221,152500,175826.77,176085.2,175733.97,175812.05,0,0
^MRV,5,20221221,153000,175277.7,176161.05,175277.7,175957.31,0,0
^MRV,5,20221221,153500,175950.38,176643.48,175784.9,175784.9,0,0
^MRV,5,20221221,154000,176096.94,176242.86,175795.48,176242.86,0,0
^MRV,5,20221221,154500,176140.23,176259.94,176061.7,176167.11,0,0
^MRV,5,20221221,155000,176177.2,176591.53,176081.52,176394.39,0,0
^MRV,5,20221221,155500,176427.56,176427.56,176128.45,176324.1,0,0
^MRV,5,20221221,160000,176367.8,176549.31,176226.25,176232.98,0,0
^MRV,5,20221221,160500,176546.06,176873.23,176324.75,176867.39,0,0
^MRV,5,20221221,161000,176839.66,177058.06,176654.38,176916.33,0,0
^MRV,5,20221221,161500,177087.03,177184.12,176993.98,177077.4,0,0
^MRV,5,20221221,162000,177246.73,177314.4,176767.1,177312.1,0,0
^MRV,5,20221221,162500,177205,177491.44,177151.9,177235.14,0,0
^MRV,5,20221221,163000,177240,177582.89,177144.45,177459.33,0,0
^MRV,5,20221221,163500,177463.08,177839.48,177313.56,177324.05,0,0
^MRV,5,20221221,164000,177374.58,177755.78,177212.61,177720.1,0,0
^MRV,5,20221221,164500,177676.92,177914.34,177262.36,177771.64,0,0
^MRV,5,20221221,165000,177857.58,178065.48,177843.78,178017.55,0,0
^MRV,5,20221221,165500,178023.97,178171.38,177844.8,178099.31,0,0
^MRV,5,20221221,170000,178085.83,178205.3,177995.22,178027.25,0,0
^MRV,5,20221221,170500,178108.88,178150.44,178037.7,178037.7,0,0
^MRV,5,20221221,171000,177999.64,178067.6,177761.1,177761.1,0,0
^MRV,5,20221221,171500,178049.12,178216.44,177641.39,178161.92,0,0
^MRV,5,20221221,172000,178265.69,178265.69,177722.98,177988.03,0,0
^MRV,5,20221221,172500,178038.86,178355.06,177782.02,178319.3,0,0
^MRV,5,20221221,173000,178299.53,178441.7,178195.14,178378.53,0,0
^MRV,5,20221221,173500,178382.47,178421.97,178108.4,178412.94,0,0
^MRV,5,20221221,174000,178377.81,178414.02,178200.81,178200.81,0,0
^MRV,5,20221221,174500,178215.84,178369.34,178052.19,178347.28,0,0
^MRV,5,20221221,175000,178319.5,178436.27,178196.6,178368.83,0,0
^MRV,5,20221221,175500,178210.11,178354.17,178182.95,178182.95,0,0
^MRV,5,20221221,180000,178237.34,178560.34,178237.34,178491.5,0,0
^MRV,5,20221221,180500,178493.88,178729.11,178486.4,178728.25,0,0
^MRV,5,20221221,181000,178738.31,178987.73,178738.31,178890.77,0,0
^MRV,5,20221221,181500,178855.55,179127.88,178833.62,179108.84,0,0
^MRV,5,20221221,182000,179137.92,179137.92,178672.08,179076.66,0,0
^MRV,5,20221221,182500,179088.02,179088.02,178866.23,179037.31,0,0
^MRV,5,20221221,183000,178979.05,179073.14,178907,178959.3,0,0
^MRV,5,20221221,183500,178959.05,179139.3,178951.11,179123.55,0,0
^MRV,5,20221221,184000,179113.48,179200.2,179043.28,179043.28,0,0
^MRV,5,20221221,184500,178996.25,179313.44,178956.94,179194.05,0,0
^MRV,5,20221221,185000,179120.12,179271.2,179054.92,179169.72,0,0
^MRV,5,20221221,185500,179182.56,179452.64,179162.52,179358.52,0,0
^MRV,5,20221221,190000,179394.44,179703.05,179394.44,179639.02,0,0
^MRV,5,20221221,190500,179513,179847.12,179488.8,179488.8,0,0
^MRV,5,20221221,191000,179517.22,179746.98,179517.22,179587.05,0,0
^MRV,5,20221221,191500,179576.31,179907.1,179576.31,179907.1,0,0
^MRV,5,20221221,192000,179854.52,179936.33,179596.94,179866.75,0,0
^MRV,5,20221221,192500,179869.16,179901.1,179718.45,179751.11,0,0
^MRV,5,20221221,193000,179755.12,179762.34,179615.27,179690.67,0,0
^MRV,5,20221221,193500,179729.31,179788.94,179690.2,179769.6,0,0
^MRV,5,20221221,194000,179763.92,179944.02,179721.81,179782.02,0,0
^MRV,5,20221221,194500,179794.56,179825.62,179609.55,179642.98,0,0
^MRV,5,20221221,195000,179635.62,180052.2,179635.62,180052.2,0,0
^MRV,5,20221221,195500,179837.31,180135.22,179780.45,180135.22,0,0
^MRV,5,20221221,200000,180065.64,180290.27,180065.64,180162.73,0,0
^MRV,5,20221221,200500,180308.3,180594.02,180264.27,180553.38,0,0
^MRV,5,20221221,201000,180368.33,180652.44,180368.33,180572.2,0,0
^MRV,5,20221221,201500,180594.9,180594.9,180416.27,180466.05,0,0
^MRV,5,20221221,202000,180476.56,180532.27,180138.23,180141.81,0,0
^MRV,5,20221221,202500,180204.02,180210.77,180019.5,180083.2,0,0
^MRV,5,20221221,203000,180071.5,180106.3,179925.77,180002.67,0,0
^MRV,5,20221221,203500,179958.3,179987.39,179701.94,179851.7,0,0
^MRV,5,20221221,204000,179868.55,179895.73,179758.12,179825.73,0,0
^MRV,5,20221221,204500,179841.33,179959.38,179816.6,179872.27,0,0
^MRV,5,20221221,205000,179920.73,179967.12,179663.7,179700.44,0,0
^MRV,5,20221221,205500,179672.7,179870.84,179672.7,179750.5,0,0
^MRV,5,20221221,210000,179813.2,179813.2,179581.22,179770.38,0,0
^MRV,5,20221221,210500,179819.23,180071.02,179819.23,180055.27,0,0
^MRV,5,20221221,211000,180036.89,180135.88,179798.52,179875.16,0,0
^MRV,5,20221221,211500,179844.61,180025.66,179803.14,180025.66,0,0
^MRV,5,20221221,212000,180023.97,180023.97,179871.23,179871.23,0,0
^MRV,5,20221221,212500,179897.44,179897.44,179666.2,179784.69,0,0
^MRV,5,20221221,213000,179799.23,179799.23,179588.97,179759.31,0,0
^MRV,5,20221221,213500,179736,179787.1,179603.81,179755.4,0,0
^MRV,5,20221221,214000,179700.17,179700.17,179546,179626.7,0,0
