<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^ATH,5,20221125,110500,914.52,916.04,914.52,916.04,0,0
^ATH,5,20221125,111000,916.3,916.34,914.04,914.18,0,0
^ATH,5,20221125,111500,914.3,915.02,914.3,915.02,0,0
^ATH,5,20221125,112000,915.1,915.23,914.95,915.18,0,0
^ATH,5,20221125,112500,915.12,915.45,915.12,915.41,0,0
^ATH,5,20221125,113000,915.48,916.28,915.48,916.28,0,0
^ATH,5,20221125,113500,916.31,916.78,916.22,916.78,0,0
^ATH,5,20221125,114000,916.95,916.95,916.51,916.66,0,0
^ATH,5,20221125,114500,916.85,916.85,916.57,916.59,0,0
^ATH,5,20221125,115000,916.74,916.74,916.37,916.42,0,0
^ATH,5,20221125,115500,916.35,916.47,916.13,916.34,0,0
^ATH,5,20221125,120000,916.44,916.44,915.71,915.74,0,0
^ATH,5,20221125,120500,915.75,916.09,915.75,915.85,0,0
^ATH,5,20221125,121000,916.11,916.4,916.05,916.18,0,0
^ATH,5,20221125,121500,916.1,916.64,916.1,916.64,0,0
^ATH,5,20221125,122000,916.59,916.64,916.49,916.58,0,0
^ATH,5,20221125,122500,916.56,916.77,916.55,916.72,0,0
^ATH,5,20221125,123000,916.85,917.72,916.85,917.72,0,0
^ATH,5,20221125,123500,917.78,918.16,917.78,918.16,0,0
^ATH,5,20221125,124000,918.21,918.69,918.21,918.48,0,0
^ATH,5,20221125,124500,918.58,918.62,918.46,918.56,0,0
^ATH,5,20221125,125000,918.61,918.87,918.48,918.8,0,0
^ATH,5,20221125,125500,919.01,919.48,919.01,919.37,0,0
^ATH,5,20221125,130000,919.42,919.61,919.36,919.61,0,0
^ATH,5,20221125,130500,919.61,919.64,919.28,919.36,0,0
^ATH,5,20221125,131000,919.37,919.37,919.08,919.13,0,0
^ATH,5,20221125,131500,919.13,919.28,918.87,918.87,0,0
^ATH,5,20221125,132000,918.92,918.99,918.86,918.95,0,0
^ATH,5,20221125,132500,918.92,919.09,918.79,918.8,0,0
^ATH,5,20221125,133000,918.7,919.05,918.61,919.05,0,0
^ATH,5,20221125,133500,918.93,919.26,918.93,919.25,0,0
^ATH,5,20221125,134000,919.3,919.58,919.3,919.57,0,0
^ATH,5,20221125,134500,919.4,919.77,919.4,919.77,0,0
^ATH,5,20221125,135000,919.73,919.73,919.39,919.47,0,0
^ATH,5,20221125,135500,919.4,919.51,919.07,919.24,0,0
^ATH,5,20221125,140000,919.12,919.26,919.12,919.17,0,0
^ATH,5,20221125,140500,919.04,919.18,918.79,918.81,0,0
^ATH,5,20221125,141000,918.74,918.74,918.28,918.35,0,0
^ATH,5,20221125,141500,918.21,918.47,918.21,918.23,0,0
^ATH,5,20221125,142000,918.17,918.27,918.13,918.18,0,0
^ATH,5,20221125,142500,918.28,918.35,918.12,918.12,0,0
^ATH,5,20221125,143000,918.14,918.26,918.13,918.13,0,0
^ATH,5,20221125,143500,918.28,918.37,918.17,918.18,0,0
^ATH,5,20221125,144000,918.19,918.22,918.14,918.14,0,0
^ATH,5,20221125,144500,918.08,918.23,918.06,918.18,0,0
^ATH,5,20221125,145000,918.17,918.38,918.16,918.28,0,0
^ATH,5,20221125,145500,918.16,918.47,918.16,918.35,0,0
^ATH,5,20221125,150000,918.43,918.56,918.38,918.54,0,0
^ATH,5,20221125,150500,918.76,918.79,918.57,918.71,0,0
^ATH,5,20221125,151000,918.47,918.55,918.27,918.29,0,0
^ATH,5,20221125,151500,918.25,918.39,918.2,918.2,0,0
^ATH,5,20221125,152000,918.06,918.19,918.06,918.14,0,0
^ATH,5,20221125,152500,918.11,918.68,917.87,918.59,0,0
^ATH,5,20221125,153000,918.58,918.66,918.22,918.22,0,0
^ATH,5,20221125,153500,918.22,918.45,918.22,918.37,0,0
^ATH,5,20221125,154000,918.61,918.65,918.34,918.5,0,0
^ATH,5,20221125,154500,918.46,918.46,918.24,918.24,0,0
^ATH,5,20221125,155000,918.27,919.11,918.18,919.11,0,0
^ATH,5,20221125,155500,918.89,918.98,918.45,918.46,0,0
^ATH,5,20221125,160000,918.4,919.16,918.38,919.16,0,0
^ATH,5,20221125,160500,919.07,921.23,917.64,917.64,0,0
^ATH,5,20221128,102500,915.41,915.85,914.87,915.85,0,0
^ATH,5,20221128,103000,915.58,915.58,914.58,914.71,0,0
^ATH,5,20221128,103500,914.73,915.72,914.73,915.64,0,0
^ATH,5,20221128,104000,915.59,915.92,915.24,915.24,0,0
^ATH,5,20221128,104500,915.55,915.81,915.18,915.43,0,0
^ATH,5,20221128,105000,915.57,915.57,914.59,914.59,0,0
^ATH,5,20221128,105500,914.63,915.03,914.63,914.75,0,0
^ATH,5,20221128,110000,914.44,914.44,913.87,914.02,0,0
^ATH,5,20221128,110500,914.12,915.15,914.12,915.15,0,0
^ATH,5,20221128,111000,915.17,915.19,914.9,915.02,0,0
^ATH,5,20221128,111500,915.03,915.04,914.47,914.64,0,0
^ATH,5,20221128,112000,914.7,914.7,914.3,914.39,0,0
^ATH,5,20221128,112500,914.42,914.52,914.29,914.48,0,0
^ATH,5,20221128,113000,914.26,914.3,914.07,914.3,0,0
^ATH,5,20221128,113500,914.24,914.58,914.16,914.58,0,0
^ATH,5,20221128,114000,914.61,914.87,914.61,914.73,0,0
^ATH,5,20221128,114500,914.71,914.91,914.71,914.85,0,0
^ATH,5,20221128,115000,914.91,915.11,914.88,914.93,0,0
^ATH,5,20221128,115500,914.93,914.93,914.45,914.45,0,0
^ATH,5,20221128,120000,914.42,914.42,914.01,914.34,0,0
^ATH,5,20221128,120500,914.39,914.62,914.32,914.62,0,0
^ATH,5,20221128,121000,914.55,914.99,914.37,914.99,0,0
^ATH,5,20221128,121500,915.42,915.42,915.01,915.02,0,0
^ATH,5,20221128,122000,914.99,916.17,914.99,916.16,0,0
^ATH,5,20221128,122500,916.29,916.31,916.05,916.05,0,0
^ATH,5,20221128,123000,916.01,916.37,915.94,916.37,0,0
^ATH,5,20221128,123500,916.37,916.58,916.09,916.46,0,0
^ATH,5,20221128,124000,916.28,916.36,916.01,916.07,0,0
^ATH,5,20221128,124500,915.98,916.36,915.98,916.03,0,0
^ATH,5,20221128,125000,915.92,916.1,915.87,915.87,0,0
^ATH,5,20221128,125500,915.78,915.78,915.03,915.14,0,0
^ATH,5,20221128,130000,915.03,915.03,914.19,914.19,0,0
^ATH,5,20221128,130500,914.16,914.2,913.77,913.77,0,0
^ATH,5,20221128,131000,913.83,913.99,913.61,913.61,0,0
^ATH,5,20221128,131500,913.61,913.88,911.86,911.86,0,0
^ATH,5,20221128,132000,911.8,912.4,911.8,912.28,0,0
^ATH,5,20221128,132500,912.49,912.57,912.39,912.43,0,0
^ATH,5,20221128,133000,912.45,913.27,912.4,912.9,0,0
^ATH,5,20221128,133500,912.9,913.19,912.9,913,0,0
^ATH,5,20221128,134000,913.04,913.08,912.34,912.42,0,0
^ATH,5,20221128,134500,912.54,912.66,912.38,912.51,0,0
^ATH,5,20221128,135000,912.51,912.52,912.35,912.35,0,0
^ATH,5,20221128,135500,912.35,912.37,911.91,911.91,0,0
^ATH,5,20221128,140000,911.82,911.85,911.7,911.85,0,0
^ATH,5,20221128,140500,911.7,912.28,911.7,912.19,0,0
^ATH,5,20221128,141000,912.25,912.35,912.16,912.31,0,0
^ATH,5,20221128,141500,912.16,912.6,912.04,912.58,0,0
^ATH,5,20221128,142000,912.68,912.68,912.47,912.6,0,0
^ATH,5,20221128,142500,912.46,912.46,912.32,912.32,0,0
^ATH,5,20221128,143000,912.23,912.25,911.92,912.1,0,0
^ATH,5,20221128,143500,912.1,912.1,911.61,912.01,0,0
^ATH,5,20221128,144000,911.9,912.06,911.02,911.02,0,0
^ATH,5,20221128,144500,910.94,911.1,910.84,910.84,0,0
^ATH,5,20221128,145000,910.79,911.2,910.65,911.01,0,0
^ATH,5,20221128,145500,911.37,911.39,911.12,911.29,0,0
^ATH,5,20221128,150000,911.31,911.67,911.15,911.67,0,0
^ATH,5,20221128,150500,911.63,911.66,910.61,910.61,0,0
^ATH,5,20221128,151000,910.86,911.02,910.8,910.8,0,0
^ATH,5,20221128,151500,910.76,910.79,910.62,910.76,0,0
^ATH,5,20221128,152000,910.76,910.8,910.49,910.61,0,0
^ATH,5,20221128,152500,910.69,910.9,910.28,910.54,0,0
^ATH,5,20221128,153000,910.46,910.76,910.46,910.47,0,0
^ATH,5,20221128,153500,910.54,910.59,910.38,910.38,0,0
^ATH,5,20221128,154000,910.38,910.63,910.28,910.63,0,0
^ATH,5,20221128,154500,910.58,910.67,910.33,910.51,0,0
^ATH,5,20221128,155000,910.51,910.51,909.96,909.96,0,0
^ATH,5,20221128,155500,910.01,910.48,909.87,910.48,0,0
^ATH,5,20221128,160000,910.35,910.35,909.54,909.91,0,0
^ATH,5,20221128,160500,909.55,909.55,906.74,907.06,0,0
^ATH,5,20221129,102500,910.17,910.55,910.17,910.39,0,0
^ATH,5,20221129,103000,910.17,911.82,910.17,911.32,0,0
^ATH,5,20221129,103500,911.32,912.07,911.15,912.07,0,0
^ATH,5,20221129,104000,912.1,912.26,912.05,912.22,0,0
^ATH,5,20221129,104500,911.88,912.63,911.86,912.61,0,0
^ATH,5,20221129,105000,912.56,912.56,911.1,911.1,0,0
^ATH,5,20221129,105500,911.1,911.1,910.7,910.89,0,0
^ATH,5,20221129,110000,910.91,910.91,910.17,910.17,0,0
^ATH,5,20221129,110500,910.15,910.15,909.7,909.83,0,0
^ATH,5,20221129,111000,909.92,910.6,909.81,910.6,0,0
^ATH,5,20221129,111500,910.73,911.21,910.73,911.21,0,0
^ATH,5,20221129,112000,911.28,911.4,911.23,911.3,0,0
^ATH,5,20221129,112500,911.24,911.83,911.24,911.75,0,0
^ATH,5,20221129,113000,911.71,911.9,911.03,911.18,0,0
^ATH,5,20221129,113500,911.14,911.14,910.47,910.47,0,0
^ATH,5,20221129,114000,910.54,910.54,910.2,910.28,0,0
^ATH,5,20221129,114500,910.15,910.32,910.15,910.32,0,0
^ATH,5,20221129,115000,910.44,910.44,910.05,910.05,0,0
^ATH,5,20221129,115500,910.1,910.21,909.91,910.18,0,0
^ATH,5,20221129,120000,910.37,910.37,909.96,909.96,0,0
^ATH,5,20221129,120500,909.98,910.08,909.75,909.94,0,0
^ATH,5,20221129,121000,910.39,910.79,910.15,910.79,0,0
^ATH,5,20221129,121500,910.85,911.33,910.85,911.33,0,0
^ATH,5,20221129,122000,911.34,911.85,911.34,911.68,0,0
^ATH,5,20221129,122500,911.68,911.76,911.49,911.76,0,0
^ATH,5,20221129,123000,911.65,911.89,911.65,911.83,0,0
^ATH,5,20221129,123500,911.85,912.57,911.75,912.57,0,0
^ATH,5,20221129,124000,912.56,912.82,912.56,912.7,0,0
^ATH,5,20221129,124500,912.69,912.69,912.07,912.08,0,0
^ATH,5,20221129,125000,912.16,912.16,911.68,911.68,0,0
^ATH,5,20221129,125500,911.73,911.83,911.57,911.71,0,0
^ATH,5,20221129,130000,911.66,911.66,910.97,911.17,0,0
^ATH,5,20221129,130500,911.07,911.17,911.05,911.11,0,0
^ATH,5,20221129,131000,911.23,911.45,911.2,911.45,0,0
^ATH,5,20221129,131500,911.51,911.95,911.51,911.87,0,0
^ATH,5,20221129,132000,911.76,911.86,911.08,911.08,0,0
^ATH,5,20221129,132500,911.05,911.13,911.02,911.12,0,0
^ATH,5,20221129,133000,911.15,911.15,910.61,910.61,0,0
^ATH,5,20221129,133500,910.41,910.99,910.41,910.99,0,0
^ATH,5,20221129,134000,911,911,910.7,910.7,0,0
^ATH,5,20221129,134500,910.73,911.05,910.73,911.03,0,0
^ATH,5,20221129,135000,910.91,910.92,910.73,910.73,0,0
^ATH,5,20221129,135500,910.69,910.91,910.54,910.54,0,0
^ATH,5,20221129,140000,910.63,910.74,910.59,910.68,0,0
^ATH,5,20221129,140500,910.72,910.96,910.71,910.96,0,0
^ATH,5,20221129,141000,910.96,911.06,910.93,910.96,0,0
^ATH,5,20221129,141500,911.02,912.12,911.02,912.04,0,0
^ATH,5,20221129,142000,912.15,912.34,912.08,912.34,0,0
^ATH,5,20221129,142500,912.33,912.62,912.26,912.35,0,0
^ATH,5,20221129,143000,912.14,912.14,911.69,911.96,0,0
^ATH,5,20221129,143500,911.79,911.96,911.69,911.78,0,0
^ATH,5,20221129,144000,911.74,911.74,911.5,911.63,0,0
^ATH,5,20221129,144500,911.62,912.19,911.6,912.19,0,0
^ATH,5,20221129,145000,912.27,912.34,911.85,911.92,0,0
^ATH,5,20221129,145500,911.96,911.96,911.73,911.93,0,0
^ATH,5,20221129,150000,911.87,912.36,911.87,911.99,0,0
^ATH,5,20221129,150500,912.02,912.11,911.23,911.23,0,0
^ATH,5,20221129,151000,911.05,911.31,910.98,910.98,0,0
^ATH,5,20221129,151500,910.87,911.03,910.68,910.68,0,0
^ATH,5,20221129,152000,910.76,910.84,910.72,910.75,0,0
^ATH,5,20221129,152500,910.79,911.01,910.67,911.01,0,0
^ATH,5,20221129,153000,911.05,911.64,911.02,911.64,0,0
^ATH,5,20221129,153500,911.56,911.66,910.88,911.02,0,0
^ATH,5,20221129,154000,911.1,911.53,911.04,911.4,0,0
^ATH,5,20221129,154500,911.46,911.5,911.24,911.39,0,0
^ATH,5,20221129,155000,911.33,911.45,911.15,911.45,0,0
^ATH,5,20221129,155500,911.54,911.54,911.35,911.47,0,0
^ATH,5,20221129,160000,911.45,911.45,910.98,911.13,0,0
^ATH,5,20221129,160500,911.21,912.56,909.95,911.91,0,0
^ATH,5,20221130,102500,911.32,911.32,910.64,910.64,0,0
^ATH,5,20221130,103000,910.87,911.84,910.32,911.78,0,0
^ATH,5,20221130,103500,911.79,912.32,911.53,911.53,0,0
^ATH,5,20221130,104000,911.83,914.91,911.83,914.91,0,0
^ATH,5,20221130,104500,914.76,915.44,914.76,914.98,0,0
^ATH,5,20221130,105000,915.07,917.8,915.07,917.8,0,0
^ATH,5,20221130,105500,917.89,918.08,916,916.18,0,0
^ATH,5,20221130,110000,916.49,917.02,916.49,916.7,0,0
^ATH,5,20221130,110500,916.79,916.97,916.57,916.57,0,0
^ATH,5,20221130,111000,916.59,916.59,916.14,916.31,0,0
^ATH,5,20221130,111500,916.2,916.8,916.02,916.55,0,0
^ATH,5,20221130,112000,916.47,917.13,916.47,917.13,0,0
^ATH,5,20221130,112500,917.03,918.46,916.67,917.99,0,0
^ATH,5,20221130,113000,917.98,917.98,917.07,917.24,0,0
^ATH,5,20221130,113500,917.16,917.16,915.73,915.77,0,0
^ATH,5,20221130,114000,915.7,915.77,915.21,915.77,0,0
^ATH,5,20221130,114500,915.8,916.13,915.7,916.13,0,0
^ATH,5,20221130,115000,916.14,916.16,914.7,914.7,0,0
^ATH,5,20221130,115500,914.69,914.69,913.93,914.29,0,0
^ATH,5,20221130,120000,913.9,914.28,913.84,914.06,0,0
^ATH,5,20221130,120500,913.85,913.85,913.36,913.36,0,0
^ATH,5,20221130,121000,913.11,913.11,911.98,911.98,0,0
^ATH,5,20221130,121500,911.94,911.96,911.64,911.64,0,0
^ATH,5,20221130,122000,911.66,912.49,911.66,912.2,0,0
^ATH,5,20221130,122500,912.23,912.65,912.23,912.46,0,0
^ATH,5,20221130,123000,912.81,913.09,912.53,912.66,0,0
^ATH,5,20221130,123500,912.61,912.68,912.42,912.42,0,0
^ATH,5,20221130,124000,912.48,912.5,912.06,912.06,0,0
^ATH,5,20221130,124500,912.01,912.02,910.72,910.72,0,0
^ATH,5,20221130,125000,910.71,910.71,908.91,908.91,0,0
^ATH,5,20221130,125500,909.04,909.08,908.14,908.24,0,0
^ATH,5,20221130,130000,908.32,908.82,908.32,908.76,0,0
^ATH,5,20221130,130500,908.86,908.86,908.4,908.71,0,0
^ATH,5,20221130,131000,908.73,908.98,908.73,908.86,0,0
^ATH,5,20221130,131500,908.84,908.84,908.35,908.78,0,0
^ATH,5,20221130,132000,908.88,909.16,908.83,909.1,0,0
^ATH,5,20221130,132500,909.19,909.39,909.05,909.14,0,0
^ATH,5,20221130,133000,909.23,909.23,908.69,908.69,0,0
^ATH,5,20221130,133500,908.5,908.63,908.5,908.63,0,0
^ATH,5,20221130,134000,908.6,908.66,908.13,908.17,0,0
^ATH,5,20221130,134500,908.19,909.22,908.19,909.06,0,0
^ATH,5,20221130,135000,908.95,909.36,908.87,909.34,0,0
^ATH,5,20221130,135500,909.34,909.64,909.25,909.57,0,0
^ATH,5,20221130,140000,909.75,910.21,909.59,910.21,0,0
^ATH,5,20221130,140500,910.37,910.46,909.97,910.03,0,0
^ATH,5,20221130,141000,909.94,909.97,909.23,909.23,0,0
^ATH,5,20221130,141500,909.27,909.4,908.37,908.37,0,0
^ATH,5,20221130,142000,908.46,908.77,908.46,908.54,0,0
^ATH,5,20221130,142500,908.81,908.94,908.61,908.79,0,0
^ATH,5,20221130,143000,908.68,908.93,908.68,908.93,0,0
^ATH,5,20221130,143500,908.9,909.76,908.9,909.6,0,0
^ATH,5,20221130,144000,909.58,909.82,909.37,909.55,0,0
^ATH,5,20221130,144500,909.58,909.69,909.48,909.69,0,0
^ATH,5,20221130,145000,909.76,909.76,909.43,909.62,0,0
^ATH,5,20221130,145500,909.54,909.88,909.35,909.73,0,0
^ATH,5,20221130,150000,909.73,909.73,909.44,909.52,0,0
^ATH,5,20221130,150500,909.56,909.62,909,909.05,0,0
^ATH,5,20221130,151000,908.93,909.73,908.93,909.73,0,0
^ATH,5,20221130,151500,909.87,910.08,909.55,909.55,0,0
^ATH,5,20221130,152000,909.62,910.01,909.62,909.64,0,0
^ATH,5,20221130,152500,909.79,909.79,909.2,909.2,0,0
^ATH,5,20221130,153000,909.29,909.3,909.05,909.28,0,0
^ATH,5,20221130,153500,909.28,909.64,909.28,909.64,0,0
^ATH,5,20221130,154000,909.66,910.13,909.66,910.01,0,0
^ATH,5,20221130,154500,910.08,910.63,910.08,910.63,0,0
^ATH,5,20221130,155000,910.83,910.9,910.37,910.9,0,0
^ATH,5,20221130,155500,910.86,911.02,910.86,910.87,0,0
^ATH,5,20221130,160000,910.9,910.94,910.61,910.91,0,0
^ATH,5,20221130,160500,910.86,912.33,910.15,912.33,0,0
^ATH,5,20221201,102500,916.26,916.26,915.8,915.8,0,0
^ATH,5,20221201,103000,915.89,916.19,914.53,914.53,0,0
^ATH,5,20221201,103500,914.4,914.4,913.58,914.14,0,0
^ATH,5,20221201,104000,916.89,917.22,915.78,916.51,0,0
^ATH,5,20221201,104500,916.29,916.7,915.93,915.93,0,0
^ATH,5,20221201,105000,914.92,914.92,913.84,914.5,0,0
^ATH,5,20221201,105500,914.44,914.53,912.73,913.23,0,0
^ATH,5,20221201,110000,913.36,913.83,913.18,913.83,0,0
^ATH,5,20221201,110500,913.88,914.65,913.88,914.2,0,0
^ATH,5,20221201,111000,914,914,912.48,913.71,0,0
^ATH,5,20221201,111500,913.54,913.63,913.31,913.63,0,0
^ATH,5,20221201,112000,913.49,913.98,913.46,913.98,0,0
^ATH,5,20221201,112500,913.92,913.99,913.62,913.62,0,0
^ATH,5,20221201,113000,913.74,914.01,913.72,913.96,0,0
^ATH,5,20221201,113500,913.99,914.53,913.99,914.23,0,0
^ATH,5,20221201,114000,914.35,914.94,914.28,914.94,0,0
^ATH,5,20221201,114500,915.15,915.53,915.15,915.53,0,0
^ATH,5,20221201,115000,915.59,916.2,915.44,916.2,0,0
^ATH,5,20221201,115500,916.37,916.82,916.24,916.82,0,0
^ATH,5,20221201,120000,916.86,917.41,916.63,917.41,0,0
^ATH,5,20221201,120500,917.53,918.1,917.53,918.1,0,0
^ATH,5,20221201,121000,918.22,918.28,917.56,917.57,0,0
^ATH,5,20221201,121500,917.43,918.84,917.43,918.62,0,0
^ATH,5,20221201,122000,918.68,919.07,918.68,918.91,0,0
^ATH,5,20221201,122500,918.83,918.88,917.63,917.75,0,0
^ATH,5,20221201,123000,917.87,917.99,917.75,917.94,0,0
^ATH,5,20221201,123500,918.05,918.34,917.99,918.34,0,0
^ATH,5,20221201,124000,918.34,918.61,918.25,918.6,0,0
^ATH,5,20221201,124500,918.45,919.08,918.42,919.08,0,0
^ATH,5,20221201,125000,919.21,919.46,919.05,919.18,0,0
^ATH,5,20221201,125500,919.15,919.39,918.98,918.98,0,0
^ATH,5,20221201,130000,918.74,919.07,918.29,918.46,0,0
^ATH,5,20221201,130500,918.29,918.29,917.61,917.79,0,0
^ATH,5,20221201,131000,917.72,918.18,917.63,918.16,0,0
^ATH,5,20221201,131500,918.07,918.48,918.07,918.45,0,0
^ATH,5,20221201,132000,918.35,918.82,918.35,918.81,0,0
^ATH,5,20221201,132500,918.97,918.97,918.87,918.93,0,0
^ATH,5,20221201,133000,918.95,919.01,918.84,919.01,0,0
^ATH,5,20221201,133500,919.19,919.53,919.19,919.48,0,0
^ATH,5,20221201,134000,919.69,920.05,919.68,920.05,0,0
^ATH,5,20221201,134500,920.07,920.45,920.07,920.16,0,0
^ATH,5,20221201,135000,920.19,920.43,920.13,920.23,0,0
^ATH,5,20221201,135500,920.41,920.41,919.68,920.02,0,0
^ATH,5,20221201,140000,920.02,920.27,920.02,920.15,0,0
^ATH,5,20221201,140500,920.26,920.28,920.03,920.11,0,0
^ATH,5,20221201,141000,920.11,920.25,920.11,920.12,0,0
^ATH,5,20221201,141500,920.24,920.53,920.24,920.34,0,0
^ATH,5,20221201,142000,920.24,920.44,920.21,920.44,0,0
^ATH,5,20221201,142500,920.54,921.21,920.54,921.07,0,0
^ATH,5,20221201,143000,921.3,921.65,921.18,921.51,0,0
^ATH,5,20221201,143500,921.6,921.75,921.48,921.54,0,0
^ATH,5,20221201,144000,921.63,921.71,921.3,921.3,0,0
^ATH,5,20221201,144500,921.14,921.2,920.58,920.58,0,0
^ATH,5,20221201,145000,920.58,920.74,920.32,920.37,0,0
^ATH,5,20221201,145500,920.57,920.83,920.41,920.72,0,0
^ATH,5,20221201,150000,920.72,920.93,920.47,920.79,0,0
^ATH,5,20221201,150500,920.85,920.96,920.6,920.81,0,0
^ATH,5,20221201,151000,920.81,920.81,920.36,920.44,0,0
^ATH,5,20221201,151500,920.24,920.31,920.11,920.19,0,0
^ATH,5,20221201,152000,920.29,921,920.24,920.97,0,0
^ATH,5,20221201,152500,921.17,921.58,921.11,921.58,0,0
^ATH,5,20221201,153000,921.59,921.59,921.37,921.52,0,0
^ATH,5,20221201,153500,921.37,922.03,921.37,922.03,0,0
^ATH,5,20221201,154000,921.86,922.21,921.86,922.05,0,0
^ATH,5,20221201,154500,922.04,922.04,921.55,921.87,0,0
^ATH,5,20221201,155000,921.91,922.24,921.77,922.24,0,0
^ATH,5,20221201,155500,922.3,922.31,921.87,922.3,0,0
^ATH,5,20221201,160000,922.56,923.74,922.17,923.52,0,0
^ATH,5,20221201,160500,923.59,925.04,922.27,922.42,0,0
^ATH,5,20221202,102500,921.85,922.89,921.85,922.44,0,0
^ATH,5,20221202,103000,922.3,922.3,921.35,921.76,0,0
^ATH,5,20221202,103500,921.78,922.73,921.78,922.18,0,0
^ATH,5,20221202,104000,921.92,922.29,921.76,921.76,0,0
^ATH,5,20221202,104500,921.42,921.42,920.99,921.03,0,0
^ATH,5,20221202,105000,921.02,921.74,920.92,921.74,0,0
^ATH,5,20221202,105500,921.81,921.81,921.23,921.53,0,0
^ATH,5,20221202,110000,920.83,921.06,920.26,920.33,0,0
^ATH,5,20221202,110500,920.17,920.17,919.96,919.96,0,0
^ATH,5,20221202,111000,920,920,918.47,918.47,0,0
^ATH,5,20221202,111500,919.14,919.18,918.57,918.59,0,0
^ATH,5,20221202,112000,918.55,918.72,917.68,917.68,0,0
^ATH,5,20221202,112500,917.48,917.48,916.81,916.98,0,0
^ATH,5,20221202,113000,917,917.76,917,917.61,0,0
^ATH,5,20221202,113500,917.42,917.57,917.13,917.13,0,0
^ATH,5,20221202,114000,917.14,917.27,917.04,917.24,0,0
^ATH,5,20221202,114500,917.42,918,917.29,917.96,0,0
^ATH,5,20221202,115000,918.19,918.76,918.19,918.53,0,0
^ATH,5,20221202,115500,918.57,918.8,918.54,918.65,0,0
^ATH,5,20221202,120000,918.3,918.62,918.09,918.44,0,0
^ATH,5,20221202,120500,918.37,918.43,918.24,918.28,0,0
^ATH,5,20221202,121000,918.08,918.11,917.44,917.47,0,0
^ATH,5,20221202,121500,917.46,917.46,917.09,917.09,0,0
^ATH,5,20221202,122000,916.99,916.99,916.74,916.88,0,0
^ATH,5,20221202,122500,916.84,916.92,916.73,916.92,0,0
^ATH,5,20221202,123000,916.82,917.02,916.8,916.92,0,0
^ATH,5,20221202,123500,916.89,917.09,916.87,917,0,0
^ATH,5,20221202,124000,917,917.25,916.91,917.11,0,0
^ATH,5,20221202,124500,917.14,917.21,916.74,916.9,0,0
^ATH,5,20221202,125000,916.88,916.88,916.45,916.51,0,0
^ATH,5,20221202,125500,916.52,916.54,916.28,916.54,0,0
^ATH,5,20221202,130000,916.56,916.65,916.45,916.52,0,0
^ATH,5,20221202,130500,916.52,916.52,916.3,916.41,0,0
^ATH,5,20221202,131000,916.45,916.45,915.91,915.91,0,0
^ATH,5,20221202,131500,915.97,915.99,915.51,915.51,0,0
^ATH,5,20221202,132000,915.6,915.6,915.32,915.32,0,0
^ATH,5,20221202,132500,915.4,915.72,915.33,915.53,0,0
^ATH,5,20221202,133000,915.58,916.11,915.49,915.87,0,0
^ATH,5,20221202,133500,915.97,916.28,915.97,916.28,0,0
^ATH,5,20221202,134000,916.27,916.5,916.27,916.43,0,0
^ATH,5,20221202,134500,916.23,916.31,916.13,916.13,0,0
^ATH,5,20221202,135000,916,916.2,915.94,916.17,0,0
^ATH,5,20221202,135500,916.49,917.16,916.49,916.97,0,0
^ATH,5,20221202,140000,916.98,916.98,916.55,916.57,0,0
^ATH,5,20221202,140500,916.65,916.68,916.52,916.52,0,0
^ATH,5,20221202,141000,916.55,916.7,916.48,916.59,0,0
^ATH,5,20221202,141500,916.72,916.8,916.35,916.35,0,0
^ATH,5,20221202,142000,916.49,916.51,915.34,915.37,0,0
^ATH,5,20221202,142500,915.33,915.33,914.01,914.12,0,0
^ATH,5,20221202,143000,914.44,914.62,913.33,913.45,0,0
^ATH,5,20221202,143500,912.9,912.9,911.91,911.91,0,0
^ATH,5,20221202,144000,912.09,912.4,912.05,912.15,0,0
^ATH,5,20221202,144500,912.12,912.29,912.12,912.22,0,0
^ATH,5,20221202,145000,912.21,912.35,909.92,910.1,0,0
^ATH,5,20221202,145500,910.2,910.43,909.49,909.6,0,0
^ATH,5,20221202,150000,909.82,911.3,909.82,911.18,0,0
^ATH,5,20221202,150500,910.98,911.4,910.98,911.4,0,0
^ATH,5,20221202,151000,911.47,911.47,910.82,910.83,0,0
^ATH,5,20221202,151500,910.78,910.98,910.44,910.9,0,0
^ATH,5,20221202,152000,911.14,911.18,911.01,911.11,0,0
^ATH,5,20221202,152500,910.95,910.95,909.87,909.95,0,0
^ATH,5,20221202,153000,909.58,909.63,907.79,907.87,0,0
^ATH,5,20221202,153500,907.92,907.92,906.73,906.83,0,0
^ATH,5,20221202,154000,906.76,906.86,905.71,905.71,0,0
^ATH,5,20221202,154500,905.53,905.54,904.73,904.73,0,0
^ATH,5,20221202,155000,904.85,905.32,903.99,905.16,0,0
^ATH,5,20221202,155500,905.32,906.21,905.32,905.8,0,0
^ATH,5,20221202,160000,905.56,905.93,905.5,905.56,0,0
^ATH,5,20221202,160500,905.68,906.34,903.8,903.97,0,0
^ATH,5,20221205,102500,905.94,905.94,905.08,905.62,0,0
^ATH,5,20221205,103000,905.57,905.57,904.07,904.07,0,0
^ATH,5,20221205,103500,904.21,904.3,903.72,903.85,0,0
^ATH,5,20221205,104000,903.82,903.86,903.17,903.51,0,0
