<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^PSI20,5,20221213,122500,5778.53,5778.89,5776.03,5778.73,0,0
^PSI20,5,20221213,123000,5778.73,5778.89,5770.08,5778.81,0,0
^PSI20,5,20221213,123500,5770.08,5777.58,5770.08,5771.65,0,0
^PSI20,5,20221213,124000,5770.08,5773.77,5770.08,5770.08,0,0
^PSI20,5,20221213,124500,5771.65,5771.65,5769.17,5771.65,0,0
^PSI20,5,20221213,125000,5767.3,5771.18,5764.34,5767.3,0,0
^PSI20,5,20221213,125500,5764.34,5771.5,5764.34,5767.3,0,0
^PSI20,5,20221213,130000,5766.07,5771.5,5764.34,5766.71,0,0
^PSI20,5,20221213,130500,5767.64,5767.94,5764.73,5765.76,0,0
^PSI20,5,20221213,131000,5766.07,5768.38,5764.73,5767.18,0,0
^PSI20,5,20221213,131500,5768.03,5768.03,5766.62,5768.03,0,0
^PSI20,5,20221213,133000,5769.89,5772.94,5769.89,5772.94,0,0
^PSI20,5,20221213,133500,5774.43,5776.6,5769.89,5776.6,0,0
^PSI20,5,20221213,134000,5776.13,5776.6,5769.89,5775.1,0,0
^PSI20,5,20221213,134500,5775.26,5776.09,5775.26,5776.09,0,0
^PSI20,5,20221213,135000,5775.5,5775.77,5775.5,5775.5,0,0
^PSI20,5,20221213,135500,5775.26,5778.89,5775.26,5778.89,0,0
^PSI20,5,20221213,140000,5777.96,5779.07,5777.96,5777.96,0,0
^PSI20,5,20221213,140500,5778.89,5779.14,5775.48,5778.89,0,0
^PSI20,5,20221213,141000,5777.96,5779.14,5774.28,5774.28,0,0
^PSI20,5,20221213,141500,5779.07,5779.07,5773.59,5773.59,0,0
^PSI20,5,20221213,142000,5774.21,5775.08,5772.44,5774.21,0,0
^PSI20,5,20221213,142500,5774.28,5787.51,5772.44,5778.57,0,0
^PSI20,5,20221213,143000,5778.26,5817.79,5772.44,5803.7,0,0
^PSI20,5,20221213,143500,5778.57,5817.79,5778.57,5815.41,0,0
^PSI20,5,20221213,144000,5800.35,5821.26,5774.39,5817.49,0,0
^PSI20,5,20221213,144500,5800.35,5828.97,5800.35,5817.49,0,0
^PSI20,5,20221213,145000,5817.92,5835.76,5817.49,5835.76,0,0
^PSI20,5,20221213,145500,5826.29,5835.76,5817.49,5835.04,0,0
^PSI20,5,20221213,150000,5835.04,5835.98,5828.97,5833.32,0,0
^PSI20,5,20221213,150500,5833.32,5838.56,5831.51,5838.56,0,0
^PSI20,5,20221213,151000,5838.56,5838.94,5833.32,5838.94,0,0
^PSI20,5,20221213,151500,5837.27,5838.94,5835.98,5838.56,0,0
^PSI20,5,20221213,152000,5838.36,5842.97,5837.27,5838.94,0,0
^PSI20,5,20221213,152500,5842.51,5842.9,5837.59,5842.51,0,0
^PSI20,5,20221213,153000,5839.63,5841.82,5829.65,5829.65,0,0
^PSI20,5,20221213,153500,5829.65,5842.97,5829.65,5836.87,0,0
^PSI20,5,20221213,154000,5829.65,5838.25,5829.65,5837.65,0,0
^PSI20,5,20221213,154500,5837.65,5842.36,5836.19,5836.87,0,0
^PSI20,5,20221213,155000,5836.87,5844.47,5836.19,5843.44,0,0
^PSI20,5,20221213,155500,5842.36,5850.63,5837.65,5850.63,0,0
^PSI20,5,20221213,160000,5843.44,5854.07,5841.57,5850.63,0,0
^PSI20,5,20221213,160500,5844.47,5854.07,5844.47,5849.95,0,0
^PSI20,5,20221213,161000,5849.95,5855.36,5849.48,5854.01,0,0
^PSI20,5,20221213,161500,5855.08,5858.38,5851.85,5858.38,0,0
^PSI20,5,20221213,162000,5856.69,5856.69,5856.35,5856.69,0,0
^PSI20,5,20221213,162500,5858.38,5858.38,5844.96,5849.88,0,0
^PSI20,5,20221213,163000,5844.96,5849.88,5844.96,5845.43,0,0
^PSI20,5,20221213,163500,5845.43,5849.88,5839.39,5839.39,0,0
^PSI20,5,20221213,164000,5845.25,5846.62,5826.15,5826.55,0,0
^PSI20,5,20221213,164500,5845.37,5845.68,5816.7,5816.7,0,0
^PSI20,5,20221213,165000,5826.55,5845.37,5808.77,5813.19,0,0
^PSI20,5,20221213,165500,5826.03,5826.55,5803.36,5813.19,0,0
^PSI20,5,20221213,170000,5801.06,5826.55,5799.09,5800.08,0,0
^PSI20,5,20221213,170500,5799.31,5808.14,5791.28,5791.28,0,0
^PSI20,5,20221213,171000,5808.14,5808.14,5791.28,5791.28,0,0
^PSI20,5,20221213,171500,5797.05,5800.08,5791.28,5798.58,0,0
^PSI20,5,20221213,172500,5794.53,5798.58,5793.05,5793.05,0,0
^PSI20,5,20221214,090000,5789.65,5795.98,5786.38,5793.05,0,0
^PSI20,5,20221214,090500,5793.05,5800.85,5786.38,5797.58,0,0
^PSI20,5,20221214,091000,5789.65,5797.58,5785.46,5797.58,0,0
^PSI20,5,20221214,091500,5785.37,5791.94,5785.37,5787.44,0,0
^PSI20,5,20221214,092000,5791.58,5795.12,5785.37,5787.28,0,0
^PSI20,5,20221214,092500,5785.37,5793.32,5785.37,5791.31,0,0
^PSI20,5,20221214,093000,5791.31,5793.97,5784.68,5791.31,0,0
^PSI20,5,20221214,093500,5793.32,5793.97,5778.68,5787.29,0,0
^PSI20,5,20221214,094000,5791.31,5793.97,5772.17,5780.97,0,0
^PSI20,5,20221214,094500,5780.97,5787.44,5773.14,5779.73,0,0
^PSI20,5,20221214,095000,5780.42,5781.89,5772.17,5781.89,0,0
^PSI20,5,20221214,095500,5779.64,5783.54,5772.17,5772.17,0,0
^PSI20,5,20221214,100000,5783.06,5783.06,5778.35,5783.06,0,0
^PSI20,5,20221214,100500,5783.06,5783.06,5778.15,5778.86,0,0
^PSI20,5,20221214,101000,5778.54,5783.54,5777.97,5780.38,0,0
^PSI20,5,20221214,101500,5778.14,5780.88,5775.48,5780.88,0,0
^PSI20,5,20221214,102000,5780.88,5780.88,5777.41,5780.88,0,0
^PSI20,5,20221214,102500,5778.27,5788.9,5777.71,5787.88,0,0
^PSI20,5,20221214,103000,5783.1,5787.88,5778.26,5787.88,0,0
^PSI20,5,20221214,103500,5783.01,5787.88,5781.58,5781.58,0,0
^PSI20,5,20221214,104000,5783.1,5787.88,5780.75,5782.11,0,0
^PSI20,5,20221214,104500,5786.54,5786.54,5780.75,5782.11,0,0
^PSI20,5,20221214,105000,5782.11,5782.82,5777.11,5777.11,0,0
^PSI20,5,20221214,105500,5782.82,5782.82,5774.28,5774.39,0,0
^PSI20,5,20221214,110000,5775.34,5781.89,5772.87,5774.21,0,0
^PSI20,5,20221214,110500,5774.21,5781.89,5769.92,5769.92,0,0
^PSI20,5,20221214,111000,5772.87,5775.34,5770.44,5774.77,0,0
^PSI20,5,20221214,111500,5775.67,5779.37,5775.67,5775.67,0,0
^PSI20,5,20221214,112000,5779.37,5780.07,5775.67,5778.91,0,0
^PSI20,5,20221214,112500,5779.37,5780.22,5775.67,5779.02,0,0
^PSI20,5,20221214,113000,5780.22,5780.76,5778.82,5780.14,0,0
^PSI20,5,20221214,113500,5783.11,5786.3,5780.14,5786.3,0,0
^PSI20,5,20221214,114000,5786.38,5786.38,5780.14,5786.3,0,0
^PSI20,5,20221214,114500,5786.38,5786.38,5780.14,5786.3,0,0
^PSI20,5,20221214,115000,5785.75,5786.38,5779.32,5786.38,0,0
^PSI20,5,20221214,115500,5785.13,5786.38,5778.47,5780.36,0,0
^PSI20,5,20221214,120000,5782.14,5782.14,5778.47,5780.78,0,0
^PSI20,5,20221214,120500,5780.36,5780.88,5776.94,5776.98,0,0
^PSI20,5,20221214,121000,5780.88,5780.88,5773.99,5775.47,0,0
^PSI20,5,20221214,121500,5776.98,5779.49,5771.66,5771.76,0,0
^PSI20,5,20221214,122000,5776.98,5776.98,5764.76,5771.66,0,0
^PSI20,5,20221214,122500,5769.43,5776.94,5764.76,5767.5,0,0
^PSI20,5,20221214,123000,5767.58,5773.63,5764.76,5767.89,0,0
^PSI20,5,20221214,123500,5767.71,5768.48,5764.76,5765.55,0,0
^PSI20,5,20221214,124000,5767.71,5768.48,5765.55,5765.55,0,0
^PSI20,5,20221214,124500,5767.4,5768.48,5765.55,5766.85,0,0
^PSI20,5,20221214,125000,5765.55,5771.12,5765.55,5771.12,0,0
^PSI20,5,20221214,125500,5768,5771.61,5766.66,5771.12,0,0
^PSI20,5,20221214,130000,5771.12,5771.12,5766.34,5771.12,0,0
^PSI20,5,20221214,130500,5769.74,5774.2,5767.55,5773.45,0,0
^PSI20,5,20221214,131000,5771.61,5776.87,5769.38,5773.45,0,0
^PSI20,5,20221214,131500,5773.45,5776.87,5769.38,5775.84,0,0
^PSI20,5,20221214,132000,5774.2,5778.25,5772.64,5778.25,0,0
^PSI20,5,20221214,132500,5777.89,5778.25,5775.11,5775.11,0,0
^PSI20,5,20221214,133000,5775.11,5777.89,5775.11,5776.51,0,0
^PSI20,5,20221214,133500,5778.25,5778.25,5773.66,5776.51,0,0
^PSI20,5,20221214,134000,5773.66,5776.82,5773.58,5773.58,0,0
^PSI20,5,20221214,134500,5771.11,5771.11,5767.18,5771.11,0,0
^PSI20,5,20221214,135000,5769.04,5771.11,5760.07,5760.07,0,0
^PSI20,5,20221214,135500,5768.72,5769.04,5759.54,5760.23,0,0
^PSI20,5,20221214,140000,5768.2,5768.2,5757.94,5758.27,0,0
^PSI20,5,20221214,140500,5759.54,5760.23,5758.06,5758.52,0,0
^PSI20,5,20221214,141000,5758.97,5761.27,5758.06,5761.27,0,0
^PSI20,5,20221214,141500,5758.27,5761.79,5758.06,5761.79,0,0
^PSI20,5,20221214,142000,5761.22,5762.83,5758.06,5761.22,0,0
^PSI20,5,20221214,142500,5762.14,5762.83,5761.12,5762.3,0,0
^PSI20,5,20221214,143000,5761.22,5762.83,5760.9,5762.83,0,0
^PSI20,5,20221214,143500,5762.52,5762.52,5759.6,5760.73,0,0
^PSI20,5,20221214,144000,5761.54,5762.9,5760.73,5762.26,0,0
^PSI20,5,20221214,144500,5762.26,5768.65,5760.73,5761.69,0,0
^PSI20,5,20221214,145000,5762.26,5772.94,5760.73,5761.69,0,0
^PSI20,5,20221214,145500,5762.26,5772.53,5759.6,5770.42,0,0
^PSI20,5,20221214,150000,5772.53,5772.53,5762.9,5769.68,0,0
^PSI20,5,20221214,150500,5770.68,5773.05,5769.45,5773.05,0,0
^PSI20,5,20221214,151000,5770.68,5774.07,5769.45,5773.38,0,0
^PSI20,5,20221214,151500,5770.68,5775.27,5769.45,5774.14,0,0
^PSI20,5,20221214,152000,5773.53,5780.71,5771.71,5780.71,0,0
^PSI20,5,20221214,152500,5774.14,5783.38,5773.53,5780.71,0,0
^PSI20,5,20221214,153000,5776.03,5788.4,5774.21,5784.95,0,0
^PSI20,5,20221214,153500,5786.6,5788.4,5781.75,5781.75,0,0
^PSI20,5,20221214,154000,5784.95,5788.4,5781.75,5785.93,0,0
^PSI20,5,20221214,154500,5786.6,5788.4,5785.73,5785.93,0,0
^PSI20,5,20221214,155000,5786.86,5787.21,5785.93,5785.93,0,0
^PSI20,5,20221214,155500,5785.56,5787.21,5782.96,5786.04,0,0
^PSI20,5,20221214,160000,5786.89,5786.89,5785.56,5786.04,0,0
^PSI20,5,20221214,160500,5786.23,5786.23,5781.99,5781.99,0,0
^PSI20,5,20221214,161000,5781.99,5785.71,5778.14,5778.14,0,0
^PSI20,5,20221214,161500,5782.11,5782.11,5775.01,5775.01,0,0
^PSI20,5,20221214,162000,5777.36,5782.11,5773.61,5777.36,0,0
^PSI20,5,20221214,162500,5777.73,5779.27,5769.42,5769.96,0,0
^PSI20,5,20221214,163000,5770.76,5774.87,5764.21,5769.42,0,0
^PSI20,5,20221214,163500,5769.96,5771.32,5760.63,5761.7,0,0
^PSI20,5,20221214,164000,5764.21,5770.6,5760.55,5765.66,0,0
^PSI20,5,20221214,164500,5761.36,5767.23,5761.36,5761.36,0,0
^PSI20,5,20221214,165000,5761.7,5772.64,5760.55,5772.64,0,0
^PSI20,5,20221214,165500,5767.29,5773.67,5766.53,5767.71,0,0
^PSI20,5,20221214,170000,5773.48,5774.87,5766.53,5766.53,0,0
^PSI20,5,20221214,170500,5772.64,5776.02,5766.53,5773.86,0,0
^PSI20,5,20221214,171000,5773.48,5777.41,5773.48,5773.86,0,0
^PSI20,5,20221214,171500,5773.48,5778.53,5773.48,5778.53,0,0
^PSI20,5,20221214,172500,5785.77,5787.35,5778.53,5787.35,0,0
^PSI20,5,20221215,090000,5786.58,5786.58,5763.29,5772.81,0,0
^PSI20,5,20221215,090500,5772.45,5775.02,5769.16,5773.56,0,0
^PSI20,5,20221215,091000,5773.06,5782.41,5772.08,5775.25,0,0
^PSI20,5,20221215,091500,5775.25,5776.87,5766.45,5766.91,0,0
^PSI20,5,20221215,092000,5764.49,5765.54,5763.25,5765.54,0,0
^PSI20,5,20221215,092500,5765.54,5772.45,5765.54,5769.24,0,0
^PSI20,5,20221215,093000,5769.24,5770.35,5767.47,5767.47,0,0
^PSI20,5,20221215,093500,5765.6,5765.6,5758.22,5761.31,0,0
^PSI20,5,20221215,094000,5761.06,5767.6,5761.06,5764,0,0
^PSI20,5,20221215,094500,5764.16,5768.04,5763.58,5766.29,0,0
^PSI20,5,20221215,095000,5765.6,5767.85,5765.6,5765.62,0,0
^PSI20,5,20221215,095500,5766.66,5775.68,5766.66,5775.68,0,0
^PSI20,5,20221215,100000,5776.18,5776.18,5767.53,5768.84,0,0
^PSI20,5,20221215,100500,5769.16,5775.39,5769.16,5775.39,0,0
^PSI20,5,20221215,101000,5776.61,5777.36,5774.33,5774.37,0,0
^PSI20,5,20221215,101500,5774.37,5774.37,5769.61,5770.54,0,0
^PSI20,5,20221215,102000,5770.54,5770.54,5765.91,5765.91,0,0
^PSI20,5,20221215,102500,5765.92,5766.08,5763.86,5766.06,0,0
^PSI20,5,20221215,103000,5766.81,5766.95,5763.86,5765.05,0,0
^PSI20,5,20221215,103500,5764.27,5764.48,5759.12,5759.12,0,0
^PSI20,5,20221215,104000,5758.8,5760,5758.48,5760,0,0
^PSI20,5,20221215,104500,5760.4,5763.48,5760.4,5763.48,0,0
^PSI20,5,20221215,105000,5763.84,5765.56,5763.34,5764.02,0,0
^PSI20,5,20221215,105500,5764.02,5766.79,5762.95,5766.43,0,0
^PSI20,5,20221215,110000,5766.43,5774.2,5766.43,5774.2,0,0
^PSI20,5,20221215,110500,5774.2,5785.62,5774.2,5785.62,0,0
^PSI20,5,20221215,111000,5785.26,5789.05,5785.26,5787.06,0,0
^PSI20,5,20221215,111500,5787.74,5790.57,5787.62,5790.57,0,0
^PSI20,5,20221215,112000,5790.57,5790.72,5787.16,5787.16,0,0
^PSI20,5,20221215,112500,5787.16,5787.94,5785.16,5785.49,0,0
^PSI20,5,20221215,113000,5785.49,5787.12,5784.89,5786.47,0,0
^PSI20,5,20221215,113500,5786.62,5791.2,5786.62,5790.72,0,0
^PSI20,5,20221215,114000,5790.72,5792.73,5789.94,5791.65,0,0
^PSI20,5,20221215,114500,5793.03,5797.71,5793.03,5797.71,0,0
^PSI20,5,20221215,115000,5798.01,5802.21,5797.23,5802.21,0,0
^PSI20,5,20221215,115500,5801.57,5804.94,5801.57,5804.94,0,0
^PSI20,5,20221215,120000,5804.26,5804.36,5801.08,5801.39,0,0
^PSI20,5,20221215,120500,5801.39,5807.78,5801.07,5807.78,0,0
^PSI20,5,20221215,121000,5807.78,5812.17,5807.78,5812.17,0,0
^PSI20,5,20221215,121500,5812.17,5815.21,5812.17,5815.16,0,0
^PSI20,5,20221215,122000,5816.62,5821.93,5816.54,5821.84,0,0
^PSI20,5,20221215,122500,5822.32,5822.32,5818.61,5819.97,0,0
^PSI20,5,20221215,123000,5820.03,5820.04,5816.8,5817.04,0,0
^PSI20,5,20221215,123500,5817.04,5818.31,5816.91,5817.44,0,0
^PSI20,5,20221215,124000,5817.59,5821,5815.83,5815.83,0,0
^PSI20,5,20221215,124500,5815.51,5816.82,5813.87,5813.87,0,0
^PSI20,5,20221215,125000,5814.49,5815.22,5813.11,5813.11,0,0
^PSI20,5,20221215,125500,5812.65,5812.81,5808.97,5808.97,0,0
^PSI20,5,20221215,130000,5807.57,5810.35,5807.28,5809.16,0,0
^PSI20,5,20221215,130500,5809.01,5809.52,5807.57,5808.19,0,0
^PSI20,5,20221215,131000,5808.19,5813.76,5808.19,5812.64,0,0
^PSI20,5,20221215,131500,5813.44,5813.44,5809.35,5809.35,0,0
^PSI20,5,20221215,132000,5809.35,5809.72,5808.94,5809.72,0,0
^PSI20,5,20221215,132500,5809.72,5810.98,5809.36,5810.28,0,0
^PSI20,5,20221215,133000,5810.28,5810.28,5804.93,5804.93,0,0
^PSI20,5,20221215,133500,5804.93,5808.15,5804.57,5806.83,0,0
^PSI20,5,20221215,134000,5806.83,5806.86,5805.83,5806.38,0,0
^PSI20,5,20221215,134500,5806.7,5808.89,5806.7,5808.89,0,0
^PSI20,5,20221215,135000,5808.53,5808.85,5805.13,5805.14,0,0
^PSI20,5,20221215,135500,5805.14,5807.37,5805.14,5805.94,0,0
^PSI20,5,20221215,140000,5805.94,5808.53,5805.26,5807.24,0,0
^PSI20,5,20221215,140500,5806.55,5811.61,5806.24,5810.44,0,0
^PSI20,5,20221215,141000,5810.59,5811.66,5810.11,5811.66,0,0
^PSI20,5,20221215,141500,5809.36,5809.73,5802.5,5802.5,0,0
^PSI20,5,20221215,142000,5800.85,5800.85,5789.83,5789.83,0,0
^PSI20,5,20221215,142500,5789.68,5789.68,5783.3,5783.62,0,0
^PSI20,5,20221215,143000,5782.82,5782.88,5778.83,5778.83,0,0
^PSI20,5,20221215,143500,5778.53,5778.69,5761.78,5764.24,0,0
^PSI20,5,20221215,144000,5764.14,5766.14,5763.37,5764.53,0,0
^PSI20,5,20221215,144500,5764.79,5765.75,5762.06,5762.33,0,0
^PSI20,5,20221215,145000,5762.81,5762.81,5755.37,5755.4,0,0
^PSI20,5,20221215,145500,5755.33,5757.27,5754.42,5756.23,0,0
^PSI20,5,20221215,150000,5756.91,5763.03,5756.34,5763.03,0,0
^PSI20,5,20221215,150500,5762.71,5762.87,5751.84,5751.84,0,0
^PSI20,5,20221215,151000,5749.73,5749.73,5741.16,5742.41,0,0
^PSI20,5,20221215,151500,5742.41,5742.41,5731.1,5737.38,0,0
^PSI20,5,20221215,152000,5737.05,5744.7,5737.05,5744.7,0,0
^PSI20,5,20221215,152500,5745.82,5750.07,5743.76,5750.07,0,0
^PSI20,5,20221215,153000,5750.98,5754.5,5750.51,5750.51,0,0
^PSI20,5,20221215,153500,5750.7,5754.52,5750.7,5754.18,0,0
^PSI20,5,20221215,154000,5754.69,5754.69,5749.32,5749.32,0,0
^PSI20,5,20221215,154500,5750.01,5751.04,5744.28,5744.28,0,0
^PSI20,5,20221215,155000,5743,5748.89,5743,5748.88,0,0
^PSI20,5,20221215,155500,5748.56,5748.56,5741.43,5741.43,0,0
^PSI20,5,20221215,160000,5740.88,5741.46,5738.05,5738.86,0,0
^PSI20,5,20221215,160500,5739.15,5741.22,5732.71,5732.71,0,0
^PSI20,5,20221215,161000,5732.37,5738.29,5732.37,5736.25,0,0
^PSI20,5,20221215,161500,5736.46,5742.51,5735.57,5742.51,0,0
^PSI20,5,20221215,162000,5742.83,5746.19,5741.36,5743.82,0,0
^PSI20,5,20221215,162500,5743.59,5743.59,5739.45,5739.45,0,0
^PSI20,5,20221215,163000,5739.45,5741.12,5738.89,5739.57,0,0
^PSI20,5,20221215,163500,5739.57,5745.3,5737.55,5744.57,0,0
^PSI20,5,20221215,164000,5743.79,5752.59,5743.79,5752.59,0,0
^PSI20,5,20221215,164500,5753.32,5755.05,5752.52,5754.17,0,0
^PSI20,5,20221215,165000,5754.17,5754.17,5753.51,5753.51,0,0
^PSI20,5,20221215,165500,5753.51,5753.91,5749.66,5752.45,0,0
^PSI20,5,20221215,170000,5752.45,5752.81,5751.1,5751.1,0,0
^PSI20,5,20221215,170500,5750.94,5753.4,5746.28,5746.28,0,0
^PSI20,5,20221215,171000,5746.28,5747.83,5745.16,5745.16,0,0
^PSI20,5,20221215,171500,5744.76,5747.25,5743.48,5747.25,0,0
^PSI20,5,20221215,172000,5747.41,5747.41,5739.37,5739.74,0,0
^PSI20,5,20221215,172500,5739.58,5739.58,5730.55,5731.9,0,0
^PSI20,5,20221216,090000,5731.9,5731.9,5718.98,5721.8,0,0
^PSI20,5,20221216,090500,5722.12,5726.12,5720.91,5721.42,0,0
^PSI20,5,20221216,091000,5721.42,5721.42,5707.55,5709.88,0,0
^PSI20,5,20221216,091500,5708.76,5708.76,5694.64,5694.64,0,0
^PSI20,5,20221216,092000,5693.81,5696.58,5687.56,5688.03,0,0
^PSI20,5,20221216,092500,5687.8,5687.8,5680.24,5680.24,0,0
^PSI20,5,20221216,093000,5680.3,5680.3,5674.38,5675.57,0,0
^PSI20,5,20221216,093500,5674.93,5679.75,5674.92,5678.71,0,0
^PSI20,5,20221216,094000,5678.57,5683.92,5677.69,5683.92,0,0
^PSI20,5,20221216,094500,5683.88,5683.88,5673.8,5673.8,0,0
^PSI20,5,20221216,095000,5672.59,5672.59,5662.69,5662.69,0,0
^PSI20,5,20221216,095500,5661.2,5663.4,5659.28,5663.4,0,0
^PSI20,5,20221216,100000,5663.87,5668.68,5663.17,5668.68,0,0
^PSI20,5,20221216,100500,5668.31,5670.29,5666.25,5670.29,0,0
^PSI20,5,20221216,101000,5669.49,5669.49,5659.25,5659.25,0,0
^PSI20,5,20221216,101500,5657.58,5657.58,5654.57,5656.04,0,0
^PSI20,5,20221216,102000,5656.68,5661.7,5655.98,5661.32,0,0
^PSI20,5,20221216,102500,5661.96,5663.78,5658.91,5663.78,0,0
^PSI20,5,20221216,103000,5664.08,5668.7,5664.08,5668.38,0,0
^PSI20,5,20221216,103500,5668.54,5668.54,5666,5666,0,0
^PSI20,5,20221216,104000,5665.77,5665.77,5661.6,5661.6,0,0
^PSI20,5,20221216,104500,5661.76,5669.09,5661.45,5666.22,0,0
^PSI20,5,20221216,105000,5666.22,5670.56,5666.22,5670.56,0,0
^PSI20,5,20221216,105500,5669.62,5671.52,5668.77,5671.36,0,0
^PSI20,5,20221216,110000,5670.89,5670.89,5669.02,5670.03,0,0
^PSI20,5,20221216,110500,5670.03,5672.63,5666.46,5672.48,0,0
^PSI20,5,20221216,111000,5672.32,5673.09,5668.85,5668.85,0,0
^PSI20,5,20221216,111500,5667.52,5667.52,5662.71,5663.02,0,0
^PSI20,5,20221216,112000,5661.78,5664.14,5656.99,5658.84,0,0
^PSI20,5,20221216,112500,5657.88,5660.47,5656.13,5656.28,0,0
^PSI20,5,20221216,113000,5655.81,5657.05,5653.58,5656.43,0,0
^PSI20,5,20221216,113500,5654.18,5655.71,5653.89,5655,0,0
^PSI20,5,20221216,114000,5656.05,5656.34,5654.94,5655.29,0,0
^PSI20,5,20221216,114500,5655.76,5655.76,5645.91,5645.91,0,0
^PSI20,5,20221216,115000,5644.35,5647.88,5637.25,5637.94,0,0
^PSI20,5,20221216,115500,5636.94,5641.02,5635.44,5635.9,0,0
^PSI20,5,20221216,120000,5636.19,5636.19,5626.49,5627.62,0,0
^PSI20,5,20221216,120500,5627.18,5627.18,5622.97,5622.97,0,0
^PSI20,5,20221216,121000,5622.97,5632.72,5622.56,5632.72,0,0
^PSI20,5,20221216,121500,5634.53,5634.87,5633.71,5633.71,0,0
^PSI20,5,20221216,122000,5634.2,5636.65,5634.2,5634.88,0,0
^PSI20,5,20221216,122500,5635.04,5638.22,5634.55,5637.9,0,0
^PSI20,5,20221216,123000,5638.22,5640.93,5638.22,5640.93,0,0
^PSI20,5,20221216,123500,5642.1,5645.04,5641.58,5645.04,0,0
^PSI20,5,20221216,124000,5646.03,5646.24,5643.86,5644.04,0,0
^PSI20,5,20221216,124500,5643.38,5643.38,5640,5640,0,0
^PSI20,5,20221216,125000,5639.36,5639.84,5636.4,5636.4,0,0
^PSI20,5,20221216,125500,5636.4,5636.4,5634.17,5634.64,0,0
^PSI20,5,20221216,130000,5634.47,5638.84,5634.47,5638.84,0,0
^PSI20,5,20221216,130500,5638.52,5645.56,5638.52,5644.58,0,0
^PSI20,5,20221216,131000,5644.58,5644.58,5641.29,5642.18,0,0
^PSI20,5,20221216,131500,5642.48,5643.43,5641.01,5643.04,0,0
^PSI20,5,20221216,132000,5642.72,5644.01,5642.5,5642.67,0,0
^PSI20,5,20221216,132500,5642.52,5642.56,5635.39,5636.51,0,0
^PSI20,5,20221216,133000,5636.35,5639.6,5635.74,5638.7,0,0
^PSI20,5,20221216,133500,5638.7,5644.49,5638.7,5644.49,0,0
^PSI20,5,20221216,134000,5644.18,5651.31,5644.18,5651.01,0,0
^PSI20,5,20221216,134500,5651.93,5654.25,5651.93,5652.73,0,0
^PSI20,5,20221216,135000,5650.91,5653.08,5650.91,5651.87,0,0
^PSI20,5,20221216,135500,5652.02,5655.97,5651.9,5655.97,0,0
^PSI20,5,20221216,140000,5656.45,5657.9,5655.9,5657.9,0,0
^PSI20,5,20221216,140500,5657.9,5657.9,5654.37,5654.37,0,0
^PSI20,5,20221216,141000,5654.53,5654.53,5646.9,5646.9,0,0
^PSI20,5,20221216,141500,5647.27,5647.27,5645.29,5645.47,0,0
^PSI20,5,20221216,142000,5645.31,5645.31,5642.86,5642.86,0,0
^PSI20,5,20221216,142500,5642.24,5645.02,5640.31,5644.81,0,0
^PSI20,5,20221216,143000,5644.81,5646.4,5643.92,5644.92,0,0
^PSI20,5,20221216,143500,5645.08,5645.08,5640.32,5640.48,0,0
^PSI20,5,20221216,144000,5639,5641.16,5637.35,5641.16,0,0
^PSI20,5,20221216,144500,5641.48,5645,5641.48,5644.17,0,0
^PSI20,5,20221216,145000,5643.83,5647.63,5643.83,5646.26,0,0
^PSI20,5,20221216,145500,5646.11,5646.42,5643.24,5643.4,0,0
^PSI20,5,20221216,150000,5643.06,5645.12,5639.35,5639.35,0,0
^PSI20,5,20221216,150500,5638.75,5643.63,5638.34,5641.99,0,0
^PSI20,5,20221216,151000,5641.46,5646.47,5641.46,5645.82,0,0
^PSI20,5,20221216,151500,5645.51,5647.54,5645.51,5646.6,0,0
^PSI20,5,20221216,152000,5646.6,5646.97,5644.96,5645.65,0,0
^PSI20,5,20221216,152500,5645.14,5652.58,5645.14,5652.58,0,0
^PSI20,5,20221216,153000,5653.21,5661.76,5653.21,5657.77,0,0
^PSI20,5,20221216,153500,5657.11,5658.3,5656.01,5656.69,0,0
^PSI20,5,20221216,154000,5656.69,5656.69,5652.65,5653.4,0,0
^PSI20,5,20221216,154500,5652.61,5658.79,5652.61,5658.79,0,0
^PSI20,5,20221216,155000,5659.1,5660.51,5656.7,5660.51,0,0
^PSI20,5,20221216,155500,5661.19,5662.06,5659.33,5659.33,0,0
^PSI20,5,20221216,160000,5658.68,5658.68,5647.65,5647.65,0,0
^PSI20,5,20221216,160500,5645.15,5645.15,5639.33,5639.69,0,0
^PSI20,5,20221216,161000,5640.02,5646.77,5640.02,5643.2,0,0
^PSI20,5,20221216,161500,5642.79,5644.31,5638,5641.87,0,0
^PSI20,5,20221216,162000,5641.36,5641.36,5637.76,5637.76,0,0
^PSI20,5,20221216,162500,5637.91,5640.35,5636.03,5639.75,0,0
^PSI20,5,20221216,163000,5638.97,5644.57,5638.52,5644.3,0,0
^PSI20,5,20221216,163500,5643.83,5654.55,5643.62,5654.55,0,0
^PSI20,5,20221216,164000,5654.11,5657.27,5652.58,5657.27,0,0
^PSI20,5,20221216,164500,5659.1,5665.96,5658.65,5665.43,0,0
^PSI20,5,20221216,165000,5665.11,5665.59,5663.06,5665.59,0,0
^PSI20,5,20221216,165500,5664.97,5665.57,5662.93,5665.57,0,0
^PSI20,5,20221216,170000,5666.3,5670.86,5666.3,5670.57,0,0
