<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^AOR,5,20221124,001000,7439.2,7441,7437.8,7438.1,0,0
^AOR,5,20221124,001500,7438.1,7439.2,7437,7437.9,0,0
^AOR,5,20221124,002000,7437.9,7441.7,7437.9,7441.1,0,0
^AOR,5,20221124,002500,7441.1,7441.1,7437,7437,0,0
^AOR,5,20221124,003000,7437,7440.2,7437,7440,0,0
^AOR,5,20221124,003500,7440,7440.1,7437.4,7437.4,0,0
^AOR,5,20221124,004000,7437.4,7439.9,7436.2,7439.9,0,0
^AOR,5,20221124,004500,7439.9,7442.7,7439.6,7442.7,0,0
^AOR,5,20221124,005000,7442.7,7443.7,7442,7442,0,0
^AOR,5,20221124,005500,7442,7446.2,7442,7445.5,0,0
^AOR,5,20221124,010000,7445.5,7448.4,7445,7446.1,0,0
^AOR,5,20221124,010500,7446.1,7449.2,7446.1,7448.1,0,0
^AOR,5,20221124,011000,7448.1,7449.2,7447.1,7449.2,0,0
^AOR,5,20221124,011500,7449.2,7450.5,7448.2,7448.7,0,0
^AOR,5,20221124,012000,7448.7,7450.2,7448.7,7449,0,0
^AOR,5,20221124,012500,7449,7451.5,7448.6,7451.2,0,0
^AOR,5,20221124,013000,7451.2,7452.3,7449.4,7450.1,0,0
^AOR,5,20221124,013500,7450.1,7450.8,7448.6,7448.9,0,0
^AOR,5,20221124,014000,7448.9,7449.3,7446.8,7446.8,0,0
^AOR,5,20221124,014500,7446.8,7446.8,7445.1,7445.2,0,0
^AOR,5,20221124,015000,7445.2,7445.9,7444.5,7444.5,0,0
^AOR,5,20221124,015500,7444.5,7450.2,7443.7,7450.2,0,0
^AOR,5,20221124,020000,7450.2,7450.4,7448.8,7450.4,0,0
^AOR,5,20221124,020500,7450.4,7452.3,7450,7452,0,0
^AOR,5,20221124,021000,7452,7454.6,7451.7,7454.3,0,0
^AOR,5,20221124,021500,7454.3,7454.5,7453.1,7453.3,0,0
^AOR,5,20221124,022000,7453.3,7453.3,7451.3,7451.3,0,0
^AOR,5,20221124,022500,7451.3,7452.6,7449.2,7449.2,0,0
^AOR,5,20221124,023000,7449.2,7449.9,7445.4,7445.4,0,0
^AOR,5,20221124,023500,7445.4,7446.7,7444.6,7445.1,0,0
^AOR,5,20221124,024000,7445.1,7445.1,7444,7444.5,0,0
^AOR,5,20221124,024500,7444.5,7445,7442.2,7442.4,0,0
^AOR,5,20221124,025000,7442.4,7444,7442.4,7442.9,0,0
^AOR,5,20221124,025500,7442.9,7443.9,7441.9,7443.9,0,0
^AOR,5,20221124,030000,7443.9,7443.9,7440.9,7440.9,0,0
^AOR,5,20221124,030500,7440.9,7442.4,7440.4,7441.9,0,0
^AOR,5,20221124,031000,7441.9,7442.4,7440.8,7440.9,0,0
^AOR,5,20221124,031500,7440.9,7445.8,7440.9,7445.5,0,0
^AOR,5,20221124,032000,7445.5,7446.5,7445,7445.3,0,0
^AOR,5,20221124,032500,7444.3,7446.5,7444.3,7446,0,0
^AOR,5,20221124,033000,7446,7448.6,7445.2,7448.2,0,0
^AOR,5,20221124,033500,7448.2,7450.1,7446.7,7448.5,0,0
^AOR,5,20221124,034000,7448.5,7448.5,7447.2,7447.5,0,0
^AOR,5,20221124,034500,7447.6,7448.6,7447,7447.5,0,0
^AOR,5,20221124,035000,7447.5,7450.2,7447.5,7449.7,0,0
^AOR,5,20221124,035500,7449.7,7450.1,7448,7448,0,0
^AOR,5,20221124,040000,7448,7449.3,7448,7448.5,0,0
^AOR,5,20221124,040500,7448.5,7448.5,7444.9,7445.9,0,0
^AOR,5,20221124,041000,7444.8,7444.8,7442.7,7442.7,0,0
^AOR,5,20221124,041500,7442.7,7444.2,7441.9,7441.9,0,0
^AOR,5,20221124,042000,7441.9,7442.6,7441.4,7441.6,0,0
^AOR,5,20221124,042500,7441.3,7443.4,7441.3,7443.4,0,0
^AOR,5,20221124,043000,7443.4,7443.7,7442.5,7442.9,0,0
^AOR,5,20221124,043500,7442.9,7442.9,7440.6,7440.6,0,0
^AOR,5,20221124,044000,7440.6,7440.9,7438.6,7438.6,0,0
^AOR,5,20221124,044500,7438.6,7440.1,7437.2,7440.1,0,0
^AOR,5,20221124,045000,7440.1,7442,7439.8,7442,0,0
^AOR,5,20221124,045500,7442,7443.9,7442,7442.6,0,0
^AOR,5,20221124,050000,7442.6,7443.1,7441.6,7441.6,0,0
^AOR,5,20221124,050500,7441.6,7442.6,7440.4,7440.4,0,0
^AOR,5,20221124,051000,7440.4,7440.6,7438.4,7440.6,0,0
^AOR,5,20221124,051500,7440.6,7441.5,7440.2,7440.9,0,0
^AOR,5,20221124,052000,7440.9,7443.5,7440.8,7443.5,0,0
^AOR,5,20221124,052500,7443.5,7443.5,7440.4,7440.8,0,0
^AOR,5,20221124,053000,7440.8,7441.1,7439.4,7440.1,0,0
^AOR,5,20221124,053500,7440.1,7440.1,7438.3,7439.8,0,0
^AOR,5,20221124,054000,7439.8,7439.8,7438.8,7439.2,0,0
^AOR,5,20221124,054500,7439.2,7441.9,7439.2,7441.4,0,0
^AOR,5,20221124,055000,7441.4,7442.8,7441.4,7442,0,0
^AOR,5,20221124,055500,7442.3,7444,7442,7443,0,0
^AOR,5,20221124,060000,7443,7443,7442.3,7442.3,0,0
^AOR,5,20221124,061000,7432.2,7432.2,7432.2,7432.2,0,0
^AOR,5,20221125,000000,7430.4,7436,7430.3,7433.5,0,0
^AOR,5,20221125,000500,7433.5,7443.6,7433.5,7443.6,0,0
^AOR,5,20221125,001000,7443.6,7445.8,7442.6,7444.2,0,0
^AOR,5,20221125,001500,7444.2,7445.8,7442.5,7444.8,0,0
^AOR,5,20221125,002000,7444.8,7446,7443.2,7444.2,0,0
^AOR,5,20221125,002500,7444.2,7445.2,7443.2,7443.7,0,0
^AOR,5,20221125,003000,7443.7,7444.5,7443.1,7444.1,0,0
^AOR,5,20221125,003500,7444.1,7444.1,7441.2,7443.4,0,0
^AOR,5,20221125,004000,7443.4,7443.4,7439.6,7439.6,0,0
^AOR,5,20221125,004500,7439.6,7441.3,7439.6,7441.2,0,0
^AOR,5,20221125,005000,7441.1,7441.1,7439,7439.5,0,0
^AOR,5,20221125,005500,7439.5,7441.8,7438.7,7439.9,0,0
^AOR,5,20221125,010000,7439.9,7441.9,7439.3,7440.9,0,0
^AOR,5,20221125,010500,7440.9,7441.8,7440.4,7440.5,0,0
^AOR,5,20221125,011000,7440.5,7440.8,7438.8,7438.9,0,0
^AOR,5,20221125,011500,7438.9,7439.5,7437.6,7438.3,0,0
^AOR,5,20221125,012000,7438.3,7439.7,7436.8,7439.1,0,0
^AOR,5,20221125,012500,7439.1,7441.5,7438.8,7441,0,0
^AOR,5,20221125,013000,7441,7441.6,7439.6,7440.6,0,0
^AOR,5,20221125,013500,7440.6,7441.8,7439.9,7441.8,0,0
^AOR,5,20221125,014000,7441.8,7448.2,7441.7,7448.2,0,0
^AOR,5,20221125,014500,7448.2,7452.5,7447.2,7452.5,0,0
^AOR,5,20221125,015000,7452.5,7452.5,7449.5,7449.5,0,0
^AOR,5,20221125,015500,7449.5,7449.9,7447.5,7449.5,0,0
^AOR,5,20221125,020000,7449.5,7449.8,7448.5,7449.5,0,0
^AOR,5,20221125,020500,7449.5,7450.7,7448.5,7449.9,0,0
^AOR,5,20221125,021000,7449.9,7449.9,7448.5,7448.7,0,0
^AOR,5,20221125,021500,7448.7,7450.4,7448.7,7449.9,0,0
^AOR,5,20221125,022000,7449.9,7450.1,7448.9,7449.2,0,0
^AOR,5,20221125,022500,7449.2,7451.1,7448.8,7449.5,0,0
^AOR,5,20221125,023000,7449.5,7449.5,7445.4,7445.4,0,0
^AOR,5,20221125,023500,7445.4,7446.2,7444.9,7444.9,0,0
^AOR,5,20221125,024000,7444.9,7446.3,7444.4,7446.1,0,0
^AOR,5,20221125,024500,7446.1,7449.2,7446.1,7449.2,0,0
^AOR,5,20221125,025000,7449.2,7450.3,7448.7,7449.8,0,0
^AOR,5,20221125,025500,7449.8,7453.2,7449.8,7452.2,0,0
^AOR,5,20221125,030000,7452.2,7456.1,7452.1,7456.1,0,0
^AOR,5,20221125,030500,7456.1,7457.7,7455.3,7455.3,0,0
^AOR,5,20221125,031000,7455.3,7456.7,7452.4,7453.8,0,0
^AOR,5,20221125,031500,7453.8,7454.4,7453.6,7453.7,0,0
^AOR,5,20221125,032000,7453.7,7457.3,7453.7,7456.6,0,0
^AOR,5,20221125,032500,7456.6,7456.6,7453,7453,0,0
^AOR,5,20221125,033000,7453,7453.3,7451.6,7451.6,0,0
^AOR,5,20221125,033500,7451.6,7452.9,7450.9,7452,0,0
^AOR,5,20221125,034000,7452,7453.2,7451.6,7451.6,0,0
^AOR,5,20221125,034500,7451.6,7451.6,7449.7,7450,0,0
^AOR,5,20221125,035000,7450,7450,7447.3,7448.1,0,0
^AOR,5,20221125,035500,7448.1,7450.9,7448.1,7449.6,0,0
^AOR,5,20221125,040000,7449.6,7450.2,7448,7448,0,0
^AOR,5,20221125,040500,7448,7450.5,7447.9,7450.5,0,0
^AOR,5,20221125,041000,7450.5,7450.5,7448.8,7449.3,0,0
^AOR,5,20221125,041500,7449.3,7451.7,7448.9,7451.5,0,0
^AOR,5,20221125,042000,7451.5,7454.1,7451.3,7454.1,0,0
^AOR,5,20221125,042500,7454.1,7454.1,7450.6,7450.6,0,0
^AOR,5,20221125,043000,7450.6,7451.1,7448.7,7448.7,0,0
^AOR,5,20221125,043500,7448.7,7448.9,7447.9,7448,0,0
^AOR,5,20221125,044000,7448,7448.3,7447.5,7447.9,0,0
^AOR,5,20221125,044500,7447.9,7449.2,7447.4,7448.2,0,0
^AOR,5,20221125,045000,7448.2,7448.3,7447.3,7447.7,0,0
^AOR,5,20221125,045500,7447.7,7448.1,7446,7447.3,0,0
^AOR,5,20221125,050000,7447.3,7447.3,7445.8,7445.8,0,0
^AOR,5,20221125,050500,7445.8,7446.9,7445.1,7446.2,0,0
^AOR,5,20221125,051000,7446.2,7446.2,7444.7,7444.8,0,0
^AOR,5,20221125,051500,7444.8,7445.1,7444.2,7444.2,0,0
^AOR,5,20221125,052000,7444.2,7446.2,7444.2,7445.9,0,0
^AOR,5,20221125,052500,7445.9,7447.4,7445.9,7446.5,0,0
^AOR,5,20221125,053000,7446.5,7447.3,7446.1,7446.1,0,0
^AOR,5,20221125,053500,7446.1,7446.5,7445.3,7446.5,0,0
^AOR,5,20221125,054000,7446.5,7446.5,7444.5,7445.1,0,0
^AOR,5,20221125,054500,7445.1,7446.5,7444.5,7446.3,0,0
^AOR,5,20221125,055000,7446.3,7446.7,7445.2,7445.6,0,0
^AOR,5,20221125,055500,7445.6,7447,7445.2,7445.3,0,0
^AOR,5,20221125,060000,7445.3,7445.8,7445.3,7445.7,0,0
^AOR,5,20221125,061000,7447.6,7447.6,7447.6,7447.6,0,0
^AOR,5,20221128,000000,7436.6,7436.6,7430.7,7432,0,0
^AOR,5,20221128,000500,7432,7432,7426.8,7427.9,0,0
^AOR,5,20221128,001000,7427.9,7429.3,7419.7,7429.3,0,0
^AOR,5,20221128,001500,7429.3,7433.8,7429.1,7429.3,0,0
^AOR,5,20221128,002000,7429.3,7431.6,7426.3,7426.3,0,0
^AOR,5,20221128,002500,7426.3,7426.5,7423.1,7423.1,0,0
^AOR,5,20221128,003000,7423.1,7425,7418.6,7418.6,0,0
^AOR,5,20221128,003500,7418.6,7418.8,7412.3,7412.3,0,0
^AOR,5,20221128,004000,7412.3,7413.6,7412,7413.3,0,0
^AOR,5,20221128,004500,7413.3,7413.8,7409.5,7409.7,0,0
^AOR,5,20221128,005000,7409.7,7413.8,7409.3,7413.3,0,0
^AOR,5,20221128,005500,7413.3,7417.4,7413.3,7414.4,0,0
^AOR,5,20221128,010000,7413.5,7416,7410.8,7412.1,0,0
^AOR,5,20221128,010500,7412.1,7414.7,7411.5,7412.2,0,0
^AOR,5,20221128,011000,7412.2,7417.3,7412.1,7417.3,0,0
^AOR,5,20221128,011500,7417.3,7417.8,7414.4,7417.8,0,0
^AOR,5,20221128,012000,7417.8,7422.1,7417.3,7422.1,0,0
^AOR,5,20221128,012500,7422.1,7423.1,7420.9,7421.8,0,0
^AOR,5,20221128,013000,7421.8,7426.4,7421.8,7425.2,0,0
^AOR,5,20221128,013500,7425.1,7427.2,7420,7420,0,0
^AOR,5,20221128,014000,7420,7424.8,7418.7,7424.8,0,0
^AOR,5,20221128,014500,7424.8,7424.8,7421,7422.3,0,0
^AOR,5,20221128,015000,7422.3,7424.5,7419,7419.1,0,0
^AOR,5,20221128,015500,7419.1,7419.5,7416,7418.5,0,0
^AOR,5,20221128,020000,7418.5,7421.4,7417.9,7419.4,0,0
^AOR,5,20221128,020500,7419.4,7419.4,7412.6,7413.8,0,0
^AOR,5,20221128,021000,7413.8,7417,7412.8,7416.7,0,0
^AOR,5,20221128,021500,7416.7,7416.7,7412.4,7414,0,0
^AOR,5,20221128,022000,7414,7414.8,7412.8,7413.7,0,0
^AOR,5,20221128,022500,7413.7,7414.8,7412.8,7413.9,0,0
^AOR,5,20221128,023000,7413.9,7415.6,7411.8,7412.5,0,0
^AOR,5,20221128,023500,7412.5,7412.5,7405.3,7408.4,0,0
^AOR,5,20221128,024000,7408.4,7415.6,7408.4,7414.9,0,0
^AOR,5,20221128,024500,7414.9,7416.6,7413.9,7415.6,0,0
^AOR,5,20221128,025000,7415.6,7417.2,7414.8,7416.3,0,0
^AOR,5,20221128,025500,7416.3,7418.9,7415.4,7416.1,0,0
^AOR,5,20221128,030000,7416.1,7418.3,7416,7416,0,0
^AOR,5,20221128,030500,7416,7416.7,7414.9,7414.9,0,0
^AOR,5,20221128,031000,7414.1,7418,7414.1,7416.4,0,0
^AOR,5,20221128,031500,7416.4,7417.7,7415.9,7417.3,0,0
^AOR,5,20221128,032000,7417.3,7419.1,7416.5,7417.9,0,0
^AOR,5,20221128,032500,7417.9,7421.2,7417,7421.2,0,0
^AOR,5,20221128,033000,7421.2,7421.4,7419.2,7421.2,0,0
^AOR,5,20221128,033500,7421.2,7423.6,7420.4,7423.3,0,0
^AOR,5,20221128,034000,7423.3,7426.8,7423,7425.1,0,0
^AOR,5,20221128,034500,7425.1,7425.7,7422.8,7422.8,0,0
^AOR,5,20221128,035000,7422.8,7426.5,7422.8,7426.4,0,0
^AOR,5,20221128,035500,7426.4,7426.4,7423,7424.7,0,0
^AOR,5,20221128,040000,7424.7,7426.9,7424.5,7426.8,0,0
^AOR,5,20221128,040500,7426.8,7426.9,7421.5,7421.5,0,0
^AOR,5,20221128,041000,7421.5,7421.5,7420.4,7421.4,0,0
^AOR,5,20221128,041500,7421.4,7423.7,7420.9,7421.5,0,0
^AOR,5,20221128,042000,7421.8,7422.7,7417.7,7417.7,0,0
^AOR,5,20221128,042500,7417.7,7420,7417.1,7419.4,0,0
^AOR,5,20221128,043000,7419.4,7419.6,7417.6,7417.6,0,0
^AOR,5,20221128,043500,7417.6,7417.6,7415.2,7415.2,0,0
^AOR,5,20221128,044000,7415.2,7418,7415.1,7416.8,0,0
^AOR,5,20221128,044500,7416.8,7417.2,7415.2,7417.2,0,0
^AOR,5,20221128,045000,7417.2,7419.8,7416.2,7418.5,0,0
^AOR,5,20221128,045500,7418.5,7421.4,7417.9,7421.4,0,0
^AOR,5,20221128,050000,7421.4,7421.4,7418.5,7418.5,0,0
^AOR,5,20221128,050500,7418.5,7421.2,7418.5,7421,0,0
^AOR,5,20221128,051000,7421,7421.2,7419.4,7420.3,0,0
^AOR,5,20221128,051500,7420.3,7422.8,7419.2,7420.7,0,0
^AOR,5,20221128,052000,7420.7,7422,7420.4,7420.4,0,0
^AOR,5,20221128,052500,7420.4,7421.3,7419.1,7419.4,0,0
^AOR,5,20221128,053000,7419.4,7423.7,7419.4,7423.7,0,0
^AOR,5,20221128,053500,7423.7,7423.7,7418.5,7418.5,0,0
^AOR,5,20221128,054000,7418.5,7420.8,7418,7419.2,0,0
^AOR,5,20221128,054500,7419.2,7421.3,7419,7420.7,0,0
^AOR,5,20221128,055000,7421.5,7423,7421.5,7421.5,0,0
^AOR,5,20221128,055500,7421.5,7423.5,7421.3,7422.4,0,0
^AOR,5,20221128,060000,7422.4,7422.4,7421.9,7421.9,0,0
^AOR,5,20221128,061000,7418.6,7418.6,7418.6,7418.6,0,0
^AOR,5,20221129,000000,7420.8,7422.8,7416,7416,0,0
^AOR,5,20221129,000500,7416,7418.5,7408.9,7408.9,0,0
^AOR,5,20221129,001000,7408.9,7408.9,7392.1,7392.1,0,0
^AOR,5,20221129,001500,7392.1,7400.2,7391.6,7399.7,0,0
^AOR,5,20221129,002000,7399.7,7404.9,7398.2,7398.3,0,0
^AOR,5,20221129,002500,7398.3,7398.3,7391.5,7393.5,0,0
^AOR,5,20221129,003000,7393.5,7395.8,7391.8,7391.8,0,0
^AOR,5,20221129,003500,7391.8,7394.8,7390,7394.8,0,0
^AOR,5,20221129,004000,7394.8,7404,7394.8,7404,0,0
^AOR,5,20221129,004500,7404,7407.4,7403.9,7403.9,0,0
^AOR,5,20221129,005000,7403.9,7403.9,7400.4,7402.3,0,0
^AOR,5,20221129,005500,7402.2,7402.2,7397.1,7397.1,0,0
^AOR,5,20221129,010000,7397.1,7397.1,7389.7,7393.6,0,0
^AOR,5,20221129,010500,7393.6,7397.9,7392.9,7396.2,0,0
^AOR,5,20221129,011000,7396.2,7401.1,7395.6,7400.5,0,0
^AOR,5,20221129,011500,7400.5,7405.7,7400.5,7404.7,0,0
^AOR,5,20221129,012000,7404.7,7407.3,7404,7406.4,0,0
^AOR,5,20221129,012500,7406.4,7411.4,7406.4,7411.4,0,0
^AOR,5,20221129,013000,7411.4,7412.9,7410.7,7411.9,0,0
^AOR,5,20221129,013500,7411.9,7413.3,7411.4,7411.4,0,0
^AOR,5,20221129,014000,7411.4,7413,7410.8,7411.2,0,0
^AOR,5,20221129,014500,7411.2,7411.4,7409.1,7409.3,0,0
^AOR,5,20221129,015000,7409.3,7414,7407,7413.5,0,0
^AOR,5,20221129,015500,7413.5,7413.5,7410.1,7410.1,0,0
^AOR,5,20221129,020000,7410.1,7412.5,7409.8,7412.5,0,0
^AOR,5,20221129,020500,7412.5,7415.2,7412.2,7413.4,0,0
^AOR,5,20221129,021000,7413.4,7416.8,7412.6,7416.5,0,0
^AOR,5,20221129,021500,7416.5,7419.2,7416.4,7419.2,0,0
^AOR,5,20221129,022000,7419.2,7419.6,7417.6,7419.2,0,0
^AOR,5,20221129,022500,7419.2,7419.6,7417.2,7417.2,0,0
^AOR,5,20221129,023000,7417.2,7421.5,7417.2,7418.4,0,0
^AOR,5,20221129,023500,7418.4,7419.3,7415.5,7418.3,0,0
^AOR,5,20221129,024000,7418.3,7418.6,7416.7,7418.6,0,0
^AOR,5,20221129,024500,7418.6,7420.5,7417.9,7420,0,0
^AOR,5,20221129,025000,7420,7423.3,7420,7423.3,0,0
^AOR,5,20221129,025500,7423.3,7424.7,7423,7424.7,0,0
^AOR,5,20221129,030000,7424.7,7425.8,7423.7,7423.8,0,0
^AOR,5,20221129,030500,7423.8,7424.9,7423.8,7424.7,0,0
^AOR,5,20221129,031000,7424,7424,7421.9,7422.6,0,0
^AOR,5,20221129,031500,7422.6,7424.2,7421.1,7422,0,0
^AOR,5,20221129,032000,7422,7422.2,7420.8,7421.1,0,0
^AOR,5,20221129,032500,7421.1,7423.5,7420.4,7422.8,0,0
^AOR,5,20221129,033000,7422.8,7425.9,7422.4,7422.4,0,0
^AOR,5,20221129,033500,7422.4,7422.4,7420.4,7420.8,0,0
^AOR,5,20221129,034000,7420.8,7423,7420.8,7422.3,0,0
^AOR,5,20221129,034500,7422.3,7424.1,7421.8,7422.2,0,0
^AOR,5,20221129,035000,7422.2,7423.4,7421.8,7421.8,0,0
^AOR,5,20221129,035500,7421.8,7422.1,7420.9,7421.6,0,0
^AOR,5,20221129,040000,7421.6,7422.4,7418,7422.1,0,0
^AOR,5,20221129,040500,7422.1,7423.5,7420.6,7420.6,0,0
^AOR,5,20221129,041000,7420.6,7421.7,7420.4,7421.5,0,0
^AOR,5,20221129,041500,7421.5,7425.3,7421.3,7424,0,0
^AOR,5,20221129,042000,7424,7426,7421.7,7421.7,0,0
^AOR,5,20221129,042500,7421.7,7425.6,7421.3,7425.6,0,0
^AOR,5,20221129,043000,7425.6,7432.9,7425.6,7432.9,0,0
^AOR,5,20221129,043500,7432.9,7434.6,7429.1,7430,0,0
^AOR,5,20221129,044000,7430,7434.2,7430,7434.2,0,0
^AOR,5,20221129,044500,7434.2,7437.3,7434.2,7436,0,0
^AOR,5,20221129,045000,7436,7438.7,7436,7438,0,0
^AOR,5,20221129,045500,7437.3,7438.7,7435.8,7438.7,0,0
^AOR,5,20221129,050000,7438.7,7438.7,7434.3,7434.3,0,0
^AOR,5,20221129,050500,7434.3,7434.3,7432.9,7432.9,0,0
^AOR,5,20221129,051000,7432.9,7433.9,7432.5,7433.9,0,0
^AOR,5,20221129,051500,7433.9,7436.5,7433.7,7434.3,0,0
^AOR,5,20221129,052000,7434.3,7436.7,7433.5,7436.3,0,0
^AOR,5,20221129,052500,7436.3,7437.4,7435.5,7436.6,0,0
^AOR,5,20221129,053000,7436.6,7439.4,7436.6,7439.4,0,0
^AOR,5,20221129,053500,7439.4,7441.4,7439.4,7441.4,0,0
^AOR,5,20221129,054000,7441.4,7441.6,7436.9,7437,0,0
^AOR,5,20221129,054500,7437,7438.2,7435.8,7437.9,0,0
^AOR,5,20221129,055000,7437.9,7437.9,7434.2,7434.3,0,0
^AOR,5,20221129,055500,7434.3,7439.4,7434.3,7437.6,0,0
^AOR,5,20221129,060000,7437.6,7438.6,7437.6,7438.6,0,0
^AOR,5,20221129,061000,7442,7442,7442,7442,0,0
^AOR,5,20221130,000000,7444.8,7444.8,7441.5,7441.5,0,0
^AOR,5,20221130,000500,7441.5,7441.6,7432.5,7432.5,0,0
^AOR,5,20221130,001000,7432.5,7434.1,7427.8,7430.6,0,0
^AOR,5,20221130,001500,7430.6,7431.5,7429.5,7430.9,0,0
^AOR,5,20221130,002000,7430.8,7432,7428.7,7430.6,0,0
^AOR,5,20221130,002500,7430.6,7430.6,7426.5,7426.5,0,0
^AOR,5,20221130,003000,7426.5,7427,7420.8,7420.8,0,0
^AOR,5,20221130,003500,7420.8,7420.8,7419,7420.5,0,0
^AOR,5,20221130,004000,7420.5,7420.5,7417.3,7417.5,0,0
^AOR,5,20221130,004500,7417.5,7419.5,7415.5,7416,0,0
^AOR,5,20221130,005000,7416,7416.6,7413.2,7413.2,0,0
^AOR,5,20221130,005500,7413.2,7416.6,7412.6,7416.6,0,0
^AOR,5,20221130,010000,7416.6,7417.1,7415.1,7416.9,0,0
^AOR,5,20221130,010500,7416.9,7417.4,7415,7417.3,0,0
^AOR,5,20221130,011000,7417.3,7417.3,7413.4,7413.5,0,0
^AOR,5,20221130,011500,7413.5,7414.5,7412.4,7414,0,0
^AOR,5,20221130,012000,7414,7419.1,7413.9,7419.1,0,0
^AOR,5,20221130,012500,7419.1,7422.8,7418.8,7422.4,0,0
^AOR,5,20221130,013000,7422.4,7439.5,7420.6,7439.5,0,0
^AOR,5,20221130,013500,7439.5,7449.9,7439.5,7449.9,0,0
^AOR,5,20221130,014000,7449.9,7451.9,7449.1,7451.9,0,0
^AOR,5,20221130,014500,7451.9,7461.7,7451,7461.7,0,0
^AOR,5,20221130,015000,7461.7,7466.5,7461.7,7464.9,0,0
^AOR,5,20221130,015500,7464.9,7465.3,7459.2,7460.9,0,0
^AOR,5,20221130,020000,7460.9,7462.2,7460.5,7460.5,0,0
^AOR,5,20221130,020500,7460.5,7464.5,7458.9,7461.3,0,0
^AOR,5,20221130,021000,7461.3,7461.3,7458.6,7458.6,0,0
^AOR,5,20221130,021500,7458.6,7459.2,7455.1,7458,0,0
^AOR,5,20221130,022000,7458,7465.1,7458,7465.1,0,0
^AOR,5,20221130,022500,7465.1,7466.9,7464.3,7465,0,0
^AOR,5,20221130,023000,7465,7465,7462.5,7464.9,0,0
^AOR,5,20221130,023500,7464.9,7467.8,7464.9,7466.5,0,0
^AOR,5,20221130,024000,7466.5,7472.2,7466.5,7471,0,0
^AOR,5,20221130,024500,7471,7473.9,7471,7473.6,0,0
^AOR,5,20221130,025000,7473.6,7473.6,7468,7468.7,0,0
^AOR,5,20221130,025500,7468.7,7468.7,7466.7,7468.2,0,0
^AOR,5,20221130,030000,7468.2,7469.7,7466.2,7468,0,0
^AOR,5,20221130,030500,7468,7468.3,7466.5,7468.3,0,0
^AOR,5,20221130,031000,7468.3,7468.4,7465.2,7468.4,0,0
^AOR,5,20221130,031500,7468.4,7472.4,7468.3,7470.7,0,0
^AOR,5,20221130,032000,7470.7,7471.1,7468.6,7470.3,0,0
^AOR,5,20221130,032500,7470.3,7470.3,7468.5,7468.8,0,0
^AOR,5,20221130,033000,7468.8,7469.6,7467.9,7469.3,0,0
^AOR,5,20221130,033500,7469.3,7469.3,7462.3,7462.3,0,0
^AOR,5,20221130,034000,7462.3,7467.7,7460.5,7467.7,0,0
^AOR,5,20221130,034500,7467.7,7467.7,7463.3,7464.3,0,0
^AOR,5,20221130,035000,7464.3,7464.3,7461,7461.7,0,0
^AOR,5,20221130,035500,7461.7,7461.9,7460,7460,0,0
^AOR,5,20221130,040000,7460,7463.3,7460,7461.8,0,0
^AOR,5,20221130,040500,7461.8,7461.8,7459.5,7461.3,0,0
^AOR,5,20221130,041000,7461.3,7462.3,7460.1,7462.3,0,0
^AOR,5,20221130,041500,7462.3,7462.3,7459.4,7459.4,0,0
^AOR,5,20221130,042000,7459.6,7460.6,7459.6,7460.1,0,0
^AOR,5,20221130,042500,7460.1,7461.7,7459.5,7460.2,0,0
^AOR,5,20221130,043000,7460.2,7462,7460.2,7462,0,0
^AOR,5,20221130,043500,7462,7464.3,7462,7464.3,0,0
^AOR,5,20221130,044000,7464.3,7465.4,7461.5,7463.1,0,0
^AOR,5,20221130,044500,7463.1,7463.9,7462.3,7463.9,0,0
^AOR,5,20221130,045000,7463.9,7464.2,7461.9,7463.8,0,0
^AOR,5,20221130,045500,7463.8,7465.6,7463.8,7465.6,0,0
^AOR,5,20221130,050000,7465.6,7470.2,7465.6,7469.9,0,0
^AOR,5,20221130,050500,7469.9,7471.2,7468.9,7471.2,0,0
^AOR,5,20221130,051000,7471.2,7477.4,7471,7477.4,0,0
^AOR,5,20221130,051500,7477.4,7481.2,7477.4,7481.2,0,0
^AOR,5,20221130,052000,7481.2,7484.7,7481.2,7484.7,0,0
^AOR,5,20221130,052500,7484.7,7486.9,7478.6,7486.6,0,0
^AOR,5,20221130,053000,7486.6,7487.6,7480.7,7480.7,0,0
^AOR,5,20221130,053500,7480.7,7481.3,7478.5,7478.5,0,0
^AOR,5,20221130,054000,7478.5,7478.5,7475.4,7476.2,0,0
^AOR,5,20221130,054500,7476.2,7476.9,7474.5,7475,0,0
^AOR,5,20221130,055000,7475,7475,7469.9,7469.9,0,0
^AOR,5,20221130,055500,7469.9,7477.4,7469.9,7475.9,0,0
^AOR,5,20221130,060000,7475.9,7475.9,7473.8,7473.9,0,0
^AOR,5,20221130,061000,7480.7,7480.7,7473.9,7480.7,0,0
^AOR,5,20221201,000000,7501.6,7518.2,7501.6,7516.4,0,0
^AOR,5,20221201,000500,7516.4,7564.1,7516.4,7564.1,0,0
^AOR,5,20221201,001000,7564.1,7564.1,7556.7,7558.2,0,0
^AOR,5,20221201,001500,7558.2,7563.1,7558,7561.1,0,0
^AOR,5,20221201,002000,7561.1,7561.1,7557.4,7560.8,0,0
^AOR,5,20221201,002500,7560.8,7565.5,7560.3,7561.9,0,0
^AOR,5,20221201,003000,7560.5,7561.2,7558.6,7558.6,0,0
