<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OMXS,5,20221117,135500,2060.2,2060.74,2059.23,2059.23,0,0
^OMXS,5,20221117,140000,2059.68,2059.68,2056.38,2057.49,0,0
^OMXS,5,20221117,140500,2056.96,2056.96,2056.22,2056.46,0,0
^OMXS,5,20221117,141000,2056.07,2056.08,2055.94,2055.99,0,0
^OMXS,5,20221117,141500,2056.72,2058.6,2056.72,2058.6,0,0
^OMXS,5,20221117,142000,2058.52,2059.48,2058.43,2058.75,0,0
^OMXS,5,20221117,142500,2059.31,2061.25,2059.31,2061.09,0,0
^OMXS,5,20221117,143000,2061.65,2062.19,2058.97,2058.97,0,0
^OMXS,5,20221117,143500,2058.67,2058.67,2056.29,2056.86,0,0
^OMXS,5,20221117,144000,2056.16,2056.16,2054.42,2054.64,0,0
^OMXS,5,20221117,144500,2056,2057.45,2056,2057.29,0,0
^OMXS,5,20221117,145000,2057.17,2057.47,2056.61,2056.61,0,0
^OMXS,5,20221117,145500,2057.01,2057.03,2056.54,2057,0,0
^OMXS,5,20221117,150000,2057.21,2059.26,2057.05,2058.83,0,0
^OMXS,5,20221117,150500,2058.79,2059.44,2058.34,2058.34,0,0
^OMXS,5,20221117,151000,2059.66,2059.66,2057.2,2057.43,0,0
^OMXS,5,20221117,151500,2057.81,2058.9,2057.81,2058.7,0,0
^OMXS,5,20221117,152000,2059.53,2059.77,2058.7,2058.7,0,0
^OMXS,5,20221117,152500,2058.19,2058.19,2057.44,2058.11,0,0
^OMXS,5,20221117,153000,2058.57,2061.9,2058.57,2061.67,0,0
^OMXS,5,20221117,153500,2061.58,2063.44,2060.72,2060.72,0,0
^OMXS,5,20221117,154000,2059.53,2061.55,2059.53,2061.42,0,0
^OMXS,5,20221117,154500,2062.46,2065.13,2062.46,2064.86,0,0
^OMXS,5,20221117,155000,2065.74,2066.07,2064.66,2064.66,0,0
^OMXS,5,20221117,155500,2064.09,2065.06,2064.09,2065.06,0,0
^OMXS,5,20221117,160000,2065.34,2065.47,2064.51,2065.27,0,0
^OMXS,5,20221117,160500,2066.48,2068.33,2066.48,2067.43,0,0
^OMXS,5,20221117,161000,2067.03,2068.08,2066.85,2067.38,0,0
^OMXS,5,20221117,161500,2068.2,2069.77,2068.2,2069.77,0,0
^OMXS,5,20221117,162000,2071.03,2071.39,2069.6,2069.6,0,0
^OMXS,5,20221117,162500,2068.61,2071.95,2068.61,2071.95,0,0
^OMXS,5,20221117,163000,2071.53,2071.53,2070.02,2070.02,0,0
^OMXS,5,20221117,163500,2069.79,2070.2,2069.34,2070.15,0,0
^OMXS,5,20221117,164000,2069.69,2070.15,2069.59,2069.69,0,0
^OMXS,5,20221117,164500,2069.76,2069.76,2067.06,2067.06,0,0
^OMXS,5,20221117,165000,2067.07,2067.9,2067.07,2067.25,0,0
^OMXS,5,20221117,165500,2067.48,2067.48,2065.76,2065.76,0,0
^OMXS,5,20221117,170000,2065.8,2067.38,2065.8,2066.68,0,0
^OMXS,5,20221117,170500,2066.24,2066.95,2066.24,2066.94,0,0
^OMXS,5,20221117,171000,2065.49,2066.46,2065.49,2066.46,0,0
^OMXS,5,20221117,171500,2066.64,2067.33,2065.44,2065.44,0,0
^OMXS,5,20221117,172000,2065.44,2065.44,2063.68,2063.68,0,0
^OMXS,5,20221117,172500,2064.63,2067.08,2064.63,2067.08,0,0
^OMXS,5,20221118,090000,2077.94,2077.94,2075.42,2075.42,0,0
^OMXS,5,20221118,090500,2074,2077.19,2073.9,2077.19,0,0
^OMXS,5,20221118,091000,2077.08,2077.08,2072.54,2072.54,0,0
^OMXS,5,20221118,091500,2073.41,2075.47,2072.78,2072.78,0,0
^OMXS,5,20221118,092000,2071.74,2072.27,2070.68,2072.27,0,0
^OMXS,5,20221118,092500,2073.29,2074.4,2072.39,2072.86,0,0
^OMXS,5,20221118,093000,2071.75,2071.94,2070.23,2070.23,0,0
^OMXS,5,20221118,093500,2070.25,2071.65,2070.25,2071.65,0,0
^OMXS,5,20221118,094000,2071.74,2072.53,2070.97,2072.53,0,0
^OMXS,5,20221118,094500,2073.63,2077.18,2073.63,2077.18,0,0
^OMXS,5,20221118,095000,2076.97,2078.13,2076.93,2078.13,0,0
^OMXS,5,20221118,095500,2076.41,2079.46,2076.41,2078.03,0,0
^OMXS,5,20221118,100000,2079.24,2079.73,2078.68,2078.68,0,0
^OMXS,5,20221118,100500,2078.73,2081.64,2078.73,2081.64,0,0
^OMXS,5,20221118,101000,2080.79,2081,2079.06,2080.05,0,0
^OMXS,5,20221118,101500,2080.35,2084.38,2080.35,2084.38,0,0
^OMXS,5,20221118,102000,2084.91,2084.91,2084.43,2084.43,0,0
^OMXS,5,20221118,102500,2082.89,2084.36,2082.78,2084.36,0,0
^OMXS,5,20221118,103000,2083.41,2083.97,2083.41,2083.71,0,0
^OMXS,5,20221118,103500,2083.71,2084.18,2083.22,2084.18,0,0
^OMXS,5,20221118,104000,2083.31,2083.69,2083.24,2083.24,0,0
^OMXS,5,20221118,104500,2083.13,2083.13,2080.15,2080.15,0,0
^OMXS,5,20221118,105000,2079.48,2079.48,2078.69,2079.32,0,0
^OMXS,5,20221118,105500,2078.93,2079.08,2078.62,2078.62,0,0
^OMXS,5,20221118,110000,2077.91,2077.91,2077.06,2077.16,0,0
^OMXS,5,20221118,110500,2078.03,2080.86,2078.03,2080.86,0,0
^OMXS,5,20221118,111000,2082.21,2082.93,2081.76,2081.76,0,0
^OMXS,5,20221118,111500,2082.57,2082.57,2081.61,2081.61,0,0
^OMXS,5,20221118,112000,2080.37,2080.85,2080.22,2080.79,0,0
^OMXS,5,20221118,112500,2080.99,2081.04,2080.47,2081.04,0,0
^OMXS,5,20221118,113000,2080.54,2081.99,2080.54,2081.65,0,0
^OMXS,5,20221118,113500,2082.58,2083.53,2082.41,2083.53,0,0
^OMXS,5,20221118,114000,2083.49,2084.51,2083.49,2083.92,0,0
^OMXS,5,20221118,114500,2083.59,2084.54,2083.43,2084.54,0,0
^OMXS,5,20221118,115000,2084.57,2085.3,2083.38,2083.38,0,0
^OMXS,5,20221118,115500,2083.07,2083.71,2083.07,2083.44,0,0
^OMXS,5,20221118,120000,2083.21,2085.15,2083.21,2083.22,0,0
^OMXS,5,20221118,120500,2083.18,2084.08,2082.79,2084.08,0,0
^OMXS,5,20221118,121000,2082.75,2082.75,2082.31,2082.51,0,0
^OMXS,5,20221118,121500,2082.74,2084.13,2082.74,2083.29,0,0
^OMXS,5,20221118,122000,2083.32,2083.32,2082.64,2082.94,0,0
^OMXS,5,20221118,122500,2083.57,2084.05,2083.13,2084.05,0,0
^OMXS,5,20221118,123000,2084.17,2085.19,2084.17,2085.19,0,0
^OMXS,5,20221118,123500,2085.23,2085.93,2085.23,2085.8,0,0
^OMXS,5,20221118,124000,2086.31,2086.66,2086.22,2086.22,0,0
^OMXS,5,20221118,124500,2085.18,2085.46,2084.46,2085.46,0,0
^OMXS,5,20221118,125000,2085.39,2085.39,2084.27,2084.27,0,0
^OMXS,5,20221118,125500,2084.27,2084.5,2083.75,2083.78,0,0
^OMXS,5,20221118,130000,2082.6,2085.26,2082.57,2085.26,0,0
^OMXS,5,20221118,130500,2087.48,2087.85,2087.48,2087.85,0,0
^OMXS,5,20221118,131000,2087.95,2087.95,2087.33,2087.33,0,0
^OMXS,5,20221118,131500,2087.69,2088.39,2087.43,2087.43,0,0
^OMXS,5,20221118,132000,2087.29,2087.29,2086.04,2086.04,0,0
^OMXS,5,20221118,132500,2086.25,2086.25,2084.59,2084.59,0,0
^OMXS,5,20221118,133000,2085.45,2085.45,2085.01,2085.03,0,0
^OMXS,5,20221118,133500,2085.15,2085.2,2084.65,2084.89,0,0
^OMXS,5,20221118,134000,2084.93,2085.82,2084.93,2085.67,0,0
^OMXS,5,20221118,134500,2085.31,2085.57,2084.9,2085.57,0,0
^OMXS,5,20221118,135000,2085.53,2085.8,2085.24,2085.55,0,0
^OMXS,5,20221118,135500,2086.12,2086.89,2086.12,2086.82,0,0
^OMXS,5,20221118,140000,2086.84,2087.97,2086.65,2087.97,0,0
^OMXS,5,20221118,140500,2087.98,2088.64,2087.98,2088.34,0,0
^OMXS,5,20221118,141000,2088.42,2088.8,2088.37,2088.37,0,0
^OMXS,5,20221118,141500,2088.4,2089.03,2088.37,2089.03,0,0
^OMXS,5,20221118,142000,2089.04,2089.77,2089.04,2089.21,0,0
^OMXS,5,20221118,142500,2088.45,2088.58,2088.19,2088.58,0,0
^OMXS,5,20221118,143000,2088.7,2089.95,2088.68,2089.84,0,0
^OMXS,5,20221118,143500,2090.44,2091.15,2090.44,2090.93,0,0
^OMXS,5,20221118,144000,2090.92,2091.62,2090.92,2091.11,0,0
^OMXS,5,20221118,144500,2091.1,2091.1,2089.26,2089.27,0,0
^OMXS,5,20221118,145000,2090.11,2091.7,2090.11,2091.7,0,0
^OMXS,5,20221118,145500,2091.14,2091.79,2090.93,2091.79,0,0
^OMXS,5,20221118,150000,2092.53,2093.13,2092.27,2093.13,0,0
^OMXS,5,20221118,150500,2093.43,2094.52,2093.35,2093.93,0,0
^OMXS,5,20221118,151000,2094.28,2094.41,2093.82,2094.41,0,0
^OMXS,5,20221118,151500,2094.81,2094.81,2093.75,2094.24,0,0
^OMXS,5,20221118,152000,2094.22,2094.88,2093.29,2093.29,0,0
^OMXS,5,20221118,152500,2092.59,2093.19,2092.59,2093.19,0,0
^OMXS,5,20221118,153000,2092.5,2092.5,2090.32,2090.42,0,0
^OMXS,5,20221118,153500,2089.55,2090.61,2089.22,2089.85,0,0
^OMXS,5,20221118,154000,2088.7,2089.35,2087.59,2087.59,0,0
^OMXS,5,20221118,154500,2088.48,2089.29,2088.48,2089.24,0,0
^OMXS,5,20221118,155000,2089.33,2090.69,2089.32,2090.62,0,0
^OMXS,5,20221118,155500,2089.78,2091.58,2089.78,2091.57,0,0
^OMXS,5,20221118,160000,2092.31,2092.5,2088.92,2088.92,0,0
^OMXS,5,20221118,160500,2089.01,2089.01,2087.25,2088.49,0,0
^OMXS,5,20221118,161000,2088.47,2089.74,2088.47,2089.3,0,0
^OMXS,5,20221118,161500,2089.22,2090.15,2089.15,2090.15,0,0
^OMXS,5,20221118,162000,2089.45,2091.09,2089.45,2091.09,0,0
^OMXS,5,20221118,162500,2091.46,2091.46,2089.75,2089.75,0,0
^OMXS,5,20221118,163000,2089.8,2092.51,2089.8,2092.51,0,0
^OMXS,5,20221118,163500,2090.88,2091.44,2089.58,2089.79,0,0
^OMXS,5,20221118,164000,2088.65,2088.67,2088.23,2088.23,0,0
^OMXS,5,20221118,164500,2086.62,2086.62,2085.31,2085.31,0,0
^OMXS,5,20221118,165000,2085.1,2085.1,2083.81,2083.81,0,0
^OMXS,5,20221118,165500,2083.16,2083.16,2080.24,2080.24,0,0
^OMXS,5,20221118,170000,2080.4,2081.97,2080.34,2080.34,0,0
^OMXS,5,20221118,170500,2080.82,2081.9,2080.82,2081.42,0,0
^OMXS,5,20221118,171000,2080.7,2080.7,2079.1,2079.94,0,0
^OMXS,5,20221118,171500,2080.35,2080.35,2079.64,2079.96,0,0
^OMXS,5,20221118,172000,2080.73,2084.4,2080.73,2084.4,0,0
^OMXS,5,20221118,172500,2085.79,2087.37,2085.78,2087.37,0,0
^OMXS,5,20221121,090000,2084.15,2085.03,2082.82,2085.03,0,0
^OMXS,5,20221121,090500,2084.96,2085.28,2083.52,2083.52,0,0
^OMXS,5,20221121,091000,2082.58,2084.54,2081.74,2084.54,0,0
^OMXS,5,20221121,091500,2083.57,2083.57,2079.17,2080.5,0,0
^OMXS,5,20221121,092000,2081.13,2081.13,2077.52,2077.52,0,0
^OMXS,5,20221121,092500,2077.58,2077.93,2076.65,2077.93,0,0
^OMXS,5,20221121,093000,2077.5,2079.38,2077.31,2078.58,0,0
^OMXS,5,20221121,093500,2078.54,2078.54,2076.5,2077.62,0,0
^OMXS,5,20221121,094000,2077.65,2078.74,2076.61,2076.61,0,0
^OMXS,5,20221121,094500,2077.05,2077.05,2075.65,2075.65,0,0
^OMXS,5,20221121,095000,2075.79,2076.04,2075.79,2075.87,0,0
^OMXS,5,20221121,095500,2075.33,2076.64,2075.33,2076.15,0,0
^OMXS,5,20221121,100000,2076.16,2077.57,2075.63,2075.63,0,0
^OMXS,5,20221121,100500,2074.73,2077.56,2074.73,2077.56,0,0
^OMXS,5,20221121,101000,2078.27,2078.62,2077.43,2077.43,0,0
^OMXS,5,20221121,101500,2077.04,2078.12,2077.04,2078.12,0,0
^OMXS,5,20221121,102000,2078.89,2080.28,2078.89,2079.04,0,0
^OMXS,5,20221121,102500,2079.04,2079.92,2079.04,2079.19,0,0
^OMXS,5,20221121,103000,2078.28,2078.79,2078.28,2078.79,0,0
^OMXS,5,20221121,103500,2078.41,2078.85,2078.41,2078.7,0,0
^OMXS,5,20221121,104000,2078.55,2078.72,2078.53,2078.72,0,0
^OMXS,5,20221121,104500,2079.47,2081.07,2079.47,2081.07,0,0
^OMXS,5,20221121,105000,2081.07,2082.84,2081.01,2082.64,0,0
^OMXS,5,20221121,105500,2082.36,2082.36,2081.15,2081.62,0,0
^OMXS,5,20221121,110000,2080.87,2081.15,2080.82,2080.82,0,0
^OMXS,5,20221121,110500,2081.4,2081.72,2081.4,2081.54,0,0
^OMXS,5,20221121,111000,2081.15,2081.15,2080.21,2080.22,0,0
^OMXS,5,20221121,111500,2079.48,2079.48,2079.34,2079.43,0,0
^OMXS,5,20221121,112000,2079.58,2079.66,2078.37,2078.37,0,0
^OMXS,5,20221121,112500,2078.37,2078.57,2077.59,2077.59,0,0
^OMXS,5,20221121,113000,2077.06,2077.06,2076.25,2076.25,0,0
^OMXS,5,20221121,113500,2076.29,2076.75,2075.86,2076.75,0,0
^OMXS,5,20221121,114000,2076.57,2076.98,2076.55,2076.55,0,0
^OMXS,5,20221121,114500,2076.82,2077.63,2076.37,2077.63,0,0
^OMXS,5,20221121,115000,2078.52,2078.52,2077.96,2078.33,0,0
^OMXS,5,20221121,115500,2078.32,2078.89,2078.32,2078.36,0,0
^OMXS,5,20221121,120000,2078.4,2078.4,2077.87,2077.87,0,0
^OMXS,5,20221121,120500,2077.96,2077.96,2077.05,2077.41,0,0
^OMXS,5,20221121,121000,2077.44,2078.27,2077.44,2078.27,0,0
^OMXS,5,20221121,121500,2078.45,2078.5,2078.06,2078.49,0,0
^OMXS,5,20221121,122000,2078.08,2078.08,2077.66,2077.75,0,0
^OMXS,5,20221121,122500,2077.64,2077.87,2076.45,2076.45,0,0
^OMXS,5,20221121,123000,2076.27,2076.27,2075.63,2075.64,0,0
^OMXS,5,20221121,123500,2075.63,2075.63,2074.05,2074.58,0,0
^OMXS,5,20221121,124000,2074.63,2075.3,2074.45,2075.3,0,0
^OMXS,5,20221121,124500,2075.33,2076.19,2075.33,2076.16,0,0
^OMXS,5,20221121,125000,2075.75,2075.75,2074.17,2074.17,0,0
^OMXS,5,20221121,125500,2073.66,2073.66,2072.84,2072.84,0,0
^OMXS,5,20221121,130000,2073.22,2075.03,2073.22,2075.03,0,0
^OMXS,5,20221121,130500,2074.76,2074.79,2074.21,2074.21,0,0
^OMXS,5,20221121,131000,2074.21,2074.93,2074.21,2074.22,0,0
^OMXS,5,20221121,131500,2074.02,2074.31,2073.87,2074.31,0,0
^OMXS,5,20221121,132000,2074.48,2074.94,2074.48,2074.91,0,0
^OMXS,5,20221121,132500,2075.23,2075.33,2075.15,2075.24,0,0
^OMXS,5,20221121,133000,2075.49,2075.67,2075.18,2075.67,0,0
^OMXS,5,20221121,133500,2075.66,2076.18,2075.56,2076.18,0,0
^OMXS,5,20221121,134000,2076.19,2076.19,2076.13,2076.13,0,0
^OMXS,5,20221121,134500,2075.84,2076.05,2075.74,2075.74,0,0
^OMXS,5,20221121,135000,2075.7,2076.49,2075.7,2076.49,0,0
^OMXS,5,20221121,135500,2076.87,2076.93,2076.6,2076.93,0,0
^OMXS,5,20221121,140000,2076.98,2077.16,2076.98,2076.98,0,0
^OMXS,5,20221121,140500,2076.9,2078.76,2076.9,2078.53,0,0
^OMXS,5,20221121,141000,2079.46,2080.48,2079.46,2080.48,0,0
^OMXS,5,20221121,141500,2080.17,2080.17,2079.83,2079.83,0,0
^OMXS,5,20221121,142000,2079.55,2080.78,2079.55,2080.78,0,0
^OMXS,5,20221121,142500,2080.58,2080.76,2080.36,2080.4,0,0
^OMXS,5,20221121,143000,2080.65,2080.65,2079.28,2079.28,0,0
^OMXS,5,20221121,143500,2079.16,2080.56,2079.08,2080.56,0,0
^OMXS,5,20221121,144000,2080.58,2081.12,2080.58,2081.12,0,0
^OMXS,5,20221121,144500,2081.24,2081.44,2080.8,2080.8,0,0
^OMXS,5,20221121,145000,2080.34,2080.69,2080.27,2080.69,0,0
^OMXS,5,20221121,145500,2080.98,2081.22,2080.78,2081.12,0,0
^OMXS,5,20221121,150000,2080.76,2080.91,2080.76,2080.83,0,0
^OMXS,5,20221121,150500,2080.72,2080.72,2079.92,2079.92,0,0
^OMXS,5,20221121,151000,2080.33,2080.37,2079.94,2080.37,0,0
^OMXS,5,20221121,151500,2080.84,2082.64,2080.84,2082.64,0,0
^OMXS,5,20221121,152000,2083.1,2084.86,2083.1,2084.86,0,0
^OMXS,5,20221121,152500,2085.15,2085.15,2084.9,2084.9,0,0
^OMXS,5,20221121,153000,2084.75,2085.67,2084.06,2084.06,0,0
^OMXS,5,20221121,153500,2082.84,2083.65,2082.84,2083.65,0,0
^OMXS,5,20221121,154000,2084.1,2085.71,2084.07,2085.13,0,0
^OMXS,5,20221121,154500,2085.2,2089.45,2085.1,2089.45,0,0
^OMXS,5,20221121,155000,2090.07,2092.75,2090.07,2092.75,0,0
^OMXS,5,20221121,155500,2092.4,2092.4,2090.32,2090.32,0,0
^OMXS,5,20221121,160000,2090.29,2092.38,2090,2090,0,0
^OMXS,5,20221121,160500,2088.52,2089.19,2087.94,2089.19,0,0
^OMXS,5,20221121,161000,2089.41,2089.41,2087.06,2087.06,0,0
^OMXS,5,20221121,161500,2086.79,2086.79,2085.26,2085.26,0,0
^OMXS,5,20221121,162000,2085.08,2085.08,2082.27,2083.2,0,0
^OMXS,5,20221121,162500,2083.79,2085.2,2083.79,2085.2,0,0
^OMXS,5,20221121,163000,2084.02,2085.5,2084.02,2084.8,0,0
^OMXS,5,20221121,163500,2083.82,2084.6,2083.82,2084.26,0,0
^OMXS,5,20221121,164000,2084.43,2084.76,2082.76,2082.76,0,0
^OMXS,5,20221121,164500,2082.76,2082.76,2082.18,2082.18,0,0
^OMXS,5,20221121,165000,2082.4,2082.8,2081.94,2082.8,0,0
^OMXS,5,20221121,165500,2082.54,2083.88,2082.52,2083.72,0,0
^OMXS,5,20221121,170000,2084.01,2084.18,2083.28,2084.18,0,0
^OMXS,5,20221121,170500,2084.26,2084.78,2084.26,2084.51,0,0
^OMXS,5,20221121,171000,2084.21,2084.21,2082.92,2083.11,0,0
^OMXS,5,20221121,171500,2082.45,2083.72,2082.45,2083.72,0,0
^OMXS,5,20221121,172000,2083.3,2084.37,2083.3,2084,0,0
^OMXS,5,20221121,172500,2086.34,2086.35,2082.55,2082.57,0,0
^OMXS,5,20221122,090000,2081.91,2082.82,2080.21,2080.21,0,0
^OMXS,5,20221122,090500,2079.84,2084.15,2079.84,2082.48,0,0
^OMXS,5,20221122,091000,2080.14,2081.56,2079.24,2079.24,0,0
^OMXS,5,20221122,091500,2079.25,2081.84,2079.25,2081.84,0,0
^OMXS,5,20221122,092000,2082.08,2082.08,2078.41,2078.41,0,0
^OMXS,5,20221122,092500,2076.07,2081.97,2076.07,2081.78,0,0
^OMXS,5,20221122,093000,2081.99,2081.99,2076.31,2076.31,0,0
^OMXS,5,20221122,093500,2076.3,2078.58,2076.3,2077,0,0
^OMXS,5,20221122,094000,2076.36,2076.36,2072.63,2072.63,0,0
^OMXS,5,20221122,094500,2073.06,2075.44,2073.06,2075.39,0,0
^OMXS,5,20221122,095000,2075.41,2076.73,2075.41,2076.4,0,0
^OMXS,5,20221122,095500,2076.39,2079.61,2076.39,2079.61,0,0
^OMXS,5,20221122,100000,2079.16,2084.47,2079.16,2084.47,0,0
^OMXS,5,20221122,100500,2084.59,2084.86,2083.71,2084.86,0,0
^OMXS,5,20221122,101000,2084.89,2084.89,2082.28,2082.65,0,0
^OMXS,5,20221122,101500,2083.18,2084.95,2083.18,2084.95,0,0
^OMXS,5,20221122,102000,2084.85,2084.85,2084.14,2084.14,0,0
^OMXS,5,20221122,102500,2084.69,2084.96,2084.07,2084.96,0,0
^OMXS,5,20221122,103000,2085.8,2087.89,2085.8,2087.89,0,0
^OMXS,5,20221122,103500,2087.54,2091.02,2087.54,2091.02,0,0
^OMXS,5,20221122,104000,2089.53,2091.1,2089.34,2091.1,0,0
^OMXS,5,20221122,104500,2091.06,2091.56,2090.55,2090.55,0,0
^OMXS,5,20221122,105000,2090.67,2091.11,2090.26,2091.11,0,0
^OMXS,5,20221122,105500,2091.66,2092.03,2091.5,2091.5,0,0
^OMXS,5,20221122,110000,2090,2090.65,2088.91,2088.91,0,0
^OMXS,5,20221122,110500,2088.16,2090.24,2088.16,2089.86,0,0
^OMXS,5,20221122,111000,2090.2,2090.44,2090.14,2090.44,0,0
^OMXS,5,20221122,111500,2090.45,2090.94,2090.26,2090.89,0,0
^OMXS,5,20221122,112000,2090.75,2090.75,2088.19,2088.19,0,0
^OMXS,5,20221122,112500,2090.53,2090.53,2089.49,2089.49,0,0
^OMXS,5,20221122,113000,2089.61,2090.1,2089.32,2089.74,0,0
^OMXS,5,20221122,113500,2090.3,2091.31,2090.3,2091.31,0,0
^OMXS,5,20221122,114000,2092.13,2092.33,2091.39,2091.39,0,0
^OMXS,5,20221122,114500,2091.27,2091.55,2090.92,2091.55,0,0
^OMXS,5,20221122,115000,2090.56,2092.5,2090.56,2092.5,0,0
^OMXS,5,20221122,115500,2092.63,2092.64,2092.48,2092.56,0,0
^OMXS,5,20221122,120000,2092.07,2092.91,2092.07,2092.57,0,0
^OMXS,5,20221122,120500,2092.12,2092.12,2091.56,2092.04,0,0
^OMXS,5,20221122,121000,2091.46,2091.46,2091.07,2091.24,0,0
^OMXS,5,20221122,121500,2086.89,2089.67,2086.89,2089.67,0,0
^OMXS,5,20221122,122000,2090.08,2090.08,2089.77,2089.77,0,0
^OMXS,5,20221122,122500,2089.89,2089.89,2088.51,2088.59,0,0
^OMXS,5,20221122,123000,2087.38,2087.96,2087.38,2087.62,0,0
^OMXS,5,20221122,123500,2087.1,2087.1,2085.85,2085.85,0,0
^OMXS,5,20221122,124000,2086.04,2086.04,2085.9,2085.96,0,0
^OMXS,5,20221122,124500,2085.88,2086.47,2085.61,2085.61,0,0
^OMXS,5,20221122,125000,2085.58,2086.07,2085.58,2085.78,0,0
^OMXS,5,20221122,125500,2085.65,2086.71,2085.29,2086.71,0,0
^OMXS,5,20221122,130000,2086.5,2086.5,2086.23,2086.23,0,0
^OMXS,5,20221122,130500,2086.93,2087.67,2086.88,2087.67,0,0
