<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^BUX,5,20221212,155500,43884,43884,43872,43872,17282,0
^BUX,5,20221212,160000,43881,43888,43868,43868,11383,0
^BUX,5,20221212,160500,43856,43887,43853,43887,83863,0
^BUX,5,20221212,161000,43896,43896,43854,43854,28096,0
^BUX,5,20221212,161500,43837,43837,43821,43821,77704,0
^BUX,5,20221212,162000,43820,43837,43817,43821,9937,0
^BUX,5,20221212,162500,43819,43822,43819,43819,3707,0
^BUX,5,20221212,163000,43832,43835,43820,43831,5503,0
^BUX,5,20221212,163500,43814,43841,43814,43841,5103,0
^BUX,5,20221212,164000,43835,43846,43820,43836,39064,0
^BUX,5,20221212,164500,43824,43835,43823,43823,11447,0
^BUX,5,20221212,165000,43830,43903,43830,43903,45465,0
^BUX,5,20221212,165500,43910,43951,43820,43951,358381,0
^BUX,5,20221213,090000,43955,44766,43955,44621,143816,0
^BUX,5,20221213,090500,44658,44805,44570,44584,59772,0
^BUX,5,20221213,091000,44551,44651,44551,44609,19884,0
^BUX,5,20221213,091500,44651,44739,44629,44728,23708,0
^BUX,5,20221213,092000,44778,44778,44652,44713,23366,0
^BUX,5,20221213,092500,44704,44777,44675,44769,18275,0
^BUX,5,20221213,093000,44795,44880,44779,44796,11523,0
^BUX,5,20221213,093500,44756,44832,44756,44832,12141,0
^BUX,5,20221213,094000,44827,44840,44827,44827,7689,0
^BUX,5,20221213,094500,44843,45067,44843,44967,63747,0
^BUX,5,20221213,095000,44966,45038,44805,44888,72397,0
^BUX,5,20221213,095500,44893,44952,44858,44858,38639,0
^BUX,5,20221213,100000,44901,44972,44875,44948,17470,0
^BUX,5,20221213,100500,44930,44990,44888,44990,19127,0
^BUX,5,20221213,101000,44965,45018,44934,44935,16419,0
^BUX,5,20221213,101500,44892,44894,44875,44894,13337,0
^BUX,5,20221213,102000,44911,44953,44907,44907,55264,0
^BUX,5,20221213,102500,44914,44959,44896,44950,21145,0
^BUX,5,20221213,103000,44934,44959,44910,44917,24894,0
^BUX,5,20221213,103500,44890,44932,44890,44926,5109,0
^BUX,5,20221213,104000,44917,44918,44851,44872,129911,0
^BUX,5,20221213,104500,44880,44889,44856,44865,23496,0
^BUX,5,20221213,105000,44840,44873,44840,44872,37610,0
^BUX,5,20221213,105500,44848,44975,44848,44942,79215,0
^BUX,5,20221213,110000,44900,44919,44780,44780,16412,0
^BUX,5,20221213,110500,44761,44812,44761,44799,6302,0
^BUX,5,20221213,111000,44774,44868,44768,44868,15463,0
^BUX,5,20221213,111500,44893,44927,44885,44927,9650,0
^BUX,5,20221213,112000,44901,44917,44868,44915,63279,0
^BUX,5,20221213,112500,44923,44936,44877,44935,13874,0
^BUX,5,20221213,113000,44894,44895,44894,44895,1013,0
^BUX,5,20221213,113500,45001,45001,44870,44915,11917,0
^BUX,5,20221213,114000,44913,44921,44913,44913,3326,0
^BUX,5,20221213,114500,44921,44971,44912,44971,7211,0
^BUX,5,20221213,115000,44979,44979,44908,44908,6280,0
^BUX,5,20221213,115500,44924,44941,44924,44941,1717,0
^BUX,5,20221213,120000,44933,44949,44871,44871,17011,0
^BUX,5,20221213,120500,44888,44905,44862,44863,27070,0
^BUX,5,20221213,121000,44850,44850,44813,44822,8846,0
^BUX,5,20221213,121500,44806,44814,44789,44801,5893,0
^BUX,5,20221213,122000,44793,44817,44784,44800,10092,0
^BUX,5,20221213,122500,44793,44828,44793,44828,2586,0
^BUX,5,20221213,123000,44819,44821,44787,44821,2306,0
^BUX,5,20221213,123500,44787,44837,44787,44787,3216,0
^BUX,5,20221213,124000,44804,44822,44796,44817,23681,0
^BUX,5,20221213,124500,44808,44840,44798,44823,7275,0
^BUX,5,20221213,125000,44798,44879,44794,44879,15474,0
^BUX,5,20221213,125500,44888,44929,44843,44848,19822,0
^BUX,5,20221213,130000,44814,44892,44814,44867,9904,0
^BUX,5,20221213,130500,44900,44909,44883,44883,8208,0
^BUX,5,20221213,131000,44879,44922,44879,44897,18089,0
^BUX,5,20221213,131500,44871,44871,44846,44846,1856,0
^BUX,5,20221213,132000,44870,44870,44870,44870,48273,0
^BUX,5,20221213,133000,44878,44878,44870,44870,483,0
^BUX,5,20221213,133500,44904,44904,44866,44866,1922,0
^BUX,5,20221213,134000,44857,44905,44857,44905,5579,0
^BUX,5,20221213,134500,44862,44882,44832,44832,37995,0
^BUX,5,20221213,135000,44944,44950,44937,44950,31985,0
^BUX,5,20221213,135500,44883,44940,44872,44940,19420,0
^BUX,5,20221213,140000,44880,44959,44880,44942,4018,0
^BUX,5,20221213,140500,44943,44943,44934,44934,6977,0
^BUX,5,20221213,141000,44942,44942,44899,44899,13843,0
^BUX,5,20221213,141500,44907,44932,44907,44932,10077,0
^BUX,5,20221213,142000,44940,44940,44924,44931,2757,0
^BUX,5,20221213,142500,44932,44986,44932,44986,8060,0
^BUX,5,20221213,143000,44978,45118,44972,44981,50320,0
^BUX,5,20221213,143500,44989,44989,44904,44904,8748,0
^BUX,5,20221213,144000,44927,44954,44925,44945,15844,0
^BUX,5,20221213,144500,44954,44954,44906,44933,6059,0
^BUX,5,20221213,145000,44942,45003,44942,44961,11548,0
^BUX,5,20221213,145500,44979,44993,44977,44985,3762,0
^BUX,5,20221213,150000,44917,44980,44917,44980,4641,0
^BUX,5,20221213,150500,44963,44980,44946,44963,10926,0
^BUX,5,20221213,151000,44946,44946,44904,44912,14298,0
^BUX,5,20221213,151500,44898,44940,44898,44940,8970,0
^BUX,5,20221213,152000,44946,44964,44938,44964,464,0
^BUX,5,20221213,152500,44948,44973,44948,44958,9637,0
^BUX,5,20221213,153000,44964,44964,44950,44957,9237,0
^BUX,5,20221213,153500,44949,44957,44915,44922,5959,0
^BUX,5,20221213,154000,44914,44965,44875,44900,41913,0
^BUX,5,20221213,154500,44874,44958,44874,44958,28260,0
^BUX,5,20221213,155000,45018,45136,45018,45136,47778,0
^BUX,5,20221213,155500,45123,45123,45089,45104,21478,0
^BUX,5,20221213,160000,45142,45142,45071,45096,34779,0
^BUX,5,20221213,160500,45042,45076,45042,45042,25545,0
^BUX,5,20221213,161000,45067,45119,45052,45119,39297,0
^BUX,5,20221213,161500,45105,45132,45079,45103,72017,0
^BUX,5,20221213,162000,45094,45145,45000,45000,71773,0
^BUX,5,20221213,162500,45008,45077,45008,45077,18622,0
^BUX,5,20221213,163000,45060,45069,45018,45061,19015,0
^BUX,5,20221213,163500,45069,45075,45025,45047,8171,0
^BUX,5,20221213,164000,45022,45049,44930,44977,52335,0
^BUX,5,20221213,164500,44927,45044,44927,45002,55890,0
^BUX,5,20221213,165000,45009,45043,44957,44962,108468,0
^BUX,5,20221213,165500,44953,44998,44928,44928,356088,0
^BUX,5,20221214,090000,44929,45200,44929,45004,22458,0
^BUX,5,20221214,090500,44945,44945,44880,44922,9184,0
^BUX,5,20221214,091000,44975,44975,44928,44960,7332,0
^BUX,5,20221214,091500,44943,45101,44943,45071,38074,0
^BUX,5,20221214,092000,45074,45192,45074,45192,7212,0
^BUX,5,20221214,092500,45198,45226,45167,45167,110288,0
^BUX,5,20221214,093000,45159,45242,45116,45223,23032,0
^BUX,5,20221214,093500,45192,45251,45172,45172,7480,0
^BUX,5,20221214,094000,45181,45181,45158,45167,6114,0
^BUX,5,20221214,094500,45117,45147,45108,45113,5702,0
^BUX,5,20221214,095000,45130,45160,45113,45154,7001,0
^BUX,5,20221214,095500,45135,45135,45110,45120,64763,0
^BUX,5,20221214,100000,45119,45196,45119,45192,14811,0
^BUX,5,20221214,100500,45199,45281,45199,45246,23848,0
^BUX,5,20221214,101000,45263,45263,45137,45187,18181,0
^BUX,5,20221214,101500,45137,45187,45137,45187,7746,0
^BUX,5,20221214,102000,45189,45201,45159,45201,58142,0
^BUX,5,20221214,102500,45238,45239,45170,45170,13090,0
^BUX,5,20221214,103000,45167,45243,45167,45243,17880,0
^BUX,5,20221214,103500,45268,45268,45177,45194,28581,0
^BUX,5,20221214,104000,45193,45210,45157,45157,22369,0
^BUX,5,20221214,104500,45155,45182,45155,45168,4852,0
^BUX,5,20221214,105000,45160,45185,45160,45160,12401,0
^BUX,5,20221214,105500,45191,45191,45151,45151,8597,0
^BUX,5,20221214,110000,45160,45188,45156,45175,3900,0
^BUX,5,20221214,110500,45158,45166,45133,45166,13190,0
^BUX,5,20221214,111000,45216,45225,45150,45155,11598,0
^BUX,5,20221214,111500,45146,45153,45129,45129,15266,0
^BUX,5,20221214,112000,45146,45154,45137,45137,2534,0
^BUX,5,20221214,112500,45129,45129,45083,45083,2753,0
^BUX,5,20221214,113000,45066,45083,45060,45060,8575,0
^BUX,5,20221214,113500,45069,45088,45049,45049,7556,0
^BUX,5,20221214,114000,45040,45044,45032,45032,4012,0
^BUX,5,20221214,114500,45038,45044,45015,45021,18141,0
^BUX,5,20221214,115000,45027,45027,45002,45002,1429,0
^BUX,5,20221214,115500,44997,45033,44990,44999,11265,0
^BUX,5,20221214,120000,44940,44940,44907,44939,23136,0
^BUX,5,20221214,120500,44964,45087,44964,45044,6160,0
^BUX,5,20221214,121000,45047,45082,45047,45073,2240,0
^BUX,5,20221214,121500,45090,45090,45065,45065,861,0
^BUX,5,20221214,122000,45080,45080,45058,45066,1438,0
^BUX,5,20221214,122500,45041,45050,45008,45008,416,0
^BUX,5,20221214,123000,45016,45023,44991,45023,885,0
^BUX,5,20221214,123500,44993,45012,44993,45012,350,0
^BUX,5,20221214,124000,44986,44993,44972,44980,9775,0
^BUX,5,20221214,124500,44988,44988,44929,44929,7235,0
^BUX,5,20221214,125000,44933,45007,44933,45007,3648,0
^BUX,5,20221214,125500,45006,45047,44987,44987,5145,0
^BUX,5,20221214,130000,44978,45070,44970,44970,11188,0
^BUX,5,20221214,130500,45053,45057,45053,45055,8328,0
^BUX,5,20221214,131000,45068,45120,45059,45120,8418,0
^BUX,5,20221214,131500,45028,45037,45012,45037,6655,0
^BUX,5,20221214,132000,45022,45092,45022,45088,10198,0
^BUX,5,20221214,132500,45082,45082,45048,45058,2638,0
^BUX,5,20221214,133000,45060,45060,45034,45034,2844,0
^BUX,5,20221214,133500,44992,45032,44991,44991,1784,0
^BUX,5,20221214,134000,44992,45031,44986,44998,4352,0
^BUX,5,20221214,134500,44989,45003,44972,45003,20678,0
^BUX,5,20221214,135000,44986,45042,44986,45017,17431,0
^BUX,5,20221214,135500,44995,45012,44995,45012,4798,0
^BUX,5,20221214,140000,45003,45051,45001,45051,3496,0
^BUX,5,20221214,140500,45042,45047,44980,45014,2371,0
^BUX,5,20221214,141000,45024,45024,44964,44964,12903,0
^BUX,5,20221214,141500,44955,44961,44944,44961,3476,0
^BUX,5,20221214,142000,44938,44947,44938,44947,882,0
^BUX,5,20221214,142500,44953,44953,44920,44952,11669,0
^BUX,5,20221214,143000,44945,44956,44945,44956,10064,0
^BUX,5,20221214,143500,44954,44954,44947,44947,9787,0
^BUX,5,20221214,144000,44958,44958,44942,44951,22854,0
^BUX,5,20221214,144500,44959,44960,44938,44960,9128,0
^BUX,5,20221214,145000,44977,44977,44943,44943,6149,0
^BUX,5,20221214,145500,44952,44995,44952,44995,4102,0
^BUX,5,20221214,150000,44982,44982,44956,44956,2658,0
^BUX,5,20221214,150500,44958,44970,44936,44936,3113,0
^BUX,5,20221214,151000,44934,44942,44910,44919,6646,0
^BUX,5,20221214,151500,44927,44927,44919,44920,3490,0
^BUX,5,20221214,152000,44937,44965,44927,44952,4046,0
^BUX,5,20221214,152500,44944,44944,44935,44941,9132,0
^BUX,5,20221214,153000,44930,44959,44913,44959,9067,0
^BUX,5,20221214,153500,44967,44967,44944,44944,19988,0
^BUX,5,20221214,154000,44927,45008,44927,45008,16630,0
^BUX,5,20221214,154500,45001,45022,44997,45022,25709,0
^BUX,5,20221214,155000,45031,45082,45031,45038,14131,0
^BUX,5,20221214,155500,45063,45086,45063,45086,8452,0
^BUX,5,20221214,160000,45099,45204,45099,45178,34938,0
^BUX,5,20221214,160500,45148,45248,45148,45227,28209,0
^BUX,5,20221214,161000,45218,45224,45126,45126,46234,0
^BUX,5,20221214,161500,45118,45118,45057,45057,8746,0
^BUX,5,20221214,162000,45064,45218,45064,45191,27248,0
^BUX,5,20221214,162500,45176,45198,45164,45176,41123,0
^BUX,5,20221214,163000,45161,45161,45134,45142,16466,0
^BUX,5,20221214,163500,45126,45224,45104,45224,55712,0
^BUX,5,20221214,164000,45219,45244,45142,45189,71460,0
^BUX,5,20221214,164500,45138,45195,45118,45118,27110,0
^BUX,5,20221214,165000,45121,45121,45018,45064,99886,0
^BUX,5,20221214,165500,45081,45150,45033,45085,375137,0
^BUX,5,20221215,090000,45111,45111,44918,44935,43687,0
^BUX,5,20221215,090500,44888,44973,44835,44835,17177,0
^BUX,5,20221215,091000,44855,44866,44753,44808,17470,0
^BUX,5,20221215,091500,44850,44865,44850,44863,6054,0
^BUX,5,20221215,092000,44844,44912,44824,44889,14654,0
^BUX,5,20221215,092500,44902,45050,44893,45019,17431,0
^BUX,5,20221215,093000,45011,45011,44833,44833,12853,0
^BUX,5,20221215,093500,44858,44858,44768,44770,14627,0
^BUX,5,20221215,094000,44795,44797,44742,44748,13493,0
^BUX,5,20221215,094500,44805,44805,44762,44762,3297,0
^BUX,5,20221215,095000,44754,44771,44754,44757,3737,0
^BUX,5,20221215,095500,44773,44773,44694,44725,8897,0
^BUX,5,20221215,100000,44716,44722,44713,44722,4851,0
^BUX,5,20221215,100500,44713,44740,44707,44740,8634,0
^BUX,5,20221215,101000,44715,44732,44698,44698,9548,0
^BUX,5,20221215,101500,44732,44735,44715,44735,5990,0
^BUX,5,20221215,102000,44703,44737,44683,44707,15996,0
^BUX,5,20221215,102500,44716,44716,44622,44622,34406,0
^BUX,5,20221215,103000,44639,44639,44604,44615,8057,0
^BUX,5,20221215,103500,44624,44649,44621,44621,4372,0
^BUX,5,20221215,104000,44624,44682,44624,44682,39763,0
^BUX,5,20221215,104500,44674,44674,44640,44644,7751,0
^BUX,5,20221215,105000,44656,44656,44642,44648,5004,0
^BUX,5,20221215,105500,44640,44665,44631,44658,6040,0
^BUX,5,20221215,110000,44691,44691,44631,44631,5248,0
^BUX,5,20221215,110500,44674,44739,44674,44739,31582,0
^BUX,5,20221215,111000,44721,44721,44649,44701,11540,0
^BUX,5,20221215,111500,44727,44795,44727,44795,18873,0
^BUX,5,20221215,112000,44799,44812,44739,44739,23195,0
^BUX,5,20221215,112500,44756,44787,44688,44688,33385,0
^BUX,5,20221215,113000,44671,44779,44671,44746,7205,0
^BUX,5,20221215,113500,44696,44746,44696,44713,4290,0
^BUX,5,20221215,114000,44696,44696,44663,44696,1169,0
^BUX,5,20221215,114500,44713,44713,44713,44713,1432,0
^BUX,5,20221215,115000,44688,44781,44688,44781,11604,0
^BUX,5,20221215,115500,44806,44817,44784,44784,1899,0
^BUX,5,20221215,120000,44778,44778,44742,44750,45372,0
^BUX,5,20221215,120500,44759,44759,44738,44738,779,0
^BUX,5,20221215,121000,44739,44764,44739,44748,2655,0
^BUX,5,20221215,121500,44739,44748,44685,44685,10369,0
^BUX,5,20221215,122000,44751,44751,44751,44751,657,0
^BUX,5,20221215,122500,44759,44762,44758,44762,15498,0
^BUX,5,20221215,123000,44745,44745,44692,44702,9000,0
^BUX,5,20221215,123500,44710,44710,44702,44702,4548,0
^BUX,5,20221215,124000,44703,44703,44703,44703,250,0
^BUX,5,20221215,124500,44702,44702,44699,44699,4271,0
^BUX,5,20221215,125000,44724,44724,44707,44719,7764,0
^BUX,5,20221215,125500,44713,44759,44713,44759,2629,0
^BUX,5,20221215,130000,44784,44809,44742,44792,6721,0
^BUX,5,20221215,130500,44805,44805,44796,44796,3889,0
^BUX,5,20221215,131000,44805,44805,44805,44805,2438,0
^BUX,5,20221215,131500,44789,44818,44789,44791,8901,0
^BUX,5,20221215,132000,44849,44875,44849,44875,3725,0
^BUX,5,20221215,132500,44858,44859,44845,44845,6495,0
^BUX,5,20221215,133000,44853,44853,44797,44810,2863,0
^BUX,5,20221215,133500,44835,44849,44835,44838,12311,0
^BUX,5,20221215,134000,44861,44886,44861,44886,17662,0
^BUX,5,20221215,134500,44894,44894,44826,44826,13006,0
^BUX,5,20221215,135000,44813,44813,44813,44813,15328,0
^BUX,5,20221215,135500,44848,44856,44848,44855,9770,0
^BUX,5,20221215,140000,44856,44893,44856,44893,2449,0
^BUX,5,20221215,140500,44899,44899,44882,44895,8778,0
^BUX,5,20221215,141000,44921,44925,44913,44923,38389,0
^BUX,5,20221215,141500,44931,44931,44844,44844,75641,0
^BUX,5,20221215,142000,44845,44846,44804,44815,5169,0
^BUX,5,20221215,142500,44806,44806,44722,44790,34949,0
^BUX,5,20221215,143000,44807,44807,44694,44702,27887,0
^BUX,5,20221215,143500,44732,44732,44707,44710,80981,0
^BUX,5,20221215,144000,44708,44716,44708,44708,15771,0
^BUX,5,20221215,144500,44686,44686,44646,44672,149721,0
^BUX,5,20221215,145000,44674,44721,44674,44721,34461,0
^BUX,5,20221215,145500,44722,44722,44680,44697,3345,0
^BUX,5,20221215,150000,44680,44681,44636,44669,29427,0
^BUX,5,20221215,150500,44662,44712,44662,44712,11831,0
^BUX,5,20221215,151000,44715,44715,44653,44676,30018,0
^BUX,5,20221215,151500,44660,44660,44571,44596,17877,0
^BUX,5,20221215,152000,44554,44737,44554,44737,31197,0
^BUX,5,20221215,152500,44729,44729,44706,44706,7237,0
^BUX,5,20221215,153000,44667,44735,44667,44733,54884,0
^BUX,5,20221215,153500,44699,44699,44657,44660,15702,0
^BUX,5,20221215,154000,44652,44652,44580,44612,27427,0
^BUX,5,20221215,154500,44614,44614,44516,44553,22386,0
^BUX,5,20221215,155000,44550,44600,44550,44560,12253,0
^BUX,5,20221215,155500,44562,44604,44562,44562,4748,0
^BUX,5,20221215,160000,44588,44644,44584,44584,44562,0
^BUX,5,20221215,160500,44601,44601,44558,44561,18038,0
^BUX,5,20221215,161000,44560,44591,44552,44591,84243,0
^BUX,5,20221215,161500,44574,44605,44557,44571,5673,0
^BUX,5,20221215,162000,44598,44604,44592,44592,14118,0
^BUX,5,20221215,162500,44607,44619,44588,44619,90910,0
^BUX,5,20221215,163000,44606,44606,44570,44575,26354,0
^BUX,5,20221215,163500,44579,44637,44579,44637,20117,0
^BUX,5,20221215,164000,44646,44755,44619,44755,69133,0
^BUX,5,20221215,164500,44730,44743,44629,44648,23273,0
^BUX,5,20221215,165000,44649,44723,44646,44723,19977,0
^BUX,5,20221215,165500,44733,44810,44614,44810,327098,0
^BUX,5,20221216,090000,44793,44793,44596,44704,81626,0
^BUX,5,20221216,090500,44683,44736,44651,44651,42867,0
^BUX,5,20221216,091000,44579,44604,44541,44541,32999,0
^BUX,5,20221216,091500,44536,44536,44342,44359,32827,0
^BUX,5,20221216,092000,44391,44425,44100,44278,129555,0
^BUX,5,20221216,092500,44304,44420,44241,44333,106943,0
^BUX,5,20221216,093000,44292,44396,44275,44318,33917,0
^BUX,5,20221216,093500,44292,44370,44287,44370,130040,0
^BUX,5,20221216,094000,44324,44404,44170,44214,45145,0
^BUX,5,20221216,094500,44254,44254,44192,44214,106035,0
^BUX,5,20221216,095000,44253,44288,44234,44254,32129,0
^BUX,5,20221216,095500,44251,44318,44251,44297,12677,0
^BUX,5,20221216,100000,44271,44377,44269,44361,13589,0
^BUX,5,20221216,100500,44359,44359,44200,44248,31395,0
^BUX,5,20221216,101000,44232,44276,44192,44239,17746,0
^BUX,5,20221216,101500,44306,44306,44299,44299,2005,0
^BUX,5,20221216,102000,44258,44262,44244,44255,11957,0
^BUX,5,20221216,102500,44263,44272,44228,44236,9105,0
^BUX,5,20221216,103000,44296,44296,44259,44292,6686,0
^BUX,5,20221216,103500,44300,44319,44300,44319,29156,0
^BUX,5,20221216,104000,44302,44324,44302,44324,7505,0
^BUX,5,20221216,104500,44328,44331,44314,44319,7798,0
^BUX,5,20221216,105000,44337,44434,44337,44434,9852,0
^BUX,5,20221216,105500,44451,44451,44426,44427,13458,0
^BUX,5,20221216,110000,44418,44418,44338,44349,17685,0
^BUX,5,20221216,110500,44329,44437,44329,44437,12058,0
^BUX,5,20221216,111000,44453,44462,44400,44400,6191,0
^BUX,5,20221216,111500,44401,44441,44401,44424,3824,0
^BUX,5,20221216,112000,44441,44458,44406,44406,36293,0
^BUX,5,20221216,112500,44449,44449,44382,44382,3208,0
^BUX,5,20221216,113000,44369,44383,44369,44383,2508,0
^BUX,5,20221216,113500,44400,44400,44389,44389,4032,0
^BUX,5,20221216,114000,44392,44392,44367,44376,8113,0
^BUX,5,20221216,114500,44362,44390,44354,44390,7789,0
^BUX,5,20221216,115000,44373,44390,44373,44389,3655,0
^BUX,5,20221216,115500,44382,44382,44363,44371,3304,0
^BUX,5,20221216,120000,44354,44379,44354,44379,1308,0
^BUX,5,20221216,120500,44384,44386,44346,44346,15404,0
^BUX,5,20221216,121000,44335,44360,44335,44337,14948,0
^BUX,5,20221216,121500,44345,44358,44288,44288,4495,0
^BUX,5,20221216,122000,44280,44355,44277,44355,2639,0
^BUX,5,20221216,122500,44361,44361,44340,44340,1471,0
^BUX,5,20221216,123000,44320,44337,44320,44329,2103,0
^BUX,5,20221216,123500,44303,44329,44303,44323,2366,0
^BUX,5,20221216,124000,44289,44295,44235,44295,2947,0
^BUX,5,20221216,124500,44284,44311,44264,44311,8326,0
^BUX,5,20221216,125000,44298,44298,44290,44290,28350,0
^BUX,5,20221216,125500,44285,44287,44245,44245,34777,0
^BUX,5,20221216,130000,44246,44257,44238,44257,39669,0
^BUX,5,20221216,130500,44271,44286,44271,44279,2498,0
^BUX,5,20221216,131000,44282,44287,44236,44283,2308,0
^BUX,5,20221216,131500,44258,44329,44245,44328,3711,0
^BUX,5,20221216,132000,44303,44329,44303,44329,4020,0
^BUX,5,20221216,132500,44332,44332,44332,44332,4228,0
^BUX,5,20221216,133000,44331,44331,44278,44278,64248,0
^BUX,5,20221216,133500,44265,44322,44265,44318,4679,0
^BUX,5,20221216,134000,44315,44325,44315,44323,5652,0
^BUX,5,20221216,134500,44316,44316,44296,44312,3771,0
^BUX,5,20221216,135000,44320,44352,44320,44352,20857,0
^BUX,5,20221216,135500,44336,44336,44301,44301,1367,0
^BUX,5,20221216,140000,44292,44319,44292,44319,31234,0
^BUX,5,20221216,140500,44293,44321,44293,44321,2379,0
^BUX,5,20221216,141000,44323,44340,44323,44340,2539,0
^BUX,5,20221216,141500,44333,44363,44333,44363,3513,0
^BUX,5,20221216,142000,44360,44406,44356,44406,13578,0
^BUX,5,20221216,142500,44414,44495,44414,44495,8370,0
^BUX,5,20221216,143000,44503,44564,44503,44564,7533,0
^BUX,5,20221216,143500,44551,44551,44482,44508,15236,0
^BUX,5,20221216,144000,44476,44476,44417,44417,5211,0
^BUX,5,20221216,144500,44425,44451,44409,44418,6544,0
^BUX,5,20221216,145000,44426,44555,44420,44555,6038,0
^BUX,5,20221216,145500,44570,44599,44556,44583,24034,0
^BUX,5,20221216,150000,44582,44582,44569,44569,1078,0
^BUX,5,20221216,150500,44562,44617,44561,44591,10881,0
^BUX,5,20221216,151000,44582,44768,44552,44768,31579,0
^BUX,5,20221216,151500,44756,44756,44722,44752,10004,0
^BUX,5,20221216,152000,44759,44768,44726,44726,8399,0
^BUX,5,20221216,152500,44684,44746,44662,44676,13609,0
^BUX,5,20221216,153000,44684,44841,44684,44837,22092,0
^BUX,5,20221216,153500,44820,44875,44818,44818,21645,0
^BUX,5,20221216,154000,44893,44938,44868,44885,17560,0
^BUX,5,20221216,154500,44868,44868,44762,44793,52011,0
^BUX,5,20221216,155000,44812,44812,44768,44806,8404,0
^BUX,5,20221216,155500,44802,44802,44757,44774,12673,0
^BUX,5,20221216,160000,44766,44789,44750,44755,8421,0
^BUX,5,20221216,160500,44790,44841,44765,44765,23231,0
^BUX,5,20221216,161000,44756,44771,44715,44715,33611,0
^BUX,5,20221216,161500,44674,44776,44609,44776,24460,0
^BUX,5,20221216,162000,44794,44794,44627,44676,21039,0
^BUX,5,20221216,162500,44684,44688,44666,44666,8889,0
^BUX,5,20221216,163000,44659,44723,44659,44723,181357,0
^BUX,5,20221216,163500,44690,44749,44682,44733,8953,0
^BUX,5,20221216,164000,44727,44792,44708,44792,96290,0
^BUX,5,20221216,164500,44797,44939,44797,44875,34633,0
^BUX,5,20221216,165000,44888,44939,44887,44887,7079,0
^BUX,5,20221216,165500,44880,45108,44879,45069,1499393,0
^BUX,5,20221219,090000,44919,45203,44919,45104,60847,0
^BUX,5,20221219,090500,45112,45269,45112,45256,47829,0
^BUX,5,20221219,091000,45280,45386,45271,45386,23786,0
^BUX,5,20221219,091500,45433,45460,45401,45418,71303,0
^BUX,5,20221219,092000,45442,45495,45312,45341,60606,0
^BUX,5,20221219,092500,45308,45324,45210,45255,22178,0
^BUX,5,20221219,093000,45231,45314,45162,45230,27413,0
^BUX,5,20221219,093500,45195,45273,45176,45273,21621,0
^BUX,5,20221219,094000,45253,45253,45177,45210,10178,0
^BUX,5,20221219,094500,45201,45245,45189,45220,25041,0
^BUX,5,20221219,095000,45219,45219,45147,45172,6625,0
^BUX,5,20221219,095500,45180,45211,45144,45144,7030,0
^BUX,5,20221219,100000,45140,45162,45131,45156,16864,0
^BUX,5,20221219,100500,45150,45216,45121,45165,14315,0
^BUX,5,20221219,101000,45109,45123,45104,45116,15507,0
^BUX,5,20221219,101500,45135,45219,45119,45120,20597,0
^BUX,5,20221219,102000,45119,45134,45101,45134,4875,0
^BUX,5,20221219,102500,45097,45142,45097,45125,18887,0
^BUX,5,20221219,103000,45166,45166,45107,45157,37721,0
^BUX,5,20221219,103500,45107,45157,45107,45127,7293,0
^BUX,5,20221219,104000,45161,45161,45119,45130,1646,0
^BUX,5,20221219,104500,45137,45139,45104,45121,11151,0
^BUX,5,20221219,105000,45115,45117,45092,45108,5501,0
^BUX,5,20221219,105500,45097,45122,45088,45088,14003,0
^BUX,5,20221219,110000,45084,45109,45049,45058,5621,0
^BUX,5,20221219,110500,45042,45067,45026,45067,4097,0
^BUX,5,20221219,111000,45034,45036,45025,45036,3016,0
^BUX,5,20221219,111500,45070,45070,45037,45037,4077,0
^BUX,5,20221219,112000,45044,45095,45032,45044,15843,0
^BUX,5,20221219,112500,45037,45073,45037,45071,5459,0
^BUX,5,20221219,113000,45037,45037,45018,45018,2993,0
^BUX,5,20221219,113500,44985,45035,44985,45035,13246,0
^BUX,5,20221219,114000,45051,45052,44974,44974,30295,0
^BUX,5,20221219,114500,44982,45040,44971,45032,6525,0
^BUX,5,20221219,115000,45023,45096,45023,45062,6588,0
^BUX,5,20221219,115500,45053,45053,45011,45029,5066,0
^BUX,5,20221219,120000,45030,45030,45003,45012,4699,0
^BUX,5,20221219,120500,45025,45025,44940,44940,9388,0
^BUX,5,20221219,121000,44953,45045,44953,45044,4791,0
^BUX,5,20221219,121500,44977,45049,44977,45029,6246,0
^BUX,5,20221219,122000,44996,45023,44931,44931,2545,0
^BUX,5,20221219,122500,44875,44908,44875,44907,5742,0
^BUX,5,20221219,123000,44899,45020,44899,45020,6096,0
^BUX,5,20221219,123500,45019,45030,44977,44977,20803,0
^BUX,5,20221219,124000,44927,44973,44900,44900,386,0
^BUX,5,20221219,124500,44902,44902,44833,44884,10763,0
^BUX,5,20221219,125000,44909,44909,44868,44868,1991,0
^BUX,5,20221219,125500,44907,44938,44885,44885,8228,0
^BUX,5,20221219,130000,44888,44936,44880,44936,1675,0
^BUX,5,20221219,130500,44950,45000,44950,44989,7228,0
^BUX,5,20221219,131000,44964,44988,44963,44988,1041,0
^BUX,5,20221219,131500,44987,45006,44987,45006,3262,0
^BUX,5,20221219,132000,44981,44981,44981,44981,440,0
