<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OSEAX,5,20221213,112000,1383.26,1385.1,1383.23,1385.1,0,0
^OSEAX,5,20221213,112500,1385.13,1385.88,1384.65,1385.86,0,0
^OSEAX,5,20221213,113000,1385.82,1386.3,1385.57,1386.3,0,0
^OSEAX,5,20221213,113500,1386.57,1387.04,1385.47,1385.72,0,0
^OSEAX,5,20221213,114000,1385.62,1385.73,1385.22,1385.46,0,0
^OSEAX,5,20221213,114500,1385.64,1385.78,1385,1385,0,0
^OSEAX,5,20221213,115000,1384.85,1385.72,1384.8,1385.57,0,0
^OSEAX,5,20221213,115500,1385.65,1385.81,1385,1385,0,0
^OSEAX,5,20221213,120000,1384.95,1385.46,1384.73,1385.19,0,0
^OSEAX,5,20221213,120500,1385.15,1385.62,1385.05,1385.57,0,0
^OSEAX,5,20221213,121000,1385.57,1386.4,1385.08,1386.35,0,0
^OSEAX,5,20221213,121500,1386.47,1386.83,1386.36,1386.77,0,0
^OSEAX,5,20221213,122000,1386.86,1387.59,1386.73,1387.41,0,0
^OSEAX,5,20221213,122500,1387.46,1387.56,1385.93,1385.93,0,0
^OSEAX,5,20221213,123000,1385.91,1386.04,1385.3,1385.44,0,0
^OSEAX,5,20221213,123500,1385.55,1385.61,1384.88,1385.29,0,0
^OSEAX,5,20221213,124000,1385.23,1385.67,1384.88,1384.92,0,0
^OSEAX,5,20221213,124500,1384.9,1385,1383.79,1383.98,0,0
^OSEAX,5,20221213,125000,1384.15,1384.68,1383.28,1384.68,0,0
^OSEAX,5,20221213,125500,1384.78,1385.03,1384.3,1384.41,0,0
^OSEAX,5,20221213,130000,1384.63,1385.72,1384.47,1385.71,0,0
^OSEAX,5,20221213,130500,1385.77,1385.95,1385.19,1385.89,0,0
^OSEAX,5,20221213,131000,1385.86,1386,1385.34,1385.56,0,0
^OSEAX,5,20221213,131500,1385.59,1385.76,1385.48,1385.71,0,0
^OSEAX,5,20221213,133000,1385.71,1385.92,1385.44,1385.44,0,0
^OSEAX,5,20221213,133500,1385.62,1386.44,1385.62,1386.22,0,0
^OSEAX,5,20221213,134000,1386.29,1387.2,1386.29,1387.03,0,0
^OSEAX,5,20221213,134500,1387.02,1387.6,1386.86,1387.6,0,0
^OSEAX,5,20221213,135000,1387.58,1387.91,1386.95,1387.89,0,0
^OSEAX,5,20221213,135500,1387.85,1388.09,1387.57,1388.09,0,0
^OSEAX,5,20221213,140000,1388.12,1388.13,1387.47,1387.82,0,0
^OSEAX,5,20221213,140500,1387.84,1387.9,1386.5,1386.97,0,0
^OSEAX,5,20221213,141000,1387.03,1387.44,1386.79,1387.13,0,0
^OSEAX,5,20221213,141500,1387.06,1387.06,1385.46,1385.96,0,0
^OSEAX,5,20221213,142000,1386,1386.1,1385.63,1385.93,0,0
^OSEAX,5,20221213,142500,1385.93,1386.86,1385.63,1385.8,0,0
^OSEAX,5,20221213,143000,1386,1397.45,1386,1388.78,0,0
^OSEAX,5,20221213,143500,1388.94,1389.87,1388.04,1389.46,0,0
^OSEAX,5,20221213,144000,1389.42,1391.23,1389.42,1391.23,0,0
