<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DJU,5,20221125,170000,971.79,971.86,971.14,971.64,0,0
^DJU,5,20221125,170500,971.64,972.09,971.61,972.01,0,0
^DJU,5,20221125,171000,972.01,972.17,970.67,970.68,0,0
^DJU,5,20221125,171500,970.68,970.69,969.9,970.58,0,0
^DJU,5,20221125,172000,970.58,970.83,969.8,969.81,0,0
^DJU,5,20221125,172500,969.82,970.56,969.59,969.93,0,0
^DJU,5,20221125,173000,969.92,970.69,969.48,970.63,0,0
^DJU,5,20221125,173500,970.62,970.68,970.38,970.61,0,0
^DJU,5,20221125,174000,970.57,971.07,970.36,971.07,0,0
^DJU,5,20221125,174500,971.06,971.2,970.25,970.83,0,0
^DJU,5,20221125,175000,970.84,971.18,970.07,970.29,0,0
^DJU,5,20221125,175500,970.29,970.6,969.98,970.42,0,0
^DJU,5,20221125,180000,970.42,971.09,970.39,971.03,0,0
^DJU,5,20221125,180500,971.02,971.46,970.72,970.72,0,0
^DJU,5,20221125,181000,970.71,970.73,969.87,970.05,0,0
^DJU,5,20221125,181500,970.05,971.01,970.05,970.91,0,0
^DJU,5,20221125,182000,970.96,971.57,970.96,971.33,0,0
^DJU,5,20221125,182500,971.33,971.92,971.31,971.5,0,0
^DJU,5,20221125,183000,971.46,971.83,970.46,970.46,0,0
^DJU,5,20221125,183500,970.45,970.78,970.24,970.56,0,0
^DJU,5,20221125,184000,970.56,970.75,969.52,969.59,0,0
^DJU,5,20221125,184500,969.59,969.62,968.47,968.55,0,0
^DJU,5,20221125,185000,968.58,970.5,968.58,969.76,0,0
^DJU,5,20221125,185500,969.77,971.91,969.15,971.91,0,0
^DJU,5,20221125,190000,971.81,971.95,971.81,971.95,0,0
^DJU,5,20221128,153000,968.48,969.08,965.7,966.27,0,0
^DJU,5,20221128,153500,966.3,966.56,963.3,963.36,0,0
^DJU,5,20221128,154000,963.35,963.35,957.36,957.87,0,0
^DJU,5,20221128,154500,957.84,961.72,957.84,961.38,0,0
^DJU,5,20221128,155000,961.41,962.64,961.37,962.16,0,0
^DJU,5,20221128,155500,962.17,963.2,961.64,962.61,0,0
^DJU,5,20221128,160000,962.61,962.61,959.99,960.61,0,0
^DJU,5,20221128,160500,960.61,962.76,960.59,962.12,0,0
^DJU,5,20221128,161000,962.12,964.6,961.93,964.59,0,0
^DJU,5,20221128,161500,964.58,965.55,964.32,965.55,0,0
^DJU,5,20221128,162000,965.58,965.78,963.78,964.85,0,0
^DJU,5,20221128,162500,964.9,965.89,964.7,965.71,0,0
^DJU,5,20221128,163000,965.72,965.78,964.82,965.05,0,0
^DJU,5,20221128,163500,965.04,965.35,964.55,964.77,0,0
^DJU,5,20221128,164000,964.77,965.67,964.46,965.54,0,0
^DJU,5,20221128,164500,965.54,965.54,964.07,964.68,0,0
^DJU,5,20221128,165000,964.69,964.94,963.42,963.5,0,0
^DJU,5,20221128,165500,963.53,964.21,963.14,964.05,0,0
^DJU,5,20221128,170000,964.01,964.01,962.75,962.79,0,0
^DJU,5,20221128,170500,963.01,964.4,963.01,964.31,0,0
^DJU,5,20221128,171000,964.3,964.37,963.98,964.05,0,0
^DJU,5,20221128,171500,964.05,964.05,963.12,963.12,0,0
^DJU,5,20221128,172000,963.05,963.05,962.05,962.69,0,0
^DJU,5,20221128,172500,962.67,963.42,962.61,963.36,0,0
^DJU,5,20221128,173000,963.36,965.34,963.36,965.31,0,0
^DJU,5,20221128,173500,965.29,965.35,964.34,965.31,0,0
^DJU,5,20221128,174000,965.31,965.42,964.75,964.79,0,0
^DJU,5,20221128,174500,964.8,965.92,964.79,965.47,0,0
^DJU,5,20221128,175000,965.47,965.96,965.43,965.9,0,0
^DJU,5,20221128,175500,965.92,966.02,965.23,965.23,0,0
^DJU,5,20221128,180000,965.19,965.32,962.97,964.19,0,0
^DJU,5,20221128,180500,964.19,965.84,963.75,963.75,0,0
^DJU,5,20221128,181000,963.74,963.76,962.8,963.29,0,0
^DJU,5,20221128,181500,963.32,964.93,963.27,964.7,0,0
^DJU,5,20221128,182000,964.69,965.28,964.69,964.87,0,0
^DJU,5,20221128,182500,964.87,965.65,964.86,965.64,0,0
^DJU,5,20221128,183000,965.65,966.07,965.52,965.52,0,0
^DJU,5,20221128,183500,965.52,965.52,964.39,964.42,0,0
^DJU,5,20221128,184000,964.43,964.57,963.69,963.94,0,0
^DJU,5,20221128,184500,963.94,964.26,963.55,963.93,0,0
^DJU,5,20221128,185000,963.93,964.05,962.53,962.54,0,0
^DJU,5,20221128,185500,962.54,962.95,962.38,962.44,0,0
^DJU,5,20221128,190000,962.43,962.43,961.46,961.66,0,0
^DJU,5,20221128,190500,961.66,961.97,960.79,961.06,0,0
^DJU,5,20221128,191000,961.06,962.4,961.06,962.4,0,0
^DJU,5,20221128,191500,962.46,962.67,961.7,961.72,0,0
^DJU,5,20221128,192000,961.73,962.14,961.73,961.91,0,0
^DJU,5,20221128,192500,962.04,962.56,961.97,962.43,0,0
^DJU,5,20221128,193000,962.43,962.46,961.55,961.96,0,0
^DJU,5,20221128,193500,961.96,962.46,961.8,962.42,0,0
^DJU,5,20221128,194000,962.42,962.6,961.37,961.37,0,0
^DJU,5,20221128,194500,961.37,961.43,960.82,961.24,0,0
^DJU,5,20221128,195000,961.24,961.26,960.5,960.65,0,0
^DJU,5,20221128,195500,960.65,960.98,959.86,960.16,0,0
^DJU,5,20221128,200000,960.16,960.72,959.46,959.64,0,0
^DJU,5,20221128,200500,959.63,959.92,958.97,959.02,0,0
^DJU,5,20221128,201000,959.02,959.11,958.22,958.22,0,0
^DJU,5,20221128,201500,958.23,959.74,958.08,959.33,0,0
^DJU,5,20221128,202000,959.33,960.12,959.28,959.89,0,0
^DJU,5,20221128,202500,959.88,959.88,958.46,958.46,0,0
^DJU,5,20221128,203000,958.46,958.61,957.94,958.28,0,0
^DJU,5,20221128,203500,958.28,959.63,958.26,959.57,0,0
^DJU,5,20221128,204000,959.57,959.57,959.28,959.39,0,0
^DJU,5,20221128,204500,959.4,959.71,958.35,958.49,0,0
^DJU,5,20221128,205000,958.36,958.9,958.17,958.61,0,0
^DJU,5,20221128,205500,958.6,958.91,958.12,958.25,0,0
^DJU,5,20221128,210000,958.23,960.08,958.16,959.86,0,0
^DJU,5,20221128,210500,959.86,960.42,959.81,960.12,0,0
^DJU,5,20221128,211000,960.12,960.34,959.37,959.67,0,0
^DJU,5,20221128,211500,959.72,960.33,959.64,959.64,0,0
^DJU,5,20221128,212000,959.64,960.2,959.11,959.42,0,0
^DJU,5,20221128,212500,959.38,959.48,958.99,959.44,0,0
^DJU,5,20221128,213000,959.46,961.07,959.43,960.96,0,0
^DJU,5,20221128,213500,960.96,961.35,960.54,960.76,0,0
^DJU,5,20221128,214000,960.76,961.24,960.49,960.95,0,0
^DJU,5,20221128,214500,960.92,960.92,959.78,959.95,0,0
^DJU,5,20221128,215000,959.97,961.31,959.83,960.79,0,0
^DJU,5,20221128,215500,960.8,962.46,960.8,961.88,0,0
^DJU,5,20221129,153000,957.7,957.7,950.57,952.97,0,0
^DJU,5,20221129,153500,953.11,954.69,952.52,952.81,0,0
^DJU,5,20221129,154000,952.78,954.49,951.81,952.24,0,0
^DJU,5,20221129,154500,952.25,954.25,951.93,954.2,0,0
^DJU,5,20221129,155000,954.19,954.45,953.56,954.18,0,0
^DJU,5,20221129,155500,954.2,955.25,954.18,955.23,0,0
^DJU,5,20221129,160000,955.21,956.44,955.11,956.08,0,0
^DJU,5,20221129,160500,956.06,957.12,955.28,955.28,0,0
^DJU,5,20221129,161000,955.27,956.27,954.93,956.16,0,0
^DJU,5,20221129,161500,956.16,957,956.15,956.68,0,0
^DJU,5,20221129,162000,956.71,957.54,956.07,956.24,0,0
^DJU,5,20221129,162500,956.24,956.56,955.45,956.14,0,0
^DJU,5,20221129,163000,956.19,956.75,955.35,955.36,0,0
^DJU,5,20221129,163500,955.35,956.99,955.35,956.99,0,0
^DJU,5,20221129,164000,957.01,957.03,955.36,955.47,0,0
^DJU,5,20221129,164500,955.47,956.41,955.31,955.77,0,0
^DJU,5,20221129,165000,955.68,956.15,955.36,955.66,0,0
^DJU,5,20221129,165500,955.65,956.32,955.6,956.23,0,0
^DJU,5,20221129,170000,956.22,957.06,955.11,955.23,0,0
^DJU,5,20221129,170500,955.24,955.39,953.36,953.36,0,0
^DJU,5,20221129,171000,953.34,953.86,953.26,953.85,0,0
^DJU,5,20221129,171500,953.85,953.85,951.46,951.52,0,0
^DJU,5,20221129,172000,951.52,952.63,951.05,952.21,0,0
^DJU,5,20221129,172500,952.21,953.12,952.16,952.32,0,0
^DJU,5,20221129,173000,952.34,954.5,952.29,954.06,0,0
^DJU,5,20221129,173500,954.07,954.36,953.79,954.23,0,0
^DJU,5,20221129,174000,954.23,954.24,952.83,952.83,0,0
^DJU,5,20221129,174500,952.83,953.27,952.61,953.13,0,0
^DJU,5,20221129,175000,953.13,953.83,953.13,953.66,0,0
^DJU,5,20221129,175500,953.66,953.77,953.19,953.75,0,0
^DJU,5,20221129,180000,953.82,953.86,952.92,952.92,0,0
^DJU,5,20221129,180500,952.91,953.55,952.84,953.09,0,0
^DJU,5,20221129,181000,953.1,953.1,952.33,952.49,0,0
^DJU,5,20221129,181500,952.49,953.19,952.12,953.16,0,0
^DJU,5,20221129,182000,953.17,953.17,952.27,952.27,0,0
^DJU,5,20221129,182500,952.22,952.65,952.02,952.37,0,0
^DJU,5,20221129,183000,952.37,952.89,952.26,952.8,0,0
^DJU,5,20221129,183500,952.8,954.97,952.79,954.05,0,0
^DJU,5,20221129,184000,954.03,954.1,953.47,953.69,0,0
^DJU,5,20221129,184500,953.69,953.69,953.09,953.58,0,0
^DJU,5,20221129,185000,953.58,953.83,952.17,952.31,0,0
^DJU,5,20221129,185500,952.31,952.7,951.85,951.98,0,0
^DJU,5,20221129,190000,951.96,952.44,951.73,951.94,0,0
^DJU,5,20221129,190500,951.94,952.62,951.7,951.72,0,0
^DJU,5,20221129,191000,951.72,952.85,951.6,952.85,0,0
^DJU,5,20221129,191500,952.85,952.95,951.97,952.15,0,0
^DJU,5,20221129,192000,952.15,952.18,951.24,951.68,0,0
^DJU,5,20221129,192500,951.68,951.78,951.22,951.27,0,0
^DJU,5,20221129,193000,951.28,951.58,951.24,951.46,0,0
^DJU,5,20221129,193500,951.46,952.03,950.96,951.82,0,0
^DJU,5,20221129,194000,951.83,952.29,951.77,951.81,0,0
^DJU,5,20221129,194500,951.81,951.89,951.09,951.09,0,0
^DJU,5,20221129,195000,951.09,951.34,950.55,951.31,0,0
^DJU,5,20221129,195500,951.32,952.34,951.32,952.3,0,0
^DJU,5,20221129,200000,952.3,954.29,952.3,954.11,0,0
^DJU,5,20221129,200500,954.12,954.18,953.3,953.76,0,0
^DJU,5,20221129,201000,953.75,953.86,953.46,953.83,0,0
^DJU,5,20221129,201500,953.83,954.29,953.55,954.25,0,0
^DJU,5,20221129,202000,954.65,954.68,953.67,953.69,0,0
^DJU,5,20221129,202500,953.69,953.77,952.35,952.35,0,0
^DJU,5,20221129,203000,952.36,952.56,951.77,952.3,0,0
^DJU,5,20221129,203500,952.3,952.72,952.28,952.5,0,0
^DJU,5,20221129,204000,952.47,952.92,951.68,951.96,0,0
^DJU,5,20221129,204500,951.96,952.1,951.34,951.49,0,0
^DJU,5,20221129,205000,951.48,952.55,951.48,951.65,0,0
^DJU,5,20221129,205500,951.64,952.31,951.55,951.92,0,0
^DJU,5,20221129,210000,951.92,952.5,951.83,951.99,0,0
^DJU,5,20221129,210500,951.99,953.34,951.93,953.33,0,0
^DJU,5,20221129,211000,953.33,953.69,953.06,953.28,0,0
^DJU,5,20221129,211500,953.28,953.48,952.84,953.18,0,0
^DJU,5,20221129,212000,953.18,954.08,953.03,953.08,0,0
^DJU,5,20221129,212500,953.09,953.17,952.75,952.75,0,0
^DJU,5,20221129,213000,952.77,954.1,952.7,954.1,0,0
^DJU,5,20221129,213500,954.21,954.55,953.33,953.7,0,0
^DJU,5,20221129,214000,953.7,954.99,953.64,954.5,0,0
^DJU,5,20221129,214500,954.49,955.26,954.1,955.26,0,0
^DJU,5,20221129,215000,955.25,955.98,954.86,955.54,0,0
^DJU,5,20221129,215500,955.54,956.46,955.5,955.79,0,0
^DJU,5,20221130,153000,954.59,958.15,953.89,954.55,0,0
^DJU,5,20221130,153500,954.6,955.69,953.94,955.69,0,0
^DJU,5,20221130,154000,955.75,958.96,955.6,957.77,0,0
^DJU,5,20221130,154500,957.78,959.13,957.78,958.14,0,0
^DJU,5,20221130,155000,958.15,959.39,957.8,958.47,0,0
^DJU,5,20221130,155500,958.47,961.02,957.79,960.87,0,0
^DJU,5,20221130,160000,960.89,961.09,957.45,959.36,0,0
^DJU,5,20221130,160500,959.36,959.82,958.81,959.41,0,0
^DJU,5,20221130,161000,959.4,960.15,958.92,959.34,0,0
^DJU,5,20221130,161500,959.38,959.77,958.91,958.98,0,0
^DJU,5,20221130,162000,958.98,958.98,957.72,957.73,0,0
^DJU,5,20221130,162500,957.73,957.77,955.93,956.78,0,0
^DJU,5,20221130,163000,956.83,958.25,956.83,957.48,0,0
^DJU,5,20221130,163500,957.48,959.43,957.48,959.28,0,0
^DJU,5,20221130,164000,959.28,960.33,959.26,960.33,0,0
^DJU,5,20221130,164500,960.33,960.51,958.64,959.02,0,0
^DJU,5,20221130,165000,959.01,959.95,958.84,959.21,0,0
^DJU,5,20221130,165500,959.21,959.88,958.93,959.34,0,0
^DJU,5,20221130,170000,959.32,959.32,957.94,957.96,0,0
^DJU,5,20221130,170500,957.95,959.7,957.93,959.27,0,0
^DJU,5,20221130,171000,959.06,959.6,958.96,959.5,0,0
^DJU,5,20221130,171500,959.49,959.82,959.12,959.27,0,0
^DJU,5,20221130,172000,959.17,959.5,958.84,959.31,0,0
^DJU,5,20221130,172500,959.31,960.13,959.3,959.83,0,0
^DJU,5,20221130,173000,959.83,960.43,959.75,959.87,0,0
^DJU,5,20221130,173500,959.88,960.3,959.45,959.47,0,0
^DJU,5,20221130,174000,959.47,959.48,958.77,958.83,0,0
^DJU,5,20221130,174500,958.83,959.1,958.52,958.8,0,0
^DJU,5,20221130,175000,958.82,958.96,958.36,958.96,0,0
^DJU,5,20221130,175500,958.96,959.48,958.74,959.42,0,0
^DJU,5,20221130,180000,959.42,959.43,958.48,958.9,0,0
^DJU,5,20221130,180500,958.94,958.94,957.83,957.96,0,0
^DJU,5,20221130,181000,957.96,958.09,957.48,957.78,0,0
^DJU,5,20221130,181500,957.78,957.78,955.82,955.96,0,0
^DJU,5,20221130,182000,955.96,956.23,955.51,956.12,0,0
^DJU,5,20221130,182500,956.13,956.64,955.88,956.14,0,0
^DJU,5,20221130,183000,956.14,956.52,955.73,955.74,0,0
^DJU,5,20221130,183500,955.73,956.12,955.36,955.38,0,0
^DJU,5,20221130,184000,955.4,955.89,954.91,955.89,0,0
^DJU,5,20221130,184500,955.88,956.38,955.86,956.17,0,0
^DJU,5,20221130,185000,956.16,956.27,955.89,956.19,0,0
^DJU,5,20221130,185500,956.19,957.01,956.19,956.62,0,0
^DJU,5,20221130,190000,956.64,957.96,956.63,957.94,0,0
^DJU,5,20221130,190500,957.94,958.49,957.81,958.25,0,0
^DJU,5,20221130,191000,958.18,958.89,957.98,957.98,0,0
^DJU,5,20221130,191500,957.99,958.35,957.66,957.83,0,0
^DJU,5,20221130,192000,957.83,958.57,957.71,957.87,0,0
^DJU,5,20221130,192500,957.9,958.41,957.9,958.23,0,0
^DJU,5,20221130,193000,958.23,963.24,957.2,961.05,0,0
^DJU,5,20221130,193500,961.05,964.85,961.03,964,0,0
^DJU,5,20221130,194000,963.83,964.9,962.91,963.68,0,0
^DJU,5,20221130,194500,963.66,963.76,961.13,963.16,0,0
^DJU,5,20221130,195000,963.2,964.26,962.93,964.26,0,0
^DJU,5,20221130,195500,964.44,966.09,964.44,965.8,0,0
^DJU,5,20221130,200000,965.77,966.91,965.77,966.83,0,0
^DJU,5,20221130,200500,966.8,968.26,966.79,966.9,0,0
^DJU,5,20221130,201000,966.83,967.21,965.43,965.87,0,0
^DJU,5,20221130,201500,965.87,969.46,965.87,969.16,0,0
^DJU,5,20221130,202000,969.17,969.94,968.54,969.13,0,0
^DJU,5,20221130,202500,969.12,969.83,968.68,969.09,0,0
^DJU,5,20221130,203000,969.08,969.68,968.28,969.47,0,0
^DJU,5,20221130,203500,969.48,969.92,969.29,969.65,0,0
^DJU,5,20221130,204000,969.64,971.1,969.57,970.04,0,0
^DJU,5,20221130,204500,970.04,971.87,970.01,971.87,0,0
^DJU,5,20221130,205000,971.88,973.08,971.81,972.47,0,0
^DJU,5,20221130,205500,972.47,972.91,971.83,972.5,0,0
^DJU,5,20221130,210000,972.48,974.07,972.48,974.04,0,0
^DJU,5,20221130,210500,974.04,975.26,974.01,974.67,0,0
^DJU,5,20221130,211000,974.76,975.23,974.76,975.09,0,0
^DJU,5,20221130,211500,975.1,976.5,974.61,976.23,0,0
^DJU,5,20221130,212000,976.22,977.06,975.71,976.91,0,0
^DJU,5,20221130,212500,976.92,977.65,976.83,977.6,0,0
^DJU,5,20221130,213000,977.59,978.76,977.41,978.64,0,0
^DJU,5,20221130,213500,978.7,980.45,978.7,979.56,0,0
^DJU,5,20221130,214000,979.55,980.02,978.95,979.25,0,0
^DJU,5,20221130,214500,979.23,980.48,978.82,980.36,0,0
^DJU,5,20221130,215000,980.2,982.36,979.35,980.31,0,0
^DJU,5,20221130,215500,980.27,981.34,979,981.3,0,0
^DJU,5,20221201,153000,986.81,991.76,986.81,990.06,0,0
^DJU,5,20221201,153500,990.06,990.1,987.15,989.01,0,0
^DJU,5,20221201,154000,989.03,990.65,988.17,989.89,0,0
^DJU,5,20221201,154500,990.07,991.6,989.56,991.44,0,0
^DJU,5,20221201,155000,991.43,992.93,991.43,992.17,0,0
^DJU,5,20221201,155500,992.15,992.92,992,992.64,0,0
^DJU,5,20221201,160000,992.69,994.69,990.59,990.65,0,0
^DJU,5,20221201,160500,990.66,991.19,989.81,989.81,0,0
^DJU,5,20221201,161000,989.71,989.76,986.56,987.48,0,0
^DJU,5,20221201,161500,987.49,987.8,984.89,985.39,0,0
^DJU,5,20221201,162000,985.34,985.34,983.37,983.5,0,0
^DJU,5,20221201,162500,983.23,983.94,981.94,982.18,0,0
^DJU,5,20221201,163000,982.19,983.73,981.53,982.56,0,0
^DJU,5,20221201,163500,982.56,983.02,981.76,981.76,0,0
^DJU,5,20221201,164000,981.76,982.99,980.68,982.47,0,0
^DJU,5,20221201,164500,982.47,982.47,980.74,981,0,0
^DJU,5,20221201,165000,980.9,983.15,980.9,983.06,0,0
^DJU,5,20221201,165500,983.07,984.44,982.96,984.25,0,0
^DJU,5,20221201,170000,984.24,984.25,982.38,982.38,0,0
^DJU,5,20221201,170500,982.37,982.37,981.63,982.28,0,0
^DJU,5,20221201,171000,982.28,982.32,980.99,982.32,0,0
^DJU,5,20221201,171500,982.33,982.36,980.09,980.36,0,0
^DJU,5,20221201,172000,980.28,981.65,980.14,980.87,0,0
^DJU,5,20221201,172500,980.87,981.16,980.23,981.1,0,0
^DJU,5,20221201,173000,981.01,982,980.94,981.9,0,0
^DJU,5,20221201,173500,981.89,982.37,980.77,981.58,0,0
^DJU,5,20221201,174000,981.58,982.38,981.17,982.36,0,0
^DJU,5,20221201,174500,982.36,982.55,981.1,981.1,0,0
^DJU,5,20221201,175000,981.1,981.9,980.88,981.55,0,0
^DJU,5,20221201,175500,981.58,981.95,981.02,981.47,0,0
^DJU,5,20221201,180000,981.47,981.69,980.31,980.46,0,0
^DJU,5,20221201,180500,980.46,980.66,980.04,980.34,0,0
^DJU,5,20221201,181000,980.34,981.01,979.96,980.68,0,0
^DJU,5,20221201,181500,980.71,981.49,980.69,980.69,0,0
^DJU,5,20221201,182000,980.7,981.99,980.58,981.9,0,0
^DJU,5,20221201,182500,982.1,982.96,982.1,982.7,0,0
^DJU,5,20221201,183000,982.71,983.65,982.43,983.14,0,0
^DJU,5,20221201,183500,983.1,983.1,980.72,980.9,0,0
^DJU,5,20221201,184000,980.9,981.11,979.09,979.62,0,0
^DJU,5,20221201,184500,979.64,980.84,979.58,979.95,0,0
^DJU,5,20221201,185000,979.92,980.76,979.87,980.27,0,0
^DJU,5,20221201,185500,980.21,981.38,980.21,981.38,0,0
^DJU,5,20221201,190000,981.39,981.64,980.43,980.79,0,0
^DJU,5,20221201,190500,980.79,982.74,980.7,982.13,0,0
^DJU,5,20221201,191000,982.13,982.66,981.42,981.44,0,0
^DJU,5,20221201,191500,981.46,981.75,980.45,980.52,0,0
^DJU,5,20221201,192000,980.52,980.84,979.58,979.72,0,0
^DJU,5,20221201,192500,979.72,979.83,978.25,978.84,0,0
^DJU,5,20221201,193000,978.84,978.88,977.43,977.51,0,0
^DJU,5,20221201,193500,977.51,978.48,977.51,978.37,0,0
^DJU,5,20221201,194000,978.38,979.64,978.38,979.1,0,0
^DJU,5,20221201,194500,979.09,979.26,978.36,978.92,0,0
^DJU,5,20221201,195000,978.91,979.28,978.35,978.75,0,0
^DJU,5,20221201,195500,978.74,979.75,978.63,979.44,0,0
^DJU,5,20221201,200000,979.43,979.43,977.38,977.48,0,0
^DJU,5,20221201,200500,977.47,978.33,977.36,977.94,0,0
^DJU,5,20221201,201000,977.94,978.11,977.39,977.82,0,0
^DJU,5,20221201,201500,977.83,978.77,977.57,978.72,0,0
^DJU,5,20221201,202000,978.71,979.41,978.25,979.41,0,0
^DJU,5,20221201,202500,979.48,980.53,979.48,979.72,0,0
^DJU,5,20221201,203000,979.72,980.59,979.18,980.57,0,0
^DJU,5,20221201,203500,980.59,981.54,980.59,981.35,0,0
^DJU,5,20221201,204000,981.35,981.95,981.35,981.65,0,0
^DJU,5,20221201,204500,981.64,982.67,981.49,982.67,0,0
^DJU,5,20221201,205000,982.71,983.14,981.56,981.58,0,0
^DJU,5,20221201,205500,981.56,982.21,981.43,982.21,0,0
^DJU,5,20221201,210000,982.21,982.21,980.99,981.04,0,0
^DJU,5,20221201,210500,981.03,981.77,980.62,981.06,0,0
^DJU,5,20221201,211000,981.05,981.44,980.82,980.93,0,0
^DJU,5,20221201,211500,980.93,981.58,980.67,980.91,0,0
^DJU,5,20221201,212000,980.93,980.95,979.59,980.13,0,0
^DJU,5,20221201,212500,980.13,980.43,979.75,980.25,0,0
^DJU,5,20221201,213000,980.39,980.7,979.98,980.51,0,0
^DJU,5,20221201,213500,980.51,981.24,980.35,980.93,0,0
^DJU,5,20221201,214000,980.97,982.68,980.8,982.68,0,0
^DJU,5,20221201,214500,982.72,982.72,981.33,981.42,0,0
^DJU,5,20221201,215000,981.42,982.04,980.56,980.58,0,0
^DJU,5,20221201,215500,980.56,980.63,979.76,980.28,0,0
^DJU,5,20221202,153000,970.58,971.12,968.54,968.62,0,0
^DJU,5,20221202,153500,968.66,971.2,968.61,970.06,0,0
^DJU,5,20221202,154000,970.05,970.49,967.82,969.15,0,0
^DJU,5,20221202,154500,969.15,969.78,967.9,968.23,0,0
^DJU,5,20221202,155000,968.45,969.68,968.12,968.86,0,0
^DJU,5,20221202,155500,968.87,969.82,967.94,967.95,0,0
^DJU,5,20221202,160000,967.95,968.53,967.06,967.19,0,0
^DJU,5,20221202,160500,967.19,968.44,966.11,968.38,0,0
^DJU,5,20221202,161000,968.37,969.92,968.29,969.92,0,0
^DJU,5,20221202,161500,969.94,970.36,968.15,968.43,0,0
^DJU,5,20221202,162000,968.44,969.87,968.44,969.49,0,0
^DJU,5,20221202,162500,969.49,970.05,967.63,968.18,0,0
^DJU,5,20221202,163000,968.17,969.41,967.68,969.41,0,0
^DJU,5,20221202,163500,969.41,970.23,969.24,969.87,0,0
^DJU,5,20221202,164000,969.86,970.32,969.05,970.1,0,0
^DJU,5,20221202,164500,970.1,972.12,970.08,972.12,0,0
^DJU,5,20221202,165000,972.14,973.87,971.66,973.1,0,0
^DJU,5,20221202,165500,973.1,973.4,972.16,972.76,0,0
^DJU,5,20221202,170000,972.77,972.77,970.98,971.13,0,0
^DJU,5,20221202,170500,971.12,971.52,970.59,970.78,0,0
^DJU,5,20221202,171000,970.78,972.02,970.68,971.94,0,0
^DJU,5,20221202,171500,971.94,972.18,970.43,970.43,0,0
^DJU,5,20221202,172000,970.43,971.82,970.39,971.28,0,0
^DJU,5,20221202,172500,971.28,971.71,970.82,971.71,0,0
^DJU,5,20221202,173000,971.66,972.32,971.26,971.27,0,0
^DJU,5,20221202,173500,971.27,971.93,970.81,971.44,0,0
^DJU,5,20221202,174000,971.43,972.98,971.32,972.77,0,0
^DJU,5,20221202,174500,972.78,974.13,972.77,973.57,0,0
^DJU,5,20221202,175000,973.57,973.61,972.57,972.89,0,0
^DJU,5,20221202,175500,972.89,973.34,972.04,972.04,0,0
^DJU,5,20221202,180000,972.04,972.16,971.59,972.09,0,0
^DJU,5,20221202,180500,972.09,972.95,971.55,972.66,0,0
^DJU,5,20221202,181000,972.66,973.27,972.66,973.26,0,0
^DJU,5,20221202,181500,973.26,973.75,972.67,973.22,0,0
^DJU,5,20221202,182000,973.22,973.75,973.21,973.64,0,0
^DJU,5,20221202,182500,973.65,974.44,973.65,974.44,0,0
^DJU,5,20221202,183000,974.44,974.92,974.33,974.36,0,0
^DJU,5,20221202,183500,974.36,974.56,973.1,973.15,0,0
^DJU,5,20221202,184000,973.21,974.04,973.12,973.85,0,0
^DJU,5,20221202,184500,973.85,973.87,973.12,973.21,0,0
^DJU,5,20221202,185000,973.21,973.62,973,973.6,0,0
^DJU,5,20221202,185500,973.57,973.96,972.79,972.83,0,0
^DJU,5,20221202,190000,972.83,973.49,972.82,972.91,0,0
^DJU,5,20221202,190500,972.92,973.36,972.77,972.77,0,0
^DJU,5,20221202,191000,972.77,973.3,972.59,973.3,0,0
^DJU,5,20221202,191500,973.28,973.81,973.2,973.49,0,0
^DJU,5,20221202,192000,973.49,973.94,973.38,973.92,0,0
^DJU,5,20221202,192500,973.93,974.31,973.47,974.31,0,0
^DJU,5,20221202,193000,974.31,975.19,974.31,975.15,0,0
^DJU,5,20221202,193500,975.15,975.22,974.74,974.9,0,0
^DJU,5,20221202,194000,974.9,975.79,974.9,975.72,0,0
^DJU,5,20221202,194500,975.72,976.59,975.72,976.47,0,0
^DJU,5,20221202,195000,976.47,976.5,975.86,975.89,0,0
^DJU,5,20221202,195500,975.84,976.11,975.61,976.11,0,0
^DJU,5,20221202,200000,976.11,976.35,975.72,976.19,0,0
^DJU,5,20221202,200500,976.19,976.19,974.51,974.61,0,0
^DJU,5,20221202,201000,974.61,975.32,974.39,975.29,0,0
^DJU,5,20221202,201500,975.29,976.39,975.28,976.38,0,0
^DJU,5,20221202,202000,976.4,976.68,976.01,976.53,0,0
^DJU,5,20221202,202500,976.52,976.76,976.05,976.07,0,0
^DJU,5,20221202,203000,976.07,976.09,975.41,975.66,0,0
^DJU,5,20221202,203500,975.66,975.87,974.97,975.32,0,0
^DJU,5,20221202,204000,975.33,975.35,974.41,974.41,0,0
^DJU,5,20221202,204500,974.4,975.13,974.32,974.97,0,0
^DJU,5,20221202,205000,974.96,975.19,974.74,975.17,0,0
^DJU,5,20221202,205500,975.17,976.23,975.12,976.17,0,0
^DJU,5,20221202,210000,976.17,978.24,976.17,978.03,0,0
^DJU,5,20221202,210500,978.03,978.03,977.02,977.68,0,0
^DJU,5,20221202,211000,977.67,977.68,976.47,976.93,0,0
^DJU,5,20221202,211500,976.94,977.25,976.34,977.22,0,0
^DJU,5,20221202,212000,977.21,977.22,976.05,976.05,0,0
^DJU,5,20221202,212500,976.05,976.26,974.42,974.48,0,0
^DJU,5,20221202,213000,974.49,974.99,973.95,974.05,0,0
