<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^MDAX,5,20221214,094000,25860.31,25896.52,25846.51,25876.87,0,0
^MDAX,5,20221214,094500,25876.48,25886.6,25846.51,25883.1,0,0
^MDAX,5,20221214,095000,25884.46,25899.89,25858.92,25899.89,0,0
^MDAX,5,20221214,095500,25869.28,25899.89,25866.53,25880.22,0,0
^MDAX,5,20221214,100000,25888.35,25909.09,25883.1,25888.14,0,0
^MDAX,5,20221214,100500,25887.55,25909.09,25885.76,25889.79,0,0
^MDAX,5,20221214,101000,25900.45,25909.09,25888.14,25896.9,0,0
^MDAX,5,20221214,101500,25898.1,25910.74,25836.59,25836.59,0,0
^MDAX,5,20221214,102000,25836.59,25910.74,25836.59,25836.59,0,0
^MDAX,5,20221214,102500,25903.6,25904.03,25803.81,25830.11,0,0
^MDAX,5,20221214,103000,25807.54,25850.19,25803.81,25830.11,0,0
^MDAX,5,20221214,103500,25819.02,25830.11,25801.05,25806.81,0,0
^MDAX,5,20221214,104000,25807.54,25830.11,25794.43,25804.96,0,0
^MDAX,5,20221214,104500,25821.69,25822.92,25777.52,25804.96,0,0
^MDAX,5,20221214,105000,25804.96,25806.81,25757.56,25757.56,0,0
^MDAX,5,20221214,105500,25802.57,25804.96,25753.97,25759.28,0,0
^MDAX,5,20221214,110000,25757.57,25777.52,25757.39,25764.49,0,0
^MDAX,5,20221214,110500,25764.49,25777.52,25731.44,25739.81,0,0
^MDAX,5,20221214,111000,25767.02,25767.64,25731.44,25766.13,0,0
^MDAX,5,20221214,111500,25769.44,25772.86,25769.43,25769.44,0,0
^MDAX,5,20221214,112000,25772.86,25778.84,25769.43,25778.84,0,0
^MDAX,5,20221214,112500,25772.86,25780.91,25769.43,25778.84,0,0
^MDAX,5,20221214,113000,25773.84,25780.91,25768.22,25780.91,0,0
^MDAX,5,20221214,113500,25754.26,25780.91,25728.69,25736.27,0,0
^MDAX,5,20221214,114000,25735.15,25780.91,25726.43,25736.27,0,0
^MDAX,5,20221214,114500,25735.19,25769.41,25724.21,25736.27,0,0
^MDAX,5,20221214,115000,25726.43,25735.19,25715.82,25735.19,0,0
^MDAX,5,20221214,115500,25726.87,25736.27,25713.48,25722.62,0,0
^MDAX,5,20221214,120000,25713.7,25735.43,25713.48,25722.63,0,0
^MDAX,5,20221214,120500,25722.62,25735.43,25713.48,25721.18,0,0
^MDAX,5,20221214,121000,25713.48,25735.43,25713.48,25725.54,0,0
^MDAX,5,20221214,121500,25721.18,25735.43,25716.36,25716.7,0,0
^MDAX,5,20221214,122000,25721.18,25727.9,25706.39,25716.86,0,0
^MDAX,5,20221214,122500,25716.41,25725.54,25706.39,25723.54,0,0
^MDAX,5,20221214,123000,25712.08,25735.24,25709.74,25730.72,0,0
^MDAX,5,20221214,123500,25731.52,25734.76,25709.74,25725.78,0,0
^MDAX,5,20221214,124000,25731.61,25740.53,25719.36,25725.78,0,0
^MDAX,5,20221214,124500,25735.23,25754.58,25719.36,25740.53,0,0
^MDAX,5,20221214,125000,25725.78,25775,25719.36,25772.91,0,0
^MDAX,5,20221214,125500,25737.94,25780.06,25737.94,25772.91,0,0
^MDAX,5,20221214,130000,25772.91,25774.34,25749.36,25772.91,0,0
^MDAX,5,20221214,130500,25767.95,25778.55,25759.66,25764.35,0,0
^MDAX,5,20221214,131000,25780.06,25783.65,25764.35,25764.35,0,0
^MDAX,5,20221214,131500,25764.35,25785.49,25764.35,25779.4,0,0
^MDAX,5,20221214,132000,25778.55,25781.7,25764.35,25767.33,0,0
^MDAX,5,20221214,132500,25766.3,25781.7,25735.42,25770.79,0,0
^MDAX,5,20221214,133000,25772.17,25781.7,25725.18,25730.94,0,0
^MDAX,5,20221214,133500,25767.33,25767.33,25725.18,25730.94,0,0
^MDAX,5,20221214,134000,25740.03,25740.03,25723.25,25724.65,0,0
^MDAX,5,20221214,134500,25715.33,25715.33,25706.15,25715.33,0,0
^MDAX,5,20221214,135000,25706.15,25715.33,25690.06,25690.06,0,0
^MDAX,5,20221214,135500,25708.93,25709.45,25689.75,25690.71,0,0
^MDAX,5,20221214,140000,25708.87,25711.99,25689.75,25711.99,0,0
^MDAX,5,20221214,140500,25689.75,25711.38,25689.75,25711.2,0,0
^MDAX,5,20221214,141000,25707.05,25712.69,25690.71,25709.91,0,0
^MDAX,5,20221214,141500,25711.99,25725.14,25703.78,25725.14,0,0
^MDAX,5,20221214,142000,25713.38,25725.35,25703.6,25713.38,0,0
^MDAX,5,20221214,142500,25722.65,25733.97,25709.91,25733.97,0,0
^MDAX,5,20221214,143000,25713.38,25736.13,25713.38,25725.21,0,0
^MDAX,5,20221214,143500,25748.88,25748.88,25721.19,25748.3,0,0
^MDAX,5,20221214,144000,25734.16,25772.29,25723.59,25772.28,0,0
^MDAX,5,20221214,144500,25772.28,25777.18,25733.97,25768.79,0,0
^MDAX,5,20221214,145000,25772.28,25781.66,25747.9,25768.79,0,0
^MDAX,5,20221214,145500,25772.28,25795.55,25746.1,25773.08,0,0
^MDAX,5,20221214,150000,25788.95,25795.55,25764,25787.95,0,0
^MDAX,5,20221214,150500,25791.25,25795.55,25744.76,25747.09,0,0
^MDAX,5,20221214,151000,25791.25,25791.25,25751.33,25759.56,0,0
^MDAX,5,20221214,151500,25791.25,25791.25,25754.35,25765.09,0,0
^MDAX,5,20221214,152000,25764.76,25770.99,25747.09,25770.99,0,0
^MDAX,5,20221214,152500,25765.09,25770.99,25754.35,25770.99,0,0
^MDAX,5,20221214,153000,25765.36,25825.39,25760.37,25825.39,0,0
^MDAX,5,20221214,153500,25790.58,25825.39,25769.17,25769.17,0,0
^MDAX,5,20221214,154000,25825.39,25840.73,25769.17,25840.31,0,0
^MDAX,5,20221214,154500,25794.18,25853.99,25790.58,25840.31,0,0
^MDAX,5,20221214,155000,25838.52,25853.99,25838.52,25840.31,0,0
^MDAX,5,20221214,155500,25850.63,25865.97,25840.31,25865.97,0,0
^MDAX,5,20221214,160000,25840.73,25865.97,25840.73,25865.97,0,0
^MDAX,5,20221214,160500,25845.65,25865.97,25845.65,25858.6,0,0
^MDAX,5,20221214,161000,25858.6,25859.23,25840.71,25852.57,0,0
^MDAX,5,20221214,161500,25859.23,25859.23,25836.24,25837.87,0,0
^MDAX,5,20221214,162000,25836.24,25859.23,25831.32,25836.24,0,0
^MDAX,5,20221214,162500,25833.98,25852.57,25831.32,25851.54,0,0
^MDAX,5,20221214,163000,25849.49,25849.49,25831.32,25836.73,0,0
^MDAX,5,20221214,163500,25851.54,25879.83,25832.08,25874.14,0,0
^MDAX,5,20221214,164000,25836.02,25881.21,25836.02,25877.16,0,0
^MDAX,5,20221214,164500,25881.21,25881.21,25836.02,25881.21,0,0
^MDAX,5,20221214,165000,25874.14,25885.45,25870.84,25885.45,0,0
^MDAX,5,20221214,165500,25880.95,25887.36,25880.95,25881.8,0,0
^MDAX,5,20221214,170000,25881.8,25901.49,25880.95,25884.73,0,0
^MDAX,5,20221214,170500,25885.45,25901.49,25868.96,25893.67,0,0
^MDAX,5,20221214,171000,25889.58,25893.67,25868.28,25893.67,0,0
^MDAX,5,20221214,171500,25889.58,25889.58,25862.89,25863.42,0,0
^MDAX,5,20221214,172000,25865.51,25879.21,25865.51,25865.51,0,0
^MDAX,5,20221214,172500,25868.67,25894.04,25863.42,25874.84,0,0
^MDAX,5,20221215,090000,25702.18,25702.18,25620.42,25635.31,0,0
^MDAX,5,20221215,090500,25635.31,25657.98,25585.14,25657.28,0,0
^MDAX,5,20221215,091000,25657.28,25657.28,25621.11,25631.56,0,0
^MDAX,5,20221215,091500,25631.56,25647.21,25586.26,25586.26,0,0
^MDAX,5,20221215,092000,25584.17,25598.91,25560.34,25597.06,0,0
^MDAX,5,20221215,092500,25596.44,25623.77,25596.44,25615.05,0,0
^MDAX,5,20221215,093000,25615.05,25637.88,25612.56,25614.01,0,0
^MDAX,5,20221215,093500,25614.01,25614.01,25562.53,25564.11,0,0
^MDAX,5,20221215,094000,25564.11,25565.46,25549.13,25558.83,0,0
^MDAX,5,20221215,094500,25558.83,25591.33,25558.83,25590.48,0,0
^MDAX,5,20221215,095000,25590.48,25627.57,25590.31,25627.57,0,0
^MDAX,5,20221215,095500,25627.72,25666.07,25627.72,25652.37,0,0
^MDAX,5,20221215,100000,25652.37,25663.6,25607.62,25620.79,0,0
^MDAX,5,20221215,100500,25620.79,25633.42,25614.43,25625.28,0,0
^MDAX,5,20221215,101000,25625.28,25628.09,25607.73,25608.71,0,0
^MDAX,5,20221215,101500,25608.71,25629.17,25599.46,25628.76,0,0
^MDAX,5,20221215,102000,25628.76,25650.24,25628.66,25649.22,0,0
^MDAX,5,20221215,102500,25649.96,25659.9,25644.86,25657.91,0,0
^MDAX,5,20221215,103000,25657.91,25665.24,25641.88,25643.14,0,0
^MDAX,5,20221215,103500,25643.14,25645.07,25630.99,25632.53,0,0
^MDAX,5,20221215,104000,25632.53,25638.12,25616.74,25618.92,0,0
^MDAX,5,20221215,104500,25618.92,25631.27,25613.43,25625.73,0,0
^MDAX,5,20221215,105000,25625.73,25628.3,25599.28,25603.69,0,0
^MDAX,5,20221215,105500,25603.69,25608.73,25587.78,25588,0,0
^MDAX,5,20221215,110000,25587.31,25587.31,25565.37,25574.37,0,0
^MDAX,5,20221215,110500,25574.37,25579.41,25569.96,25576.12,0,0
^MDAX,5,20221215,111000,25576.12,25580.61,25564.82,25567.82,0,0
^MDAX,5,20221215,111500,25567.82,25581.95,25564.14,25581.71,0,0
^MDAX,5,20221215,112000,25581.71,25583.13,25567.54,25578.87,0,0
^MDAX,5,20221215,112500,25577.09,25601.67,25577.09,25598.97,0,0
^MDAX,5,20221215,113000,25598.97,25637.58,25598.97,25636.79,0,0
^MDAX,5,20221215,113500,25636.53,25666.07,25636.01,25665.88,0,0
^MDAX,5,20221215,114000,25665.88,25690.64,25664.24,25689.55,0,0
^MDAX,5,20221215,114500,25689.62,25699.75,25684.73,25697.78,0,0
^MDAX,5,20221215,115000,25697.78,25697.85,25674.79,25675.44,0,0
^MDAX,5,20221215,115500,25675.44,25676.94,25666.95,25674.98,0,0
^MDAX,5,20221215,120000,25674.83,25692.4,25672.12,25689.88,0,0
^MDAX,5,20221215,120500,25689.75,25692.67,25686.15,25689.4,0,0
^MDAX,5,20221215,121000,25689.4,25698.38,25686.57,25697.82,0,0
^MDAX,5,20221215,121500,25697.82,25705.63,25697.09,25705.63,0,0
^MDAX,5,20221215,122000,25705.63,25733.83,25705.63,25733.83,0,0
^MDAX,5,20221215,122500,25733.83,25738.94,25713.49,25714.27,0,0
^MDAX,5,20221215,123000,25713.8,25715.44,25695.5,25695.72,0,0
^MDAX,5,20221215,123500,25695.72,25695.79,25678.8,25691.43,0,0
^MDAX,5,20221215,124000,25691.43,25697.34,25689.2,25694.46,0,0
^MDAX,5,20221215,124500,25696.89,25705.14,25696.87,25704.38,0,0
^MDAX,5,20221215,125000,25703.57,25709.67,25703.44,25704.4,0,0
^MDAX,5,20221215,125500,25704.4,25705.94,25696.81,25697.9,0,0
^MDAX,5,20221215,130000,25696.99,25697,25680.75,25690.62,0,0
^MDAX,5,20221215,130500,25691.48,25694.04,25680.22,25687.9,0,0
^MDAX,5,20221215,131000,25687.73,25694.83,25684.24,25687.28,0,0
^MDAX,5,20221215,131500,25687.28,25706.69,25686.9,25702.72,0,0
^MDAX,5,20221215,132000,25702.72,25707.69,25698.13,25702.99,0,0
^MDAX,5,20221215,132500,25702.99,25703.06,25687.68,25695.41,0,0
^MDAX,5,20221215,133000,25695.58,25698.04,25668.39,25668.53,0,0
^MDAX,5,20221215,133500,25668.53,25683.87,25666.3,25679.1,0,0
^MDAX,5,20221215,134000,25679.36,25691.05,25679.36,25689.9,0,0
^MDAX,5,20221215,134500,25689.9,25693.92,25686.92,25693.11,0,0
^MDAX,5,20221215,135000,25693.11,25705.19,25690.26,25705.19,0,0
^MDAX,5,20221215,135500,25705.19,25710.14,25698.3,25710.14,0,0
^MDAX,5,20221215,140000,25710.14,25712.52,25698.31,25706.51,0,0
^MDAX,5,20221215,140500,25706.69,25707.25,25700.6,25705.8,0,0
^MDAX,5,20221215,141000,25705.95,25713.5,25700.14,25707.26,0,0
^MDAX,5,20221215,141500,25707.26,25724.1,25610.75,25650.31,0,0
^MDAX,5,20221215,142000,25650.31,25650.31,25593.54,25595.58,0,0
^MDAX,5,20221215,142500,25595.58,25598.42,25576.53,25583.83,0,0
^MDAX,5,20221215,143000,25583.83,25599.08,25578.54,25593.69,0,0
^MDAX,5,20221215,143500,25593.25,25593.25,25508.22,25521.29,0,0
^MDAX,5,20221215,144000,25521.29,25561.71,25518.61,25561.18,0,0
^MDAX,5,20221215,144500,25561.18,25562.28,25538.65,25540.33,0,0
^MDAX,5,20221215,145000,25540.03,25541.35,25477.56,25485.31,0,0
^MDAX,5,20221215,145500,25485.14,25535.58,25481.84,25535.58,0,0
^MDAX,5,20221215,150000,25535.49,25556.48,25514.75,25552.73,0,0
^MDAX,5,20221215,150500,25552.42,25552.86,25471.48,25471.68,0,0
^MDAX,5,20221215,151000,25471.68,25473.34,25444.11,25464.85,0,0
^MDAX,5,20221215,151500,25464.85,25464.92,25392,25397.35,0,0
^MDAX,5,20221215,152000,25397.35,25435.75,25381.65,25434.95,0,0
^MDAX,5,20221215,152500,25434.95,25484.52,25433.99,25484.52,0,0
^MDAX,5,20221215,153000,25484.57,25513.08,25434.39,25437.36,0,0
^MDAX,5,20221215,153500,25439.29,25442.15,25386.82,25418.9,0,0
^MDAX,5,20221215,154000,25418.19,25443.16,25397.5,25443.16,0,0
^MDAX,5,20221215,154500,25444.86,25449.94,25405.07,25405.07,0,0
^MDAX,5,20221215,155000,25409.08,25449.78,25409.08,25426.02,0,0
^MDAX,5,20221215,155500,25426.16,25431.57,25364.53,25366.86,0,0
^MDAX,5,20221215,160000,25370.71,25371.45,25312.98,25313.08,0,0
^MDAX,5,20221215,160500,25312.95,25318.54,25285.89,25310.78,0,0
^MDAX,5,20221215,161000,25310.36,25361.1,25310.36,25358.56,0,0
^MDAX,5,20221215,161500,25358.46,25408.35,25354.44,25406.2,0,0
^MDAX,5,20221215,162000,25406.02,25439.32,25404.7,25438.45,0,0
^MDAX,5,20221215,162500,25437.29,25447.47,25428.92,25441.98,0,0
^MDAX,5,20221215,163000,25441.98,25458.48,25427.02,25448.07,0,0
^MDAX,5,20221215,163500,25447.59,25448.09,25431.79,25439.26,0,0
^MDAX,5,20221215,164000,25438.64,25462.3,25436.28,25457.29,0,0
^MDAX,5,20221215,164500,25457.44,25458.85,25422.81,25422.81,0,0
^MDAX,5,20221215,165000,25420.22,25424.35,25399.81,25412.16,0,0
^MDAX,5,20221215,165500,25412.57,25419.23,25402.08,25418.62,0,0
^MDAX,5,20221215,170000,25418.62,25428.18,25418.62,25423.16,0,0
^MDAX,5,20221215,170500,25422.78,25422.78,25370.31,25380.52,0,0
^MDAX,5,20221215,171000,25380.52,25381.54,25338.38,25343.91,0,0
^MDAX,5,20221215,171500,25344.08,25361.42,25321.72,25361.42,0,0
^MDAX,5,20221215,172000,25361.37,25361.37,25334.82,25337.51,0,0
^MDAX,5,20221215,172500,25336.87,25337.33,25288.27,25288.27,0,0
^MDAX,5,20221216,090000,25224.94,25300.37,25224.6,25269.09,0,0
^MDAX,5,20221216,090500,25270.96,25295.59,25269.21,25277.58,0,0
^MDAX,5,20221216,091000,25280.02,25298.04,25235.92,25239.48,0,0
^MDAX,5,20221216,091500,25238.46,25238.46,25155.37,25159.52,0,0
^MDAX,5,20221216,092000,25161.08,25163.09,25135.27,25161.63,0,0
^MDAX,5,20221216,092500,25160.82,25160.82,25125.57,25125.57,0,0
^MDAX,5,20221216,093000,25118.01,25118.01,25079.79,25079.79,0,0
^MDAX,5,20221216,093500,25073.67,25088.86,25068.38,25081.6,0,0
^MDAX,5,20221216,094000,25093.45,25099.7,25080.95,25083.93,0,0
^MDAX,5,20221216,094500,25082.89,25083.66,25045.95,25045.95,0,0
^MDAX,5,20221216,095000,25042.41,25042.41,25006.02,25006.12,0,0
^MDAX,5,20221216,095500,25006.56,25023.31,25006.56,25018.99,0,0
^MDAX,5,20221216,100000,25018.29,25020.17,24984.93,25001.06,0,0
^MDAX,5,20221216,100500,25009.07,25011.98,24999.89,25002.37,0,0
^MDAX,5,20221216,101000,25001.65,25001.96,24983.98,24983.98,0,0
^MDAX,5,20221216,101500,24982.63,24993.92,24976.23,24993.92,0,0
^MDAX,5,20221216,102000,24995.19,25012.64,24991.69,24991.69,0,0
^MDAX,5,20221216,102500,24985.44,24988.13,24976.8,24982.13,0,0
^MDAX,5,20221216,103000,24983.17,25005.92,24983.17,24991.51,0,0
^MDAX,5,20221216,103500,24989.76,24989.76,24967.51,24967.51,0,0
^MDAX,5,20221216,104000,24968.59,24969.19,24941.2,24941.2,0,0
^MDAX,5,20221216,104500,24941.2,24986.73,24941.2,24986.73,0,0
^MDAX,5,20221216,105000,24988.72,24991.83,24985.07,24985.07,0,0
^MDAX,5,20221216,105500,24983.33,24992.1,24979.59,24988.86,0,0
^MDAX,5,20221216,110000,24988.4,24988.4,24966.47,24974.95,0,0
^MDAX,5,20221216,110500,24977.97,24985.25,24955.42,24985.25,0,0
^MDAX,5,20221216,111000,24980.85,24983.61,24959.67,24960.06,0,0
^MDAX,5,20221216,111500,24960.11,24966.73,24942.17,24954.48,0,0
^MDAX,5,20221216,112000,24953.11,24972.31,24953.11,24967.19,0,0
^MDAX,5,20221216,112500,24967.29,24976.33,24960.27,24960.27,0,0
^MDAX,5,20221216,113000,24958.52,24960.58,24952.42,24952.68,0,0
^MDAX,5,20221216,113500,24956.97,24982.17,24956.53,24979.92,0,0
^MDAX,5,20221216,114000,24980.41,24982.83,24969.18,24974.23,0,0
^MDAX,5,20221216,114500,24973.34,24973.34,24938.27,24943.87,0,0
^MDAX,5,20221216,115000,24942.49,24942.49,24884.57,24893.37,0,0
^MDAX,5,20221216,115500,24886.03,24910.28,24883.8,24895.06,0,0
^MDAX,5,20221216,120000,24901.68,24919.95,24856.72,24918.99,0,0
^MDAX,5,20221216,120500,24915.53,24952.84,24915.53,24947.62,0,0
^MDAX,5,20221216,121000,24948.74,24976.21,24946.67,24972.82,0,0
^MDAX,5,20221216,121500,24973.28,25003.43,24973.28,25002.75,0,0
^MDAX,5,20221216,122000,25003.04,25016.86,25003.04,25005.37,0,0
^MDAX,5,20221216,122500,25002.72,25021.55,25001.24,25019.47,0,0
^MDAX,5,20221216,123000,25019.7,25032.12,25019.7,25028.19,0,0
^MDAX,5,20221216,123500,25028.98,25030.48,25015.32,25027.64,0,0
^MDAX,5,20221216,124000,25026.48,25027.29,25012.72,25016.42,0,0
^MDAX,5,20221216,124500,25016.1,25016.1,24997.57,25002.55,0,0
^MDAX,5,20221216,125000,25000.61,25000.61,24984.21,24986.42,0,0
^MDAX,5,20221216,125500,24983.77,24985.84,24980.42,24984.4,0,0
^MDAX,5,20221216,130000,24983.83,25040.46,24983.83,25032.57,0,0
^MDAX,5,20221216,130500,25029.94,25066.59,25029.94,25059.77,0,0
^MDAX,5,20221216,131000,25062.7,25087.17,25062.16,25083.1,0,0
^MDAX,5,20221216,131500,25082.78,25103.08,25081.97,25103.08,0,0
^MDAX,5,20221216,132000,25104.43,25107.11,25081.42,25081.95,0,0
^MDAX,5,20221216,132500,25074.08,25076.17,25054.91,25054.91,0,0
^MDAX,5,20221216,133000,25055.1,25055.1,25036.02,25045.39,0,0
^MDAX,5,20221216,133500,25045.44,25062.3,25045.44,25061.87,0,0
^MDAX,5,20221216,134000,25062.21,25077.03,25062.21,25077.03,0,0
^MDAX,5,20221216,134500,25080.09,25081.14,25067.98,25069.21,0,0
^MDAX,5,20221216,135000,25067.82,25067.82,25046.39,25051.77,0,0
^MDAX,5,20221216,135500,25054.2,25079.29,25051.52,25077.13,0,0
^MDAX,5,20221216,140000,25075.01,25075.52,25060.21,25064.68,0,0
^MDAX,5,20221216,140500,25061.92,25064.87,25034.22,25034.22,0,0
^MDAX,5,20221216,141000,25027.7,25027.7,25020.15,25021.75,0,0
^MDAX,5,20221216,141500,25022.18,25032.44,25010.49,25010.49,0,0
^MDAX,5,20221216,142000,25007.82,25030.05,25007.82,25026.7,0,0
^MDAX,5,20221216,142500,25029.27,25037.71,25023.05,25031.82,0,0
^MDAX,5,20221216,143000,25030.91,25034.32,25015.1,25017.43,0,0
^MDAX,5,20221216,143500,25016.37,25016.37,24996.04,24996.04,0,0
^MDAX,5,20221216,144000,24995.72,25004.34,24995,25004.34,0,0
^MDAX,5,20221216,144500,25006.72,25033.94,25005.92,25030.75,0,0
^MDAX,5,20221216,145000,25030.21,25038.02,25027.26,25027.27,0,0
^MDAX,5,20221216,145500,25027.71,25045.47,25023.56,25036.23,0,0
^MDAX,5,20221216,150000,25037.57,25039.87,25024.16,25024.16,0,0
^MDAX,5,20221216,150500,25018.86,25028.96,25018.48,25024.78,0,0
^MDAX,5,20221216,151000,25024.12,25027.34,25014.25,25022.29,0,0
^MDAX,5,20221216,151500,25021.31,25035.04,25010.71,25035.04,0,0
^MDAX,5,20221216,152000,25040.67,25051.07,25040.2,25050.3,0,0
^MDAX,5,20221216,152500,25052.06,25105.84,25052.06,25099.74,0,0
^MDAX,5,20221216,153000,25099.74,25157.98,25099.74,25144.74,0,0
^MDAX,5,20221216,153500,25139.21,25169.37,25139.21,25143.83,0,0
^MDAX,5,20221216,154000,25141.08,25153.78,25125.42,25148.02,0,0
^MDAX,5,20221216,154500,25175.28,25175.28,25147.25,25159.56,0,0
^MDAX,5,20221216,155000,25166.15,25166.15,25127.27,25127.27,0,0
^MDAX,5,20221216,155500,25128.75,25141.54,25122.64,25133.71,0,0
^MDAX,5,20221216,160000,25128.96,25128.96,25038.68,25038.68,0,0
^MDAX,5,20221216,160500,25039.84,25040.62,24999.22,24999.85,0,0
^MDAX,5,20221216,161000,24995.94,24998.35,24964.42,24965.27,0,0
^MDAX,5,20221216,161500,24968.82,24977.66,24961.68,24969.71,0,0
^MDAX,5,20221216,162000,24967.82,24968.68,24946.29,24946.29,0,0
^MDAX,5,20221216,162500,24941.39,24966.97,24941.39,24946.54,0,0
^MDAX,5,20221216,163000,24942.06,24945.6,24910.96,24910.96,0,0
^MDAX,5,20221216,163500,24913.87,24931.74,24888.14,24930.8,0,0
^MDAX,5,20221216,164000,24930.2,24991.86,24925.8,24989.75,0,0
^MDAX,5,20221216,164500,24989.67,24992.47,24964.13,24964.13,0,0
^MDAX,5,20221216,165000,24967.09,24973.8,24962.8,24973.8,0,0
^MDAX,5,20221216,165500,24973.61,24994.36,24971.69,24986.92,0,0
^MDAX,5,20221216,170000,24986.32,24990.72,24983.53,24987.27,0,0
^MDAX,5,20221216,170500,24983.58,24985.36,24958.24,24958.24,0,0
^MDAX,5,20221216,171000,24957.29,24976.96,24933.52,24976.96,0,0
^MDAX,5,20221216,171500,24976.86,24987.69,24971.35,24987.69,0,0
^MDAX,5,20221216,172000,24986.16,24986.16,24970.59,24970.59,0,0
^MDAX,5,20221216,172500,24972.81,24978.25,24960.7,24963,0,0
^MDAX,5,20221219,090000,24959.11,24962.53,24910.83,24934.26,0,0
^MDAX,5,20221219,090500,24936.03,25012.91,24936.03,25012.55,0,0
^MDAX,5,20221219,091000,25017.2,25057.13,25017.2,25057.13,0,0
^MDAX,5,20221219,091500,25052.28,25109.92,25047.74,25109.92,0,0
^MDAX,5,20221219,092000,25118.83,25172.76,25118.83,25144.71,0,0
^MDAX,5,20221219,092500,25145.01,25178.57,25145.01,25174.51,0,0
^MDAX,5,20221219,093000,25166.07,25168.3,25125.33,25125.82,0,0
^MDAX,5,20221219,093500,25123.91,25135.17,25106.75,25107.61,0,0
^MDAX,5,20221219,094000,25107.46,25140.54,25107.46,25123.83,0,0
^MDAX,5,20221219,094500,25122.14,25122.14,25101.56,25104.71,0,0
^MDAX,5,20221219,095000,25108.78,25123.2,25104.86,25123.2,0,0
^MDAX,5,20221219,095500,25124.72,25124.73,25085.69,25088.5,0,0
^MDAX,5,20221219,100000,25087.92,25109.01,25066.59,25067.53,0,0
^MDAX,5,20221219,100500,25067.38,25121.56,25067.38,25118.59,0,0
^MDAX,5,20221219,101000,25120.01,25125.7,25112.36,25118.15,0,0
^MDAX,5,20221219,101500,25116.15,25148.43,25116.15,25140.75,0,0
^MDAX,5,20221219,102000,25140.23,25156.21,25140.23,25156.21,0,0
^MDAX,5,20221219,102500,25158.4,25166.26,25144.27,25144.27,0,0
^MDAX,5,20221219,103000,25146.04,25153.18,25133.25,25136.5,0,0
^MDAX,5,20221219,103500,25137.35,25154.29,25136.25,25136.25,0,0
^MDAX,5,20221219,104000,25133.58,25133.6,25108.98,25122.75,0,0
^MDAX,5,20221219,104500,25125.55,25132.55,25120.76,25124.83,0,0
^MDAX,5,20221219,105000,25125.66,25134.15,25123.29,25134.15,0,0
^MDAX,5,20221219,105500,25135.31,25139.34,25133.91,25134.66,0,0
^MDAX,5,20221219,110000,25139.53,25152.1,25139.53,25150.36,0,0
^MDAX,5,20221219,110500,25151.64,25152,25143.03,25147.15,0,0
^MDAX,5,20221219,111000,25146.49,25178.45,25146.49,25177.92,0,0
^MDAX,5,20221219,111500,25177.96,25198.16,25177.96,25197.11,0,0
^MDAX,5,20221219,112000,25197.41,25230.3,25192.55,25224.99,0,0
^MDAX,5,20221219,112500,25223.54,25223.54,25204.9,25205.42,0,0
^MDAX,5,20221219,113000,25206.21,25208.24,25198.12,25202.23,0,0
^MDAX,5,20221219,113500,25202.45,25208.87,25184.79,25186.81,0,0
^MDAX,5,20221219,114000,25186.75,25187.59,25176.46,25176.76,0,0
^MDAX,5,20221219,114500,25173.97,25173.97,25164.71,25164.71,0,0
^MDAX,5,20221219,115000,25165.69,25165.69,25146.01,25148.07,0,0
^MDAX,5,20221219,115500,25147.2,25148.2,25117.42,25117.66,0,0
^MDAX,5,20221219,120000,25117.26,25117.26,25109.13,25113.38,0,0
^MDAX,5,20221219,120500,25111.16,25125.69,25110.59,25125.69,0,0
^MDAX,5,20221219,121000,25126.3,25143.01,25126.3,25143.01,0,0
^MDAX,5,20221219,121500,25142.04,25142.04,25134.31,25137.1,0,0
^MDAX,5,20221219,122000,25138.29,25149.5,25136.54,25149.5,0,0
^MDAX,5,20221219,122500,25148.52,25161.94,25142.26,25161.94,0,0
^MDAX,5,20221219,123000,25156.41,25156.53,25128.95,25133.73,0,0
^MDAX,5,20221219,123500,25133.64,25134.9,25112.35,25113.93,0,0
^MDAX,5,20221219,124000,25117.07,25117.07,25100.3,25100.46,0,0
^MDAX,5,20221219,124500,25100.97,25100.97,25082.8,25082.93,0,0
^MDAX,5,20221219,125000,25086.48,25107.15,25086.48,25107.15,0,0
^MDAX,5,20221219,125500,25107.85,25121.83,25107.85,25121.83,0,0
^MDAX,5,20221219,130000,25123.78,25127.96,25107.82,25116.24,0,0
^MDAX,5,20221219,130500,25118.45,25134.13,25115.83,25115.96,0,0
^MDAX,5,20221219,131000,25111.87,25121.28,25098.63,25101.3,0,0
^MDAX,5,20221219,131500,25101.6,25107.99,25095.02,25107.99,0,0
^MDAX,5,20221219,132000,25107.1,25132.23,25106.14,25132.23,0,0
^MDAX,5,20221219,132500,25134.79,25137.39,25120.08,25120.08,0,0
^MDAX,5,20221219,133000,25118.27,25119.74,25101.64,25103.13,0,0
^MDAX,5,20221219,133500,25112.42,25135.46,25112.16,25134.79,0,0
^MDAX,5,20221219,134000,25131.42,25133.81,25117.77,25117.77,0,0
^MDAX,5,20221219,134500,25114.28,25127.66,25113.76,25121.56,0,0
^MDAX,5,20221219,135000,25121.29,25134.72,25121.29,25134.22,0,0
