<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NDQ,5,20221130,214500,11394.021,11408.861,11394.021,11402.4375,67385514,0
^NDQ,5,20221130,215000,11415.271,11443.767,11407.035,11443.767,153949123,0
^NDQ,5,20221130,215500,11440.557,11468.398,11439.574,11467.996,968748072,0
^NDQ,5,20221201,153000,11472.654,11506.453,11465.531,11502.513,155843095,0
^NDQ,5,20221201,153500,11508.883,11515.856,11486.626,11488.852,111532450,0
^NDQ,5,20221201,154000,11489.94,11515.446,11485.888,11512.047,100028059,0
^NDQ,5,20221201,154500,11519.207,11530.353,11519.207,11528.874,79598814,0
^NDQ,5,20221201,155000,11527.904,11537.609,11525.497,11527.716,79830278,0
^NDQ,5,20221201,155500,11528.357,11546.665,11527.538,11527.538,77553474,0
^NDQ,5,20221201,160000,11534.757,11534.757,11506.31,11511.532,71880176,0
^NDQ,5,20221201,160500,11512.318,11517.386,11485.675,11487.486,67201128,0
^NDQ,5,20221201,161000,11488.001,11492.78,11424.709,11431.116,78785324,0
^NDQ,5,20221201,161500,11435.518,11438.842,11398.559,11408.07,73459354,0
^NDQ,5,20221201,162000,11412.974,11413.419,11399.027,11399.581,54471794,0
^NDQ,5,20221201,162500,11393.611,11416.135,11393.611,11394.666,48295017,0
^NDQ,5,20221201,163000,11394.218,11408.572,11379.177,11408.551,50781772,0
^NDQ,5,20221201,163500,11408.863,11417.927,11401.874,11414.326,49063397,0
^NDQ,5,20221201,164000,11413.425,11417.121,11401.262,11415.737,45695396,0
^NDQ,5,20221201,164500,11415.681,11443.685,11412.719,11443.685,41922744,0
^NDQ,5,20221201,165000,11442.634,11466.665,11442.386,11458.725,43952089,0
^NDQ,5,20221201,165500,11457.3545,11489.97,11452.7295,11489.539,42767785,0
^NDQ,5,20221201,170000,11491.6,11491.6,11480.951,11484.121,36732084,0
^NDQ,5,20221201,170500,11486.958,11486.958,11465.595,11482.23,34639247,0
^NDQ,5,20221201,171000,11482.435,11483.224,11463.405,11472.264,33013279,0
^NDQ,5,20221201,171500,11472.627,11472.627,11439.556,11444.54,35888219,0
^NDQ,5,20221201,172000,11444.128,11464.593,11444.128,11459.329,37277015,0
^NDQ,5,20221201,172500,11459.734,11459.892,11455.545,11456.525,33892380,0
^NDQ,5,20221201,173000,11457.482,11469.508,11455.721,11469.508,35293418,0
^NDQ,5,20221201,173500,11468.32,11479.831,11457.49,11466.907,34525604,0
^NDQ,5,20221201,174000,11467.829,11480.95,11466.222,11477.443,33098651,0
^NDQ,5,20221201,174500,11479.012,11480.775,11457.926,11457.926,34727306,0
^NDQ,5,20221201,175000,11455.926,11461.375,11448.708,11455.865,35949524,0
^NDQ,5,20221201,175500,11456.024,11465.718,11453.528,11462.226,31499477,0
^NDQ,5,20221201,180000,11463.122,11464.688,11428.531,11431.317,32963261,0
^NDQ,5,20221201,180500,11431.023,11433.969,11423.947,11428.068,34709024,0
^NDQ,5,20221201,181000,11427.3955,11438.552,11422.831,11431.014,31854781,0
^NDQ,5,20221201,181500,11430.71,11436.849,11428.8,11430.644,31093905,0
^NDQ,5,20221201,182000,11428.549,11453.306,11428.549,11453.306,30401687,0
^NDQ,5,20221201,182500,11454.807,11464.036,11453.654,11461.165,26011847,0
^NDQ,5,20221201,183000,11461.406,11477.824,11461.038,11472.493,25480735,0
^NDQ,5,20221201,183500,11471.873,11471.873,11464.555,11467.419,25322976,0
^NDQ,5,20221201,184000,11467.3125,11470.099,11457.199,11460.6455,23415666,0
^NDQ,5,20221201,184500,11461.136,11465.726,11456.853,11458.178,31652976,0
^NDQ,5,20221201,185000,11457.992,11469.265,11457.641,11463.218,24057755,0
^NDQ,5,20221201,185500,11462.702,11467.246,11455.696,11465.599,27315359,0
^NDQ,5,20221201,190000,11468.356,11475.014,11467.304,11475.014,25425323,0
^NDQ,5,20221201,190500,11475.692,11492.539,11475.692,11489.322,29740905,0
^NDQ,5,20221201,191000,11489.387,11491.256,11485.949,11487.112,23937423,0
^NDQ,5,20221201,191500,11487.781,11488.578,11449.049,11449.049,29726266,0
^NDQ,5,20221201,192000,11448.645,11458.448,11448.645,11456.824,26911620,0
^NDQ,5,20221201,192500,11456.51,11463.17,11456.51,11459.71,25237023,0
^NDQ,5,20221201,193000,11459.974,11469.765,11455.717,11461.379,41649738,0
^NDQ,5,20221201,193500,11461.702,11471.415,11461.702,11466.753,34033014,0
^NDQ,5,20221201,194000,11466.976,11481.389,11466.976,11480.537,30249642,0
^NDQ,5,20221201,194500,11480.392,11486.314,11474.782,11477.336,34328366,0
^NDQ,5,20221201,195000,11477.935,11478.712,11469.112,11471.919,27592238,0
^NDQ,5,20221201,195500,11472.361,11476.511,11470.395,11475.634,27154392,0
^NDQ,5,20221201,200000,11474.731,11476.378,11458.316,11458.316,30582221,0
^NDQ,5,20221201,200500,11459.407,11469.08,11456.905,11462.134,27948261,0
^NDQ,5,20221201,201000,11463.256,11473.944,11462.797,11473.481,32804311,0
^NDQ,5,20221201,201500,11472.495,11478.781,11470.814,11477.337,31197745,0
^NDQ,5,20221201,202000,11477.026,11480.705,11473.605,11478.901,29035973,0
^NDQ,5,20221201,202500,11482.415,11488.557,11477.66,11482.536,34086754,0
^NDQ,5,20221201,203000,11481.171,11486.464,11475.272,11486.193,28749649,0
^NDQ,5,20221201,203500,11486.918,11487.637,11481.433,11484.767,28733815,0
^NDQ,5,20221201,204000,11484.507,11488.971,11479.31,11479.31,26243043,0
^NDQ,5,20221201,204500,11478.603,11494.451,11477.453,11494.451,28180424,0
^NDQ,5,20221201,205000,11493.705,11503.808,11492.004,11499.696,31744428,0
^NDQ,5,20221201,205500,11499.476,11501.451,11491.097,11498.002,32161843,0
^NDQ,5,20221201,210000,11499.849,11502.573,11497.499,11500.389,35742404,0
^NDQ,5,20221201,210500,11499.807,11513.507,11499.807,11509.016,36331301,0
^NDQ,5,20221201,211000,11508.369,11508.369,11493.667,11493.667,32371204,0
^NDQ,5,20221201,211500,11494.315,11497.332,11478.325,11482.273,35215510,0
^NDQ,5,20221201,212000,11484.559,11484.762,11475.99,11479.481,34921615,0
^NDQ,5,20221201,212500,11481.048,11485.045,11477.728,11482.747,34508319,0
^NDQ,5,20221201,213000,11481.575,11496.0625,11481.575,11495.511,39629345,0
^NDQ,5,20221201,213500,11494.343,11501.752,11494.343,11501.273,40106082,0
^NDQ,5,20221201,214000,11503.012,11514.168,11495.284,11514.168,50644926,0
^NDQ,5,20221201,214500,11515.142,11515.142,11488.284,11491.294,54172277,0
^NDQ,5,20221201,215000,11497.853,11506.644,11496.625,11498.008,79608691,0
^NDQ,5,20221201,215500,11494.613,11494.613,11481.406,11482.449,369969663,0
^NDQ,5,20221202,162500,11374.852,11375.443,11353.168,11360.055,42018762,0
^NDQ,5,20221202,163000,11350.118,11381.843,11350.118,11381.843,37575468,0
^NDQ,5,20221202,163500,11380.397,11380.866,11360.965,11365.103,39094858,0
^NDQ,5,20221202,164000,11364.384,11378.361,11362.817,11376.508,38932234,0
^NDQ,5,20221202,164500,11372.073,11380.697,11366.999,11369.399,44389687,0
^NDQ,5,20221202,165000,11371.34,11371.34,11368.394,11368.394,83599468,0
^NDQ,5,20221202,170000,11348.19,11355.865,11348.19,11351.356,32543290,0
^NDQ,5,20221202,170500,11352.511,11357.492,11348.63,11349.361,29028095,0
^NDQ,5,20221202,171000,11349.253,11357.077,11342.153,11356.478,35520786,0
^NDQ,5,20221202,171500,11355.366,11358.118,11348.29,11353.653,29615135,0
^NDQ,5,20221202,172000,11355.05,11363.074,11355.05,11363.074,35098620,0
^NDQ,5,20221202,172500,11371.636,11383.811,11371.636,11377.895,32924459,0
^NDQ,5,20221202,173000,11383.798,11384.719,11379.488,11384.719,36397170,0
^NDQ,5,20221202,173500,11389.472,11393.522,11387.578,11393.522,32792735,0
^NDQ,5,20221202,174000,11394.583,11410.449,11394.583,11410.449,51984739,0
^NDQ,5,20221202,174500,11425.604,11425.604,11410.509,11412.015,20648366,0
^NDQ,5,20221202,175000,11410.582,11410.582,11404.696,11404.696,85001248,0
^NDQ,5,20221202,180500,11401.888,11405.324,11401.173,11403.625,53041962,0
^NDQ,5,20221202,181500,11421.448,11426.355,11417.235,11424.878,28183716,0
^NDQ,5,20221202,182000,11418.045,11418.045,11411.47,11411.47,19028555,0
^NDQ,5,20221202,182500,11412.16,11412.969,11404.424,11405.475,23590461,0
^NDQ,5,20221202,183000,11401.974,11405.525,11401.542,11402.464,21766175,0
^NDQ,5,20221202,183500,11403.869,11403.869,11382.953,11383.851,28468347,0
^NDQ,5,20221202,184000,11383.641,11385.733,11381.063,11385.733,22763871,0
^NDQ,5,20221202,184500,11388.526,11389.208,11387.855,11387.855,28530512,0
^NDQ,5,20221202,185000,11390.842,11392.011,11389.122,11390.677,15841852,0
^NDQ,5,20221202,185500,11390.744,11391.866,11380.583,11383.47,25038032,0
^NDQ,5,20221202,190000,11379.092,11390.015,11379.092,11383.549,23345983,0
^NDQ,5,20221202,190500,11381.211,11381.211,11370.026,11370.026,28300653,0
^NDQ,5,20221202,191000,11367.89,11377.128,11364.964,11375.58,31128009,0
^NDQ,5,20221202,191500,11374.8955,11383.788,11374.8955,11382.908,28542020,0
^NDQ,5,20221202,192000,11381.793,11385.064,11379.893,11381.24,26251115,0
^NDQ,5,20221202,192500,11381.997,11384.924,11376.288,11383.867,28227929,0
^NDQ,5,20221202,193000,11386.388,11390.159,11384.426,11387.686,26241512,0
^NDQ,5,20221202,193500,11385.892,11386.278,11380.729,11385.032,28355789,0
^NDQ,5,20221202,194000,11389.008,11395.222,11389.008,11393.289,29640909,0
^NDQ,5,20221202,194500,11392.3955,11400.275,11392.3955,11399.574,29602409,0
^NDQ,5,20221202,195000,11399.228,11402.387,11397.076,11400.671,28357398,0
^NDQ,5,20221202,195500,11398.86,11398.86,11392.468,11395.359,30805928,0
^NDQ,5,20221202,200000,11394.321,11400.602,11394.115,11399.121,27802554,0
^NDQ,5,20221202,200500,11395.624,11395.624,11382.843,11383.966,26005583,0
^NDQ,5,20221202,201000,11382.235,11382.235,11377.819,11379.91,44201426,0
^NDQ,5,20221202,201500,11393.604,11395.344,11393.213,11394.442,7338209,0
^NDQ,5,20221202,202000,11394.351,11397.126,11389.567,11394.335,30540844,0
^NDQ,5,20221202,202500,11394.651,11395.663,11391.953,11395.663,37543617,0
^NDQ,5,20221202,203000,11396.312,11398.904,11396.312,11398.904,15436799,0
^NDQ,5,20221202,203500,11400.27,11402.483,11395.004,11395.004,26111633,0
^NDQ,5,20221202,204000,11395.993,11398.819,11393.146,11397.784,33791048,0
^NDQ,5,20221202,204500,11394.014,11409.719,11394.014,11409.272,33306897,0
^NDQ,5,20221202,205000,11410.019,11422.736,11410.019,11422.683,33534182,0
^NDQ,5,20221202,205500,11423.604,11441.567,11423.604,11436.767,33822147,0
^NDQ,5,20221202,210000,11442.179,11459.949,11437.858,11459.366,38563193,0
^NDQ,5,20221202,210500,11460.527,11476.376,11455.038,11475.568,37165226,0
^NDQ,5,20221202,211000,11472.403,11475.321,11471.204,11475.321,38124216,0
^NDQ,5,20221202,211500,11477.388,11490.485,11477.388,11486.451,35088470,0
^NDQ,5,20221202,212000,11486.409,11486.498,11472.169,11472.169,40292738,0
^NDQ,5,20221202,212500,11470.236,11471.278,11458.67,11461.972,55547572,0
^NDQ,5,20221202,213000,11463.057,11463.057,11455.847,11455.847,46903204,0
^NDQ,5,20221202,213500,11444.576,11444.576,11436.902,11441.874,28782645,0
^NDQ,5,20221202,214000,11444.195,11445.378,11439.045,11440.973,63221555,0
^NDQ,5,20221202,214500,11435.299,11438.786,11429.394,11431.844,49087260,0
^NDQ,5,20221202,215000,11434.005,11445.317,11429.672,11445.317,106140549,0
^NDQ,5,20221202,215500,11453.62,11465.828,11453.62,11461.497,313834292,0
^NDQ,5,20221205,153000,11385.906,11401.333,11385.65,11397.531,121998478,0
^NDQ,5,20221205,153500,11397.974,11424.528,11397.974,11417.746,73646929,0
^NDQ,5,20221205,154000,11418.311,11418.311,11403.574,11408.112,70534980,0
^NDQ,5,20221205,154500,11407.659,11412.583,11397.918,11412.45,61443937,0
^NDQ,5,20221205,155000,11413.569,11413.569,11394.452,11398.981,63206996,0
^NDQ,5,20221205,155500,11400.479,11400.479,11373.843,11373.843,59209310,0
^NDQ,5,20221205,160000,11328.797,11354.046,11328.704,11353.543,69254111,0
^NDQ,5,20221205,160500,11354.207,11356.13,11331.9795,11333.769,55645373,0
^NDQ,5,20221205,161000,11335.88,11354.81,11331.601,11348.944,57677952,0
^NDQ,5,20221205,161500,11347.161,11347.161,11331.848,11331.848,49992989,0
^NDQ,5,20221205,162000,11332.761,11334.769,11324.277,11334.245,47135233,0
^NDQ,5,20221205,162500,11334.073,11353.281,11332.3545,11332.903,48508535,0
^NDQ,5,20221205,163000,11330.837,11339.012,11318.184,11339.012,45816265,0
^NDQ,5,20221205,163500,11338.023,11349.064,11337.129,11349.064,49696046,0
^NDQ,5,20221205,164000,11351.422,11367.534,11350.981,11367.534,45614585,0
^NDQ,5,20221205,164500,11366.641,11368.12,11360.612,11365.744,33744149,0
^NDQ,5,20221205,165000,11366.056,11368.339,11348.806,11349.84,40065559,0
^NDQ,5,20221205,165500,11348.248,11360.099,11348.248,11359.993,35752443,0
^NDQ,5,20221205,170000,11360.977,11372.751,11360.977,11369.293,43434267,0
^NDQ,5,20221205,170500,11369.622,11370.738,11365.027,11368.818,31797123,0
^NDQ,5,20221205,171000,11369.544,11383.596,11367.917,11367.917,41327797,0
^NDQ,5,20221205,171500,11367.992,11369.548,11344.751,11347.08,39832441,0
^NDQ,5,20221205,172000,11347.237,11348.03,11331.35,11331.35,33159168,0
^NDQ,5,20221205,172500,11330.427,11330.57,11324.962,11326.938,34338748,0
^NDQ,5,20221205,173000,11329.538,11329.538,11306.729,11306.729,30043511,0
^NDQ,5,20221205,173500,11303.241,11307.542,11296.019,11305.579,30838714,0
^NDQ,5,20221205,174000,11304.618,11313.584,11304.618,11310.083,29450559,0
^NDQ,5,20221205,174500,11308.896,11314.66,11308.346,11308.38,27710376,0
^NDQ,5,20221205,175000,11308.181,11315.191,11303.934,11303.934,30116876,0
^NDQ,5,20221205,175500,11303.228,11303.47,11285.261,11287.629,33033545,0
^NDQ,5,20221205,180000,11286.372,11288.006,11280.784,11281.209,31191190,0
^NDQ,5,20221205,180500,11279.954,11289.332,11279.352,11287.738,30978703,0
^NDQ,5,20221205,181000,11286.67,11289.012,11278.635,11289.012,28416673,0
^NDQ,5,20221205,181500,11287.849,11301.944,11287.849,11299.427,30942154,0
^NDQ,5,20221205,182000,11299.113,11306.7295,11297.691,11305.683,32925372,0
^NDQ,5,20221205,182500,11307.17,11308.085,11296.45,11297.764,30237480,0
^NDQ,5,20221205,183000,11297.227,11298.616,11281.244,11281.908,26973454,0
^NDQ,5,20221205,183500,11281.131,11288.192,11275.092,11278.81,27392076,0
^NDQ,5,20221205,184000,11278.84,11278.84,11269.049,11270.174,22265311,0
^NDQ,5,20221205,184500,11270.067,11279.548,11270.042,11275.04,21489839,0
^NDQ,5,20221205,185000,11274.845,11275.22,11261.763,11263.044,28183889,0
^NDQ,5,20221205,185500,11262.659,11267.156,11258.176,11260.655,25921725,0
^NDQ,5,20221205,190000,11260.575,11264.863,11254.5205,11260.182,31790130,0
^NDQ,5,20221205,190500,11260.348,11269.6045,11257.901,11266.195,22575589,0
^NDQ,5,20221205,191000,11266.665,11275.304,11266.062,11275.218,23983611,0
^NDQ,5,20221205,191500,11275.535,11279.984,11274.784,11278.389,26218697,0
^NDQ,5,20221205,192000,11277.63,11277.691,11261.611,11261.978,27013823,0
^NDQ,5,20221205,192500,11260.713,11265.2,11256.582,11262.393,25485610,0
^NDQ,5,20221205,193000,11265.582,11273.173,11264.584,11271.376,22520810,0
^NDQ,5,20221205,193500,11271.374,11278.134,11269.216,11277.697,25547866,0
^NDQ,5,20221205,194000,11277.67,11279.454,11263.96,11267.097,23763280,0
^NDQ,5,20221205,194500,11266.39,11267.6455,11262.204,11262.528,23342028,0
^NDQ,5,20221205,195000,11262.567,11262.567,11246.382,11248.74,29246829,0
^NDQ,5,20221205,195500,11248.722,11248.722,11223.878,11224.279,30650319,0
^NDQ,5,20221205,200000,11223.319,11225.765,11215.605,11220.265,30054526,0
^NDQ,5,20221205,200500,11220.271,11224.192,11219.31,11222.355,28796726,0
^NDQ,5,20221205,201000,11222.409,11239.699,11222.409,11239.699,26036201,0
^NDQ,5,20221205,201500,11239.612,11240.151,11231.848,11231.951,28948643,0
^NDQ,5,20221205,202000,11231.663,11232.393,11220.944,11222.899,29015022,0
^NDQ,5,20221205,202500,11222.761,11228.889,11218.215,11219.737,26274849,0
^NDQ,5,20221205,203000,11218.373,11218.373,11201.643,11202.46,32738201,0
^NDQ,5,20221205,203500,11202.435,11211.939,11202.427,11208.048,25871216,0
^NDQ,5,20221205,204000,11207.768,11208,11197.699,11206.959,33804766,0
^NDQ,5,20221205,204500,11206.207,11206.207,11193.061,11203.966,24555563,0
^NDQ,5,20221205,205000,11204.259,11212.168,11204.259,11209.634,25029573,0
^NDQ,5,20221205,205500,11209.475,11213.617,11201.671,11210.493,28575212,0
^NDQ,5,20221205,210000,11210.942,11215.596,11205.206,11211.722,33267855,0
^NDQ,5,20221205,210500,11211.338,11215.233,11197.936,11211.671,36881878,0
^NDQ,5,20221205,211000,11210.976,11216.656,11203.419,11215.382,29720853,0
^NDQ,5,20221205,211500,11214.964,11217.611,11199.277,11202.186,30581187,0
^NDQ,5,20221205,212000,11201.859,11209.091,11199.723,11206.637,29807097,0
^NDQ,5,20221205,212500,11206.045,11206.045,11197.209,11199.106,32963808,0
^NDQ,5,20221205,213000,11199.18,11218.474,11199.18,11216.645,37772583,0
^NDQ,5,20221205,213500,11217.584,11229.708,11212.875,11212.875,41726421,0
^NDQ,5,20221205,214000,11213.702,11214.152,11204.271,11213.227,43110458,0
^NDQ,5,20221205,214500,11213.695,11219.757,11206.257,11212.837,54162763,0
^NDQ,5,20221205,215000,11213.48,11229.547,11209.699,11229.547,82240699,0
^NDQ,5,20221205,215500,11230.686,11244.545,11229.149,11239.9375,352174002,0
^NDQ,5,20221206,153000,11234.988,11240.623,11212.67,11213.36,111624629,0
^NDQ,5,20221206,153500,11211.33,11220.468,11206.411,11206.872,80210082,0
^NDQ,5,20221206,154000,11207.046,11208.217,11169.846,11169.846,78230814,0
^NDQ,5,20221206,154500,11165.598,11174.245,11152.969,11171.739,75961339,0
^NDQ,5,20221206,155000,11169.82,11169.82,11147.131,11147.131,69683142,0
^NDQ,5,20221206,155500,11148.525,11150.839,11119.4375,11121.48,67359624,0
^NDQ,5,20221206,160000,11116.963,11121.667,11099.333,11099.333,69367026,0
^NDQ,5,20221206,160500,11098.277,11101.473,11068.646,11079.271,66165775,0
^NDQ,5,20221206,161000,11082.8125,11086.581,11078.121,11085.903,64444478,0
^NDQ,5,20221206,161500,11085.9375,11090.667,11078.351,11090.667,70172320,0
^NDQ,5,20221206,162000,11090.26,11102.356,11087.333,11102.356,57853351,0
^NDQ,5,20221206,162500,11102.595,11106.036,11084.8125,11084.8125,52773710,0
^NDQ,5,20221206,163000,11085.459,11091.152,11080.562,11086.425,54369125,0
^NDQ,5,20221206,163500,11084.098,11090.801,11063.114,11064.843,53705700,0
^NDQ,5,20221206,164000,11065.462,11073.795,11048.834,11073.795,51266167,0
^NDQ,5,20221206,164500,11074.479,11086.215,11074.479,11081.143,45268369,0
^NDQ,5,20221206,165000,11079.093,11087.006,11071.346,11071.346,43351972,0
^NDQ,5,20221206,165500,11069.042,11073.127,11061.123,11062.434,46517995,0
^NDQ,5,20221206,170000,11063.707,11069.872,11058.354,11058.824,49495516,0
^NDQ,5,20221206,170500,11057.747,11070.689,11056.543,11058.95,53706290,0
^NDQ,5,20221206,171000,11077.402,11079.907,11065.497,11067.145,26213403,0
^NDQ,5,20221206,171500,11066.575,11066.575,11050.241,11065.512,35370476,0
^NDQ,5,20221206,172000,11065.936,11085.075,11065.936,11085.075,37594957,0
^NDQ,5,20221206,172500,11084.839,11086.864,11076.292,11082.532,37872574,0
^NDQ,5,20221206,173000,11082.335,11091.917,11078.1045,11085.4375,38109117,0
^NDQ,5,20221206,173500,11083.568,11090.85,11070.936,11072.261,33566308,0
^NDQ,5,20221206,174000,11073.532,11079.343,11068.048,11079.151,27635732,0
^NDQ,5,20221206,174500,11080.1,11087.224,11080.1,11083.201,27848094,0
^NDQ,5,20221206,175000,11083.729,11087.247,11067.918,11068.617,28609915,0
^NDQ,5,20221206,175500,11067.348,11080.12,11062.902,11069.227,31785894,0
^NDQ,5,20221206,180000,11069.283,11079.144,11068.04,11075.895,25260728,0
^NDQ,5,20221206,180500,11075.337,11078.831,11069.853,11072.353,26362555,0
^NDQ,5,20221206,181000,11072.822,11072.822,11064.714,11064.973,27949991,0
^NDQ,5,20221206,181500,11066.309,11066.552,11033.365,11033.365,35486675,0
^NDQ,5,20221206,182000,11032.1,11050.012,11031.584,11048.915,30822198,0
^NDQ,5,20221206,182500,11048.808,11055.606,11048.052,11051.954,22992380,0
^NDQ,5,20221206,183000,11051.201,11057.667,11047.161,11057.667,22832390,0
^NDQ,5,20221206,183500,11057.838,11057.838,11046.131,11047.569,25703810,0
^NDQ,5,20221206,184000,11047.597,11050.105,11042.454,11048.132,24141202,0
^NDQ,5,20221206,184500,11047.435,11048.857,11042.497,11048.389,24943333,0
^NDQ,5,20221206,185000,11048.203,11050.396,11041,11047.509,25544575,0
^NDQ,5,20221206,185500,11046.957,11048.113,11036.177,11037.89,25110309,0
^NDQ,5,20221206,190000,11036.615,11047.279,11031.695,11035.386,27468101,0
^NDQ,5,20221206,190500,11035.729,11036.409,11014.98,11014.98,26147269,0
^NDQ,5,20221206,191000,11015.829,11021.148,11014.283,11021.109,25499774,0
^NDQ,5,20221206,191500,11021.556,11028.238,11019.534,11026.029,28531703,0
^NDQ,5,20221206,192000,11024.303,11025.818,11013.63,11014.203,27594160,0
^NDQ,5,20221206,192500,11014.331,11014.464,11006.62,11007.79,27408281,0
^NDQ,5,20221206,193000,11007.92,11011.526,10996.299,11004.072,29377036,0
^NDQ,5,20221206,193500,11005.157,11010.327,11004.894,11010.326,29821647,0
^NDQ,5,20221206,194000,11009.901,11023.054,11009.901,11023.054,25751975,0
^NDQ,5,20221206,194500,11023.404,11029.67,11023.122,11026.499,24291456,0
^NDQ,5,20221206,195000,11025.818,11026.445,11018.048,11018.048,25625096,0
^NDQ,5,20221206,195500,11018.45,11019.426,11012.159,11016.713,25085633,0
^NDQ,5,20221206,200000,11017.216,11017.216,11002.47,11003.831,28215792,0
^NDQ,5,20221206,200500,11003.624,11004.005,10992.552,10999.675,26720304,0
^NDQ,5,20221206,201000,10998.783,10998.783,10990.187,10995.589,28455425,0
^NDQ,5,20221206,201500,10995.334,11002.273,10989.897,10994.349,33363392,0
^NDQ,5,20221206,202000,10994.201,10994.686,10983.984,10989.074,32055072,0
^NDQ,5,20221206,202500,10987.957,10987.957,10971.562,10971.562,31264006,0
^NDQ,5,20221206,203000,10971.023,10974.004,10960.154,10963.43,30444437,0
^NDQ,5,20221206,203500,10962.408,10965.612,10956.198,10965.092,32463058,0
^NDQ,5,20221206,204000,10965.882,10982.686,10965.882,10981.932,30959837,0
^NDQ,5,20221206,204500,10981.103,10983.474,10977.437,10981.401,24587712,0
^NDQ,5,20221206,205000,10981.172,10994.975,10979.492,10994.975,26837667,0
^NDQ,5,20221206,205500,10993.982,10995.778,10988.089,10988.089,24512782,0
^NDQ,5,20221206,210000,10988.826,11011.001,10988.37,11003.738,33447515,0
^NDQ,5,20221206,210500,11004.371,11009.708,10997.028,10997.064,33915275,0
^NDQ,5,20221206,211000,10996.733,10997.527,10984.8125,10986.367,29096995,0
^NDQ,5,20221206,211500,10986.521,10989.134,10965.368,10965.524,37695395,0
^NDQ,5,20221206,212000,10968.111,10977.543,10962.864,10974.619,34905753,0
^NDQ,5,20221206,212500,10973.843,10976.296,10962.09,10965.237,38209286,0
^NDQ,5,20221206,213000,10965.892,10989.895,10965.892,10980.933,45273172,0
^NDQ,5,20221206,213500,10981.079,10992.886,10979.38,10992.886,41669655,0
^NDQ,5,20221206,214000,10993.456,11014.448,10987.074,11009.483,51590179,0
^NDQ,5,20221206,214500,11009.904,11023.444,11009.582,11020.396,55897306,0
^NDQ,5,20221206,215000,11022.069,11026.1045,11013.988,11018.032,87558041,0
^NDQ,5,20221206,215500,11019.692,11022.769,11006.22,11014.89,368041373,0
^NDQ,5,20221207,153000,10964.946,11004.383,10964.946,11004.383,107567283,0
^NDQ,5,20221207,153500,11004.005,11039.311,11004.005,11031.265,72401959,0
^NDQ,5,20221207,154000,11024.415,11034.441,10994.35,10999.61,66359259,0
^NDQ,5,20221207,154500,10993.615,11002.782,10945.171,10947.652,69796334,0
^NDQ,5,20221207,155000,10947.476,10954.986,10933.015,10943.924,60073681,0
^NDQ,5,20221207,155500,10946.205,10947.067,10933.176,10934.331,56279910,0
^NDQ,5,20221207,160000,10924.495,10963.207,10910.65,10963.207,64309313,0
^NDQ,5,20221207,160500,10961.511,10983.209,10961.511,10971.246,56864034,0
^NDQ,5,20221207,161000,10971.849,10971.849,10925.041,10962.057,56856798,0
^NDQ,5,20221207,161500,10962.939,10983.1455,10957.024,10960.246,41838554,0
^NDQ,5,20221207,162000,10959.837,10966.873,10944.537,10950.214,41625360,0
^NDQ,5,20221207,162500,10949.717,10971.198,10930.879,10969.613,41416378,0
^NDQ,5,20221207,163000,10969.56,10982.534,10948.637,10948.637,44717742,0
^NDQ,5,20221207,163500,10949.801,10953.8545,10931.997,10932.576,43914865,0
^NDQ,5,20221207,164000,10931.744,10954.553,10930.593,10954.553,41249385,0
^NDQ,5,20221207,164500,10958.099,10989.474,10958.029,10989.474,45715930,0
^NDQ,5,20221207,165000,10988.58,11022.272,10986.687,11012.45,46800029,0
^NDQ,5,20221207,165500,11011.998,11018.63,11010.4375,11010.4375,35446810,0
^NDQ,5,20221207,170000,11013.694,11025.113,11012.68,11021.383,35425774,0
^NDQ,5,20221207,170500,11021.658,11032.568,11002.937,11005.809,34026924,0
^NDQ,5,20221207,171000,11006.004,11007.722,10989.762,10989.762,39512153,0
^NDQ,5,20221207,171500,10991.768,10993.471,10981.098,10981.098,28905768,0
^NDQ,5,20221207,172000,10979.522,10979.522,10938.356,10938.356,40786555,0
^NDQ,5,20221207,172500,10937.53,10944.428,10932.989,10934.606,32423778,0
^NDQ,5,20221207,173000,10934.753,10940.568,10928.812,10931.846,31978950,0
^NDQ,5,20221207,173500,10932.419,10952.269,10931.697,10951.533,28803716,0
^NDQ,5,20221207,174000,10948.53,10955.556,10947.082,10952.11,28095638,0
^NDQ,5,20221207,174500,10952.291,10960.888,10948.123,10957.505,30690184,0
^NDQ,5,20221207,175000,10957.821,10965.611,10949.185,10954.527,33194667,0
^NDQ,5,20221207,175500,10954.428,10971.362,10950.905,10966.525,27785770,0
^NDQ,5,20221207,180000,10966.375,10971.592,10952.7,10954.107,28960098,0
^NDQ,5,20221207,180500,10953.591,10955.663,10944.693,10951.849,22680699,0
^NDQ,5,20221207,181000,10955.039,10965.298,10943.592,10951.934,25618106,0
^NDQ,5,20221207,181500,10953.492,10968.893,10953.492,10958.626,22972857,0
^NDQ,5,20221207,182000,10958.641,10963.895,10950.833,10950.969,20401214,0
^NDQ,5,20221207,182500,10951.302,10954.55,10942.278,10943.192,20980534,0
^NDQ,5,20221207,183000,10943.813,10947.433,10937.725,10939.534,20873606,0
^NDQ,5,20221207,183500,10939.542,10949.877,10939.542,10943.549,20860827,0
^NDQ,5,20221207,184000,10943.472,10970.437,10943.472,10966.987,21833163,0
