<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OMXV,5,20221125,090000,939.69,939.83,939.42,939.42,0,0
^OMXV,5,20221125,090500,939.56,939.69,939.42,939.56,0,0
^OMXV,5,20221125,091000,939.59,939.59,939.59,939.59,0,0
^OMXV,5,20221125,091500,939.45,939.56,939.42,939.56,0,0
^OMXV,5,20221125,092000,939.45,939.45,939.31,939.31,0,0
^OMXV,5,20221125,092500,939.03,939.31,939.03,939.31,0,0
^OMXV,5,20221125,093000,939.38,939.38,939.19,939.19,0,0
^OMXV,5,20221125,093500,938.11,938.11,937.45,937.86,0,0
^OMXV,5,20221125,094000,937.72,937.94,937.14,937.14,0,0
^OMXV,5,20221125,094500,937,937,936.72,936.72,0,0
^OMXV,5,20221125,095000,936.94,936.94,936.27,936.4,0,0
^OMXV,5,20221125,095500,936.53,936.53,935.98,936.12,0,0
^OMXV,5,20221125,100000,936.26,936.92,936.26,936.85,0,0
^OMXV,5,20221125,100500,936.61,936.84,936.61,936.84,0,0
^OMXV,5,20221125,101000,937.12,937.39,936.97,936.97,0,0
^OMXV,5,20221125,101500,937.39,937.81,937.39,937.67,0,0
^OMXV,5,20221125,102500,936.93,937.2,936.93,937.2,0,0
^OMXV,5,20221125,103000,936.93,936.93,936.92,936.92,0,0
^OMXV,5,20221125,103500,937.21,937.21,937.21,937.21,0,0
^OMXV,5,20221125,104000,936.4,936.58,936.4,936.58,0,0
^OMXV,5,20221125,104500,936.45,936.45,936.4,936.4,0,0
^OMXV,5,20221125,105000,937.11,937.11,936.75,937.02,0,0
^OMXV,5,20221125,105500,936.75,936.91,936.75,936.91,0,0
^OMXV,5,20221125,110000,936.58,936.9,936.43,936.57,0,0
^OMXV,5,20221125,110500,936.52,937.1,936.52,937.1,0,0
^OMXV,5,20221125,111000,937.76,937.76,937.63,937.63,0,0
^OMXV,5,20221125,111500,937.67,937.67,937.53,937.53,0,0
^OMXV,5,20221125,112000,937.67,937.67,934.43,934.43,0,0
^OMXV,5,20221125,112500,937.11,937.37,937.1,937.37,0,0
^OMXV,5,20221125,113500,937.23,937.59,937.23,937.59,0,0
^OMXV,5,20221125,114000,936.88,937.06,936.88,937.06,0,0
^OMXV,5,20221125,114500,936.92,937.06,936.64,937.06,0,0
^OMXV,5,20221125,115000,936.92,936.92,936.39,936.39,0,0
^OMXV,5,20221125,115500,936.21,936.25,936.21,936.25,0,0
^OMXV,5,20221125,120000,936.39,936.39,936.25,936.25,0,0
^OMXV,5,20221125,120500,936.17,936.17,936.17,936.17,0,0
^OMXV,5,20221125,121000,936.25,936.25,935.78,936.19,0,0
^OMXV,5,20221125,121500,936.05,936.05,935.72,936.05,0,0
^OMXV,5,20221125,122500,936.09,936.17,936.09,936.17,0,0
^OMXV,5,20221125,123000,936.3,936.35,936.3,936.35,0,0
^OMXV,5,20221125,123500,936.21,936.35,936.21,936.35,0,0
^OMXV,5,20221125,124000,936.21,936.21,935.93,935.93,0,0
^OMXV,5,20221125,124500,935.8,935.92,935.8,935.92,0,0
^OMXV,5,20221125,125000,936.1,936.1,936.1,936.1,0,0
^OMXV,5,20221125,125500,935.77,936.18,935.77,936.18,0,0
^OMXV,5,20221125,130000,936.32,936.32,936.24,936.24,0,0
^OMXV,5,20221125,131000,936.56,936.56,936.24,936.24,0,0
^OMXV,5,20221125,131500,935.87,935.87,935.87,935.87,0,0
^OMXV,5,20221125,132000,935.87,935.87,935.72,935.72,0,0
^OMXV,5,20221125,132500,935.74,936.73,935.66,936.73,0,0
^OMXV,5,20221125,133000,936.72,937.1,936.72,937.09,0,0
^OMXV,5,20221125,133500,937.1,937.24,936.97,937.24,0,0
^OMXV,5,20221125,134000,937.35,937.35,936.95,937,0,0
^OMXV,5,20221125,134500,937.39,937.39,937.09,937.09,0,0
^OMXV,5,20221125,135000,937.41,937.41,937.11,937.11,0,0
^OMXV,5,20221125,135500,937.05,937.06,936.79,936.79,0,0
^OMXV,5,20221125,140000,937.19,937.19,937.19,937.19,0,0
^OMXV,5,20221125,140500,937.11,937.11,937.11,937.11,0,0
^OMXV,5,20221125,141000,937.26,937.28,937.15,937.28,0,0
^OMXV,5,20221125,141500,937.15,937.56,937.15,937.56,0,0
^OMXV,5,20221125,142000,937.23,937.23,936.55,936.55,0,0
^OMXV,5,20221125,142500,936.22,936.55,936.22,936.43,0,0
^OMXV,5,20221125,143000,935.63,935.63,934.77,934.77,0,0
^OMXV,5,20221125,143500,934.63,934.77,934.21,934.21,0,0
^OMXV,5,20221125,144000,933.54,933.54,932.65,932.77,0,0
^OMXV,5,20221125,144500,932.63,932.85,932.5,932.85,0,0
^OMXV,5,20221125,145000,932.71,932.98,932.65,932.81,0,0
^OMXV,5,20221125,145500,932.32,932.32,931.95,931.95,0,0
^OMXV,5,20221128,090000,934.56,934.56,933.37,933.37,0,0
^OMXV,5,20221128,090500,933.28,933.42,933.28,933.42,0,0
^OMXV,5,20221128,091000,933.6,933.6,933.6,933.6,0,0
^OMXV,5,20221128,091500,932.62,932.62,932.43,932.53,0,0
^OMXV,5,20221128,092000,932.13,932.89,932.13,932.76,0,0
^OMXV,5,20221128,092500,933.42,933.78,933.42,933.78,0,0
^OMXV,5,20221128,093000,933.64,933.64,933.6,933.6,0,0
^OMXV,5,20221128,093500,933.47,933.47,933.47,933.47,0,0
^OMXV,5,20221128,094000,933.33,933.33,933.33,933.33,0,0
^OMXV,5,20221128,094500,933.53,933.53,933.5,933.5,0,0
^OMXV,5,20221128,095000,933.36,933.36,933.36,933.36,0,0
^OMXV,5,20221128,095500,934.19,934.44,934.19,934.44,0,0
^OMXV,5,20221128,100500,934.38,934.38,933.98,933.98,0,0
^OMXV,5,20221128,101000,934.12,934.25,934.12,934.25,0,0
^OMXV,5,20221128,101500,934.32,934.51,934.18,934.51,0,0
^OMXV,5,20221128,102000,934.57,934.63,934.3,934.3,0,0
^OMXV,5,20221128,102500,934.19,934.47,934.19,934.33,0,0
^OMXV,5,20221128,103000,934.79,934.92,934.79,934.92,0,0
^OMXV,5,20221128,103500,935.14,935.57,935.14,935.57,0,0
^OMXV,5,20221128,104000,935.44,935.44,935.12,935.12,0,0
^OMXV,5,20221128,104500,934.93,935.59,934.86,935.59,0,0
^OMXV,5,20221128,105000,934.5,934.89,934.5,934.89,0,0
^OMXV,5,20221128,105500,935.03,935.82,934.89,935.82,0,0
^OMXV,5,20221128,110000,935.82,935.82,934.82,934.82,0,0
^OMXV,5,20221128,110500,934.41,934.99,934.41,934.98,0,0
^OMXV,5,20221128,111000,934.9,934.9,934.9,934.9,0,0
^OMXV,5,20221128,111500,935.03,935.03,934.02,934.02,0,0
^OMXV,5,20221128,112000,934.23,934.23,934.22,934.22,0,0
^OMXV,5,20221128,112500,934.03,934.16,933.63,933.63,0,0
^OMXV,5,20221128,113000,933.83,933.83,933.62,933.62,0,0
^OMXV,5,20221128,113500,933.48,934.01,933.48,934.01,0,0
^OMXV,5,20221128,114000,933.81,934.15,933.81,934.15,0,0
^OMXV,5,20221128,114500,934.16,934.16,934.16,934.16,0,0
^OMXV,5,20221128,115000,934.49,934.49,934.41,934.41,0,0
^OMXV,5,20221128,115500,934.27,934.41,933.83,933.83,0,0
^OMXV,5,20221128,120500,933.69,933.75,933.69,933.75,0,0
^OMXV,5,20221128,121000,933.82,933.86,933.82,933.86,0,0
^OMXV,5,20221128,121500,934,934.67,934,934.53,0,0
^OMXV,5,20221128,122000,934.6,934.6,934.6,934.6,0,0
^OMXV,5,20221128,122500,934.74,934.74,934.74,934.74,0,0
^OMXV,5,20221128,123000,933.93,934.26,933.93,934.26,0,0
^OMXV,5,20221128,123500,934.46,934.46,934.46,934.46,0,0
^OMXV,5,20221128,124000,934.12,934.2,933.93,933.93,0,0
^OMXV,5,20221128,124500,934.26,934.26,934.26,934.26,0,0
^OMXV,5,20221128,125500,934.12,934.26,934.12,934.26,0,0
^OMXV,5,20221128,130000,934.4,934.53,934.26,934.53,0,0
^OMXV,5,20221128,130500,934.67,934.67,934.33,934.34,0,0
^OMXV,5,20221128,131000,934.53,934.53,934.31,934.31,0,0
^OMXV,5,20221128,131500,934.5,935.15,934.48,935.15,0,0
^OMXV,5,20221128,132000,935.15,935.15,935.01,935.01,0,0
^OMXV,5,20221128,132500,934.45,934.58,934.45,934.58,0,0
^OMXV,5,20221128,133000,934.44,934.44,932.44,932.92,0,0
^OMXV,5,20221128,133500,933.05,933.05,932.72,932.72,0,0
^OMXV,5,20221128,134000,932.58,932.58,932.58,932.58,0,0
^OMXV,5,20221128,134500,932.45,932.45,932.45,932.45,0,0
^OMXV,5,20221128,135000,932.79,932.92,932.79,932.92,0,0
^OMXV,5,20221128,135500,932.79,935.21,932.79,935.21,0,0
^OMXV,5,20221128,140000,935.14,935.14,934.81,934.81,0,0
^OMXV,5,20221128,140500,935.17,935.17,935.03,935.17,0,0
^OMXV,5,20221128,141000,935.03,935.03,935.03,935.03,0,0
^OMXV,5,20221128,141500,934.73,934.92,934.5,934.5,0,0
^OMXV,5,20221128,142000,934.64,934.69,934.64,934.69,0,0
^OMXV,5,20221128,142500,934.38,934.38,934.38,934.38,0,0
^OMXV,5,20221128,143000,934.24,934.24,933.9,933.9,0,0
^OMXV,5,20221128,143500,934.11,934.45,934.11,934.45,0,0
^OMXV,5,20221128,144000,934.26,934.4,934.26,934.4,0,0
^OMXV,5,20221128,144500,934.45,934.92,934.45,934.59,0,0
^OMXV,5,20221128,145000,934.45,934.59,934.12,934.12,0,0
^OMXV,5,20221128,145500,933.86,933.86,933.86,933.86,0,0
^OMXV,5,20221129,090000,934.73,934.73,934.39,934.39,0,0
^OMXV,5,20221129,090500,934.53,935.92,934.53,935.79,0,0
^OMXV,5,20221129,091000,936.59,936.8,936.46,936.8,0,0
^OMXV,5,20221129,091500,935.46,935.74,935.41,935.41,0,0
^OMXV,5,20221129,092000,936.12,936.26,936.12,936.26,0,0
^OMXV,5,20221129,092500,937.6,937.6,935.7,935.7,0,0
^OMXV,5,20221129,093000,936.03,936.37,936.03,936.37,0,0
^OMXV,5,20221129,093500,936.51,937.77,936.51,937.77,0,0
^OMXV,5,20221129,094000,937.45,937.5,937.32,937.5,0,0
^OMXV,5,20221129,094500,937.87,937.91,937.73,937.85,0,0
^OMXV,5,20221129,095000,938.05,938.05,937.38,937.71,0,0
^OMXV,5,20221129,095500,937.68,937.68,937.01,937.02,0,0
^OMXV,5,20221129,100500,936.84,936.88,936.71,936.88,0,0
^OMXV,5,20221129,101000,937.02,937.02,936.21,936.93,0,0
^OMXV,5,20221129,101500,936.76,936.9,936.7,936.7,0,0
^OMXV,5,20221129,102000,936.37,936.84,936.23,936.23,0,0
^OMXV,5,20221129,102500,936.57,936.57,936.57,936.57,0,0
^OMXV,5,20221129,103000,936.59,936.59,936.59,936.59,0,0
^OMXV,5,20221129,103500,936.7,936.73,936.4,936.73,0,0
^OMXV,5,20221129,104000,936.59,936.77,936.59,936.77,0,0
^OMXV,5,20221129,104500,936.7,936.7,936.7,936.7,0,0
^OMXV,5,20221129,105000,936.53,936.66,936.53,936.66,0,0
^OMXV,5,20221129,105500,936.47,936.47,936.47,936.47,0,0
^OMXV,5,20221129,110000,937.14,937.21,937.07,937.21,0,0
^OMXV,5,20221129,110500,937.28,937.28,937.28,937.28,0,0
^OMXV,5,20221129,111000,937.08,937.47,937.08,937.47,0,0
^OMXV,5,20221129,111500,937.55,937.55,937.55,937.55,0,0
^OMXV,5,20221129,112000,937.49,937.49,937.16,937.16,0,0
^OMXV,5,20221129,113000,937.28,937.28,937.28,937.28,0,0
^OMXV,5,20221129,113500,936.82,936.82,936.82,936.82,0,0
^OMXV,5,20221129,114000,937,937.05,936.82,936.82,0,0
^OMXV,5,20221129,114500,937.38,937.47,937.11,937.47,0,0
^OMXV,5,20221129,115000,937.34,937.34,937.28,937.28,0,0
^OMXV,5,20221129,115500,937.56,937.56,937.5,937.5,0,0
^OMXV,5,20221129,120000,937.46,937.75,937.46,937.75,0,0
^OMXV,5,20221129,120500,937.77,937.77,937.77,937.77,0,0
^OMXV,5,20221129,121000,937.63,937.63,937.31,937.31,0,0
^OMXV,5,20221129,121500,937.33,937.39,937.33,937.39,0,0
^OMXV,5,20221129,122000,937.86,938.07,937.86,938.07,0,0
^OMXV,5,20221129,122500,937.93,938.07,937.93,938.07,0,0
^OMXV,5,20221129,123500,938.18,938.18,937.37,937.37,0,0
^OMXV,5,20221129,124000,937.36,938.02,937.36,938.02,0,0
^OMXV,5,20221129,124500,937.97,937.97,937.97,937.97,0,0
^OMXV,5,20221129,125000,938.1,938.1,938.1,938.1,0,0
^OMXV,5,20221129,130000,938.04,938.04,938.04,938.04,0,0
^OMXV,5,20221129,131000,937.91,937.91,937.57,937.57,0,0
^OMXV,5,20221129,131500,937.91,938.24,937.91,938.24,0,0
^OMXV,5,20221129,132000,937.96,937.97,937.95,937.95,0,0
^OMXV,5,20221129,132500,937.97,937.97,937.95,937.95,0,0
^OMXV,5,20221129,133000,938.09,938.09,938.09,938.09,0,0
^OMXV,5,20221129,133500,938.1,938.1,938.1,938.1,0,0
^OMXV,5,20221129,134000,937.76,937.76,937.76,937.76,0,0
^OMXV,5,20221129,134500,938.09,938.09,937.42,937.42,0,0
^OMXV,5,20221129,135500,937.47,937.47,937.47,937.47,0,0
^OMXV,5,20221129,140000,937.6,937.6,937.6,937.6,0,0
^OMXV,5,20221129,140500,937.66,937.98,937.66,937.98,0,0
^OMXV,5,20221129,141000,938.3,938.3,938.16,938.16,0,0
^OMXV,5,20221129,141500,938.18,938.18,937.37,937.37,0,0
^OMXV,5,20221129,142000,937.36,937.69,936.55,936.55,0,0
^OMXV,5,20221129,142500,936.42,937.7,936.42,937.7,0,0
^OMXV,5,20221129,143000,939.03,939.03,937.7,937.7,0,0
^OMXV,5,20221129,143500,937.89,937.95,937.89,937.95,0,0
^OMXV,5,20221129,144000,938.09,938.09,937.95,937.95,0,0
^OMXV,5,20221129,145000,937.96,937.96,937.96,937.96,0,0
^OMXV,5,20221129,145500,938.29,938.65,938.29,938.65,0,0
^OMXV,5,20221130,090000,939.11,939.16,938.94,938.96,0,0
^OMXV,5,20221130,090500,938.98,939.04,938.96,938.96,0,0
^OMXV,5,20221130,091000,939.2,939.58,939.2,939.58,0,0
^OMXV,5,20221130,091500,939.51,939.79,939.51,939.79,0,0
^OMXV,5,20221130,092000,939.81,939.91,939.81,939.91,0,0
^OMXV,5,20221130,092500,940.16,940.16,939.83,939.83,0,0
^OMXV,5,20221130,093000,940.01,940.57,940.01,940.57,0,0
^OMXV,5,20221130,093500,940.69,940.69,940.08,940.08,0,0
^OMXV,5,20221130,094000,939.61,939.86,939.39,939.86,0,0
^OMXV,5,20221130,094500,939.66,939.66,939.23,939.23,0,0
^OMXV,5,20221130,095000,939.25,939.5,939.25,939.5,0,0
^OMXV,5,20221130,095500,939.38,939.38,939.38,939.38,0,0
^OMXV,5,20221130,100000,939.34,939.34,939.32,939.32,0,0
^OMXV,5,20221130,100500,939.39,939.67,939.29,939.67,0,0
^OMXV,5,20221130,101000,939.81,940.2,939.81,940.2,0,0
^OMXV,5,20221130,101500,939.81,939.81,938.54,938.54,0,0
^OMXV,5,20221130,102000,938.48,938.54,938.48,938.54,0,0
^OMXV,5,20221130,102500,938.21,938.62,938.21,938.62,0,0
^OMXV,5,20221130,103500,938.8,938.8,938.8,938.8,0,0
^OMXV,5,20221130,104000,938.82,938.82,938.34,938.82,0,0
^OMXV,5,20221130,104500,938.82,938.92,938.78,938.78,0,0
^OMXV,5,20221130,105000,938.79,939.08,938.79,939.08,0,0
^OMXV,5,20221130,105500,939.03,939.04,939.03,939.04,0,0
^OMXV,5,20221130,110000,938.94,938.98,938.91,938.91,0,0
^OMXV,5,20221130,110500,938.73,939.2,938.63,939.2,0,0
^OMXV,5,20221130,111000,939.28,939.39,939.22,939.33,0,0
^OMXV,5,20221130,111500,939.67,940.04,939.67,940.04,0,0
^OMXV,5,20221130,112000,939.33,939.47,939.33,939.47,0,0
^OMXV,5,20221130,112500,939.33,939.33,938.88,938.88,0,0
^OMXV,5,20221130,113000,938.91,939.11,938.91,939.11,0,0
^OMXV,5,20221130,113500,939.78,939.78,939.78,939.78,0,0
^OMXV,5,20221130,114000,940.45,940.45,940.45,940.45,0,0
^OMXV,5,20221130,114500,941.11,941.11,939.84,939.84,0,0
^OMXV,5,20221130,115000,939.89,939.89,939.53,939.53,0,0
^OMXV,5,20221130,115500,940.51,940.51,940.06,940.39,0,0
^OMXV,5,20221130,120000,940.73,941.54,940.73,941.54,0,0
^OMXV,5,20221130,120500,941.21,941.88,941.21,941.88,0,0
^OMXV,5,20221130,121000,941.89,941.94,941.89,941.94,0,0
^OMXV,5,20221130,121500,941.8,941.81,941.8,941.81,0,0
^OMXV,5,20221130,122500,941.48,941.48,941.47,941.47,0,0
^OMXV,5,20221130,123500,941.49,941.49,941.49,941.49,0,0
^OMXV,5,20221130,124000,941.82,941.82,941.72,941.72,0,0
^OMXV,5,20221130,125000,942.39,942.39,942.39,942.39,0,0
^OMXV,5,20221130,125500,942.25,942.58,942.25,942.58,0,0
^OMXV,5,20221130,130000,942.72,942.72,942.25,942.25,0,0
^OMXV,5,20221130,130500,942.21,942.21,942.21,942.21,0,0
^OMXV,5,20221130,131000,941.87,942.3,941.87,942.02,0,0
^OMXV,5,20221130,131500,941.94,942.08,941.92,941.92,0,0
^OMXV,5,20221130,132000,942.01,942.01,942.01,942.01,0,0
^OMXV,5,20221130,132500,941.67,942.61,941.67,942.61,0,0
^OMXV,5,20221130,133000,942.62,942.62,942.35,942.39,0,0
^OMXV,5,20221130,133500,942.35,942.35,942.29,942.31,0,0
^OMXV,5,20221130,134000,942.38,942.39,942.32,942.32,0,0
^OMXV,5,20221130,134500,941.59,941.64,941.59,941.62,0,0
^OMXV,5,20221130,135000,941.58,941.91,941.58,941.91,0,0
^OMXV,5,20221130,135500,942.58,942.58,942.17,942.17,0,0
^OMXV,5,20221130,140000,942.15,942.87,942.15,942.87,0,0
^OMXV,5,20221130,140500,943.35,943.39,943.33,943.33,0,0
^OMXV,5,20221130,141000,943.72,943.72,943.56,943.56,0,0
^OMXV,5,20221130,141500,943.89,943.89,943.22,943.22,0,0
^OMXV,5,20221130,142000,943.89,943.92,943.89,943.92,0,0
^OMXV,5,20221130,142500,943.97,944.28,943.95,944.28,0,0
^OMXV,5,20221130,143000,944.31,944.64,944.31,944.64,0,0
^OMXV,5,20221130,143500,945.97,945.97,945.97,945.97,0,0
^OMXV,5,20221130,144000,946.07,946.07,945.8,946.07,0,0
^OMXV,5,20221130,144500,946.1,946.1,944.69,944.69,0,0
^OMXV,5,20221130,145000,944.96,945.41,944.96,945.14,0,0
^OMXV,5,20221130,145500,946.12,946.12,946.12,946.12,0,0
^OMXV,5,20221201,090000,947.68,949.33,947.68,949.33,0,0
^OMXV,5,20221201,090500,949.4,949.4,948.44,948.96,0,0
^OMXV,5,20221201,091000,948.71,949.02,948.68,949.02,0,0
^OMXV,5,20221201,091500,948.42,948.59,948.32,948.32,0,0
^OMXV,5,20221201,092000,948.26,948.86,948.26,948.73,0,0
^OMXV,5,20221201,092500,949.01,949.15,948.97,948.97,0,0
^OMXV,5,20221201,093000,948.83,948.92,948.58,948.63,0,0
^OMXV,5,20221201,093500,948.9,949.03,948.56,948.56,0,0
^OMXV,5,20221201,094000,948.47,948.47,948.3,948.3,0,0
^OMXV,5,20221201,094500,948.17,948.17,948.17,948.17,0,0
^OMXV,5,20221201,095000,948.12,948.12,947.67,947.67,0,0
^OMXV,5,20221201,095500,947.51,947.84,947.48,947.48,0,0
^OMXV,5,20221201,100000,948.55,948.55,947.51,947.57,0,0
^OMXV,5,20221201,100500,947.43,947.43,947.43,947.43,0,0
^OMXV,5,20221201,101000,947.57,947.57,947.15,947.15,0,0
^OMXV,5,20221201,101500,946.82,946.82,946.59,946.59,0,0
^OMXV,5,20221201,102000,946.73,946.98,946.69,946.98,0,0
^OMXV,5,20221201,102500,947.16,947.69,947.16,947.35,0,0
^OMXV,5,20221201,103000,947.54,947.54,947.2,947.22,0,0
^OMXV,5,20221201,103500,947.06,947.2,947.06,947.2,0,0
^OMXV,5,20221201,104000,947.02,947.72,947.02,947.72,0,0
^OMXV,5,20221201,104500,948.11,948.11,947.98,947.98,0,0
^OMXV,5,20221201,105000,947.5,947.76,947.5,947.76,0,0
^OMXV,5,20221201,105500,947.32,947.32,947.31,947.31,0,0
^OMXV,5,20221201,110000,947.53,947.53,947.26,947.26,0,0
^OMXV,5,20221201,110500,947.12,948.61,947.04,948.42,0,0
^OMXV,5,20221201,111000,948.28,948.28,948.2,948.2,0,0
^OMXV,5,20221201,111500,948.07,948.07,948.07,948.07,0,0
^OMXV,5,20221201,112000,948.39,948.56,948.31,948.5,0,0
^OMXV,5,20221201,112500,948.64,948.64,948.44,948.44,0,0
^OMXV,5,20221201,113000,948.4,948.4,948.4,948.4,0,0
^OMXV,5,20221201,113500,948.27,948.47,948.27,948.47,0,0
^OMXV,5,20221201,114000,948.27,948.31,948.27,948.31,0,0
^OMXV,5,20221201,114500,948.52,948.52,948.23,948.23,0,0
^OMXV,5,20221201,120000,948.35,948.35,948.35,948.35,0,0
^OMXV,5,20221201,120500,947.67,947.67,947.46,947.46,0,0
^OMXV,5,20221201,121000,947.55,947.67,946.49,946.49,0,0
^OMXV,5,20221201,121500,947.49,947.49,946.49,946.49,0,0
^OMXV,5,20221201,122000,947.16,947.16,947.16,947.16,0,0
^OMXV,5,20221201,122500,948.16,948.16,948.16,948.16,0,0
^OMXV,5,20221201,123500,947.43,947.43,947.43,947.43,0,0
^OMXV,5,20221201,124000,946.44,946.44,946.37,946.37,0,0
^OMXV,5,20221201,124500,945.03,945.52,945.03,945.52,0,0
^OMXV,5,20221201,125000,945.66,945.98,945.66,945.98,0,0
^OMXV,5,20221201,125500,946.31,946.31,946.31,946.31,0,0
^OMXV,5,20221201,130000,946.23,946.23,945.87,945.87,0,0
^OMXV,5,20221201,130500,945.53,945.87,945.51,945.51,0,0
^OMXV,5,20221201,131000,945.84,945.84,945.7,945.7,0,0
^OMXV,5,20221201,131500,946.04,947.37,946.04,947.37,0,0
^OMXV,5,20221201,132000,947.42,947.42,947.42,947.42,0,0
^OMXV,5,20221201,132500,947.5,947.63,947.5,947.63,0,0
^OMXV,5,20221201,133000,947.54,947.54,947.24,947.27,0,0
^OMXV,5,20221201,133500,947.35,947.49,947.35,947.45,0,0
^OMXV,5,20221201,134000,947.42,947.42,947.42,947.42,0,0
^OMXV,5,20221201,134500,947.5,947.5,947.5,947.5,0,0
^OMXV,5,20221201,135000,947.64,947.64,947.37,947.37,0,0
^OMXV,5,20221201,135500,946.71,946.71,946.04,946.04,0,0
^OMXV,5,20221201,140000,945.98,946.72,945.98,946.72,0,0
^OMXV,5,20221201,140500,946.54,947.64,946.54,947.64,0,0
^OMXV,5,20221201,141000,947.56,947.56,947.56,947.56,0,0
^OMXV,5,20221201,141500,947.78,948.57,947.78,948.57,0,0
^OMXV,5,20221201,142000,948.6,948.69,948.54,948.54,0,0
^OMXV,5,20221201,142500,948.52,948.6,948.52,948.6,0,0
^OMXV,5,20221201,143000,948.74,948.74,948.74,948.74,0,0
^OMXV,5,20221201,143500,948.61,948.62,947.95,948.62,0,0
^OMXV,5,20221201,144000,948.48,949.24,948.48,949.24,0,0
^OMXV,5,20221201,144500,949.36,949.38,949,949.17,0,0
^OMXV,5,20221201,145000,949.43,949.43,949.43,949.43,0,0
^OMXV,5,20221201,145500,950.18,950.51,950.18,950.51,0,0
^OMXV,5,20221202,090000,950.47,950.78,950.31,950.78,0,0
^OMXV,5,20221202,090500,951.03,951.26,950.89,950.89,0,0
^OMXV,5,20221202,091000,950.71,950.71,950.24,950.29,0,0
^OMXV,5,20221202,091500,950.48,950.48,950.14,950.14,0,0
^OMXV,5,20221202,092000,950.51,950.51,950.37,950.43,0,0
^OMXV,5,20221202,092500,950.57,950.57,950.43,950.43,0,0
^OMXV,5,20221202,093000,950.56,950.56,950.23,950.24,0,0
^OMXV,5,20221202,093500,950.05,950.05,950.05,950.05,0,0
^OMXV,5,20221202,094000,949.91,949.91,949.91,949.91,0,0
^OMXV,5,20221202,094500,950.25,950.38,950.25,950.38,0,0
^OMXV,5,20221202,095000,950.34,950.34,950.16,950.16,0,0
^OMXV,5,20221202,095500,950.29,950.29,950.29,950.29,0,0
^OMXV,5,20221202,100000,949.82,949.82,949.65,949.65,0,0
^OMXV,5,20221202,100500,949.69,949.88,949.69,949.88,0,0
^OMXV,5,20221202,101000,949.85,949.85,949.85,949.85,0,0
^OMXV,5,20221202,101500,949.49,949.49,949.49,949.49,0,0
^OMXV,5,20221202,102500,949.96,950.35,949.96,950.35,0,0
^OMXV,5,20221202,103000,949.81,949.81,949.67,949.81,0,0
^OMXV,5,20221202,103500,949.93,950.4,949.93,950.4,0,0
^OMXV,5,20221202,104000,950.39,950.39,950.08,950.08,0,0
^OMXV,5,20221202,104500,950.09,950.09,949.68,949.68,0,0
^OMXV,5,20221202,105000,949.85,950.19,949.85,950.19,0,0
^OMXV,5,20221202,105500,950.16,950.16,950.11,950.11,0,0
^OMXV,5,20221202,110000,949.84,949.84,949.66,949.66,0,0
^OMXV,5,20221202,110500,949.52,949.66,949.3,949.3,0,0
^OMXV,5,20221202,111000,949.04,949.04,949.04,949.04,0,0
^OMXV,5,20221202,111500,949.04,949.04,947.72,947.72,0,0
^OMXV,5,20221202,112000,947.39,948.53,947.39,948.53,0,0
^OMXV,5,20221202,112500,948.79,948.91,948.79,948.91,0,0
^OMXV,5,20221202,113000,948.79,948.79,948.79,948.79,0,0
^OMXV,5,20221202,113500,948.91,948.91,948.02,948.02,0,0
^OMXV,5,20221202,114000,948.38,948.38,948.05,948.38,0,0
^OMXV,5,20221202,114500,947.71,947.89,947.71,947.89,0,0
^OMXV,5,20221202,115000,947.03,947.03,946.89,946.89,0,0
^OMXV,5,20221202,115500,946.27,946.28,946.27,946.28,0,0
^OMXV,5,20221202,120000,946.95,946.95,946.95,946.95,0,0
^OMXV,5,20221202,120500,947.28,947.29,947.28,947.29,0,0
^OMXV,5,20221202,121000,947.29,947.29,946.86,946.86,0,0
^OMXV,5,20221202,122000,946.82,946.82,946.82,946.82,0,0
^OMXV,5,20221202,122500,946.69,947.03,946.69,947.03,0,0
^OMXV,5,20221202,123000,946.69,947.15,946.42,946.42,0,0
^OMXV,5,20221202,123500,946.55,946.6,946.55,946.6,0,0
^OMXV,5,20221202,124000,946.87,946.96,946.87,946.96,0,0
^OMXV,5,20221202,124500,946.92,947.04,946.92,947.04,0,0
^OMXV,5,20221202,125000,946.93,946.97,946.93,946.97,0,0
^OMXV,5,20221202,125500,947.11,947.11,947.11,947.11,0,0
^OMXV,5,20221202,130500,947.06,947.11,947.05,947.05,0,0
^OMXV,5,20221202,131000,946.96,946.96,946.29,946.29,0,0
^OMXV,5,20221202,131500,946.43,946.43,946.35,946.35,0,0
^OMXV,5,20221202,132000,947.02,947.02,947.02,947.02,0,0
^OMXV,5,20221202,132500,947.67,947.67,947.67,947.67,0,0
^OMXV,5,20221202,133000,947.71,947.87,947.71,947.87,0,0
^OMXV,5,20221202,133500,947.73,947.73,947.73,947.73,0,0
^OMXV,5,20221202,134500,947.91,948.53,947.91,948.53,0,0
^OMXV,5,20221202,135000,948.67,948.71,948.67,948.71,0,0
^OMXV,5,20221202,135500,948.57,948.57,948.57,948.57,0,0
^OMXV,5,20221202,140000,949.04,949.04,949.04,949.04,0,0
^OMXV,5,20221202,140500,948.9,948.9,948.9,948.9,0,0
^OMXV,5,20221202,141000,949.17,949.17,948.5,948.5,0,0
