<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SMI,5,20221213,143500,11112.9,11181.36,11112.9,11171.59,0,0
^SMI,5,20221213,144000,11156.2,11188.56,11112.77,11182.19,0,0
^SMI,5,20221213,144500,11156.2,11190.77,11156.2,11182.19,0,0
^SMI,5,20221213,145000,11186.34,11201.51,11182.19,11198.77,0,0
^SMI,5,20221213,145500,11190.77,11208.98,11182.19,11208.98,0,0
^SMI,5,20221213,150000,11208.98,11208.98,11188.27,11199.49,0,0
^SMI,5,20221213,150500,11199.49,11205.24,11192.17,11205.24,0,0
^SMI,5,20221213,151000,11205.24,11214.14,11199.49,11211.75,0,0
^SMI,5,20221213,151500,11207.7,11211.75,11201.16,11205.24,0,0
^SMI,5,20221213,152000,11214.14,11217.49,11205.24,11211.75,0,0
^SMI,5,20221213,152500,11215.42,11217.49,11201.43,11215.42,0,0
^SMI,5,20221213,153000,11207.11,11213.3,11193.41,11195.91,0,0
^SMI,5,20221213,153500,11195.91,11215.42,11190.57,11195.63,0,0
^SMI,5,20221213,154000,11195.91,11205.35,11190.57,11204.13,0,0
^SMI,5,20221213,154500,11204.13,11210.86,11190.57,11195.63,0,0
^SMI,5,20221213,155000,11195.63,11212.4,11190.57,11212.4,0,0
^SMI,5,20221213,155500,11210.86,11216.3,11197.58,11214.88,0,0
^SMI,5,20221213,160000,11212.4,11216.3,11210.41,11214.88,0,0
^SMI,5,20221213,160500,11209.74,11214.06,11190.77,11214.06,0,0
^SMI,5,20221213,161000,11214.06,11216.3,11197.03,11202.91,0,0
^SMI,5,20221213,161500,11202.91,11210.41,11197.03,11200.4,0,0
^SMI,5,20221213,162000,11198.12,11198.12,11196.47,11198.12,0,0
^SMI,5,20221213,162500,11200.4,11205.82,11172.29,11177.59,0,0
^SMI,5,20221213,163000,11172.29,11177.59,11172.29,11176.02,0,0
^SMI,5,20221213,163500,11176.02,11177.59,11164.88,11165.08,0,0
^SMI,5,20221213,164000,11164.88,11176.6,11133.04,11135.84,0,0
^SMI,5,20221213,164500,11174.52,11174.52,11128.18,11128.18,0,0
^SMI,5,20221213,165000,11135.84,11174.52,11120.74,11120.74,0,0
^SMI,5,20221213,165500,11141.11,11143.28,11112.61,11120.74,0,0
^SMI,5,20221213,170000,11114.35,11143.28,11112.61,11118.05,0,0
^SMI,5,20221213,170500,11118.99,11121.57,11112.61,11115.74,0,0
^SMI,5,20221213,171000,11121.57,11123.66,11114.3,11115.74,0,0
^SMI,5,20221213,171500,11123.66,11129.14,11115.74,11128.99,0,0
^SMI,5,20221213,172000,11122.6,11129.14,11122.6,11126.62,0,0
^SMI,5,20221213,172500,11126.58,11136.62,11122.6,11136.62,0,0
^SMI,5,20221214,090000,11119.67,11136.62,11112.4,11136.62,0,0
^SMI,5,20221214,090500,11136.62,11136.62,11107.87,11107.87,0,0
^SMI,5,20221214,091000,11136.62,11136.62,11103.91,11107.87,0,0
^SMI,5,20221214,091500,11109.03,11109.03,11097.36,11104.14,0,0
^SMI,5,20221214,092000,11102.28,11109.03,11087.01,11099.28,0,0
^SMI,5,20221214,092500,11109.03,11109.03,11086.88,11087.79,0,0
^SMI,5,20221214,093000,11087.79,11102.28,11086.88,11087.79,0,0
^SMI,5,20221214,093500,11086.88,11096.63,11086.88,11095.45,0,0
^SMI,5,20221214,094000,11087.79,11096.63,11086.75,11091.95,0,0
^SMI,5,20221214,094500,11091.95,11098.82,11086.75,11097.82,0,0
^SMI,5,20221214,095000,11098.82,11098.82,11086.75,11095.7,0,0
^SMI,5,20221214,095500,11091.12,11098.82,11088.91,11088.91,0,0
^SMI,5,20221214,100000,11090.12,11098.82,11083.9,11090.44,0,0
^SMI,5,20221214,100500,11089.53,11097.79,11084.09,11090.91,0,0
^SMI,5,20221214,101000,11089.85,11096.28,11084.09,11087.89,0,0
^SMI,5,20221214,101500,11096.05,11096.28,11083.2,11089.27,0,0
^SMI,5,20221214,102000,11089.27,11096.28,11089.27,11089.27,0,0
^SMI,5,20221214,102500,11096.28,11099.82,11088.3,11099.56,0,0
^SMI,5,20221214,103000,11097.28,11099.56,11087.81,11099.56,0,0
^SMI,5,20221214,103500,11086.47,11099.56,11083.54,11086.95,0,0
^SMI,5,20221214,104000,11097.28,11099.56,11083.54,11093.09,0,0
^SMI,5,20221214,104500,11096.39,11096.39,11083.54,11093.09,0,0
^SMI,5,20221214,105000,11093.09,11093.09,11086.55,11086.55,0,0
^SMI,5,20221214,105500,11088.51,11095.12,11086.55,11095.03,0,0
^SMI,5,20221214,110000,11094.64,11098.23,11087.99,11094.68,0,0
^SMI,5,20221214,110500,11094.68,11096.76,11086.55,11093.27,0,0
^SMI,5,20221214,111000,11096.4,11097.04,11091.24,11096.37,0,0
^SMI,5,20221214,111500,11097.94,11097.94,11095.74,11097.94,0,0
^SMI,5,20221214,112000,11096.46,11097.94,11093.15,11095.06,0,0
^SMI,5,20221214,112500,11096.46,11097.94,11091.94,11094.5,0,0
^SMI,5,20221214,113000,11094.1,11099.35,11093.15,11093.37,0,0
^SMI,5,20221214,113500,11104.08,11104.08,11091.94,11098.67,0,0
^SMI,5,20221214,114000,11099.02,11099.61,11093.37,11098.67,0,0
^SMI,5,20221214,114500,11099.61,11104.08,11094.81,11098.67,0,0
^SMI,5,20221214,115000,11095.27,11099.61,11093.33,11099.61,0,0
^SMI,5,20221214,115500,11095.86,11099.02,11090.62,11095.33,0,0
^SMI,5,20221214,120000,11090.62,11096.02,11090.62,11095.16,0,0
^SMI,5,20221214,120500,11095.33,11096.02,11090.87,11091.03,0,0
^SMI,5,20221214,121000,11090.98,11095.16,11083.17,11089.78,0,0
^SMI,5,20221214,121500,11088.39,11092.74,11082.66,11082.66,0,0
^SMI,5,20221214,122000,11091.03,11092.32,11082.21,11083.69,0,0
^SMI,5,20221214,122500,11082.21,11097.99,11082.21,11096.36,0,0
^SMI,5,20221214,123000,11084.79,11097.99,11082.21,11097.17,0,0
^SMI,5,20221214,123500,11095.93,11097.99,11084.7,11088.39,0,0
^SMI,5,20221214,124000,11095.93,11096.48,11084.7,11088.39,0,0
^SMI,5,20221214,124500,11095.22,11096.48,11084.7,11096.48,0,0
^SMI,5,20221214,125000,11088.39,11101.04,11084.7,11100.19,0,0
^SMI,5,20221214,125500,11096.22,11102.95,11089.81,11100.19,0,0
^SMI,5,20221214,130000,11100.19,11101.08,11089.81,11100.19,0,0
^SMI,5,20221214,130500,11101.08,11101.08,11092.52,11098.83,0,0
^SMI,5,20221214,131000,11102.95,11102.95,11098.79,11098.83,0,0
^SMI,5,20221214,131500,11098.83,11110,11098.79,11100.67,0,0
^SMI,5,20221214,132000,11099.08,11110,11098.83,11105.69,0,0
^SMI,5,20221214,132500,11103.59,11110,11100.43,11108.11,0,0
^SMI,5,20221214,133000,11108.55,11110,11098.01,11100.39,0,0
^SMI,5,20221214,133500,11105.69,11105.69,11098.01,11100.39,0,0
^SMI,5,20221214,134000,11102.31,11102.7,11098.01,11102.18,0,0
^SMI,5,20221214,134500,11099.97,11099.97,11096.6,11099.97,0,0
^SMI,5,20221214,135000,11096.81,11099.97,11091.08,11091.08,0,0
^SMI,5,20221214,135500,11096.62,11097.34,11092.02,11094.41,0,0
^SMI,5,20221214,140000,11096.98,11097.34,11091.08,11095.33,0,0
^SMI,5,20221214,140500,11092.02,11097.79,11092.02,11097.63,0,0
^SMI,5,20221214,141000,11092.65,11097.37,11092.32,11095.58,0,0
^SMI,5,20221214,141500,11095.33,11097.89,11092.32,11097.89,0,0
^SMI,5,20221214,142000,11095.9,11102.21,11092.32,11095.9,0,0
^SMI,5,20221214,142500,11102.21,11102.21,11095.19,11100.2,0,0
^SMI,5,20221214,143000,11095.9,11104.69,11095.78,11101.86,0,0
^SMI,5,20221214,143500,11112.81,11112.81,11096.65,11108.44,0,0
^SMI,5,20221214,144000,11104.69,11117.29,11096.65,11115.64,0,0
^SMI,5,20221214,144500,11115.64,11125.08,11100.2,11116.3,0,0
^SMI,5,20221214,145000,11115.64,11124.14,11108.41,11116.3,0,0
^SMI,5,20221214,145500,11115.64,11129.55,11109.44,11122.99,0,0
^SMI,5,20221214,150000,11126.49,11133.55,11114.37,11130.6,0,0
^SMI,5,20221214,150500,11132.53,11136.85,11122.99,11136.85,0,0
^SMI,5,20221214,151000,11132.53,11140.27,11126.49,11139,0,0
^SMI,5,20221214,151500,11132.53,11140.68,11129.66,11140.68,0,0
^SMI,5,20221214,152000,11139.69,11140.68,11130.12,11130.86,0,0
^SMI,5,20221214,152500,11140.68,11140.68,11129.72,11130.86,0,0
^SMI,5,20221214,153000,11132.5,11135.27,11128.17,11129.43,0,0
^SMI,5,20221214,153500,11128.58,11130.38,11128.17,11129.72,0,0
^SMI,5,20221214,154000,11129.43,11133.4,11128.17,11132.13,0,0
^SMI,5,20221214,154500,11128.17,11139.26,11128.17,11132.13,0,0
^SMI,5,20221214,155000,11132,11144.05,11132,11132.13,0,0
^SMI,5,20221214,155500,11143.42,11144.95,11132.13,11144.95,0,0
^SMI,5,20221214,160000,11133.4,11144.95,11133.4,11144.95,0,0
^SMI,5,20221214,160500,11143.67,11153.69,11141.46,11144.8,0,0
^SMI,5,20221214,161000,11144.8,11155.02,11141.46,11155.02,0,0
^SMI,5,20221214,161500,11153.69,11154.24,11153.08,11153.96,0,0
^SMI,5,20221214,162000,11153.08,11156.95,11152.02,11153.08,0,0
^SMI,5,20221214,162500,11156.95,11158.87,11146.07,11158.87,0,0
^SMI,5,20221214,163000,11158.39,11158.91,11146.07,11148.11,0,0
^SMI,5,20221214,163500,11158.87,11169.06,11146.07,11167.37,0,0
^SMI,5,20221214,164000,11158.91,11171.8,11154.75,11168.18,0,0
^SMI,5,20221214,164500,11171.78,11171.78,11158.91,11171.78,0,0
^SMI,5,20221214,165000,11167.37,11173.24,11167.37,11172.03,0,0
^SMI,5,20221214,165500,11170.61,11173.24,11170.61,11172.6,0,0
^SMI,5,20221214,170000,11172.6,11173.24,11162.91,11171.91,0,0
^SMI,5,20221214,170500,11172.03,11173.24,11161.84,11164.99,0,0
^SMI,5,20221214,171000,11162.91,11172.79,11162.04,11164.99,0,0
^SMI,5,20221214,171500,11162.91,11167.44,11161.52,11161.52,0,0
^SMI,5,20221214,172000,11162.18,11163.47,11160.86,11162.18,0,0
^SMI,5,20221214,172500,11163.47,11163.47,11160.69,11160.69,0,0
^SMI,5,20221215,090000,11093.14,11093.14,11074.76,11080.79,0,0
^SMI,5,20221215,090500,11080.93,11086.15,11072.13,11081.23,0,0
^SMI,5,20221215,091000,11081.23,11088.79,11074.65,11074.9,0,0
^SMI,5,20221215,091500,11074.9,11074.9,11039.66,11039.78,0,0
^SMI,5,20221215,092000,11039.78,11039.78,11030.39,11034.1,0,0
^SMI,5,20221215,092500,11034.4,11039.52,11031.74,11031.74,0,0
^SMI,5,20221215,093000,11031.83,11064.56,11029.66,11056.71,0,0
^SMI,5,20221215,093500,11056.71,11058.54,11052.43,11057.68,0,0
^SMI,5,20221215,094000,11057.68,11059.47,11050.94,11056,0,0
^SMI,5,20221215,094500,11055.46,11061.99,11055.46,11061.18,0,0
^SMI,5,20221215,095000,11061.18,11063.27,11051.22,11057.84,0,0
^SMI,5,20221215,095500,11057.84,11063.61,11056.22,11056.58,0,0
^SMI,5,20221215,100000,11056.58,11056.58,11036.87,11040.38,0,0
^SMI,5,20221215,100500,11040.95,11045.49,11039.64,11042.66,0,0
^SMI,5,20221215,101000,11042.35,11044.48,11035.62,11036.09,0,0
^SMI,5,20221215,101500,11036.03,11036.03,11014.91,11024.63,0,0
^SMI,5,20221215,102000,11024.63,11034.62,11021.32,11032.76,0,0
^SMI,5,20221215,102500,11032.76,11032.76,11026.26,11027.19,0,0
^SMI,5,20221215,103000,11027.19,11028.93,11018.57,11018.84,0,0
^SMI,5,20221215,103500,11018.78,11021.39,11012.75,11013.4,0,0
^SMI,5,20221215,104000,11013.4,11021.25,11013.4,11021.25,0,0
^SMI,5,20221215,104500,11021.31,11033.45,11015.02,11033.45,0,0
^SMI,5,20221215,105000,11033.45,11035.83,11027.52,11028.27,0,0
^SMI,5,20221215,105500,11028.27,11036.34,11027.02,11035.08,0,0
^SMI,5,20221215,110000,11035.08,11035.6,11027.22,11034.25,0,0
^SMI,5,20221215,110500,11033.97,11046.56,11033.97,11044.61,0,0
^SMI,5,20221215,111000,11044.61,11046.51,11040.32,11040.82,0,0
^SMI,5,20221215,111500,11041.06,11047.67,11038.28,11047.67,0,0
^SMI,5,20221215,112000,11047.44,11048.12,11040.97,11041.42,0,0
^SMI,5,20221215,112500,11041.42,11043.14,11039.71,11041.78,0,0
^SMI,5,20221215,113000,11041.95,11047.04,11040.64,11047.04,0,0
^SMI,5,20221215,113500,11047.04,11054.09,11046.88,11053.8,0,0
^SMI,5,20221215,114000,11053.8,11056.97,11051.14,11051.91,0,0
^SMI,5,20221215,114500,11051.91,11054.41,11047.83,11048.54,0,0
^SMI,5,20221215,115000,11048.54,11055.03,11048.24,11055.03,0,0
^SMI,5,20221215,115500,11055.03,11055.5,11050.31,11052.75,0,0
^SMI,5,20221215,120000,11053.69,11057.31,11053.45,11054.82,0,0
^SMI,5,20221215,120500,11054.82,11059.3,11054.82,11057.34,0,0
^SMI,5,20221215,121000,11057.34,11058.82,11055.46,11058.33,0,0
^SMI,5,20221215,121500,11058.33,11061.58,11057.58,11059.34,0,0
^SMI,5,20221215,122000,11059.34,11059.57,11053.91,11057.49,0,0
^SMI,5,20221215,122500,11057.49,11060.1,11055.75,11056.95,0,0
^SMI,5,20221215,123000,11058.75,11059.52,11055.16,11056.25,0,0
^SMI,5,20221215,123500,11056.5,11057.54,11053.76,11057.54,0,0
^SMI,5,20221215,124000,11057.54,11061.97,11057.39,11059.66,0,0
^SMI,5,20221215,124500,11059.66,11062.29,11058.83,11062.29,0,0
^SMI,5,20221215,125000,11062.29,11065.3,11060.94,11062.13,0,0
^SMI,5,20221215,125500,11062.13,11062.13,11058.87,11060.4,0,0
^SMI,5,20221215,130000,11060.43,11066.81,11058.53,11062.11,0,0
^SMI,5,20221215,130500,11062.11,11063.17,11053.25,11056.09,0,0
^SMI,5,20221215,131000,11056.09,11059.07,11055.05,11057.84,0,0
^SMI,5,20221215,131500,11057.84,11060.61,11056.59,11057.73,0,0
^SMI,5,20221215,132000,11057.73,11058.4,11052.31,11052.31,0,0
^SMI,5,20221215,132500,11052.31,11052.49,11048.01,11048.65,0,0
^SMI,5,20221215,133000,11048.65,11049.17,11037.8,11039.07,0,0
^SMI,5,20221215,133500,11039.07,11045.66,11039.07,11044.71,0,0
^SMI,5,20221215,134000,11045.02,11045.02,11041.26,11042.16,0,0
^SMI,5,20221215,134500,11042.51,11044.83,11041.23,11044.23,0,0
^SMI,5,20221215,135000,11044.23,11049.45,11041.34,11049.45,0,0
^SMI,5,20221215,135500,11049.45,11049.77,11043.41,11044.78,0,0
^SMI,5,20221215,140000,11044.78,11045.46,11040.36,11045.46,0,0
^SMI,5,20221215,140500,11045.5,11049.06,11045.09,11047.96,0,0
^SMI,5,20221215,141000,11047.96,11051.06,11045.8,11045.88,0,0
^SMI,5,20221215,141500,11045.41,11054.13,11021.56,11021.78,0,0
^SMI,5,20221215,142000,11021.78,11021.78,11008.19,11008.7,0,0
^SMI,5,20221215,142500,11008.53,11008.53,10995.92,10996.38,0,0
^SMI,5,20221215,143000,10997.32,11000.08,10989.15,10991.47,0,0
^SMI,5,20221215,143500,10991.06,10991.59,10973.53,10979.04,0,0
^SMI,5,20221215,144000,10979.04,10992.5,10972.15,10991.71,0,0
^SMI,5,20221215,144500,10991.71,10993.35,10986.44,10986.44,0,0
^SMI,5,20221215,145000,10986.44,10988.66,10972.58,10976.4,0,0
^SMI,5,20221215,145500,10976.4,10997.52,10975.36,10996.42,0,0
^SMI,5,20221215,150000,10996.57,10997.06,10983.62,10994.17,0,0
^SMI,5,20221215,150500,10994.17,10994.17,10968.56,10970.43,0,0
^SMI,5,20221215,151000,10970.43,10970.6,10952.66,10958.74,0,0
^SMI,5,20221215,151500,10958.5,10958.5,10924.32,10930.24,0,0
^SMI,5,20221215,152000,10930.24,10949.22,10928.71,10947.65,0,0
^SMI,5,20221215,152500,10947.65,10947.65,10934.69,10944.96,0,0
^SMI,5,20221215,153000,10945.5,10950.92,10920.69,10920.77,0,0
^SMI,5,20221215,153500,10921.15,10926.86,10911.42,10925.3,0,0
^SMI,5,20221215,154000,10925.3,10927.52,10913.8,10927.52,0,0
^SMI,5,20221215,154500,10928.3,10933.23,10902.19,10902.19,0,0
^SMI,5,20221215,155000,10903.02,10911.8,10900.23,10901.03,0,0
^SMI,5,20221215,155500,10900.65,10908.18,10886.65,10892.96,0,0
^SMI,5,20221215,160000,10896.56,10896.56,10882.16,10883.1,0,0
^SMI,5,20221215,160500,10883.67,10893.53,10883.67,10891.15,0,0
^SMI,5,20221215,161000,10890.99,10900.27,10888.63,10898.69,0,0
^SMI,5,20221215,161500,10898.1,10909.14,10892.95,10905.94,0,0
^SMI,5,20221215,162000,10904.81,10920.98,10903.94,10917.39,0,0
^SMI,5,20221215,162500,10915.67,10921.8,10909.17,10912.24,0,0
^SMI,5,20221215,163000,10912.1,10913.25,10905.14,10910.57,0,0
^SMI,5,20221215,163500,10910.54,10912.04,10904.8,10910.83,0,0
^SMI,5,20221215,164000,10911.09,10918.63,10910.23,10918.63,0,0
^SMI,5,20221215,164500,10918.63,10924.53,10915.14,10915.26,0,0
^SMI,5,20221215,165000,10914.09,10914.09,10907.73,10909.7,0,0
^SMI,5,20221215,165500,10909.8,10910.27,10904.99,10907.89,0,0
^SMI,5,20221215,170000,10907.53,10918.53,10907.23,10915.03,0,0
^SMI,5,20221215,170500,10915.28,10916.02,10902.23,10905.95,0,0
^SMI,5,20221215,171000,10905.95,10905.95,10886.98,10891.86,0,0
^SMI,5,20221215,171500,10891.74,10898.4,10885.9,10894.9,0,0
^SMI,5,20221215,172000,10894.54,10894.54,10894.54,10894.54,0,0
^SMI,5,20221215,172500,10894.54,10894.54,10880.14,10880.14,0,0
^SMI,5,20221216,090000,10880.14,10906.84,10880.14,10906.84,0,0
^SMI,5,20221216,090500,10903.49,10912.91,10891.04,10893.66,0,0
^SMI,5,20221216,091000,10895.53,10896.47,10883.81,10884.55,0,0
^SMI,5,20221216,091500,10884.77,10885.9,10873.18,10873.18,0,0
^SMI,5,20221216,092000,10874.33,10876.42,10863.12,10869.41,0,0
^SMI,5,20221216,092500,10869.13,10869.13,10849.25,10849.25,0,0
^SMI,5,20221216,093000,10844.24,10846.09,10838.32,10839.4,0,0
^SMI,5,20221216,093500,10838.48,10848.56,10838.48,10848.56,0,0
^SMI,5,20221216,094000,10848.72,10853.44,10846.36,10846.87,0,0
^SMI,5,20221216,094500,10847.27,10847.27,10837.38,10838.74,0,0
^SMI,5,20221216,095000,10838.63,10838.63,10829.97,10832.45,0,0
^SMI,5,20221216,095500,10831.98,10838.87,10829.41,10829.41,0,0
^SMI,5,20221216,100000,10832.19,10839.62,10832.19,10839.6,0,0
^SMI,5,20221216,100500,10841.41,10845.09,10836.8,10844.75,0,0
^SMI,5,20221216,101000,10844.15,10844.15,10831.43,10837.53,0,0
^SMI,5,20221216,101500,10835.73,10835.97,10828.92,10835.97,0,0
^SMI,5,20221216,102000,10834.84,10842.41,10834.84,10837.58,0,0
^SMI,5,20221216,102500,10836.41,10840.79,10835.33,10840.15,0,0
^SMI,5,20221216,103000,10840.04,10849.77,10840.04,10844.1,0,0
^SMI,5,20221216,103500,10843.43,10843.43,10833.46,10833.46,0,0
^SMI,5,20221216,104000,10833.93,10833.93,10819.23,10819.29,0,0
^SMI,5,20221216,104500,10818.78,10841.42,10818.78,10839.56,0,0
^SMI,5,20221216,105000,10839.28,10845.78,10837.91,10845.78,0,0
^SMI,5,20221216,105500,10843.21,10843.25,10832.82,10837.78,0,0
^SMI,5,20221216,110000,10838.19,10838.19,10828.04,10832.59,0,0
^SMI,5,20221216,110500,10832.59,10835.83,10824.74,10833.92,0,0
^SMI,5,20221216,111000,10830.03,10835.98,10824.5,10824.77,0,0
^SMI,5,20221216,111500,10821.56,10821.96,10808.31,10808.31,0,0
^SMI,5,20221216,112000,10809.83,10809.83,10795.33,10803.76,0,0
^SMI,5,20221216,112500,10803.31,10803.31,10795.85,10797.21,0,0
^SMI,5,20221216,113000,10797.29,10805.05,10797.29,10803.19,0,0
^SMI,5,20221216,113500,10808.46,10810.57,10805.51,10810.57,0,0
^SMI,5,20221216,114000,10811.92,10812.27,10803.27,10805.69,0,0
^SMI,5,20221216,114500,10804.67,10804.67,10792.63,10793.14,0,0
^SMI,5,20221216,115000,10788.56,10793.45,10779.76,10781.77,0,0
^SMI,5,20221216,115500,10780.76,10787.81,10780.76,10781.34,0,0
^SMI,5,20221216,120000,10783.05,10783.05,10769.66,10772.16,0,0
^SMI,5,20221216,120500,10769.17,10777.17,10768.32,10774.65,0,0
^SMI,5,20221216,121000,10774.26,10780.21,10774.26,10777.84,0,0
^SMI,5,20221216,121500,10780.14,10786.5,10780.14,10786.47,0,0
^SMI,5,20221216,122000,10786.44,10788.14,10782.82,10785.34,0,0
^SMI,5,20221216,122500,10785.2,10795.18,10785.2,10793.33,0,0
^SMI,5,20221216,123000,10793.05,10802.82,10793.05,10802.82,0,0
^SMI,5,20221216,123500,10801.99,10809.48,10798.14,10809.48,0,0
^SMI,5,20221216,124000,10809.73,10809.73,10804.55,10806,0,0
^SMI,5,20221216,124500,10804.2,10804.2,10795.34,10795.4,0,0
^SMI,5,20221216,125000,10796.59,10804.07,10796.27,10798.98,0,0
^SMI,5,20221216,125500,10799.15,10799.8,10796.49,10798.38,0,0
^SMI,5,20221216,130000,10798.78,10813.16,10798.78,10813.16,0,0
^SMI,5,20221216,130500,10812.62,10818.38,10808.22,10808.22,0,0
^SMI,5,20221216,131000,10808.21,10812.19,10807.31,10811.23,0,0
^SMI,5,20221216,131500,10810.94,10817.87,10810.78,10817.87,0,0
^SMI,5,20221216,132000,10818.43,10819.53,10805.76,10805.76,0,0
^SMI,5,20221216,132500,10804.15,10804.51,10800.15,10801.47,0,0
^SMI,5,20221216,133000,10801.27,10809.32,10799.21,10809.32,0,0
^SMI,5,20221216,133500,10809.46,10821.6,10809.46,10821.01,0,0
^SMI,5,20221216,134000,10820.88,10824.68,10820.88,10824.68,0,0
^SMI,5,20221216,134500,10824.54,10828.44,10824.54,10824.87,0,0
^SMI,5,20221216,135000,10824.4,10824.45,10818.46,10818.46,0,0
^SMI,5,20221216,135500,10818.17,10821.11,10815.69,10821.11,0,0
^SMI,5,20221216,140000,10823.08,10829.01,10820.93,10828.06,0,0
^SMI,5,20221216,140500,10827.16,10828.04,10819.44,10819.44,0,0
^SMI,5,20221216,141000,10818.59,10818.59,10812.38,10813.89,0,0
^SMI,5,20221216,141500,10814.59,10817.33,10810.1,10810.1,0,0
^SMI,5,20221216,142000,10809.97,10811.85,10807.92,10807.92,0,0
^SMI,5,20221216,142500,10806.98,10810.13,10804.15,10809.31,0,0
^SMI,5,20221216,143000,10806.76,10810.13,10804.84,10806.25,0,0
^SMI,5,20221216,143500,10804.2,10804.2,10797.21,10798.24,0,0
^SMI,5,20221216,144000,10797.91,10799.45,10792.74,10799.16,0,0
^SMI,5,20221216,144500,10800.32,10809,10796.67,10804.87,0,0
^SMI,5,20221216,145000,10806.09,10808.95,10798.82,10798.94,0,0
^SMI,5,20221216,145500,10799.18,10804.34,10797.27,10804.34,0,0
^SMI,5,20221216,150000,10803.67,10804.09,10798.48,10798.48,0,0
^SMI,5,20221216,150500,10797.03,10800.56,10794.85,10794.85,0,0
^SMI,5,20221216,151000,10793.85,10793.85,10788.11,10788.11,0,0
^SMI,5,20221216,151500,10788.16,10795.17,10785,10795.17,0,0
^SMI,5,20221216,152000,10795.2,10800.04,10795.2,10796.32,0,0
^SMI,5,20221216,152500,10795.45,10802.32,10795.2,10801.85,0,0
^SMI,5,20221216,153000,10803.74,10809.63,10801.39,10802.58,0,0
^SMI,5,20221216,153500,10801.88,10809.72,10801.01,10801.96,0,0
^SMI,5,20221216,154000,10800.25,10810.02,10798.64,10806.44,0,0
^SMI,5,20221216,154500,10812.36,10818.87,10809.29,10818.42,0,0
^SMI,5,20221216,155000,10820.17,10825.88,10816.84,10816.84,0,0
^SMI,5,20221216,155500,10816.14,10825.55,10815.72,10818.96,0,0
^SMI,5,20221216,160000,10816.33,10816.33,10804.25,10806.5,0,0
^SMI,5,20221216,160500,10806.53,10806.53,10784.64,10788.22,0,0
^SMI,5,20221216,161000,10787.13,10787.84,10777.34,10778.23,0,0
^SMI,5,20221216,161500,10776.8,10780.43,10771.6,10773.66,0,0
^SMI,5,20221216,162000,10773.9,10774.08,10761.48,10761.48,0,0
^SMI,5,20221216,162500,10758.2,10760.63,10751.17,10751.17,0,0
^SMI,5,20221216,163000,10751.04,10754.95,10748.2,10749.79,0,0
^SMI,5,20221216,163500,10750.37,10759.85,10746.61,10759.85,0,0
^SMI,5,20221216,164000,10757.64,10771.74,10755.48,10769.32,0,0
^SMI,5,20221216,164500,10769.32,10772.28,10766.78,10767.88,0,0
^SMI,5,20221216,165000,10767.72,10770.91,10762.86,10770.79,0,0
^SMI,5,20221216,165500,10771.58,10776.68,10771.58,10776.68,0,0
^SMI,5,20221216,170000,10776.73,10778.73,10773.78,10775.42,0,0
^SMI,5,20221216,170500,10775.21,10783.94,10775.13,10780.93,0,0
^SMI,5,20221216,171000,10780.61,10792.43,10778.26,10792.43,0,0
^SMI,5,20221216,171500,10793.28,10795.48,10782.26,10782.26,0,0
^SMI,5,20221216,172000,10782.48,10782.48,10782.48,10782.48,0,0
^SMI,5,20221216,172500,10770.38,10770.38,10770.38,10770.38,0,0
^SMI,5,20221219,090000,10770.38,10809.64,10770.38,10808.49,0,0
^SMI,5,20221219,090500,10805.48,10815.88,10805.48,10815,0,0
^SMI,5,20221219,091000,10816.87,10826.71,10816.33,10826.71,0,0
^SMI,5,20221219,091500,10829.07,10832.51,10824.49,10831.1,0,0
^SMI,5,20221219,092000,10830.19,10837.13,10817.27,10817.5,0,0
^SMI,5,20221219,092500,10817.35,10819.23,10812.63,10812.72,0,0
^SMI,5,20221219,093000,10810.77,10810.77,10788.23,10789.09,0,0
^SMI,5,20221219,093500,10789.56,10790.15,10775.42,10775.42,0,0
^SMI,5,20221219,094000,10778.34,10793.25,10778.34,10792.87,0,0
^SMI,5,20221219,094500,10794.73,10795.41,10785.82,10788.3,0,0
^SMI,5,20221219,095000,10790.52,10793.94,10787.57,10789.53,0,0
^SMI,5,20221219,095500,10789.54,10789.54,10780.63,10787.31,0,0
^SMI,5,20221219,100000,10785.82,10791.73,10780.37,10784.07,0,0
^SMI,5,20221219,100500,10782.27,10795.89,10782.17,10795.21,0,0
^SMI,5,20221219,101000,10794.96,10796.43,10785.71,10785.71,0,0
^SMI,5,20221219,101500,10785.63,10798.48,10785.63,10797.97,0,0
^SMI,5,20221219,102000,10797.38,10800.45,10792.22,10794.08,0,0
^SMI,5,20221219,102500,10794.31,10798.55,10793.53,10794.02,0,0
^SMI,5,20221219,103000,10794.35,10794.35,10782.64,10783.72,0,0
^SMI,5,20221219,103500,10784.9,10790.47,10784.9,10786.16,0,0
^SMI,5,20221219,104000,10785.98,10785.98,10772.35,10777.18,0,0
^SMI,5,20221219,104500,10774.58,10774.58,10760.73,10765.31,0,0
^SMI,5,20221219,105000,10766.57,10779.5,10766.42,10779.5,0,0
^SMI,5,20221219,105500,10779.22,10780.73,10777.75,10779.94,0,0
^SMI,5,20221219,110000,10778.14,10779.29,10771.94,10774.43,0,0
^SMI,5,20221219,110500,10774.23,10774.85,10772.85,10774.49,0,0
