<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DJT,5,20221130,175000,14303.03,14303.3,14281.48,14283.9,0,0
^DJT,5,20221130,175500,14283.89,14286.41,14271.7,14284.99,0,0
^DJT,5,20221130,180000,14284.99,14290.01,14284.44,14287.16,0,0
^DJT,5,20221130,180500,14287.32,14288.06,14254.45,14254.84,0,0
^DJT,5,20221130,181000,14254.84,14258.63,14249.93,14252.97,0,0
^DJT,5,20221130,181500,14252.79,14252.79,14224.48,14225.35,0,0
^DJT,5,20221130,182000,14225.35,14228.28,14204.01,14225.39,0,0
^DJT,5,20221130,182500,14225.26,14235.16,14224.99,14229.24,0,0
^DJT,5,20221130,183000,14229.24,14230.66,14218.57,14225.89,0,0
^DJT,5,20221130,183500,14226.13,14228.58,14215.66,14215.69,0,0
^DJT,5,20221130,184000,14216.37,14229.55,14215.05,14229.55,0,0
^DJT,5,20221130,184500,14229.53,14237.23,14226.39,14235.43,0,0
^DJT,5,20221130,185000,14235.38,14236.48,14228.86,14229.93,0,0
^DJT,5,20221130,185500,14229.75,14232.16,14222.75,14225.1,0,0
^DJT,5,20221130,190000,14225.34,14239.6,14225.34,14239.35,0,0
^DJT,5,20221130,190500,14239.36,14247.76,14239.32,14246.27,0,0
^DJT,5,20221130,191000,14246.27,14246.67,14240.97,14243.52,0,0
^DJT,5,20221130,191500,14243.52,14246.43,14238.97,14238.97,0,0
^DJT,5,20221130,192000,14239.03,14243.42,14236.83,14238.29,0,0
^DJT,5,20221130,192500,14238.53,14251.96,14238.53,14248.26,0,0
^DJT,5,20221130,193000,14248.26,14337.86,14236.91,14299.41,0,0
^DJT,5,20221130,193500,14299.44,14362.96,14298.43,14356.69,0,0
^DJT,5,20221130,194000,14358.47,14375.98,14343.7,14351.08,0,0
^DJT,5,20221130,194500,14350.96,14354.57,14308.83,14344.48,0,0
^DJT,5,20221130,195000,14344.48,14358.24,14339.24,14358.24,0,0
^DJT,5,20221130,195500,14360.84,14432.71,14360.84,14429.62,0,0
^DJT,5,20221130,200000,14428.97,14463.35,14428.09,14452.74,0,0
^DJT,5,20221130,200500,14452.74,14474.11,14451.07,14463.41,0,0
^DJT,5,20221130,201000,14463.21,14479.76,14462.56,14475.58,0,0
^DJT,5,20221130,201500,14475.76,14538.07,14475.76,14537.67,0,0
^DJT,5,20221130,202000,14537.71,14548.77,14519.98,14539.54,0,0
^DJT,5,20221130,202500,14538.99,14543.04,14526.67,14532.54,0,0
^DJT,5,20221130,203000,14532.35,14536.62,14517.42,14526.97,0,0
^DJT,5,20221130,203500,14526.5,14535.37,14521.94,14522.2,0,0
^DJT,5,20221130,204000,14522.24,14532.42,14498.45,14498.45,0,0
^DJT,5,20221130,204500,14498.45,14518.07,14498.45,14515.35,0,0
^DJT,5,20221130,205000,14515.32,14535.15,14506.73,14507.4,0,0
^DJT,5,20221130,205500,14507.81,14519.59,14503.64,14519.59,0,0
^DJT,5,20221130,210000,14519.28,14545.51,14517.02,14545.45,0,0
^DJT,5,20221130,210500,14545.48,14566.5,14541.38,14564.43,0,0
^DJT,5,20221130,211000,14564.57,14579.56,14564.34,14578.84,0,0
^DJT,5,20221130,211500,14578.87,14598.27,14575.2,14595.69,0,0
^DJT,5,20221130,212000,14595.63,14603.83,14592.95,14595.48,0,0
^DJT,5,20221130,212500,14595.45,14596.67,14587.99,14589.05,0,0
^DJT,5,20221130,213000,14588.61,14628.4,14587.08,14628.4,0,0
^DJT,5,20221130,213500,14628.34,14640.33,14613.42,14616.38,0,0
^DJT,5,20221130,214000,14616.71,14619.91,14609.27,14615.12,0,0
^DJT,5,20221130,214500,14615.3,14625.69,14609.74,14614.99,0,0
^DJT,5,20221130,215000,14614.78,14647,14611.5,14647,0,0
^DJT,5,20221130,215500,14649.84,14650.46,14627.3,14649.2,0,0
^DJT,5,20221201,153000,14667.4,14688.11,14633.6,14652.57,0,0
^DJT,5,20221201,153500,14655.84,14662.2,14542.66,14542.66,0,0
^DJT,5,20221201,154000,14542.89,14570.14,14512.33,14512.33,0,0
^DJT,5,20221201,154500,14512.27,14531.91,14500.55,14531.91,0,0
^DJT,5,20221201,155000,14531.09,14591.11,14529.69,14586.73,0,0
^DJT,5,20221201,155500,14586.73,14642.8,14586.5,14641.76,0,0
^DJT,5,20221201,160000,14641.55,14652.38,14567.9,14574.3,0,0
^DJT,5,20221201,160500,14574.84,14589.18,14564.55,14574.89,0,0
^DJT,5,20221201,161000,14574.13,14575.11,14497.43,14520.22,0,0
^DJT,5,20221201,161500,14520.23,14544.9,14513.54,14522.07,0,0
^DJT,5,20221201,162000,14522.09,14522.09,14475.42,14476.76,0,0
^DJT,5,20221201,162500,14476.9,14500.22,14475.99,14483.38,0,0
^DJT,5,20221201,163000,14483.38,14485.83,14457.11,14469.74,0,0
^DJT,5,20221201,163500,14469.68,14492.83,14464.7,14492.83,0,0
^DJT,5,20221201,164000,14492.76,14503.34,14487.13,14498.2,0,0
^DJT,5,20221201,164500,14497.92,14544.96,14497.33,14543.84,0,0
^DJT,5,20221201,165000,14543.81,14554.25,14535.07,14538.41,0,0
^DJT,5,20221201,165500,14538.41,14560.97,14516.03,14556.45,0,0
^DJT,5,20221201,170000,14556.45,14558.09,14536.53,14543.23,0,0
^DJT,5,20221201,170500,14542.95,14547.32,14531.51,14547.31,0,0
^DJT,5,20221201,171000,14547.28,14547.89,14515.99,14524.63,0,0
^DJT,5,20221201,171500,14524.63,14526.8,14500.1,14511.35,0,0
^DJT,5,20221201,172000,14511.38,14524.41,14506.2,14511.69,0,0
^DJT,5,20221201,172500,14512.06,14512.43,14502.98,14507.99,0,0
^DJT,5,20221201,173000,14507.16,14536.96,14506.52,14536.96,0,0
^DJT,5,20221201,173500,14536.8,14555.64,14534.33,14545.62,0,0
^DJT,5,20221201,174000,14545.84,14557.64,14541.52,14554.46,0,0
^DJT,5,20221201,174500,14554.46,14556.19,14547.61,14551.49,0,0
^DJT,5,20221201,175000,14551.49,14565.27,14543.62,14559.61,0,0
^DJT,5,20221201,175500,14559.49,14566.55,14558.79,14562.11,0,0
^DJT,5,20221201,180000,14561.81,14563.03,14523.82,14526.01,0,0
^DJT,5,20221201,180500,14525.61,14529.36,14520.1,14521.02,0,0
^DJT,5,20221201,181000,14521.02,14530.1,14515.58,14525.59,0,0
^DJT,5,20221201,181500,14525.55,14529.37,14519,14519,0,0
^DJT,5,20221201,182000,14519.12,14552.93,14518.85,14552.34,0,0
^DJT,5,20221201,182500,14552.28,14563.38,14549.15,14560.95,0,0
^DJT,5,20221201,183000,14560.95,14580.24,14559.03,14574.27,0,0
^DJT,5,20221201,183500,14574.36,14574.4,14563.59,14564.92,0,0
^DJT,5,20221201,184000,14564.92,14566.29,14526.51,14526.76,0,0
^DJT,5,20221201,184500,14526.76,14533.61,14519.52,14529.1,0,0
^DJT,5,20221201,185000,14529.16,14548.4,14529.1,14539.47,0,0
^DJT,5,20221201,185500,14539.4,14545.91,14538.93,14541.19,0,0
^DJT,5,20221201,190000,14540.37,14557.94,14540.37,14551.82,0,0
^DJT,5,20221201,190500,14551.88,14574.47,14551.71,14563.84,0,0
^DJT,5,20221201,191000,14563.81,14567.18,14561.03,14561.09,0,0
^DJT,5,20221201,191500,14561.05,14562.1,14524.16,14524.22,0,0
^DJT,5,20221201,192000,14524.04,14537.82,14523.88,14536.01,0,0
^DJT,5,20221201,192500,14536.01,14544.88,14533.81,14535.71,0,0
^DJT,5,20221201,193000,14535.71,14546.14,14532.07,14535.31,0,0
^DJT,5,20221201,193500,14535.31,14541.81,14531.3,14531.54,0,0
^DJT,5,20221201,194000,14531.54,14554.24,14531.17,14552.41,0,0
^DJT,5,20221201,194500,14554.58,14557.39,14549.27,14554.16,0,0
^DJT,5,20221201,195000,14554.13,14555.2,14545.64,14547.39,0,0
^DJT,5,20221201,195500,14547.39,14548.49,14543.01,14546.72,0,0
^DJT,5,20221201,200000,14546.5,14553.15,14524.29,14524.57,0,0
^DJT,5,20221201,200500,14524.57,14528.36,14520.9,14521.6,0,0
^DJT,5,20221201,201000,14521.02,14536.92,14518.52,14536.8,0,0
^DJT,5,20221201,201500,14537.09,14539.29,14533.01,14534.39,0,0
^DJT,5,20221201,202000,14534.45,14539.03,14528.3,14532.18,0,0
^DJT,5,20221201,202500,14533.41,14554.59,14533.41,14554.14,0,0
^DJT,5,20221201,203000,14553.25,14554.14,14545.89,14551.22,0,0
^DJT,5,20221201,203500,14551.22,14553.94,14540.29,14542.49,0,0
^DJT,5,20221201,204000,14542.43,14555.67,14540.12,14549.54,0,0
^DJT,5,20221201,204500,14549.57,14557.5,14548.21,14554.24,0,0
^DJT,5,20221201,205000,14554.27,14569.68,14552.76,14565.55,0,0
^DJT,5,20221201,205500,14565.43,14568.1,14557.7,14563.09,0,0
^DJT,5,20221201,210000,14564.12,14571.73,14562.46,14567.56,0,0
^DJT,5,20221201,210500,14568.27,14580.97,14567.42,14578.47,0,0
^DJT,5,20221201,211000,14578.5,14578.5,14549.01,14549.04,0,0
^DJT,5,20221201,211500,14549.01,14549.47,14525.36,14528.52,0,0
^DJT,5,20221201,212000,14528.76,14530.87,14515.67,14521.02,0,0
^DJT,5,20221201,212500,14521.2,14528.93,14517.81,14528.69,0,0
^DJT,5,20221201,213000,14528.81,14543,14527.69,14538.75,0,0
^DJT,5,20221201,213500,14538.78,14545.77,14538.61,14543.91,0,0
^DJT,5,20221201,214000,14543.81,14556.4,14532.95,14555.69,0,0
^DJT,5,20221201,214500,14556.24,14556.33,14538.8,14546.69,0,0
^DJT,5,20221201,215000,14546.78,14563.36,14543.78,14550.17,0,0
^DJT,5,20221201,215500,14550.08,14550.08,14535.34,14540.66,0,0
^DJT,5,20221202,153000,14418.67,14418.67,14352.79,14367.97,0,0
^DJT,5,20221202,153500,14368.01,14403.75,14367.66,14381.35,0,0
^DJT,5,20221202,154000,14381.42,14381.42,14322.14,14330.76,0,0
^DJT,5,20221202,154500,14329.97,14336.55,14319.97,14329.4,0,0
^DJT,5,20221202,155000,14335.13,14356.49,14334.24,14348.34,0,0
^DJT,5,20221202,155500,14348.47,14380.11,14348.47,14374.57,0,0
^DJT,5,20221202,160000,14377.47,14394.79,14353.77,14353.77,0,0
^DJT,5,20221202,160500,14353.25,14384.15,14350.57,14383.93,0,0
^DJT,5,20221202,161000,14384.1,14415.87,14380.71,14415.38,0,0
^DJT,5,20221202,161500,14415.28,14417.07,14367.21,14369.07,0,0
^DJT,5,20221202,162000,14369.01,14373.31,14357.13,14373.04,0,0
^DJT,5,20221202,162500,14374.02,14381.18,14364.54,14370.83,0,0
^DJT,5,20221202,163000,14370.83,14409.97,14365.7,14409.97,0,0
^DJT,5,20221202,163500,14409.73,14414.97,14397.2,14408.19,0,0
^DJT,5,20221202,164000,14408.04,14421.08,14404.69,14421,0,0
^DJT,5,20221202,164500,14420.97,14427.72,14414.12,14420.38,0,0
^DJT,5,20221202,165000,14420.47,14445.5,14411.59,14442.46,0,0
^DJT,5,20221202,165500,14443.07,14455.17,14433.62,14447.42,0,0
^DJT,5,20221202,170000,14447.42,14448.06,14431.3,14431.67,0,0
^DJT,5,20221202,170500,14431.67,14439.02,14430.6,14430.99,0,0
^DJT,5,20221202,171000,14431.58,14457.99,14431.58,14457.71,0,0
^DJT,5,20221202,171500,14457.71,14465.33,14454.91,14460.67,0,0
^DJT,5,20221202,172000,14460.68,14480.7,14460.68,14480.25,0,0
^DJT,5,20221202,172500,14487.18,14506.34,14487.18,14506.34,0,0
^DJT,5,20221202,173000,14506.37,14517.23,14500.82,14513.18,0,0
^DJT,5,20221202,173500,14513.18,14529.78,14511.41,14526.18,0,0
^DJT,5,20221202,174000,14526.18,14534.75,14520.96,14522.89,0,0
^DJT,5,20221202,174500,14523.34,14528.09,14518.76,14521.84,0,0
^DJT,5,20221202,175000,14521.91,14529.55,14510.08,14511.85,0,0
^DJT,5,20221202,175500,14511.72,14521.45,14511.72,14512.12,0,0
^DJT,5,20221202,180000,14512.12,14512.82,14505.84,14511.84,0,0
^DJT,5,20221202,180500,14511.84,14521.97,14508.11,14517.87,0,0
^DJT,5,20221202,181000,14517.94,14546.76,14517.45,14546.15,0,0
^DJT,5,20221202,181500,14546.15,14549,14538.83,14540.64,0,0
^DJT,5,20221202,182000,14540.64,14542.68,14535.15,14539.92,0,0
^DJT,5,20221202,182500,14539.62,14545.33,14535.31,14544.32,0,0
^DJT,5,20221202,183000,14544.32,14550.75,14539.25,14544.74,0,0
^DJT,5,20221202,183500,14544.74,14546.35,14520.38,14520.62,0,0
^DJT,5,20221202,184000,14520.62,14520.62,14507.8,14515.3,0,0
^DJT,5,20221202,184500,14515.3,14521.35,14513.48,14513.64,0,0
^DJT,5,20221202,185000,14513.61,14513.87,14509.02,14509.31,0,0
^DJT,5,20221202,185500,14509.31,14509.31,14486.12,14487.83,0,0
^DJT,5,20221202,190000,14487.84,14503.46,14487.84,14495.14,0,0
^DJT,5,20221202,190500,14495.63,14495.63,14488.31,14489.36,0,0
^DJT,5,20221202,191000,14489.39,14503.17,14489.17,14501.26,0,0
^DJT,5,20221202,191500,14501.26,14511.86,14500.46,14505.69,0,0
^DJT,5,20221202,192000,14505.69,14507.62,14498.17,14499.42,0,0
^DJT,5,20221202,192500,14499.36,14513.31,14496.77,14513.13,0,0
^DJT,5,20221202,193000,14513.13,14529.31,14512.7,14522.83,0,0
^DJT,5,20221202,193500,14522.77,14522.77,14496.33,14498.6,0,0
^DJT,5,20221202,194000,14498.54,14513.78,14498.46,14513.78,0,0
^DJT,5,20221202,194500,14513.78,14519.46,14512.28,14512.28,0,0
^DJT,5,20221202,195000,14512.28,14513.38,14503.36,14511.29,0,0
^DJT,5,20221202,195500,14511.29,14513.35,14505.65,14510.98,0,0
^DJT,5,20221202,200000,14510.31,14523.68,14510.31,14521.14,0,0
^DJT,5,20221202,200500,14520.99,14521.02,14493.98,14494.16,0,0
^DJT,5,20221202,201000,14494.16,14494.16,14482.62,14492.93,0,0
^DJT,5,20221202,201500,14493.3,14506.27,14493.25,14505.97,0,0
^DJT,5,20221202,202000,14505.97,14509.79,14499.88,14503,0,0
^DJT,5,20221202,202500,14502.48,14514.53,14502.48,14509.09,0,0
^DJT,5,20221202,203000,14508.9,14520.77,14506.47,14520.76,0,0
^DJT,5,20221202,203500,14520.76,14525.82,14519.84,14521.94,0,0
^DJT,5,20221202,204000,14522.16,14524.32,14515.3,14515.3,0,0
^DJT,5,20221202,204500,14515.24,14539.47,14515.24,14538.77,0,0
^DJT,5,20221202,205000,14538.77,14555.77,14538.67,14555.41,0,0
^DJT,5,20221202,205500,14555.35,14572.33,14555.35,14571.59,0,0
^DJT,5,20221202,210000,14571.59,14587.71,14570.82,14586.79,0,0
^DJT,5,20221202,210500,14586.73,14598.26,14580.42,14598.02,0,0
^DJT,5,20221202,211000,14598.15,14598.15,14588.29,14590.98,0,0
^DJT,5,20221202,211500,14590.98,14604.05,14583.84,14594.52,0,0
^DJT,5,20221202,212000,14594.52,14595.12,14571.48,14571.48,0,0
^DJT,5,20221202,212500,14571.33,14573.4,14548.18,14549.03,0,0
^DJT,5,20221202,213000,14549.01,14549.5,14520.53,14521.42,0,0
^DJT,5,20221202,213500,14521.55,14522.64,14508.93,14518.54,0,0
^DJT,5,20221202,214000,14518.51,14519.61,14512.5,14515.21,0,0
^DJT,5,20221202,214500,14515.18,14515.18,14497.05,14498.83,0,0
^DJT,5,20221202,215000,14499.38,14510.15,14498.07,14505.15,0,0
^DJT,5,20221202,215500,14505.08,14528.48,14502.9,14520.96,0,0
^DJT,5,20221205,153000,14470.11,14470.11,14300.37,14356.26,0,0
^DJT,5,20221205,153500,14361.49,14383.52,14349.73,14382.24,0,0
^DJT,5,20221205,154000,14382.14,14382.14,14303.11,14303.11,0,0
^DJT,5,20221205,154500,14303.17,14314.16,14278.11,14313.59,0,0
^DJT,5,20221205,155000,14313.98,14325.58,14311.61,14316.49,0,0
^DJT,5,20221205,155500,14317.96,14318.68,14276.95,14276.98,0,0
^DJT,5,20221205,160000,14277.06,14277.06,14227.36,14271.04,0,0
^DJT,5,20221205,160500,14271.32,14299.5,14266.46,14266.61,0,0
^DJT,5,20221205,161000,14266.61,14269.32,14255.29,14262.29,0,0
^DJT,5,20221205,161500,14262.35,14268.51,14245.87,14248.13,0,0
^DJT,5,20221205,162000,14248.26,14253.15,14233.75,14235.59,0,0
^DJT,5,20221205,162500,14235.56,14248.01,14200.94,14204.53,0,0
^DJT,5,20221205,163000,14204.51,14242.3,14197.72,14241.36,0,0
^DJT,5,20221205,163500,14241.25,14243.48,14228.29,14237.03,0,0
^DJT,5,20221205,164000,14237.09,14251.73,14230.37,14241.58,0,0
^DJT,5,20221205,164500,14241.58,14246.14,14231.92,14234.22,0,0
^DJT,5,20221205,165000,14234.31,14239.84,14220.48,14220.64,0,0
^DJT,5,20221205,165500,14220.52,14221.25,14204.02,14215.4,0,0
^DJT,5,20221205,170000,14215.68,14236.47,14215.68,14235.12,0,0
^DJT,5,20221205,170500,14235.18,14236.64,14217.91,14219.32,0,0
^DJT,5,20221205,171000,14219.35,14252.91,14219.35,14236.99,0,0
^DJT,5,20221205,171500,14237.02,14239.77,14214.21,14219.84,0,0
^DJT,5,20221205,172000,14219.83,14228.47,14209.28,14226.34,0,0
^DJT,5,20221205,172500,14226.34,14241.6,14217.59,14237.67,0,0
^DJT,5,20221205,173000,14234.13,14238.81,14215.69,14215.69,0,0
^DJT,5,20221205,173500,14215.69,14215.69,14201.6,14206.53,0,0
^DJT,5,20221205,174000,14206.94,14220.28,14204.53,14204.53,0,0
^DJT,5,20221205,174500,14203.95,14205.5,14194.78,14198.13,0,0
^DJT,5,20221205,175000,14197.79,14213.78,14196.98,14210.35,0,0
^DJT,5,20221205,175500,14210.21,14210.21,14171.58,14172.19,0,0
^DJT,5,20221205,180000,14172.02,14172.22,14160.04,14162.81,0,0
^DJT,5,20221205,180500,14163.35,14184.41,14163.35,14178.41,0,0
^DJT,5,20221205,181000,14178.36,14185.58,14175.51,14178.06,0,0
^DJT,5,20221205,181500,14177.81,14199.61,14177.14,14199.5,0,0
^DJT,5,20221205,182000,14199.53,14204.96,14194.63,14199.36,0,0
^DJT,5,20221205,182500,14199.3,14199.51,14168.36,14172.16,0,0
^DJT,5,20221205,183000,14172.2,14172.2,14135.8,14137.34,0,0
^DJT,5,20221205,183500,14137.17,14139.79,14128.24,14131.38,0,0
^DJT,5,20221205,184000,14131.38,14132.96,14117.33,14120.9,0,0
^DJT,5,20221205,184500,14121.15,14132.45,14121.15,14131.38,0,0
^DJT,5,20221205,185000,14131.41,14140.85,14119.43,14121.04,0,0
^DJT,5,20221205,185500,14121.08,14129.47,14121.08,14124.55,0,0
^DJT,5,20221205,190000,14124.4,14129.05,14116.84,14116.96,0,0
^DJT,5,20221205,190500,14117.1,14121.64,14109.17,14109.41,0,0
^DJT,5,20221205,191000,14109.71,14113.22,14102.97,14112.09,0,0
^DJT,5,20221205,191500,14111.94,14113.66,14108.72,14108.72,0,0
^DJT,5,20221205,192000,14108.41,14108.41,14091.92,14091.92,0,0
^DJT,5,20221205,192500,14091.43,14098.61,14086.57,14098.61,0,0
^DJT,5,20221205,193000,14099.89,14131.6,14098.82,14131,0,0
^DJT,5,20221205,193500,14130.99,14131.7,14124.59,14128.49,0,0
^DJT,5,20221205,194000,14128.59,14131.34,14105.54,14110.9,0,0
^DJT,5,20221205,194500,14110.93,14115.21,14103.57,14104.23,0,0
^DJT,5,20221205,195000,14104.23,14104.23,14093.6,14094.21,0,0
^DJT,5,20221205,195500,14094.24,14094.27,14068.4,14069.75,0,0
^DJT,5,20221205,200000,14069.69,14080.89,14068.62,14079.93,0,0
^DJT,5,20221205,200500,14079.89,14089.96,14079.83,14086.49,0,0
^DJT,5,20221205,201000,14086.49,14101.22,14086.4,14099.91,0,0
^DJT,5,20221205,201500,14099.91,14100.03,14083.88,14083.96,0,0
^DJT,5,20221205,202000,14083.96,14084.28,14055.75,14058.39,0,0
^DJT,5,20221205,202500,14058.52,14064.63,14051.97,14055.33,0,0
^DJT,5,20221205,203000,14055.33,14055.5,14042.55,14044.55,0,0
^DJT,5,20221205,203500,14044.55,14048.42,14037.9,14037.9,0,0
^DJT,5,20221205,204000,14037.93,14040.47,14025.62,14033.56,0,0
^DJT,5,20221205,204500,14033.74,14047.08,14029.7,14047.08,0,0
^DJT,5,20221205,205000,14047.05,14065.96,14046.68,14064.81,0,0
^DJT,5,20221205,205500,14065.39,14080.63,14063.9,14080.56,0,0
^DJT,5,20221205,210000,14080.36,14088.25,14076.02,14086.32,0,0
^DJT,5,20221205,210500,14086.18,14088.73,14073.57,14085.19,0,0
^DJT,5,20221205,211000,14085.19,14095.23,14074.22,14095.19,0,0
^DJT,5,20221205,211500,14095.22,14095.79,14076.94,14078.73,0,0
^DJT,5,20221205,212000,14078.64,14083.67,14072.53,14076.38,0,0
^DJT,5,20221205,212500,14076.38,14077.76,14044.55,14044.98,0,0
^DJT,5,20221205,213000,14044.92,14064.5,14043.93,14061.86,0,0
^DJT,5,20221205,213500,14061.74,14073.1,14049.99,14050.31,0,0
^DJT,5,20221205,214000,14050.19,14050.19,14034.6,14047.74,0,0
^DJT,5,20221205,214500,14047.66,14056.5,14035.79,14049.59,0,0
^DJT,5,20221205,215000,14049.68,14062.67,14032.76,14047.4,0,0
^DJT,5,20221205,215500,14047.46,14064.14,14046.19,14048.18,0,0
^DJT,5,20221206,153000,14033.86,14067.76,14010.76,14059.47,0,0
^DJT,5,20221206,153500,14059.53,14059.53,13975.59,13975.59,0,0
^DJT,5,20221206,154000,13975.71,13978.15,13926.12,13926.18,0,0
^DJT,5,20221206,154500,13926.13,13956.2,13909.55,13954.8,0,0
^DJT,5,20221206,155000,13953.54,13963.66,13912.88,13912.88,0,0
^DJT,5,20221206,155500,13912.17,13931.64,13902.99,13902.99,0,0
^DJT,5,20221206,160000,13898.26,13918.6,13884.32,13884.35,0,0
^DJT,5,20221206,160500,13883.52,13893.91,13857.93,13892.22,0,0
^DJT,5,20221206,161000,13892.33,13894.3,13870.2,13872.8,0,0
^DJT,5,20221206,161500,13872.77,13882.83,13865.86,13872.89,0,0
