<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^KLCI,5,20221125,023000,1489.02,1489.02,1486.13,1486.25,0,0
^KLCI,5,20221125,023500,1487.09,1489.82,1486.99,1487.97,0,0
^KLCI,5,20221125,024000,1488.21,1488.36,1486.09,1486.18,0,0
^KLCI,5,20221125,024500,1486.6,1486.6,1483.85,1484.28,0,0
^KLCI,5,20221125,025000,1483.32,1483.32,1481.86,1483.12,0,0
^KLCI,5,20221125,025500,1483.03,1484.59,1482.92,1484.59,0,0
^KLCI,5,20221125,030000,1485.08,1486.68,1485.08,1486.47,0,0
^KLCI,5,20221125,030500,1486.48,1486.8,1485.78,1486.8,0,0
^KLCI,5,20221125,031000,1486.71,1487.59,1486.38,1487.59,0,0
^KLCI,5,20221125,031500,1488.47,1489.92,1488.36,1489.92,0,0
^KLCI,5,20221125,032000,1489.55,1489.97,1488.68,1489.33,0,0
^KLCI,5,20221125,032500,1488.66,1489.29,1488.37,1489.22,0,0
^KLCI,5,20221125,033000,1489.46,1490.07,1489.46,1489.46,0,0
^KLCI,5,20221125,033500,1489.62,1490.1,1489.28,1489.45,0,0
^KLCI,5,20221125,034000,1489.3,1489.85,1488.76,1489.32,0,0
^KLCI,5,20221125,034500,1489.45,1490.26,1488.41,1488.41,0,0
^KLCI,5,20221125,035000,1489,1489.02,1488.25,1488.49,0,0
^KLCI,5,20221125,035500,1488.85,1488.95,1487.43,1487.43,0,0
^KLCI,5,20221125,040000,1487.79,1488.87,1486.82,1488.36,0,0
^KLCI,5,20221125,040500,1488.97,1489.34,1488.29,1489.12,0,0
^KLCI,5,20221125,041000,1488.99,1489.14,1487.86,1487.86,0,0
^KLCI,5,20221125,041500,1488.42,1488.47,1487.69,1488.3,0,0
^KLCI,5,20221125,042000,1488.27,1488.37,1487.81,1488.01,0,0
^KLCI,5,20221125,042500,1488.07,1488.22,1486.7,1486.91,0,0
^KLCI,5,20221125,043000,1487.1,1487.1,1486.08,1486.13,0,0
^KLCI,5,20221125,043500,1486.11,1486.11,1485.25,1485.89,0,0
^KLCI,5,20221125,044000,1485.82,1486.17,1485.27,1485.54,0,0
^KLCI,5,20221125,044500,1484.99,1484.99,1483.15,1483.2,0,0
^KLCI,5,20221125,045000,1483.25,1483.25,1482.38,1482.73,0,0
^KLCI,5,20221125,045500,1483.26,1483.26,1481.38,1481.43,0,0
^KLCI,5,20221125,050000,1481.64,1482.42,1481.5,1481.5,0,0
^KLCI,5,20221125,050500,1481.53,1482.42,1481.53,1482.18,0,0
^KLCI,5,20221125,051000,1482.56,1482.56,1481.8,1482.24,0,0
^KLCI,5,20221125,051500,1482.5,1483.3,1482.28,1483.12,0,0
^KLCI,5,20221125,052000,1483.16,1483.93,1483.16,1483.74,0,0
^KLCI,5,20221125,052500,1483.74,1484.22,1483.1,1484.11,0,0
^KLCI,5,20221125,053000,1485.13,1485.13,1485.13,1485.13,0,0
^KLCI,5,20221125,073000,1485.54,1485.54,1483.61,1483.82,0,0
^KLCI,5,20221125,073500,1483.74,1485.61,1483.74,1485.22,0,0
^KLCI,5,20221125,074000,1485.67,1485.67,1484.93,1485.3,0,0
^KLCI,5,20221125,074500,1484.65,1485.4,1484.22,1484.24,0,0
^KLCI,5,20221125,075000,1484.19,1485.27,1484.15,1484.75,0,0
^KLCI,5,20221125,075500,1484.95,1486.15,1484.95,1485.1,0,0
^KLCI,5,20221125,080000,1485.67,1485.93,1484.77,1485.83,0,0
^KLCI,5,20221125,080500,1486.08,1486.4,1484.86,1484.97,0,0
^KLCI,5,20221125,081000,1486.21,1486.4,1484.43,1484.43,0,0
^KLCI,5,20221125,081500,1485.09,1485.09,1484.1,1484.58,0,0
^KLCI,5,20221125,082000,1484.93,1485.18,1484.29,1484.58,0,0
^KLCI,5,20221125,082500,1484.47,1484.98,1484.27,1484.74,0,0
^KLCI,5,20221125,083000,1485.36,1485.36,1484.78,1484.79,0,0
^KLCI,5,20221125,083500,1484.74,1485.02,1484.53,1485.02,0,0
^KLCI,5,20221125,084000,1484.59,1485.27,1484.56,1485.27,0,0
^KLCI,5,20221125,084500,1485.99,1486.17,1485.3,1486.17,0,0
^KLCI,5,20221125,085000,1485.72,1485.95,1485.28,1485.28,0,0
^KLCI,5,20221125,085500,1485.44,1485.77,1485.33,1485.77,0,0
^KLCI,5,20221125,090000,1484.97,1485.39,1484.7,1485.23,0,0
^KLCI,5,20221125,090500,1485.33,1486.09,1485.26,1486.09,0,0
^KLCI,5,20221125,091000,1485.29,1485.64,1485.14,1485.64,0,0
^KLCI,5,20221125,091500,1485.14,1485.75,1484.85,1485.47,0,0
^KLCI,5,20221125,092000,1485.09,1485.8,1484.62,1485.57,0,0
^KLCI,5,20221125,092500,1485.36,1486.23,1485.31,1486.23,0,0
^KLCI,5,20221125,093000,1486.21,1487.54,1485.81,1487.54,0,0
^KLCI,5,20221125,093500,1487.42,1488.68,1487.08,1488.4,0,0
^KLCI,5,20221125,094000,1488.05,1488.68,1486.4,1486.54,0,0
^KLCI,5,20221129,020000,1483.04,1483.36,1480.69,1481.22,0,0
^KLCI,5,20221129,020500,1481.64,1486.68,1480.92,1485.7,0,0
^KLCI,5,20221129,021000,1486.07,1486.3,1484.76,1484.76,0,0
^KLCI,5,20221129,021500,1485.29,1485.29,1483.83,1484.99,0,0
^KLCI,5,20221129,022000,1484.68,1484.68,1483.93,1484.4,0,0
^KLCI,5,20221129,022500,1484.45,1485.49,1484.23,1484.23,0,0
^KLCI,5,20221129,023000,1483.79,1485.04,1480.92,1480.92,0,0
^KLCI,5,20221129,023500,1479.82,1480.02,1478.57,1478.57,0,0
^KLCI,5,20221129,024000,1478.62,1479.15,1477.89,1479.15,0,0
^KLCI,5,20221129,024500,1478.69,1478.69,1477.24,1477.67,0,0
^KLCI,5,20221129,025000,1477.6,1478.11,1476.6,1476.6,0,0
^KLCI,5,20221129,025500,1476.86,1477.04,1475.44,1475.47,0,0
^KLCI,5,20221129,030000,1475,1475.15,1473.76,1474.25,0,0
^KLCI,5,20221129,030500,1474.46,1474.53,1473.66,1474.5,0,0
^KLCI,5,20221129,031000,1474.83,1476.25,1474.83,1476.14,0,0
^KLCI,5,20221129,031500,1476.25,1476.25,1475.6,1475.6,0,0
^KLCI,5,20221129,032000,1476.32,1476.41,1475.29,1475.49,0,0
^KLCI,5,20221129,032500,1475.79,1476.71,1475.61,1476.7,0,0
^KLCI,5,20221129,033000,1476.87,1476.87,1475.97,1476.49,0,0
^KLCI,5,20221129,033500,1476.44,1477.34,1476.19,1476.54,0,0
^KLCI,5,20221129,034000,1476.79,1477.46,1476.64,1477.46,0,0
^KLCI,5,20221129,034500,1477.62,1477.79,1476.81,1477.58,0,0
^KLCI,5,20221129,035000,1477.23,1477.71,1477.23,1477.71,0,0
^KLCI,5,20221129,035500,1477.63,1478.14,1477.63,1477.93,0,0
^KLCI,5,20221129,040000,1477.7,1478.44,1477.63,1478.23,0,0
^KLCI,5,20221129,040500,1478.2,1478.32,1477.62,1478,0,0
^KLCI,5,20221129,041000,1478.22,1479.9,1478.22,1479.9,0,0
^KLCI,5,20221129,041500,1480.05,1480.24,1478.39,1478.87,0,0
^KLCI,5,20221129,042000,1478.64,1479.81,1478.64,1479.16,0,0
^KLCI,5,20221129,042500,1478.78,1480.32,1478.78,1480.32,0,0
^KLCI,5,20221129,043000,1479.87,1481.17,1479.87,1480.91,0,0
^KLCI,5,20221129,043500,1481.24,1481.24,1480.4,1480.54,0,0
^KLCI,5,20221129,044000,1480.31,1480.54,1479.09,1479.58,0,0
^KLCI,5,20221129,044500,1479.04,1479.42,1477.97,1477.97,0,0
^KLCI,5,20221129,045000,1478.31,1478.89,1478.04,1478.6,0,0
^KLCI,5,20221129,045500,1477.55,1477.76,1476.46,1476.71,0,0
^KLCI,5,20221129,050000,1476.67,1476.73,1476.19,1476.33,0,0
^KLCI,5,20221129,050500,1476.26,1476.38,1474.89,1475.52,0,0
^KLCI,5,20221129,051000,1475.72,1475.86,1474.31,1474.31,0,0
^KLCI,5,20221129,051500,1474.05,1474.1,1471.24,1471.67,0,0
^KLCI,5,20221129,052000,1471.24,1473.14,1470.84,1472.5,0,0
^KLCI,5,20221129,052500,1472.31,1472.31,1469.73,1470.09,0,0
^KLCI,5,20221129,053000,1471.16,1471.16,1471.16,1471.16,0,0
^KLCI,5,20221129,073000,1467.91,1471.23,1467.41,1471.23,0,0
^KLCI,5,20221129,073500,1471.36,1471.36,1470.05,1470.84,0,0
^KLCI,5,20221129,074000,1470.95,1473.17,1470.95,1473.17,0,0
^KLCI,5,20221129,074500,1473.45,1474.89,1473.45,1474.47,0,0
^KLCI,5,20221129,075000,1474.65,1475.35,1474.29,1475.34,0,0
^KLCI,5,20221129,075500,1475.77,1476.21,1475.12,1476.21,0,0
^KLCI,5,20221129,080000,1476.24,1476.24,1475.18,1475.83,0,0
^KLCI,5,20221129,080500,1476.08,1477.1,1475.93,1476.77,0,0
^KLCI,5,20221129,081000,1477.51,1477.51,1476.47,1476.67,0,0
^KLCI,5,20221129,081500,1476.87,1478.32,1476.87,1477.86,0,0
^KLCI,5,20221129,082000,1477.64,1478.08,1475.85,1475.85,0,0
^KLCI,5,20221129,082500,1476.47,1476.47,1473.77,1474.29,0,0
^KLCI,5,20221129,083000,1474.86,1475.77,1474.79,1475.54,0,0
^KLCI,5,20221129,083500,1475.2,1476.01,1475.13,1476.01,0,0
^KLCI,5,20221129,084000,1476.61,1476.61,1475.79,1475.97,0,0
^KLCI,5,20221129,084500,1476.16,1476.4,1476.06,1476.4,0,0
^KLCI,5,20221129,085000,1476.9,1477.33,1476.42,1477.05,0,0
^KLCI,5,20221129,085500,1477.07,1477.92,1477.02,1477.21,0,0
^KLCI,5,20221129,090000,1477.24,1477.49,1476.7,1476.7,0,0
^KLCI,5,20221129,090500,1475.88,1475.88,1475.08,1475.21,0,0
^KLCI,5,20221129,091000,1475.33,1476.88,1475.33,1476.86,0,0
^KLCI,5,20221129,091500,1477.07,1477.33,1476.58,1476.8,0,0
^KLCI,5,20221129,092000,1476.94,1477.37,1476.5,1476.57,0,0
^KLCI,5,20221129,092500,1476.8,1477.33,1476.52,1476.52,0,0
^KLCI,5,20221129,093000,1477.05,1477.05,1475.62,1475.62,0,0
^KLCI,5,20221129,093500,1476.14,1476.61,1475.53,1476.38,0,0
^KLCI,5,20221129,094000,1476.39,1476.96,1475.7,1476.96,0,0
^KLCI,5,20221130,020000,1475.94,1475.94,1473.24,1473.65,0,0
^KLCI,5,20221130,020500,1473.08,1473.21,1472.42,1472.42,0,0
^KLCI,5,20221130,021000,1471.68,1471.68,1469.74,1469.74,0,0
^KLCI,5,20221130,021500,1468.96,1468.96,1466.78,1466.82,0,0
^KLCI,5,20221130,022000,1466.04,1467.2,1464.81,1467.09,0,0
^KLCI,5,20221130,022500,1467.06,1468.51,1466.88,1468.51,0,0
^KLCI,5,20221130,023000,1467.37,1468.55,1467.22,1467.85,0,0
^KLCI,5,20221130,023500,1467.56,1467.81,1466.81,1467.56,0,0
^KLCI,5,20221130,024000,1467.72,1467.99,1467.46,1467.46,0,0
^KLCI,5,20221130,024500,1466.73,1467.07,1466.05,1466.19,0,0
^KLCI,5,20221130,025000,1465.87,1466.19,1465.45,1466.19,0,0
^KLCI,5,20221130,025500,1466.1,1466.92,1465.95,1466.92,0,0
^KLCI,5,20221130,030000,1466.75,1466.78,1465.68,1466.53,0,0
^KLCI,5,20221130,030500,1466.66,1467.02,1466.24,1466.48,0,0
^KLCI,5,20221130,031000,1466.63,1468.44,1466.63,1468.44,0,0
^KLCI,5,20221130,031500,1468.36,1468.63,1468.13,1468.13,0,0
^KLCI,5,20221130,032000,1468.41,1470.23,1468.41,1470.23,0,0
^KLCI,5,20221130,032500,1470.9,1473.49,1470.87,1473.49,0,0
^KLCI,5,20221130,033000,1473.76,1473.99,1473.09,1473.48,0,0
^KLCI,5,20221130,033500,1473.18,1473.62,1472.59,1473.56,0,0
^KLCI,5,20221130,034000,1473.83,1473.83,1473.05,1473.17,0,0
^KLCI,5,20221130,034500,1473.29,1474.56,1472.7,1472.7,0,0
^KLCI,5,20221130,035000,1472.55,1472.97,1472.55,1472.6,0,0
^KLCI,5,20221130,035500,1472.92,1474.05,1472.92,1472.97,0,0
^KLCI,5,20221130,040000,1472.94,1475.09,1472.94,1475.09,0,0
^KLCI,5,20221130,040500,1474.14,1475.06,1474.14,1474.74,0,0
^KLCI,5,20221130,041000,1474.3,1474.86,1473.39,1473.41,0,0
^KLCI,5,20221130,041500,1473.22,1474.46,1473.13,1474.46,0,0
^KLCI,5,20221130,042000,1473.63,1473.79,1472.71,1472.79,0,0
^KLCI,5,20221130,042500,1472.78,1473.68,1472.6,1473.29,0,0
^KLCI,5,20221130,043000,1473.67,1473.67,1472.66,1472.83,0,0
^KLCI,5,20221130,043500,1472.27,1472.5,1471.99,1472.46,0,0
^KLCI,5,20221130,044000,1472.71,1473.43,1472.64,1473.09,0,0
^KLCI,5,20221130,044500,1473.13,1474.19,1472.87,1473.99,0,0
^KLCI,5,20221130,045000,1474.33,1474.53,1473.89,1474.04,0,0
^KLCI,5,20221130,045500,1474.09,1475.35,1474.09,1475.35,0,0
^KLCI,5,20221130,050000,1474.86,1475.63,1474.36,1475.09,0,0
^KLCI,5,20221130,050500,1475.19,1475.58,1474.77,1475.58,0,0
^KLCI,5,20221130,051000,1475.88,1477.15,1475.66,1476.37,0,0
^KLCI,5,20221130,051500,1477.14,1478.32,1476.57,1478.32,0,0
^KLCI,5,20221130,052000,1478.43,1478.76,1477.11,1477.52,0,0
^KLCI,5,20221130,052500,1477.24,1477.7,1476.75,1477.3,0,0
^KLCI,5,20221130,053000,1477.97,1477.97,1477.97,1477.97,0,0
^KLCI,5,20221130,073000,1478.34,1480.26,1478.34,1479.76,0,0
^KLCI,5,20221130,073500,1480.15,1481.23,1479.74,1480.01,0,0
^KLCI,5,20221130,074000,1479.76,1480.98,1479.76,1480.73,0,0
^KLCI,5,20221130,074500,1480.3,1480.58,1478.78,1479.34,0,0
^KLCI,5,20221130,075000,1479.76,1481.21,1479.76,1481.21,0,0
^KLCI,5,20221130,075500,1481.19,1481.52,1481,1481.28,0,0
^KLCI,5,20221130,080000,1481.74,1481.74,1480.84,1481.52,0,0
^KLCI,5,20221130,080500,1481.36,1482.37,1480.83,1482.37,0,0
^KLCI,5,20221130,081000,1482.51,1482.51,1481.05,1481.17,0,0
^KLCI,5,20221130,081500,1482.89,1486.01,1482.89,1486.01,0,0
^KLCI,5,20221130,082000,1486,1486.58,1485.82,1486.58,0,0
^KLCI,5,20221130,082500,1487,1487.84,1486.39,1487.42,0,0
^KLCI,5,20221130,083000,1487.86,1489.78,1487.77,1489.78,0,0
^KLCI,5,20221130,083500,1489.57,1489.57,1487.26,1487.84,0,0
^KLCI,5,20221130,084000,1487.82,1487.82,1486.54,1486.92,0,0
^KLCI,5,20221130,084500,1486.63,1488.21,1486.63,1487.32,0,0
^KLCI,5,20221130,085000,1487.14,1487.35,1486.86,1487.35,0,0
^KLCI,5,20221130,085500,1487.12,1487.12,1483.61,1483.61,0,0
^KLCI,5,20221130,090000,1485.25,1485.66,1482.41,1484.72,0,0
^KLCI,5,20221130,090500,1484.19,1484.19,1482.49,1482.49,0,0
^KLCI,5,20221130,091000,1483.81,1483.81,1482.09,1482.09,0,0
^KLCI,5,20221130,091500,1482,1483.24,1481.9,1483.24,0,0
^KLCI,5,20221130,092000,1482.76,1482.76,1480.66,1480.67,0,0
^KLCI,5,20221130,092500,1481.08,1481.08,1479.22,1479.22,0,0
^KLCI,5,20221130,093000,1479.14,1479.2,1478.72,1479.13,0,0
^KLCI,5,20221130,093500,1478.92,1481.41,1478.72,1481.41,0,0
^KLCI,5,20221130,094000,1481.78,1488.8,1481.78,1488.8,0,0
^KLCI,5,20221201,020000,1490.8,1494.67,1490.8,1493.21,0,0
^KLCI,5,20221201,020500,1492.88,1492.88,1491.1,1491.56,0,0
^KLCI,5,20221201,021000,1491.99,1491.99,1490.85,1491.76,0,0
^KLCI,5,20221201,021500,1491.95,1491.95,1491.27,1491.84,0,0
^KLCI,5,20221201,022000,1492.65,1497.24,1492.27,1496.94,0,0
^KLCI,5,20221201,022500,1496.39,1496.39,1494.48,1494.48,0,0
^KLCI,5,20221201,023000,1494.53,1494.65,1492.69,1492.69,0,0
^KLCI,5,20221201,023500,1493.58,1493.58,1492.46,1493.38,0,0
^KLCI,5,20221201,024000,1493.34,1493.84,1492.7,1493.73,0,0
^KLCI,5,20221201,024500,1493.87,1494.81,1493.04,1494.81,0,0
^KLCI,5,20221201,025000,1494.94,1494.94,1493.96,1494.49,0,0
^KLCI,5,20221201,025500,1494.73,1495.14,1494.09,1494.09,0,0
^KLCI,5,20221201,030000,1493.9,1494.69,1493.9,1494.6,0,0
^KLCI,5,20221201,030500,1494.24,1494.59,1493.42,1493.42,0,0
^KLCI,5,20221201,031000,1493.37,1493.6,1492.48,1492.55,0,0
^KLCI,5,20221201,031500,1492.25,1492.25,1490.96,1491.14,0,0
^KLCI,5,20221201,032000,1491.29,1491.31,1490.7,1491.01,0,0
^KLCI,5,20221201,032500,1490.96,1491.47,1490.61,1491.14,0,0
^KLCI,5,20221201,033000,1490.77,1491.2,1490.77,1491.05,0,0
^KLCI,5,20221201,033500,1491.49,1491.7,1491.24,1491.62,0,0
^KLCI,5,20221201,034000,1491.54,1492.52,1491.12,1492.5,0,0
^KLCI,5,20221201,034500,1492.55,1492.63,1491.38,1491.38,0,0
^KLCI,5,20221201,035000,1492.41,1492.85,1491.65,1491.91,0,0
^KLCI,5,20221201,035500,1491.92,1492.25,1491.47,1492.25,0,0
^KLCI,5,20221201,040000,1492.46,1492.55,1491.94,1492.55,0,0
^KLCI,5,20221201,040500,1492.7,1494.05,1492.6,1494.05,0,0
^KLCI,5,20221201,041000,1494.71,1494.81,1494.02,1494.81,0,0
^KLCI,5,20221201,041500,1494.22,1494.8,1493.96,1494.4,0,0
^KLCI,5,20221201,042000,1495.37,1495.37,1494.64,1495.12,0,0
^KLCI,5,20221201,042500,1495.44,1495.66,1494.8,1495.37,0,0
^KLCI,5,20221201,043000,1495.27,1495.36,1494.94,1495.12,0,0
^KLCI,5,20221201,043500,1495.21,1495.21,1494.55,1494.86,0,0
^KLCI,5,20221201,044000,1494.81,1495.2,1494.66,1494.74,0,0
^KLCI,5,20221201,044500,1494.65,1495.62,1494.65,1495.42,0,0
^KLCI,5,20221201,045000,1495.34,1495.47,1494.78,1495.41,0,0
^KLCI,5,20221201,045500,1495.42,1495.42,1494.48,1494.48,0,0
^KLCI,5,20221201,050000,1494.62,1494.84,1494.33,1494.73,0,0
^KLCI,5,20221201,050500,1494.84,1494.84,1494.08,1494.32,0,0
^KLCI,5,20221201,051000,1494.63,1495.46,1493.38,1493.38,0,0
^KLCI,5,20221201,051500,1493.45,1494.07,1492.92,1493.39,0,0
^KLCI,5,20221201,052000,1492.76,1493.66,1492.76,1493.22,0,0
^KLCI,5,20221201,052500,1493.26,1493.4,1492.15,1492.59,0,0
^KLCI,5,20221201,053000,1493.22,1493.22,1493.22,1493.22,0,0
^KLCI,5,20221201,073000,1491.99,1491.99,1490.7,1490.7,0,0
^KLCI,5,20221201,073500,1490.74,1490.84,1489.5,1490.2,0,0
^KLCI,5,20221201,074000,1490.31,1491.6,1489.91,1491.38,0,0
^KLCI,5,20221201,074500,1491.73,1492.15,1491.46,1491.84,0,0
^KLCI,5,20221201,075000,1492.2,1492.81,1491.79,1492.78,0,0
^KLCI,5,20221201,075500,1493.44,1493.75,1492.51,1492.61,0,0
^KLCI,5,20221201,080000,1492.43,1494.06,1492.43,1493.52,0,0
^KLCI,5,20221201,080500,1493.71,1493.94,1493.16,1493.25,0,0
^KLCI,5,20221201,081000,1493.3,1493.96,1492.49,1493.82,0,0
^KLCI,5,20221201,081500,1493.66,1494.75,1493.28,1493.87,0,0
^KLCI,5,20221201,082000,1493.93,1494.86,1493.39,1493.98,0,0
^KLCI,5,20221201,082500,1494.24,1495.71,1494.24,1495.68,0,0
^KLCI,5,20221201,083000,1495.41,1495.56,1494.92,1494.92,0,0
^KLCI,5,20221201,083500,1494.83,1494.83,1493.76,1493.88,0,0
^KLCI,5,20221201,084000,1493.79,1493.84,1492.73,1493.12,0,0
^KLCI,5,20221201,084500,1492.71,1493.49,1492.71,1493.17,0,0
^KLCI,5,20221201,085000,1492.08,1492.73,1491.73,1491.91,0,0
^KLCI,5,20221201,085500,1491.66,1492.75,1491.66,1491.73,0,0
^KLCI,5,20221201,090000,1492.15,1492.15,1490.74,1490.99,0,0
^KLCI,5,20221201,090500,1491.49,1491.49,1490.46,1490.71,0,0
^KLCI,5,20221201,091000,1490.82,1491.09,1490.03,1490.74,0,0
^KLCI,5,20221201,091500,1490.03,1490.03,1488.13,1488.13,0,0
^KLCI,5,20221201,092000,1488.26,1488.59,1487.34,1488.59,0,0
^KLCI,5,20221201,092500,1488.93,1489.11,1488.48,1489.08,0,0
^KLCI,5,20221201,093000,1489.12,1489.27,1488.68,1489.27,0,0
^KLCI,5,20221201,093500,1489.47,1490.08,1489.18,1489.97,0,0
^KLCI,5,20221201,094000,1489.73,1491.51,1488.81,1491.51,0,0
^KLCI,5,20221202,020000,1489.36,1489.36,1483.69,1483.94,0,0
^KLCI,5,20221202,020500,1484.64,1484.89,1483.95,1484.89,0,0
^KLCI,5,20221202,021000,1484.63,1485.04,1484.07,1484.27,0,0
^KLCI,5,20221202,021500,1483.26,1483.69,1482.75,1483.69,0,0
^KLCI,5,20221202,022000,1482.61,1482.61,1479.7,1481.48,0,0
^KLCI,5,20221202,022500,1481.73,1482.13,1480.6,1482.13,0,0
^KLCI,5,20221202,023000,1481.45,1482.54,1481.05,1482.36,0,0
^KLCI,5,20221202,023500,1481.94,1481.94,1480.76,1480.76,0,0
^KLCI,5,20221202,024000,1480.95,1482,1480.95,1481,0,0
^KLCI,5,20221202,024500,1480.83,1480.83,1480.21,1480.21,0,0
^KLCI,5,20221202,025000,1480.16,1481.66,1480.01,1481.66,0,0
^KLCI,5,20221202,025500,1482.11,1482.11,1481.03,1481.29,0,0
^KLCI,5,20221202,030000,1480.91,1481.74,1480.91,1481.74,0,0
^KLCI,5,20221202,030500,1481.73,1483.06,1481.73,1482.98,0,0
^KLCI,5,20221202,031000,1483.3,1483.55,1482.15,1482.41,0,0
^KLCI,5,20221202,031500,1482.33,1482.71,1482.18,1482.26,0,0
^KLCI,5,20221202,032000,1482.76,1482.76,1481.65,1482.47,0,0
^KLCI,5,20221202,032500,1482.29,1482.97,1482.27,1482.97,0,0
^KLCI,5,20221202,033000,1483.15,1483.86,1483.04,1483.62,0,0
^KLCI,5,20221202,033500,1483.39,1483.91,1483,1483.87,0,0
^KLCI,5,20221202,034000,1483.31,1483.75,1483.09,1483.39,0,0
^KLCI,5,20221202,034500,1482.79,1483.13,1482.54,1482.68,0,0
^KLCI,5,20221202,035000,1482.54,1482.9,1482.27,1482.27,0,0
^KLCI,5,20221202,035500,1482.37,1483.02,1482.32,1482.99,0,0
^KLCI,5,20221202,040000,1483.61,1483.61,1482.84,1482.85,0,0
^KLCI,5,20221202,040500,1483.06,1483.76,1483.03,1483.03,0,0
^KLCI,5,20221202,041000,1483.65,1483.65,1482.27,1482.41,0,0
^KLCI,5,20221202,041500,1482.17,1483.06,1482.15,1482.32,0,0
^KLCI,5,20221202,042000,1482.59,1483.28,1482.41,1483.1,0,0
^KLCI,5,20221202,042500,1483.05,1483.17,1482.14,1482.7,0,0
^KLCI,5,20221202,043000,1482.53,1482.92,1482.31,1482.92,0,0
^KLCI,5,20221202,043500,1482.87,1483.1,1481.33,1481.88,0,0
^KLCI,5,20221202,044000,1481.64,1482.34,1481.64,1482.15,0,0
^KLCI,5,20221202,044500,1482.16,1482.16,1481.41,1481.55,0,0
^KLCI,5,20221202,045000,1481.5,1481.82,1481.22,1481.82,0,0
^KLCI,5,20221202,045500,1481.7,1482.73,1481.7,1482.73,0,0
^KLCI,5,20221202,050000,1482.68,1482.8,1481.7,1481.91,0,0
^KLCI,5,20221202,050500,1481.83,1482.34,1481,1481,0,0
^KLCI,5,20221202,051000,1480.93,1482.24,1480.93,1481.67,0,0
^KLCI,5,20221202,051500,1481.78,1482.36,1481.55,1481.82,0,0
^KLCI,5,20221202,052000,1482.06,1482.66,1481.85,1482.02,0,0
^KLCI,5,20221202,052500,1481.64,1482.25,1481.64,1482.01,0,0
^KLCI,5,20221202,053000,1482.26,1482.26,1482.26,1482.26,0,0
^KLCI,5,20221202,073000,1481.83,1482.28,1481.49,1481.49,0,0
^KLCI,5,20221202,073500,1481.55,1482.13,1481.37,1481.81,0,0
^KLCI,5,20221202,074000,1482.15,1483.09,1482.15,1482.19,0,0
^KLCI,5,20221202,074500,1482.11,1483.6,1482.11,1482.83,0,0
^KLCI,5,20221202,075000,1483.47,1483.62,1482.8,1482.8,0,0
^KLCI,5,20221202,075500,1482.84,1483.41,1482.84,1483.3,0,0
^KLCI,5,20221202,080000,1483.66,1484.09,1483.19,1483.5,0,0
^KLCI,5,20221202,080500,1483.27,1484.11,1483.27,1483.82,0,0
^KLCI,5,20221202,081000,1483.79,1484.18,1483.57,1483.57,0,0
^KLCI,5,20221202,081500,1483.78,1484.52,1483.36,1484.52,0,0
^KLCI,5,20221202,082000,1484,1484,1482.36,1482.74,0,0
^KLCI,5,20221202,082500,1482.78,1483.08,1482.48,1482.58,0,0
^KLCI,5,20221202,083000,1482.48,1482.77,1481.79,1482.33,0,0
^KLCI,5,20221202,083500,1482.22,1483.27,1482.08,1483.27,0,0
^KLCI,5,20221202,084000,1483.18,1483.88,1482.47,1483.56,0,0
^KLCI,5,20221202,084500,1483.84,1484.67,1483.84,1484.26,0,0
^KLCI,5,20221202,085000,1484.28,1484.28,1483.32,1483.32,0,0
^KLCI,5,20221202,085500,1483.92,1483.92,1483.13,1483.48,0,0
^KLCI,5,20221202,090000,1483.54,1484.29,1483.24,1483.56,0,0
^KLCI,5,20221202,090500,1483.33,1483.8,1483.09,1483.8,0,0
^KLCI,5,20221202,091000,1484.2,1484.39,1483.22,1483.22,0,0
^KLCI,5,20221202,091500,1483.75,1484.05,1482.84,1483.66,0,0
^KLCI,5,20221202,092000,1483.58,1484.13,1483.37,1484.13,0,0
^KLCI,5,20221202,092500,1484.4,1484.4,1483.38,1483.57,0,0
^KLCI,5,20221202,093000,1483.51,1483.77,1482.55,1483.19,0,0
^KLCI,5,20221202,093500,1483.56,1484,1483.14,1483.67,0,0
^KLCI,5,20221202,094000,1483.78,1484.11,1481.8,1481.8,0,0
^KLCI,5,20221205,020000,1481.62,1481.62,1478.21,1478.76,0,0
^KLCI,5,20221205,020500,1477.58,1478.76,1477.58,1478.41,0,0
^KLCI,5,20221205,021000,1477.95,1477.95,1475.15,1476.62,0,0
^KLCI,5,20221205,021500,1477,1477.26,1475.11,1475.11,0,0
^KLCI,5,20221205,022000,1474.65,1474.65,1471.68,1473.44,0,0
^KLCI,5,20221205,022500,1473.28,1473.91,1473.27,1473.9,0,0
^KLCI,5,20221205,023000,1473.59,1473.59,1471.84,1471.84,0,0
^KLCI,5,20221205,023500,1472.2,1472.3,1471.91,1472.3,0,0
^KLCI,5,20221205,024000,1472.95,1472.95,1472.13,1472.77,0,0
^KLCI,5,20221205,024500,1472.62,1472.62,1472.03,1472.44,0,0
^KLCI,5,20221205,025000,1472.16,1472.16,1470.96,1471.77,0,0
^KLCI,5,20221205,025500,1471.68,1471.91,1471.24,1471.28,0,0
^KLCI,5,20221205,030000,1471.35,1472.12,1471.35,1471.96,0,0
^KLCI,5,20221205,030500,1471.54,1472.1,1471.54,1471.81,0,0
