<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DJI,5,20221130,182000,33635.5,33635.5,33583.77,33610.2,1900433,0
^DJI,5,20221130,182500,33609.92,33621.02,33601.21,33610.03,1214246,0
^DJI,5,20221130,183000,33610.63,33623.51,33607.63,33620.22,1324448,0
^DJI,5,20221130,183500,33620.57,33620.67,33586.79,33588.96,1305280,0
^DJI,5,20221130,184000,33591.36,33634.49,33589.21,33621.82,1511980,0
^DJI,5,20221130,184500,33621.95,33637.47,33619.15,33626.33,1401879,0
^DJI,5,20221130,185000,33626.45,33638.39,33624.62,33637.4,1407940,0
^DJI,5,20221130,185500,33637.14,33646.29,33635.17,33644.74,1239650,0
^DJI,5,20221130,190000,33644.87,33675.8,33639.37,33675.53,1238293,0
^DJI,5,20221130,190500,33676.09,33698.86,33672.35,33697.78,1197128,0
^DJI,5,20221130,191000,33698,33704.58,33691.53,33696.9,1188594,0
^DJI,5,20221130,191500,33697.72,33709.92,33697.72,33701.77,1067167,0
^DJI,5,20221130,192000,33701.73,33713.87,33691.53,33705.28,1229136,0
^DJI,5,20221130,192500,33705.35,33712.59,33702.84,33707.22,47740209,0
^DJI,5,20221130,202500,34206.05,34228.01,34197.04,34214.02,2076216,0
^DJI,5,20221130,203000,34214.21,34216.65,34182.8,34206.09,3381271,0
^DJI,5,20221130,203500,34205.74,34212.19,34158.14,34170.42,2964910,0
^DJI,5,20221130,204000,34171.1,34199.44,34135.23,34142.89,2566765,0
^DJI,5,20221130,204500,34142.6,34203.27,34142.6,34203.27,2858728,0
^DJI,5,20221130,205000,34203.71,34259.77,34201.89,34223.47,3031548,0
^DJI,5,20221130,205500,34227.14,34262.82,34217.5,34259.23,4981221,0
^DJI,5,20221130,210000,34259.75,34300.74,34251.05,34299.03,2681438,0
^DJI,5,20221130,210500,34298.81,34321.39,34286.39,34309.04,2914125,0
^DJI,5,20221130,211000,34310.28,34326.11,34306.47,34324.28,2699511,0
^DJI,5,20221130,211500,34324.06,34380.97,34319.99,34371.92,4269726,0
^DJI,5,20221130,212000,34371.74,34396.29,34364.23,34392.99,3880303,0
^DJI,5,20221130,212500,34393.29,34412.37,34391.66,34412,3824906,0
^DJI,5,20221130,213000,34412.47,34464.13,34405.83,34461.16,4867823,0
^DJI,5,20221130,213500,34463.1,34498.71,34420.51,34432.73,5282294,0
^DJI,5,20221130,214000,34432.15,34446.09,34416.26,34432.08,4478277,0
^DJI,5,20221130,214500,34433.56,34448.13,34411.55,34431.11,6263422,0
^DJI,5,20221130,215000,34429.36,34516.21,34429.36,34512.24,19904446,0
^DJI,5,20221130,215500,34511.87,34589.77,34474.72,34589.77,159457746,0
^DJI,5,20221201,153000,34533.59,34595.51,34489.43,34513.45,12182869,0
^DJI,5,20221201,153500,34512.92,34520.07,34457.37,34460.1,6316683,0
^DJI,5,20221201,154000,34460.36,34509.83,34456.79,34479.07,5874676,0
^DJI,5,20221201,154500,34479.86,34529.99,34479.86,34527.64,4965409,0
^DJI,5,20221201,155000,34527.7,34572.79,34527.7,34541.86,4245137,0
^DJI,5,20221201,155500,34542.14,34551.82,34497.45,34498.58,3561318,0
^DJI,5,20221201,160000,34501.25,34551.84,34392.43,34403.47,5361638,0
^DJI,5,20221201,160500,34402.48,34407.78,34345.93,34374.78,3756242,0
^DJI,5,20221201,161000,34375.11,34375.11,34303.31,34326.43,4425580,0
^DJI,5,20221201,161500,34325.92,34337.76,34233.81,34233.81,3968509,0
^DJI,5,20221201,162000,34233.54,34247.11,34196.55,34201.88,3172047,0
^DJI,5,20221201,162500,34201.33,34229.64,34187.75,34206.36,34744896,0
^DJI,5,20221201,172500,34251.68,34259.36,34248.87,34254.68,509480,0
^DJI,5,20221201,173000,34252.94,34300.72,34252,34298.95,2939995,0
^DJI,5,20221201,173500,34298.79,34324.93,34277.86,34295.77,2210271,0
^DJI,5,20221201,174000,34295.62,34327.55,34283.45,34317.32,2238073,0
^DJI,5,20221201,174500,34317.36,34327.04,34274.04,34274.54,1883544,0
^DJI,5,20221201,175000,34273.94,34288.8,34260.56,34277.71,2074866,0
^DJI,5,20221201,175500,34278.01,34306.7,34266.58,34301.34,1859023,0
^DJI,5,20221201,180000,34301.44,34308.57,34237.29,34245.85,2524912,0
^DJI,5,20221201,180500,34245.06,34253.1,34215.42,34224.03,1864762,0
^DJI,5,20221201,181000,34223.9,34258.07,34214.87,34248.48,1947879,0
^DJI,5,20221201,181500,34248.82,34267.39,34246.55,34248.04,1961520,0
^DJI,5,20221201,182000,34248.01,34307.69,34248.01,34307.69,2426726,0
^DJI,5,20221201,182500,34307.75,34337.21,34307.75,34329.58,23340898,0
^DJI,5,20221201,192500,34322.69,34322.69,34302.07,34314.55,463725,0
^DJI,5,20221201,193000,34315.04,34334.07,34282.57,34301.25,2283265,0
^DJI,5,20221201,193500,34301.57,34324.61,34298.68,34310.24,1590409,0
^DJI,5,20221201,194000,34310.75,34360.67,34310.75,34358.44,2302800,0
^DJI,5,20221201,194500,34358.58,34373.12,34352.34,34365.69,1786639,0
^DJI,5,20221201,195000,34366.19,34371.07,34340.78,34352.92,1771810,0
^DJI,5,20221201,195500,34351.72,34355.67,34342.25,34350.43,1597116,0
^DJI,5,20221201,200000,34350.69,34353.7,34293.77,34295.06,1858184,0
^DJI,5,20221201,200500,34293.99,34321.38,34293.48,34321.38,1693948,0
^DJI,5,20221201,201000,34320.89,34363.2,34314.59,34362.85,1770932,0
^DJI,5,20221201,201500,34362.93,34383.13,34354.43,34380.11,1863529,0
^DJI,5,20221201,202000,34379.72,34387.88,34361.27,34383.41,1750094,0
^DJI,5,20221201,202500,34383.34,34404.74,34382.16,34388.5,1961565,0
^DJI,5,20221201,203000,34388.17,34398.85,34377.16,34396.09,1812296,0
^DJI,5,20221201,203500,34396.03,34405.62,34385.79,34401.15,1584880,0
^DJI,5,20221201,204000,34400.7,34412.63,34382.41,34382.97,1935956,0
^DJI,5,20221201,204500,34382.94,34424.92,34377.64,34423.9,1977875,0
^DJI,5,20221201,205000,34424.79,34452.88,34420.78,34438.5,2201956,0
^DJI,5,20221201,205500,34438.78,34444.57,34410.27,34434.75,1798683,0
^DJI,5,20221201,210000,34434.3,34436.52,34418.14,34431.09,1877655,0
^DJI,5,20221201,210500,34430.37,34454.21,34427.25,34436.51,2127307,0
^DJI,5,20221201,211000,34436.31,34436.35,34393.53,34393.53,1673702,0
^DJI,5,20221201,211500,34394.32,34405.31,34374.4,34392.99,2443732,0
^DJI,5,20221201,212000,34394.02,34397.68,34371.35,34387.58,2272379,0
^DJI,5,20221201,212500,34387.43,34397.58,34377.65,34386.37,1975295,0
^DJI,5,20221201,213000,34386.33,34411.67,34382.74,34408.33,2489177,0
^DJI,5,20221201,213500,34408.43,34426.9,34405.32,34426.58,2781241,0
^DJI,5,20221201,214000,34426.06,34460.36,34410.33,34459.59,3849792,0
^DJI,5,20221201,214500,34461.02,34461.02,34400.18,34406.35,3760835,0
^DJI,5,20221201,215000,34406.45,34441.91,34402.29,34402.29,6643989,0
^DJI,5,20221201,215500,34401.86,34406.4,34375.04,34395.01,56316869,0
^DJI,5,20221202,153000,34265.45,34265.45,34039.73,34164.61,9308069,0
^DJI,5,20221202,153500,34165.38,34201.04,34130.44,34160.67,3627126,0
^DJI,5,20221202,154000,34158,34158,34077.36,34096.03,3972051,0
^DJI,5,20221202,154500,34095.89,34129.42,34076.09,34092,3598547,0
^DJI,5,20221202,155000,34095.78,34125.03,34085.89,34117.66,3124104,0
^DJI,5,20221202,155500,34118.15,34136.82,34099.77,34107.98,2971488,0
^DJI,5,20221202,160000,34112.69,34154.07,34092.04,34092.42,3237620,0
^DJI,5,20221202,160500,34092.46,34144.07,34089.96,34134.51,2936604,0
^DJI,5,20221202,161000,34135.7,34194.59,34130.03,34193.14,3569077,0
^DJI,5,20221202,161500,34192.67,34197.52,34147.71,34159.06,2751917,0
^DJI,5,20221202,162000,34158.39,34181.17,34151.24,34172.29,2389285,0
^DJI,5,20221202,162500,34173.19,34184.16,34122.42,34144.63,2493647,0
^DJI,5,20221202,163000,34144.44,34220.48,34123.92,34220.48,2415603,0
^DJI,5,20221202,163500,34220.64,34220.64,34178.01,34194.55,2371059,0
^DJI,5,20221202,164000,34194,34242.33,34186.86,34239.49,2237324,0
^DJI,5,20221202,164500,34238.53,34257.07,34227.97,34248.94,1987555,0
^DJI,5,20221202,165000,34249.5,34280.26,34223.36,34253.48,2210907,0
^DJI,5,20221202,165500,34253.65,34253.65,34205.61,34210.39,2401903,0
^DJI,5,20221202,170000,34210.64,34213.21,34182.99,34195.25,2198582,0
^DJI,5,20221202,170500,34195.75,34209.95,34183.35,34197.01,1940324,0
^DJI,5,20221202,171000,34199.07,34217.97,34183.56,34212.48,1831155,0
^DJI,5,20221202,171500,34213.37,34215.05,34186.71,34202.95,1973231,0
^DJI,5,20221202,172000,34203.13,34221.77,34193.86,34216.58,1624499,0
^DJI,5,20221202,172500,34217.5,34251.16,34211.8,34251.16,2048896,0
^DJI,5,20221202,173000,34251.13,34263.6,34230.66,34263.6,1961041,0
^DJI,5,20221202,173500,34263.88,34308.54,34253.99,34289.48,2108459,0
^DJI,5,20221202,174000,34288.51,34348.82,34286,34338.56,2026409,0
^DJI,5,20221202,174500,34339.59,34365.86,34329.41,34329.41,2235790,0
^DJI,5,20221202,175000,34330.12,34333.74,34316.61,34327.95,1615690,0
^DJI,5,20221202,175500,34327.92,34346.21,34321.57,34321.57,1643203,0
^DJI,5,20221202,180000,34321.59,34338.79,34311.24,34329.4,1635133,0
^DJI,5,20221202,180500,34329.22,34348.69,34316.83,34333.41,1782417,0
^DJI,5,20221202,181000,34333.66,34357.3,34332.47,34349.29,1768294,0
^DJI,5,20221202,181500,34349.16,34349.16,34317.11,34328.72,2089100,0
^DJI,5,20221202,182000,34328.05,34334.32,34312.47,34317.47,1589356,0
^DJI,5,20221202,182500,34320.24,34333.53,34315.4,34322.12,2090901,0
^DJI,5,20221202,183000,34321.92,34339.42,34319.07,34333.55,1963055,0
^DJI,5,20221202,183500,34333.67,34333.67,34278.45,34288.52,2036762,0
^DJI,5,20221202,184000,34288.9,34313.45,34285.15,34303.17,1799918,0
^DJI,5,20221202,184500,34302.64,34310.91,34298.04,34304.61,1412350,0
^DJI,5,20221202,185000,34304.89,34307.36,34285.6,34291.72,1249534,0
^DJI,5,20221202,185500,34291.85,34295.72,34262.11,34265.67,1569183,0
^DJI,5,20221202,190000,34266.09,34282.4,34253.98,34260.84,1674903,0
^DJI,5,20221202,190500,34260.87,34265.57,34254.77,34257.79,1597093,0
^DJI,5,20221202,191000,34258.39,34280.58,34255.35,34275.16,1760791,0
^DJI,5,20221202,191500,34275.11,34292.84,34268.07,34268.08,1179772,0
^DJI,5,20221202,192000,34267.99,34272.32,34255.07,34260.41,1383126,0
^DJI,5,20221202,192500,34260.31,34277.89,34252.25,34274.33,1458792,0
^DJI,5,20221202,193000,34275.63,34286.46,34268.75,34277.73,1332556,0
^DJI,5,20221202,193500,34277.59,34280.49,34266.01,34271.44,1288070,0
^DJI,5,20221202,194000,34271.26,34294.93,34271.26,34288.13,1506671,0
^DJI,5,20221202,194500,34288.48,34308.12,34286.09,34297.45,1406755,0
^DJI,5,20221202,195000,34297.4,34297.99,34286.25,34293.08,1344195,0
^DJI,5,20221202,195500,34292.43,34292.43,34274.47,34290.43,1166747,0
^DJI,5,20221202,200000,34290.31,34297.04,34280.99,34289.73,1204115,0
^DJI,5,20221202,200500,34290.34,34290.34,34254.1,34261.19,1524067,0
^DJI,5,20221202,201000,34261.09,34266.21,34243.98,34265.71,1421027,0
^DJI,5,20221202,201500,34267.32,34304.1,34267.32,34301.62,1472708,0
^DJI,5,20221202,202000,34302.06,34307.82,34279.8,34296.48,1364040,0
^DJI,5,20221202,202500,34296.82,34302.18,34289.41,34296.27,1366456,0
^DJI,5,20221202,203000,34295.81,34301.32,34281.08,34301.32,1466073,0
^DJI,5,20221202,203500,34301.55,34305.3,34287.36,34294.59,1223972,0
^DJI,5,20221202,204000,34294.57,34302.86,34289.99,34301.26,1422316,0
^DJI,5,20221202,204500,34301.01,34332.42,34295.81,34331.42,1999957,0
^DJI,5,20221202,205000,34332.22,34364.28,34332.22,34361.3,2134867,0
^DJI,5,20221202,205500,34361.33,34415.2,34361.33,34405.35,2538685,0
^DJI,5,20221202,210000,34405.25,34444.66,34394.52,34439.68,3076011,0
^DJI,5,20221202,210500,34439.47,34457.28,34415.29,34452.35,3340763,0
^DJI,5,20221202,211000,34452.25,34458.92,34432.52,34458.92,3304644,0
^DJI,5,20221202,211500,34458.87,34483.21,34445.56,34464.61,3489855,0
^DJI,5,20221202,212000,34464.25,34466.09,34422.58,34423.58,2628582,0
^DJI,5,20221202,212500,34423.68,34432.39,34395.85,34408.99,2642017,0
^DJI,5,20221202,213000,34409.19,34422.52,34382.75,34387.24,2802447,0
^DJI,5,20221202,213500,34387.22,34392.54,34359.36,34383.82,3070870,0
^DJI,5,20221202,214000,34383.85,34390.38,34368.62,34381.38,3027806,0
^DJI,5,20221202,214500,34381.21,34381.21,34344.69,34355.71,3337254,0
^DJI,5,20221202,215000,34355.38,34397.3,34347.21,34385.43,6068862,0
^DJI,5,20221202,215500,34385.03,34438.1,34385.03,34426.75,46274857,0
^DJI,5,20221205,153000,34335.73,34335.73,34189.45,34248.06,9609046,0
^DJI,5,20221205,153500,34249.2,34266.18,34231.95,34252.5,5228998,0
^DJI,5,20221205,154000,34252.17,34264.96,34223.03,34223.03,4178445,0
^DJI,5,20221205,154500,34222.78,34222.78,34173.02,34190.81,3877010,0
^DJI,5,20221205,155000,34190.86,34195.03,34160.63,34181.77,4340375,0
^DJI,5,20221205,155500,34181.96,34183.51,34136.56,34136.56,3346184,0
^DJI,5,20221205,160000,34139.42,34143.31,34040.45,34127.77,5511246,0
^DJI,5,20221205,160500,34127.81,34149.63,34105.77,34108.91,3746447,0
^DJI,5,20221205,161000,34108.97,34165.32,34108.35,34141.5,2696401,0
^DJI,5,20221205,161500,34141.92,34160.43,34135.33,34141.67,2252647,0
^DJI,5,20221205,162000,34141.98,34162.75,34127.46,34160.11,2481206,0
^DJI,5,20221205,162500,34161.31,34209.86,34160,34175.75,2734420,0
^DJI,5,20221205,163000,34175.46,34195.36,34152.14,34190.43,30688391,0
^DJI,5,20221205,173000,34146.67,34147.46,34133.73,34133.84,712379,0
^DJI,5,20221205,173500,34133.9,34135.84,34116.94,34131.01,2681559,0
^DJI,5,20221205,174000,34130.91,34136.93,34115.76,34115.76,2074572,0
^DJI,5,20221205,174500,34115.66,34120.73,34104.89,34109.17,2382031,0
^DJI,5,20221205,175000,34109.77,34128.19,34087.5,34087.5,1775579,0
^DJI,5,20221205,175500,34087.19,34087.59,34023.71,34033.42,2669935,0
^DJI,5,20221205,180000,34033.06,34033.38,34017.38,34022.81,2060306,0
^DJI,5,20221205,180500,34022.78,34063.73,34022.78,34061.86,1861381,0
^DJI,5,20221205,181000,34062.27,34062.27,34040.56,34053.04,1652516,0
^DJI,5,20221205,181500,34053.09,34081.09,34050.87,34080.6,1937245,0
^DJI,5,20221205,182000,34080.86,34097.93,34076.36,34097.93,1562180,0
^DJI,5,20221205,182500,34098.07,34100.89,34077.39,34081.42,2058247,0
^DJI,5,20221205,183000,34079.95,34083.6,34018.18,34019.6,2106207,0
^DJI,5,20221205,183500,34019.47,34044.21,34013.52,34031.32,1994368,0
^DJI,5,20221205,184000,34031.21,34032.2,34010.38,34015.83,1621277,0
^DJI,5,20221205,184500,34015.38,34039.48,34013.96,34034.35,1654593,0
^DJI,5,20221205,185000,34034.42,34034.42,34004.45,34004.45,1697216,0
^DJI,5,20221205,185500,34004.53,34018.36,33994.89,34000.63,1773351,0
^DJI,5,20221205,190000,34000.15,34018.3,33995.4,34008.41,2267208,0
^DJI,5,20221205,190500,34009.35,34029.68,34004.94,34018.81,1796029,0
^DJI,5,20221205,191000,34018.39,34039.77,34015.41,34039.08,1651443,0
^DJI,5,20221205,191500,34039.11,34044.33,34028.58,34037.97,1660629,0
^DJI,5,20221205,192000,34037.59,34037.83,34002.54,34007.61,1427580,0
^DJI,5,20221205,192500,34007.48,34009.49,33978.92,33998.29,1647071,0
^DJI,5,20221205,193000,33999.82,34020.47,33994.11,34010.4,1660804,0
^DJI,5,20221205,193500,34010.23,34032.17,34004.09,34027.7,1595600,0
^DJI,5,20221205,194000,34028.02,34034.76,33990.36,33999.79,1840683,0
^DJI,5,20221205,194500,33999.41,33999.58,33984.77,33994.81,1730158,0
^DJI,5,20221205,195000,33995.21,33995.41,33961.82,33980.16,2029036,0
^DJI,5,20221205,195500,33980.26,33980.26,33914.47,33918.94,2252258,0
^DJI,5,20221205,200000,33918.53,33923.42,33891.11,33893.3,2762995,0
^DJI,5,20221205,200500,33893.33,33909.16,33891.44,33904.89,1824772,0
^DJI,5,20221205,201000,33905.68,33944.07,33904.07,33943.9,1933722,0
^DJI,5,20221205,201500,33943.82,33945.22,33919.98,33919.98,1591763,0
^DJI,5,20221205,202000,33919.62,33924.49,33880.22,33888.42,1859331,0
^DJI,5,20221205,202500,33887.73,33905.84,33873.42,33886.68,1871965,0
^DJI,5,20221205,203000,33886.49,33886.49,33869.4,33875.81,1768716,0
^DJI,5,20221205,203500,33875.9,33899.05,33871.16,33884.07,1678495,0
^DJI,5,20221205,204000,33883.64,33883.64,33846.81,33877.14,2078075,0
^DJI,5,20221205,204500,33877.2,33880.33,33856.57,33879.95,1756035,0
^DJI,5,20221205,205000,33880.01,33903.49,33879.71,33898.62,1702626,0
^DJI,5,20221205,205500,33898.48,33915.61,33881.64,33902.28,1537307,0
^DJI,5,20221205,210000,33902.11,33926.81,33901.06,33926.64,2204887,0
^DJI,5,20221205,210500,33925.67,33938.74,33902.37,33936.57,2174997,0
^DJI,5,20221205,211000,33935.29,33961.26,33919.24,33958.82,2647695,0
^DJI,5,20221205,211500,33959.39,33961.44,33925.9,33934.68,2267904,0
^DJI,5,20221205,212000,33934.65,33941.46,33917.74,33932.23,2028262,0
^DJI,5,20221205,212500,33932.33,33933.9,33887.71,33890.72,2255207,0
^DJI,5,20221205,213000,33890.37,33932.76,33888.92,33920.73,2743436,0
^DJI,5,20221205,213500,33920.84,33953.07,33908.79,33910.98,3271338,0
^DJI,5,20221205,214000,33910.29,33924.33,33892.47,33922.02,3056372,0
^DJI,5,20221205,214500,33921.05,33942.17,33895.03,33925.52,3783058,0
^DJI,5,20221205,215000,33926.61,33948.55,33907.08,33948.29,5777593,0
^DJI,5,20221205,215500,33948.75,33974.65,33938.79,33947.1,45807245,0
^DJI,5,20221206,153000,33936.87,33999.59,33903.27,33993.33,8448746,0
^DJI,5,20221206,153500,33989.65,34006.63,33969.47,33971.7,3559199,0
^DJI,5,20221206,154000,33972.34,33976.63,33886.66,33889.54,3876668,0
^DJI,5,20221206,154500,33889.53,33932.41,33832.06,33932.04,3860657,0
^DJI,5,20221206,155000,33931.54,33931.54,33891.67,33893.5,3237311,0
^DJI,5,20221206,155500,33893.87,33903.95,33857.71,33868.84,3422752,0
^DJI,5,20221206,160000,33864.69,33882.24,33818.86,33825.93,3464648,0
^DJI,5,20221206,160500,33827.71,33835.43,33795.97,33834.35,3542162,0
^DJI,5,20221206,161000,33834.56,33834.78,33796.56,33806.61,2818558,0
^DJI,5,20221206,161500,33806.77,33809.92,33775.68,33805.93,2941542,0
^DJI,5,20221206,162000,33805.27,33820.23,33790.91,33819.64,2404530,0
^DJI,5,20221206,162500,33819.69,33832.98,33763.54,33765.49,2166013,0
^DJI,5,20221206,163000,33765.66,33784.25,33754.87,33758.15,2559097,0
^DJI,5,20221206,163500,33758.05,33781.01,33726.13,33734.69,3120355,0
^DJI,5,20221206,164000,33734.5,33779.55,33707.38,33779.36,2780167,0
^DJI,5,20221206,164500,33779.25,33803.95,33777.67,33789.95,2199236,0
^DJI,5,20221206,165000,33789.24,33804.74,33784.12,33789.39,2256796,0
^DJI,5,20221206,165500,33791.21,33795.22,33754.25,33765.66,2006632,0
^DJI,5,20221206,170000,33765.88,33773.56,33738.77,33741.21,2396347,0
^DJI,5,20221206,170500,33741.75,33767.34,33727.59,33732.52,2118826,0
^DJI,5,20221206,171000,33733.18,33776.91,33724.5,33728.84,2286758,0
^DJI,5,20221206,171500,33728.8,33728.8,33664.79,33677.14,2330118,0
^DJI,5,20221206,172000,33677.29,33728.94,33677.29,33724.82,2211526,0
^DJI,5,20221206,172500,33723.66,33723.66,33687.74,33714.42,2418021,0
^DJI,5,20221206,173000,33714.78,33743.05,33700.79,33731.72,2185701,0
^DJI,5,20221206,173500,33728.17,33742.03,33700.03,33713.27,1801961,0
^DJI,5,20221206,174000,33711.71,33724.02,33695.53,33723.71,1673893,0
^DJI,5,20221206,174500,33724.09,33730.82,33712.14,33716.53,1817520,0
^DJI,5,20221206,175000,33716.61,33726.06,33675.21,33676.64,1662279,0
^DJI,5,20221206,175500,33675.94,33701.88,33653.73,33680.99,1712440,0
^DJI,5,20221206,180000,33679.79,33704.37,33675.88,33698.12,1645093,0
^DJI,5,20221206,180500,33699.04,33722.62,33683.86,33692.99,2036877,0
^DJI,5,20221206,181000,33693.07,33695.47,33667.62,33671.59,1594721,0
^DJI,5,20221206,181500,33671.54,33674.86,33600.89,33600.89,2392638,0
^DJI,5,20221206,182000,33600.61,33639.1,33600.61,33629.21,1992497,0
^DJI,5,20221206,182500,33627.43,33639.98,33620.66,33634.02,1794649,0
^DJI,5,20221206,183000,33634.56,33640.59,33611.64,33640.49,1574983,0
^DJI,5,20221206,183500,33640.53,33640.53,33612.48,33632.89,1919026,0
^DJI,5,20221206,184000,33632.7,33643.37,33621.46,33642.08,1736424,0
^DJI,5,20221206,184500,33641.74,33645.49,33628.65,33639.77,1399953,0
^DJI,5,20221206,185000,33639.8,33646.44,33618.95,33635.75,1528762,0
^DJI,5,20221206,185500,33634.33,33634.61,33603.73,33624.92,1752870,0
^DJI,5,20221206,190000,33624.74,33636.94,33605.91,33614.84,2378605,0
^DJI,5,20221206,190500,33615,33615.47,33556.14,33556.14,2311721,0
^DJI,5,20221206,191000,33556.01,33564.16,33538.39,33564.16,1974021,0
^DJI,5,20221206,191500,33564.11,33576.11,33547.24,33547.24,1972867,0
^DJI,5,20221206,192000,33545.97,33561.06,33521.08,33521.08,1788205,0
^DJI,5,20221206,192500,33520.84,33521.29,33498.93,33511.31,1859147,0
^DJI,5,20221206,193000,33511.22,33522.03,33491,33509.82,1818600,0
^DJI,5,20221206,193500,33507.96,33526.94,33505.45,33512.72,2563689,0
^DJI,5,20221206,194000,33512.69,33551.42,33511.93,33551.42,1844223,0
^DJI,5,20221206,194500,33551.73,33561.86,33549.83,33555.18,1650449,0
^DJI,5,20221206,195000,33554.29,33554.29,33514.59,33516.4,1619860,0
^DJI,5,20221206,195500,33516.68,33523.94,33502.16,33521.3,1570142,0
^DJI,5,20221206,200000,33521.46,33530.95,33494.06,33501.88,2209352,0
^DJI,5,20221206,200500,33501.11,33508.58,33476,33485.51,2060776,0
^DJI,5,20221206,201000,33484.68,33484.68,33453.68,33471.22,1973572,0
^DJI,5,20221206,201500,33471.58,33497.21,33456.75,33484.83,1948615,0
^DJI,5,20221206,202000,33484.69,33495.61,33465.82,33493.62,2021941,0
^DJI,5,20221206,202500,33493.37,33493.37,33458.17,33458.41,2015248,0
^DJI,5,20221206,203000,33457.89,33467.36,33426.44,33436.12,2323649,0
^DJI,5,20221206,203500,33436.18,33444.43,33418.59,33442.66,2648446,0
^DJI,5,20221206,204000,33443.28,33480.88,33442.36,33478.59,2054697,0
^DJI,5,20221206,204500,33478.26,33478.26,33455.58,33459.8,1940513,0
^DJI,5,20221206,205000,33459.88,33487.03,33448.15,33481.6,2030874,0
^DJI,5,20221206,205500,33481.88,33486.33,33467.58,33469.02,1643239,0
^DJI,5,20221206,210000,33469.17,33522.28,33469.17,33504.26,2360298,0
^DJI,5,20221206,210500,33504.72,33521.17,33496.71,33501.56,2141470,0
^DJI,5,20221206,211000,33501.66,33502.43,33481.13,33487.06,2032102,0
^DJI,5,20221206,211500,33487.11,33499.89,33459.04,33467.38,2787447,0
^DJI,5,20221206,212000,33467.93,33500.51,33457.3,33488.62,2973698,0
^DJI,5,20221206,212500,33488.66,33493.34,33445.95,33453.32,2949265,0
^DJI,5,20221206,213000,33453.42,33524.06,33451.75,33503.6,3675342,0
^DJI,5,20221206,213500,33504.01,33512.65,33504.01,33511.97,69938942,0
^DJI,5,20221206,215500,33596.34,33596.34,33596.34,33596.34,0,0
^DJI,5,20221207,153000,33556.4,33614.35,33533,33609.04,7863936,0
^DJI,5,20221207,153500,33608.02,33675.48,33602.67,33626.19,3753784,0
^DJI,5,20221207,154000,33626.67,33641.49,33586.6,33592.23,3805794,0
^DJI,5,20221207,154500,33592.44,33616.29,33533.02,33534.27,3756188,0
^DJI,5,20221207,155000,33529.1,33554.82,33504.45,33519.36,3318386,0
^DJI,5,20221207,155500,33520.1,33560.15,33505.97,33545.31,2904324,0
^DJI,5,20221207,160000,33548.23,33631.7,33503.67,33631.07,3619067,0
^DJI,5,20221207,160500,33630.52,33657.46,33621.41,33626.24,3283503,0
^DJI,5,20221207,161000,33625.64,33661.38,33528.39,33630.56,4101576,0
^DJI,5,20221207,161500,33631.26,33682.5,33618.97,33643.72,3017406,0
^DJI,5,20221207,162000,33643.83,33671.89,33639.23,33668.57,2523870,0
^DJI,5,20221207,162500,33668.93,33743.25,33628.76,33742.55,2541821,0
^DJI,5,20221207,163000,33742.96,33774.27,33699.84,33702.95,2633992,0
^DJI,5,20221207,163500,33704.04,33709.1,33635.4,33637.85,2300094,0
^DJI,5,20221207,164000,33637.78,33674.73,33632.31,33665.45,2166771,0
^DJI,5,20221207,164500,33665.42,33707.38,33665.42,33706.65,2616198,0
^DJI,5,20221207,165000,33705.94,33751.03,33697.58,33723.35,2728724,0
^DJI,5,20221207,165500,33723.97,33748.89,33722.5,33738.41,1857172,0
^DJI,5,20221207,170000,33738.36,33762.79,33734.53,33756.77,2405332,0
^DJI,5,20221207,170500,33757.68,33765.64,33697.73,33698.95,2552073,0
^DJI,5,20221207,171000,33699.3,33704.46,33650.26,33656.47,2048479,0
^DJI,5,20221207,171500,33657.16,33684.26,33647.63,33647.78,1665230,0
^DJI,5,20221207,172000,33648.47,33648.47,33547.57,33547.57,2231083,0
^DJI,5,20221207,172500,33548.13,33565.62,33530.24,33541.48,2375045,0
^DJI,5,20221207,173000,33541.32,33548.88,33509.22,33509.48,1904459,0
^DJI,5,20221207,173500,33509.97,33565.26,33507.95,33554.41,1716301,0
^DJI,5,20221207,174000,33552.22,33589.08,33551.61,33583.3,1596159,0
^DJI,5,20221207,174500,33583.71,33590.54,33571.93,33579.83,1381388,0
^DJI,5,20221207,175000,33579.86,33583.68,33543.4,33548.53,1631048,0
^DJI,5,20221207,175500,33548.24,33610.19,33538.6,33604.34,1585469,0
^DJI,5,20221207,180000,33603.75,33622.16,33585.72,33590.11,1495421,0
^DJI,5,20221207,180500,33589.77,33607.84,33571.3,33607.84,1746615,0
^DJI,5,20221207,181000,33608.03,33633.11,33581.49,33615.19,2105916,0
^DJI,5,20221207,181500,33615.03,33645.91,33615.03,33619.56,1818379,0
^DJI,5,20221207,182000,33619.04,33636.91,33600.54,33600.88,1240253,0
^DJI,5,20221207,182500,33600.29,33620.54,33588.53,33592.55,1361804,0
^DJI,5,20221207,183000,33592.91,33601.78,33573.14,33576.49,1431688,0
^DJI,5,20221207,183500,33576.27,33611.55,33575.55,33598.6,1625949,0
^DJI,5,20221207,184000,33598.78,33656.21,33598.27,33647.57,1699447,0
^DJI,5,20221207,184500,33647.27,33659.89,33633.68,33649.72,1343848,0
